,heat
1573323300,49280.0
1573324200,49280.0
1573325100,49280.0
1573326000,63880.0
1573326900,63880.0
1573327800,63880.0
1573328700,63880.0
1573329600,55860.0
1573330500,55860.0
1573331400,55860.0
1573332300,55860.0
1573333200,22340.0
1573334100,22340.0
1573335000,22340.0
1573335900,22340.0
1573336800,8940.0
1573337700,8940.0
1573338600,8940.0
1573339500,8940.0
1573340400,3580.0
1573341300,3580.0
1573342200,3580.0
1573343100,3580.0
1573344000,1440.0
1573344900,1440.0
1573345800,1440.0
1573346700,1440.0
1573347600,580.0
1573348500,580.0
1573349400,580.0
1573350300,580.0
1573351200,220.0
1573352100,220.0
1573353000,220.0
1573353900,220.0
1573354800,100.0
1573355700,100.0
1573356600,100.0
1573357500,100.0
1573358400,40.0
1573359300,40.0
1573360200,40.0
1573361100,40.0
1573362000,20.0
1573362900,20.0
1573363800,20.0
1573364700,20.0
1573365600,112340.0
1573366500,112340.0
1573367400,112340.0
1573368300,112340.0
1573369200,44940.0
1573370100,44940.0
1573371000,44940.0
1573371900,44940.0
1573372800,17980.0
1573373700,17980.0
1573374600,17980.0
1573375500,17980.0
1573376400,68980.0
1573377300,68980.0
1573378200,68980.0
1573379100,68980.0
1573380000,93380.0
1573380900,93380.0
1573381800,93380.0
1573382700,93380.0
1573383600,77660.0
1573384500,77660.0
1573385400,77660.0
1573386300,77660.0
1573387200,31060.0
1573388100,31060.0
1573389000,31060.0
1573389900,31060.0
1573390800,12420.0
1573391700,12420.0
1573392600,12420.0
1573393500,12420.0
1573394400,4960.0
1573395300,4960.0
1573396200,4960.0
1573397100,4960.0
1573398000,1980.0
1573398900,1980.0
1573399800,1980.0
1573400700,1980.0
1573401600,800.0
1573402500,800.0
1573403400,800.0
1573404300,800.0
1573405200,21280.0
1573406100,21280.0
1573407000,21280.0
1573407900,21280.0
1573408800,45520.0
1573409700,45520.0
1573410600,45520.0
1573411500,45520.0
1573412400,58800.0
1573413300,58800.0
1573414200,58800.0
1573415100,58800.0
1573416000,53800.0
1573416900,53800.0
1573417800,53800.0
1573418700,53800.0
1573419600,21520.0
1573420500,21520.0
1573421400,21520.0
1573422300,21520.0
1573423200,8600.0
1573424100,8600.0
1573425000,8600.0
1573425900,8600.0
1573426800,3440.0
1573427700,3440.0
1573428600,3440.0
1573429500,3440.0
1573430400,1380.0
1573431300,1380.0
1573432200,1380.0
1573433100,1380.0
1573434000,560.0
1573434900,560.0
1573435800,560.0
1573436700,560.0
1573437600,220.0
1573438500,220.0
1573439400,220.0
1573440300,220.0
1573441200,80.0
1573442100,80.0
1573443000,80.0
1573443900,80.0
1573444800,40.0
1573445700,40.0
1573446600,40.0
1573447500,40.0
1573448400,24600.0
1573449300,24600.0
1573450200,24600.0
1573451100,24600.0
1573452000,120040.0
1573452900,120040.0
1573453800,120040.0
1573454700,120040.0
1573455600,157140.0
1573456500,157140.0
1573457400,157140.0
1573458300,157140.0
1573459200,115440.0
1573460100,115440.0
1573461000,115440.0
1573461900,115440.0
1573462800,46180.0
1573463700,46180.0
1573464600,46180.0
1573465500,46180.0
1573466400,18480.0
1573467300,18480.0
1573468200,18480.0
1573469100,18480.0
1573470000,7380.0
1573470900,7380.0
1573471800,7380.0
1573472700,7380.0
1573473600,2960.0
1573474500,2960.0
1573475400,2960.0
1573476300,2960.0
1573477200,1180.0
1573478100,1180.0
1573479000,1180.0
1573479900,1180.0
1573480800,480.0
1573481700,480.0
1573482600,480.0
1573483500,480.0
1573484400,180.0
1573485300,180.0
1573486200,180.0
1573487100,180.0
1573488000,80.0
1573488900,80.0
1573489800,80.0
1573490700,80.0
1573491600,40.0
1573492500,40.0
1573493400,40.0
1573494300,40.0
1573495200,27560.0
1573496100,27560.0
1573497000,27560.0
1573497900,27560.0
1573498800,54520.0
1573499700,54520.0
1573500600,54520.0
1573501500,54520.0
1573502400,64480.0
1573503300,64480.0
1573504200,64480.0
1573505100,64480.0
1573506000,51940.0
1573506900,51940.0
1573507800,51940.0
1573508700,51940.0
1573509600,20780.0
1573510500,20780.0
1573511400,20780.0
1573512300,20780.0
1573513200,8300.0
1573514100,8300.0
1573515000,8300.0
1573515900,8300.0
