,heat
1573677000,29740.0
1573677900,29740.0
1573678800,34120.0
1573679700,34120.0
1573680600,34120.0
1573681500,34120.0
1573682400,27020.0
1573683300,27020.0
1573684200,27020.0
1573685100,27020.0
1573686000,10820.0
1573686900,10820.0
1573687800,10820.0
1573688700,10820.0
1573689600,4320.0
1573690500,4320.0
1573691400,4320.0
1573692300,4320.0
1573693200,1740.0
1573694100,1740.0
1573695000,1740.0
1573695900,1740.0
1573696800,700.0
1573697700,700.0
1573698600,700.0
1573699500,700.0
1573700400,19060.0
1573701300,19060.0
1573702200,19060.0
1573703100,19060.0
1573704000,35140.0
1573704900,35140.0
1573705800,35140.0
1573706700,35140.0
1573707600,39380.0
1573708500,39380.0
1573709400,39380.0
1573710300,39380.0
1573711200,29500.0
1573712100,29500.0
1573713000,29500.0
1573713900,29500.0
1573714800,11800.0
1573715700,11800.0
1573716600,11800.0
1573717500,11800.0
1573718400,4720.0
1573719300,4720.0
1573720200,4720.0
1573721100,4720.0
1573722000,1880.0
1573722900,1880.0
1573723800,1880.0
1573724700,1880.0
1573725600,760.0
1573726500,760.0
1573727400,760.0
1573728300,760.0
1573729200,9000.0
1573730100,9000.0
1573731000,9000.0
1573731900,9000.0
1573732800,17100.0
1573733700,17100.0
1573734600,17100.0
1573735500,17100.0
1573736400,21140.0
1573737300,21140.0
1573738200,21140.0
1573739100,21140.0
1573740000,23380.0
1573740900,23380.0
1573741800,23380.0
1573742700,23380.0
1573743600,18640.0
1573744500,18640.0
1573745400,18640.0
1573746300,18640.0
1573747200,7460.0
1573748100,7460.0
1573749000,7460.0
1573749900,7460.0
1573750800,2980.0
1573751700,2980.0
1573752600,2980.0
1573753500,2980.0
1573754400,1200.0
1573755300,1200.0
1573756200,1200.0
1573757100,1200.0
1573758000,480.0
1573758900,480.0
1573759800,480.0
1573760700,480.0
1573761600,24040.0
1573762500,24040.0
1573763400,24040.0
1573764300,24040.0
1573765200,42000.0
1573766100,42000.0
1573767000,42000.0
1573767900,42000.0
1573768800,43720.0
1573769700,43720.0
1573770600,43720.0
1573771500,43720.0
1573772400,29120.0
1573773300,29120.0
1573774200,29120.0
1573775100,29120.0
1573776000,11660.0
1573776900,11660.0
1573777800,11660.0
1573778700,11660.0
1573779600,4660.0
1573780500,4660.0
1573781400,4660.0
1573782300,4660.0
1573783200,1860.0
1573784100,1860.0
1573785000,1860.0
1573785900,1860.0
1573786800,740.0
1573787700,740.0
1573788600,740.0
1573789500,740.0
1573790400,13480.0
1573791300,13480.0
1573792200,13480.0
1573793100,13480.0
1573794000,5400.0
1573794900,5400.0
1573795800,5400.0
1573796700,5400.0
1573797600,2160.0
1573798500,2160.0
1573799400,2160.0
1573800300,2160.0
1573801200,33700.0
1573802100,33700.0
1573803000,33700.0
1573803900,33700.0
1573804800,54560.0
1573805700,54560.0
1573806600,54560.0
1573807500,54560.0
1573808400,43080.0
1573809300,43080.0
1573810200,43080.0
1573811100,43080.0
1573812000,17240.0
1573812900,17240.0
1573813800,17240.0
1573814700,17240.0
1573815600,6900.0
1573816500,6900.0
1573817400,6900.0
1573818300,6900.0
1573819200,2760.0
1573820100,2760.0
1573821000,2760.0
1573821900,2760.0
1573822800,1100.0
1573823700,1100.0
1573824600,1100.0
1573825500,1100.0
1573826400,440.0
1573827300,440.0
1573828200,440.0
1573829100,440.0
1573830000,13620.0
1573830900,13620.0
1573831800,13620.0
1573832700,13620.0
1573833600,25800.0
1573834500,25800.0
1573835400,25800.0
1573836300,25800.0
1573837200,31580.0
1573838100,31580.0
1573839000,31580.0
1573839900,31580.0
1573840800,27820.0
1573841700,27820.0
1573842600,27820.0
1573843500,27820.0
1573844400,11120.0
1573845300,11120.0
1573846200,11120.0
1573847100,11120.0
1573848000,4460.0
1573848900,4460.0
1573849800,4460.0
1573850700,4460.0
1573851600,1780.0
1573852500,1780.0
1573853400,1780.0
1573854300,1780.0
1573855200,19460.0
1573856100,19460.0
1573857000,19460.0
1573857900,19460.0
1573858800,37220.0
1573859700,37220.0
1573860600,37220.0
1573861500,37220.0
1573862400,44260.0
1573863300,44260.0
1573864200,44260.0
1573865100,44260.0
1573866000,37520.0
1573866900,37520.0
1573867800,37520.0
1573868700,37520.0
1573869600,15000.0
1573870500,15000.0
1573871400,15000.0
1573872300,15000.0
1573873200,6000.0
1573874100,6000.0
1573875000,6000.0
1573875900,6000.0
1573876800,2400.0
1573877700,2400.0
1573878600,2400.0
1573879500,2400.0
1573880400,14580.0
1573881300,14580.0
1573882200,14580.0
1573883100,14580.0
1573884000,30160.0
1573884900,30160.0
1573885800,30160.0
1573886700,30160.0
1573887600,39860.0
1573888500,39860.0
1573889400,39860.0
1573890300,39860.0
1573891200,37640.0
1573892100,37640.0
1573893000,37640.0
1573893900,37640.0
1573894800,15060.0
1573895700,15060.0
1573896600,15060.0
1573897500,15060.0
1573898400,6020.0
1573899300,6020.0
1573900200,6020.0
1573901100,6020.0
1573902000,2400.0
1573902900,2400.0
1573903800,2400.0
1573904700,2400.0
1573905600,960.0
1573906500,960.0
1573907400,960.0
1573908300,960.0
1573909200,16220.0
1573910100,16220.0
1573911000,16220.0
1573911900,16220.0
1573912800,37480.0
1573913700,37480.0
1573914600,37480.0
1573915500,37480.0
1573916400,45400.0
1573917300,45400.0
1573918200,45400.0
1573919100,45400.0
1573920000,35960.0
1573920900,35960.0
1573921800,35960.0
1573922700,35960.0
1573923600,14380.0
1573924500,14380.0
1573925400,14380.0
1573926300,14380.0
1573927200,5760.0
1573928100,5760.0
1573929000,5760.0
1573929900,5760.0
1573930800,2300.0
1573931700,2300.0
1573932600,2300.0
1573933500,2300.0
1573934400,920.0
1573935300,920.0
1573936200,920.0
1573937100,920.0
1573938000,16900.0
1573938900,16900.0
1573939800,16900.0
1573940700,16900.0
1573941600,33200.0
1573942500,33200.0
1573943400,33200.0
1573944300,33200.0
1573945200,39720.0
1573946100,39720.0
1573947000,39720.0
1573947900,39720.0
1573948800,32800.0
1573949700,32800.0
1573950600,32800.0
1573951500,32800.0
1573952400,13120.0
1573953300,13120.0
1573954200,13120.0
1573955100,13120.0
1573956000,5240.0
1573956900,5240.0
1573957800,5240.0
1573958700,5240.0
1573959600,2100.0
1573960500,2100.0
1573961400,2100.0
1573962300,2100.0
1573963200,840.0
1573964100,840.0
1573965000,840.0
1573965900,840.0
1573966800,340.0
1573967700,340.0
1573968600,340.0
1573969500,340.0
1573970400,27860.0
1573971300,27860.0
1573972200,27860.0
1573973100,27860.0
1573974000,47800.0
1573974900,47800.0
1573975800,47800.0
1573976700,47800.0
1573977600,48160.0
1573978500,48160.0
1573979400,48160.0
1573980300,48160.0
1573981200,28680.0
1573982100,28680.0
1573983000,28680.0
1573983900,28680.0
1573984800,11480.0
1573985700,11480.0
1573986600,11480.0
1573987500,11480.0
1573988400,4580.0
1573989300,4580.0
1573990200,4580.0
1573991100,4580.0
1573992000,1840.0
1573992900,1840.0
1573993800,1840.0
1573994700,1840.0
1573995600,740.0
1573996500,740.0
1573997400,740.0
1573998300,740.0
1573999200,300.0
1574000100,300.0
1574001000,300.0
1574001900,300.0
1574002800,120.0
1574003700,120.0
1574004600,120.0
1574005500,120.0
1574006400,23260.0
1574007300,23260.0
1574008200,23260.0
1574009100,23260.0
1574010000,39900.0
1574010900,39900.0
1574011800,39900.0
1574012700,39900.0
1574013600,40420.0
1574014500,40420.0
1574015400,40420.0
1574016300,40420.0
1574017200,25040.0
1574018100,25040.0
1574019000,25040.0
1574019900,25040.0
1574020800,10020.0
1574021700,10020.0
1574022600,10020.0
1574023500,10020.0
1574024400,4000.0
1574025300,4000.0
1574026200,4000.0
1574027100,4000.0
1574028000,1600.0
1574028900,1600.0
1574029800,1600.0
1574030700,1600.0
1574031600,640.0
1574032500,640.0
1574033400,640.0
1574034300,640.0
1574035200,260.0
1574036100,260.0
1574037000,260.0
1574037900,260.0
1574038800,18800.0
1574039700,18800.0
1574040600,18800.0
1574041500,18800.0
1574042400,35200.0
1574043300,35200.0
1574044200,35200.0
1574045100,35200.0
1574046000,39720.0
1574046900,39720.0
1574047800,39720.0
1574048700,39720.0
1574049600,29960.0
1574050500,29960.0
1574051400,29960.0
1574052300,29960.0
1574053200,11980.0
1574054100,11980.0
1574055000,11980.0
1574055900,11980.0
1574056800,4800.0
1574057700,4800.0
1574058600,4800.0
1574059500,4800.0
1574060400,1920.0
1574061300,1920.0
1574062200,1920.0
1574063100,1920.0
1574064000,760.0
1574064900,760.0
1574065800,760.0
1574066700,760.0
1574067600,12840.0
1574068500,12840.0
1574069400,12840.0
1574070300,12840.0
1574071200,25220.0
1574072100,25220.0
1574073000,25220.0
1574073900,25220.0
1574074800,30320.0
1574075700,30320.0
1574076600,30320.0
1574077500,30320.0
1574078400,25200.0
1574079300,25200.0
1574080200,25200.0
1574081100,25200.0
1574082000,10080.0
1574082900,10080.0
1574083800,10080.0
1574084700,10080.0
1574085600,4020.0
1574086500,4020.0
1574087400,4020.0
1574088300,4020.0
1574089200,1620.0
1574090100,1620.0
1574091000,1620.0
1574091900,1620.0
1574092800,640.0
1574093700,640.0
1574094600,640.0
1574095500,640.0
1574096400,15260.0
1574097300,15260.0
1574098200,15260.0
1574099100,15260.0
1574100000,28520.0
1574100900,28520.0
1574101800,28520.0
1574102700,28520.0
1574103600,32860.0
1574104500,32860.0
1574105400,32860.0
1574106300,32860.0
1574107200,25840.0
1574108100,25840.0
1574109000,25840.0
1574109900,25840.0
1574110800,10340.0
1574111700,10340.0
1574112600,10340.0
1574113500,10340.0
1574114400,4140.0
1574115300,4140.0
1574116200,4140.0
1574117100,4140.0
1574118000,1660.0
1574118900,1660.0
1574119800,1660.0
1574120700,1660.0
