,heat
1569496500,32080.0
1569497400,32080.0
1569498300,32080.0
1569499200,12840.0
1569500100,12840.0
1569501000,12840.0
1569501900,12840.0
1569502800,5140.0
1569503700,5140.0
1569504600,5140.0
1569505500,5140.0
1569506400,2060.0
1569507300,2060.0
1569508200,2060.0
1569509100,2060.0
1569510000,820.0
1569510900,820.0
1569511800,820.0
1569512700,820.0
1569513600,320.0
1569514500,320.0
1569515400,320.0
1569516300,320.0
1569517200,140.0
1569518100,140.0
1569519000,140.0
1569519900,140.0
1569520800,12340.0
1569521700,12340.0
1569522600,12340.0
1569523500,12340.0
1569524400,26540.0
1569525300,26540.0
1569526200,26540.0
1569527100,26540.0
1569528000,10620.0
1569528900,10620.0
1569529800,10620.0
1569530700,10620.0
1569531600,4240.0
1569532500,4240.0
1569533400,4240.0
1569534300,4240.0
1569535200,25620.0
1569536100,25620.0
1569537000,25620.0
1569537900,25620.0
1569538800,41840.0
1569539700,41840.0
1569540600,41840.0
1569541500,41840.0
1569542400,43420.0
1569543300,43420.0
1569544200,43420.0
1569545100,43420.0
1569546000,30340.0
1569546900,30340.0
1569547800,30340.0
1569548700,30340.0
1569549600,12140.0
1569550500,12140.0
1569551400,12140.0
1569552300,12140.0
1569553200,4860.0
1569554100,4860.0
1569555000,4860.0
1569555900,4860.0
1569556800,1940.0
1569557700,1940.0
1569558600,1940.0
1569559500,1940.0
1569560400,780.0
1569561300,780.0
1569562200,780.0
1569563100,780.0
1569564000,320.0
1569564900,320.0
1569565800,320.0
1569566700,320.0
1569567600,24140.0
1569568500,24140.0
1569569400,24140.0
1569570300,24140.0
1569571200,39500.0
1569572100,39500.0
1569573000,39500.0
1569573900,39500.0
1569574800,15800.0
1569575700,15800.0
1569576600,15800.0
1569577500,15800.0
1569578400,6320.0
1569579300,6320.0
1569580200,6320.0
1569581100,6320.0
1569582000,13060.0
1569582900,13060.0
1569583800,13060.0
1569584700,13060.0
1569585600,13980.0
1569586500,13980.0
1569587400,13980.0
1569588300,13980.0
1569589200,8380.0
1569590100,8380.0
1569591000,8380.0
1569591900,8380.0
1569592800,3340.0
1569593700,3340.0
1569594600,3340.0
1569595500,3340.0
1569596400,1340.0
1569597300,1340.0
1569598200,1340.0
1569599100,1340.0
1569600000,540.0
1569600900,540.0
1569601800,540.0
1569602700,540.0
1569603600,220.0
1569604500,220.0
1569605400,220.0
1569606300,220.0
1569607200,80.0
1569608100,80.0
1569609000,80.0
1569609900,80.0
1569610800,40.0
1569611700,40.0
1569612600,40.0
1569613500,40.0
1569614400,20.0
1569615300,20.0
1569616200,20.0
1569617100,20.0
1569618000,0.0
1569618900,0.0
1569619800,0.0
1569620700,0.0
1569621600,0.0
1569622500,0.0
1569623400,0.0
1569624300,0.0
1569625200,0.0
1569626100,0.0
1569627000,0.0
1569627900,0.0
1569628800,0.0
1569629700,0.0
1569630600,0.0
1569631500,0.0
1569632400,78100.0
1569633300,78100.0
1569634200,78100.0
1569635100,78100.0
1569636000,120780.0
1569636900,120780.0
1569637800,120780.0
1569638700,120780.0
1569639600,48320.0
1569640500,48320.0
1569641400,48320.0
1569642300,48320.0
1569643200,19320.0
1569644100,19320.0
1569645000,19320.0
1569645900,19320.0
1569646800,7720.0
1569647700,7720.0
1569648600,7720.0
1569649500,7720.0
1569650400,3100.0
1569651300,3100.0
1569652200,3100.0
1569653100,3100.0
1569654000,1240.0
1569654900,1240.0
1569655800,1240.0
1569656700,1240.0
1569657600,500.0
1569658500,500.0
1569659400,500.0
1569660300,500.0
1569661200,200.0
1569662100,200.0
1569663000,200.0
1569663900,200.0
1569664800,28220.0
1569665700,28220.0
1569666600,28220.0
1569667500,28220.0
1569668400,11280.0
1569669300,11280.0
1569670200,11280.0
1569671100,11280.0
1569672000,4520.0
1569672900,4520.0
1569673800,4520.0
1569674700,4520.0
1569675600,13820.0
1569676500,13820.0
1569677400,13820.0
1569678300,13820.0
1569679200,5520.0
1569680100,5520.0
1569681000,5520.0
1569681900,5520.0
1569682800,2220.0
1569683700,2220.0
1569684600,2220.0
1569685500,2220.0
1569686400,880.0
1569687300,880.0
1569688200,880.0
1569689100,880.0
1569690000,360.0
1569690900,360.0
1569691800,360.0
1569692700,360.0
1569693600,140.0
1569694500,140.0
1569695400,140.0
1569696300,140.0
1569697200,6800.0
1569698100,6800.0
1569699000,6800.0
1569699900,6800.0
1569700800,2720.0
1569701700,2720.0
1569702600,2720.0
1569703500,2720.0
1569704400,1080.0
1569705300,1080.0
1569706200,1080.0
1569707100,1080.0
1569708000,440.0
1569708900,440.0
1569709800,440.0
1569710700,440.0
1569711600,180.0
1569712500,180.0
1569713400,180.0
1569714300,180.0
1569715200,35620.0
1569716100,35620.0
1569717000,35620.0
1569717900,35620.0
1569718800,58260.0
1569719700,58260.0
1569720600,58260.0
1569721500,58260.0
1569722400,54400.0
1569723300,54400.0
1569724200,54400.0
1569725100,54400.0
1569726000,21760.0
1569726900,21760.0
1569727800,21760.0
1569728700,21760.0
1569729600,8700.0
1569730500,8700.0
1569731400,8700.0
1569732300,8700.0
1569733200,3480.0
1569734100,3480.0
1569735000,3480.0
1569735900,3480.0
1569736800,1400.0
1569737700,1400.0
1569738600,1400.0
1569739500,1400.0
1569740400,560.0
1569741300,560.0
1569742200,560.0
1569743100,560.0
1569744000,220.0
1569744900,220.0
1569745800,220.0
1569746700,220.0
1569747600,19640.0
1569748500,19640.0
1569749400,19640.0
1569750300,19640.0
1569751200,7860.0
1569752100,7860.0
1569753000,7860.0
1569753900,7860.0
1569754800,3140.0
1569755700,3140.0
1569756600,3140.0
1569757500,3140.0
1569758400,1260.0
1569759300,1260.0
1569760200,1260.0
1569761100,1260.0
1569762000,500.0
1569762900,500.0
1569763800,500.0
1569764700,500.0
1569765600,200.0
1569766500,200.0
1569767400,200.0
1569768300,200.0
1569769200,80.0
1569770100,80.0
1569771000,80.0
1569771900,80.0
1569772800,40.0
1569773700,40.0
1569774600,40.0
1569775500,40.0
1569776400,20.0
1569777300,20.0
1569778200,20.0
1569779100,20.0
1569780000,0.0
1569780900,0.0
1569781800,0.0
1569782700,0.0
1569783600,0.0
1569784500,0.0
1569785400,0.0
1569786300,0.0
1569787200,0.0
1569788100,0.0
1569789000,0.0
1569789900,0.0
1569790800,10580.0
1569791700,10580.0
1569792600,10580.0
1569793500,10580.0
1569794400,24000.0
1569795300,24000.0
1569796200,24000.0
1569797100,24000.0
1569798000,32960.0
1569798900,32960.0
1569799800,32960.0
1569800700,32960.0
1569801600,31780.0
1569802500,31780.0
1569803400,31780.0
1569804300,31780.0
1569805200,12720.0
1569806100,12720.0
1569807000,12720.0
1569807900,12720.0
1569808800,5080.0
1569809700,5080.0
1569810600,5080.0
1569811500,5080.0
1569812400,2040.0
1569813300,2040.0
1569814200,2040.0
1569815100,2040.0
1569816000,24300.0
1569816900,24300.0
1569817800,24300.0
1569818700,24300.0
1569819600,9720.0
1569820500,9720.0
1569821400,9720.0
1569822300,9720.0
1569823200,3880.0
1569824100,3880.0
1569825000,3880.0
1569825900,3880.0
1569826800,44800.0
1569827700,44800.0
1569828600,44800.0
1569829500,44800.0
1569830400,17920.0
1569831300,17920.0
1569832200,17920.0
1569833100,17920.0
1569834000,35320.0
1569834900,35320.0
1569835800,35320.0
1569836700,35320.0
1569837600,28860.0
1569838500,28860.0
1569839400,28860.0
1569840300,28860.0
1569841200,11540.0
1569842100,11540.0
1569843000,11540.0
1569843900,11540.0
1569844800,4620.0
1569845700,4620.0
1569846600,4620.0
1569847500,4620.0
1569848400,1840.0
1569849300,1840.0
1569850200,1840.0
1569851100,1840.0
1569852000,740.0
1569852900,740.0
1569853800,740.0
1569854700,740.0
1569855600,300.0
1569856500,300.0
1569857400,300.0
1569858300,300.0
1569859200,120.0
1569860100,120.0
1569861000,120.0
1569861900,120.0
1569862800,40.0
1569863700,40.0
1569864600,40.0
1569865500,40.0
1569866400,20.0
1569867300,20.0
1569868200,20.0
1569869100,20.0
1569870000,0.0
1569870900,0.0
1569871800,0.0
1569872700,0.0
1569873600,0.0
1569874500,0.0
1569875400,0.0
1569876300,0.0
1569877200,0.0
1569878100,0.0
1569879000,0.0
1569879900,0.0
1569880800,0.0
1569881700,0.0
1569882600,0.0
1569883500,0.0
1569884400,12160.0
1569885300,12160.0
1569886200,12160.0
1569887100,12160.0
