,heat
1574031600,13540.0
1574032500,13540.0
1574033400,13540.0
1574034300,13540.0
1574035200,5420.0
1574036100,5420.0
1574037000,5420.0
1574037900,5420.0
1574038800,2160.0
1574039700,2160.0
1574040600,2160.0
1574041500,2160.0
1574042400,860.0
1574043300,860.0
1574044200,860.0
1574045100,860.0
1574046000,340.0
1574046900,340.0
1574047800,340.0
1574048700,340.0
1574049600,140.0
1574050500,140.0
1574051400,140.0
1574052300,140.0
1574053200,60.0
1574054100,60.0
1574055000,60.0
1574055900,60.0
1574056800,42000.0
1574057700,42000.0
1574058600,42000.0
1574059500,42000.0
1574060400,66480.0
1574061300,66480.0
1574062200,66480.0
1574063100,66480.0
1574064000,58980.0
1574064900,58980.0
1574065800,58980.0
1574066700,58980.0
1574067600,23600.0
1574068500,23600.0
1574069400,23600.0
1574070300,23600.0
1574071200,9440.0
1574072100,9440.0
1574073000,9440.0
1574073900,9440.0
1574074800,3780.0
1574075700,3780.0
1574076600,3780.0
1574077500,3780.0
1574078400,1500.0
1574079300,1500.0
1574080200,1500.0
1574081100,1500.0
1574082000,600.0
1574082900,600.0
1574083800,600.0
1574084700,600.0
1574085600,240.0
1574086500,240.0
1574087400,240.0
1574088300,240.0
1574089200,100.0
1574090100,100.0
1574091000,100.0
1574091900,100.0
1574092800,11720.0
1574093700,11720.0
1574094600,11720.0
1574095500,11720.0
1574096400,24060.0
1574097300,24060.0
1574098200,24060.0
1574099100,24060.0
1574100000,29980.0
1574100900,29980.0
1574101800,29980.0
1574102700,29980.0
1574103600,26260.0
1574104500,26260.0
1574105400,26260.0
1574106300,26260.0
1574107200,10500.0
1574108100,10500.0
1574109000,10500.0
1574109900,10500.0
1574110800,4200.0
1574111700,4200.0
1574112600,4200.0
1574113500,4200.0
1574114400,1680.0
1574115300,1680.0
1574116200,1680.0
1574117100,1680.0
1574118000,680.0
1574118900,680.0
1574119800,680.0
1574120700,680.0
