,heat
1573756200,20440.0
1573757100,20440.0
1573758000,36700.0
1573758900,36700.0
1573759800,36700.0
1573760700,36700.0
1573761600,39660.0
1573762500,39660.0
1573763400,39660.0
1573764300,39660.0
1573765200,28140.0
1573766100,28140.0
1573767000,28140.0
1573767900,28140.0
1573768800,11260.0
1573769700,11260.0
1573770600,11260.0
1573771500,11260.0
1573772400,4500.0
1573773300,4500.0
1573774200,4500.0
1573775100,4500.0
1573776000,1800.0
1573776900,1800.0
1573777800,1800.0
1573778700,1800.0
1573779600,720.0
1573780500,720.0
1573781400,720.0
1573782300,720.0
1573783200,12360.0
1573784100,12360.0
1573785000,12360.0
1573785900,12360.0
1573786800,26160.0
1573787700,26160.0
1573788600,26160.0
1573789500,26160.0
1573790400,33840.0
1573791300,33840.0
1573792200,33840.0
1573793100,33840.0
1573794000,13540.0
1573794900,13540.0
1573795800,13540.0
1573796700,13540.0
1573797600,5420.0
1573798500,5420.0
1573799400,5420.0
1573800300,5420.0
1573801200,2160.0
1573802100,2160.0
1573803000,2160.0
1573803900,2160.0
1573804800,18620.0
1573805700,18620.0
1573806600,18620.0
1573807500,18620.0
1573808400,28700.0
1573809300,28700.0
1573810200,28700.0
1573811100,28700.0
1573812000,27380.0
1573812900,27380.0
1573813800,27380.0
1573814700,27380.0
1573815600,10940.0
1573816500,10940.0
1573817400,10940.0
1573818300,10940.0
1573819200,4380.0
1573820100,4380.0
1573821000,4380.0
1573821900,4380.0
1573822800,1760.0
1573823700,1760.0
1573824600,1760.0
1573825500,1760.0
1573826400,700.0
1573827300,700.0
1573828200,700.0
1573829100,700.0
1573830000,14140.0
1573830900,14140.0
1573831800,14140.0
1573832700,14140.0
1573833600,25040.0
1573834500,25040.0
1573835400,25040.0
1573836300,25040.0
1573837200,29880.0
1573838100,29880.0
1573839000,29880.0
1573839900,29880.0
1573840800,25960.0
1573841700,25960.0
1573842600,25960.0
1573843500,25960.0
1573844400,10380.0
1573845300,10380.0
1573846200,10380.0
1573847100,10380.0
1573848000,4160.0
1573848900,4160.0
1573849800,4160.0
1573850700,4160.0
1573851600,1660.0
1573852500,1660.0
1573853400,1660.0
1573854300,1660.0
1573855200,660.0
1573856100,660.0
1573857000,660.0
1573857900,660.0
1573858800,28640.0
1573859700,28640.0
1573860600,28640.0
1573861500,28640.0
1573862400,50700.0
1573863300,50700.0
1573864200,50700.0
1573865100,50700.0
1573866000,54400.0
1573866900,54400.0
1573867800,54400.0
1573868700,54400.0
1573869600,38020.0
1573870500,38020.0
1573871400,38020.0
1573872300,38020.0
1573873200,15200.0
1573874100,15200.0
1573875000,15200.0
1573875900,15200.0
1573876800,6080.0
1573877700,6080.0
1573878600,6080.0
1573879500,6080.0
1573880400,2440.0
1573881300,2440.0
1573882200,2440.0
1573883100,2440.0
1573884000,980.0
1573884900,980.0
1573885800,980.0
1573886700,980.0
1573887600,380.0
1573888500,380.0
1573889400,380.0
1573890300,380.0
1573891200,23280.0
1573892100,23280.0
1573893000,23280.0
1573893900,23280.0
1573894800,39020.0
1573895700,39020.0
1573896600,39020.0
1573897500,39020.0
1573898400,39180.0
1573899300,39180.0
1573900200,39180.0
1573901100,39180.0
1573902000,24600.0
1573902900,24600.0
1573903800,24600.0
1573904700,24600.0
1573905600,9840.0
1573906500,9840.0
1573907400,9840.0
1573908300,9840.0
1573909200,3940.0
1573910100,3940.0
1573911000,3940.0
1573911900,3940.0
1573912800,1580.0
1573913700,1580.0
1573914600,1580.0
1573915500,1580.0
1573916400,620.0
1573917300,620.0
1573918200,620.0
1573919100,620.0
1573920000,16020.0
1573920900,16020.0
1573921800,16020.0
1573922700,16020.0
1573923600,32100.0
1573924500,32100.0
1573925400,32100.0
1573926300,32100.0
1573927200,39180.0
1573928100,39180.0
1573929000,39180.0
1573929900,39180.0
1573930800,33460.0
1573931700,33460.0
1573932600,33460.0
1573933500,33460.0
1573934400,13380.0
1573935300,13380.0
1573936200,13380.0
1573937100,13380.0
1573938000,5360.0
1573938900,5360.0
1573939800,5360.0
1573940700,5360.0
1573941600,2140.0
1573942500,2140.0
1573943400,2140.0
1573944300,2140.0
1573945200,860.0
1573946100,860.0
1573947000,860.0
1573947900,860.0
1573948800,17620.0
1573949700,17620.0
1573950600,17620.0
1573951500,17620.0
1573952400,33800.0
1573953300,33800.0
1573954200,33800.0
1573955100,33800.0
1573956000,39520.0
1573956900,39520.0
1573957800,39520.0
1573958700,39520.0
1573959600,31220.0
1573960500,31220.0
1573961400,31220.0
1573962300,31220.0
1573963200,12480.0
1573964100,12480.0
1573965000,12480.0
1573965900,12480.0
1573966800,5000.0
1573967700,5000.0
1573968600,5000.0
1573969500,5000.0
1573970400,2000.0
1573971300,2000.0
1573972200,2000.0
1573973100,2000.0
1573974000,800.0
1573974900,800.0
1573975800,800.0
1573976700,800.0
1573977600,13200.0
1573978500,13200.0
1573979400,13200.0
1573980300,13200.0
1573981200,25400.0
1573982100,25400.0
1573983000,25400.0
1573983900,25400.0
1573984800,31100.0
1573985700,31100.0
1573986600,31100.0
1573987500,31100.0
1573988400,12440.0
1573989300,12440.0
1573990200,12440.0
1573991100,12440.0
1573992000,4980.0
1573992900,4980.0
1573993800,4980.0
1573994700,4980.0
1573995600,1980.0
1573996500,1980.0
1573997400,1980.0
1573998300,1980.0
1573999200,13700.0
1574000100,13700.0
1574001000,13700.0
1574001900,13700.0
1574002800,25520.0
1574003700,25520.0
1574004600,25520.0
1574005500,25520.0
1574006400,10200.0
1574007300,10200.0
1574008200,10200.0
1574009100,10200.0
1574010000,17040.0
1574010900,17040.0
1574011800,17040.0
1574012700,17040.0
1574013600,21680.0
1574014500,21680.0
1574015400,21680.0
1574016300,21680.0
1574017200,21320.0
1574018100,21320.0
1574019000,21320.0
1574019900,21320.0
1574020800,8540.0
1574021700,8540.0
1574022600,8540.0
1574023500,8540.0
1574024400,3420.0
1574025300,3420.0
1574026200,3420.0
1574027100,3420.0
1574028000,1360.0
1574028900,1360.0
1574029800,1360.0
1574030700,1360.0
1574031600,540.0
1574032500,540.0
1574033400,540.0
1574034300,540.0
1574035200,21800.0
1574036100,21800.0
1574037000,21800.0
1574037900,21800.0
1574038800,38700.0
1574039700,38700.0
1574040600,38700.0
1574041500,38700.0
1574042400,41420.0
1574043300,41420.0
1574044200,41420.0
1574045100,41420.0
1574046000,28660.0
1574046900,28660.0
1574047800,28660.0
1574048700,28660.0
1574049600,11460.0
1574050500,11460.0
1574051400,11460.0
1574052300,11460.0
1574053200,4580.0
1574054100,4580.0
1574055000,4580.0
1574055900,4580.0
1574056800,1840.0
1574057700,1840.0
1574058600,1840.0
1574059500,1840.0
1574060400,740.0
1574061300,740.0
1574062200,740.0
1574063100,740.0
1574064000,300.0
1574064900,300.0
1574065800,300.0
1574066700,300.0
1574067600,15940.0
1574068500,15940.0
1574069400,15940.0
1574070300,15940.0
1574071200,6380.0
1574072100,6380.0
1574073000,6380.0
1574073900,6380.0
1574074800,24880.0
1574075700,24880.0
1574076600,24880.0
1574077500,24880.0
1574078400,35960.0
1574079300,35960.0
1574080200,35960.0
1574081100,35960.0
1574082000,14380.0
1574082900,14380.0
1574083800,14380.0
1574084700,14380.0
1574085600,5760.0
1574086500,5760.0
1574087400,5760.0
1574088300,5760.0
1574089200,2300.0
1574090100,2300.0
1574091000,2300.0
1574091900,2300.0
1574092800,920.0
1574093700,920.0
1574094600,920.0
1574095500,920.0
1574096400,360.0
1574097300,360.0
1574098200,360.0
1574099100,360.0
1574100000,24260.0
1574100900,24260.0
1574101800,24260.0
1574102700,24260.0
1574103600,41460.0
1574104500,41460.0
1574105400,41460.0
1574106300,41460.0
1574107200,41700.0
1574108100,41700.0
1574109000,41700.0
1574109900,41700.0
1574110800,16680.0
1574111700,16680.0
1574112600,16680.0
1574113500,16680.0
1574114400,6680.0
1574115300,6680.0
1574116200,6680.0
1574117100,6680.0
1574118000,2660.0
1574118900,2660.0
1574119800,2660.0
1574120700,2660.0
