,heat
1573071300,33060.0
1573072200,33060.0
1573073100,33060.0
1573074000,13220.0
1573074900,13220.0
1573075800,13220.0
1573076700,13220.0
1573077600,5280.0
1573078500,5280.0
1573079400,5280.0
1573080300,5280.0
1573081200,2120.0
1573082100,2120.0
1573083000,2120.0
1573083900,2120.0
1573084800,15780.0
1573085700,15780.0
1573086600,15780.0
1573087500,15780.0
1573088400,33440.0
1573089300,33440.0
1573090200,33440.0
1573091100,33440.0
1573092000,44540.0
1573092900,44540.0
1573093800,44540.0
1573094700,44540.0
1573095600,42460.0
1573096500,42460.0
1573097400,42460.0
1573098300,42460.0
1573099200,16980.0
1573100100,16980.0
1573101000,16980.0
1573101900,16980.0
1573102800,6800.0
1573103700,6800.0
1573104600,6800.0
1573105500,6800.0
1573106400,2720.0
1573107300,2720.0
1573108200,2720.0
1573109100,2720.0
1573110000,22140.0
1573110900,22140.0
1573111800,22140.0
1573112700,22140.0
1573113600,42200.0
1573114500,42200.0
1573115400,42200.0
1573116300,42200.0
1573117200,50340.0
1573118100,50340.0
1573119000,50340.0
1573119900,50340.0
1573120800,34540.0
1573121700,34540.0
1573122600,34540.0
1573123500,34540.0
1573124400,13820.0
1573125300,13820.0
1573126200,13820.0
1573127100,13820.0
1573128000,5520.0
1573128900,5520.0
1573129800,5520.0
1573130700,5520.0
1573131600,2220.0
1573132500,2220.0
1573133400,2220.0
1573134300,2220.0
1573135200,880.0
1573136100,880.0
1573137000,880.0
1573137900,880.0
1573138800,19340.0
1573139700,19340.0
1573140600,19340.0
1573141500,19340.0
1573142400,37360.0
1573143300,37360.0
1573144200,37360.0
1573145100,37360.0
1573146000,14940.0
1573146900,14940.0
1573147800,14940.0
1573148700,14940.0
1573149600,5980.0
1573150500,5980.0
1573151400,5980.0
1573152300,5980.0
1573153200,28200.0
1573154100,28200.0
1573155000,28200.0
1573155900,28200.0
1573156800,47240.0
1573157700,47240.0
1573158600,47240.0
1573159500,47240.0
1573160400,51920.0
1573161300,51920.0
1573162200,51920.0
1573163100,51920.0
1573164000,40360.0
1573164900,40360.0
1573165800,40360.0
1573166700,40360.0
1573167600,16140.0
1573168500,16140.0
1573169400,16140.0
1573170300,16140.0
1573171200,6460.0
1573172100,6460.0
1573173000,6460.0
1573173900,6460.0
1573174800,2580.0
1573175700,2580.0
1573176600,2580.0
1573177500,2580.0
1573178400,21120.0
1573179300,21120.0
1573180200,21120.0
1573181100,21120.0
1573182000,42600.0
1573182900,42600.0
1573183800,42600.0
1573184700,42600.0
1573185600,54220.0
1573186500,54220.0
1573187400,54220.0
1573188300,54220.0
1573189200,49640.0
1573190100,49640.0
1573191000,49640.0
1573191900,49640.0
1573192800,19860.0
1573193700,19860.0
1573194600,19860.0
1573195500,19860.0
1573196400,7940.0
1573197300,7940.0
1573198200,7940.0
1573199100,7940.0
1573200000,3180.0
1573200900,3180.0
1573201800,3180.0
1573202700,3180.0
1573203600,19740.0
1573204500,19740.0
1573205400,19740.0
1573206300,19740.0
1573207200,29600.0
1573208100,29600.0
1573209000,29600.0
1573209900,29600.0
1573210800,33300.0
1573211700,33300.0
1573212600,33300.0
1573213500,33300.0
1573214400,29480.0
1573215300,29480.0
1573216200,29480.0
1573217100,29480.0
1573218000,20540.0
1573218900,20540.0
1573219800,20540.0
1573220700,20540.0
1573221600,8220.0
1573222500,8220.0
1573223400,8220.0
1573224300,8220.0
1573225200,3280.0
1573226100,3280.0
1573227000,3280.0
1573227900,3280.0
1573228800,1320.0
1573229700,1320.0
1573230600,1320.0
1573231500,1320.0
1573232400,28880.0
1573233300,28880.0
1573234200,28880.0
1573235100,28880.0
1573236000,52260.0
1573236900,52260.0
1573237800,52260.0
1573238700,52260.0
1573239600,57760.0
1573240500,57760.0
1573241400,57760.0
1573242300,57760.0
1573243200,43160.0
1573244100,43160.0
1573245000,43160.0
1573245900,43160.0
1573246800,17260.0
1573247700,17260.0
1573248600,17260.0
1573249500,17260.0
1573250400,6900.0
1573251300,6900.0
1573252200,6900.0
1573253100,6900.0
1573254000,2760.0
1573254900,2760.0
1573255800,2760.0
1573256700,2760.0
1573257600,1100.0
1573258500,1100.0
1573259400,1100.0
1573260300,1100.0
1573261200,23400.0
1573262100,23400.0
1573263000,23400.0
1573263900,23400.0
1573264800,9360.0
1573265700,9360.0
1573266600,9360.0
1573267500,9360.0
1573268400,41800.0
1573269300,41800.0
1573270200,41800.0
1573271100,41800.0
1573272000,64360.0
1573272900,64360.0
1573273800,64360.0
1573274700,64360.0
1573275600,64060.0
1573276500,64060.0
1573277400,64060.0
1573278300,64060.0
1573279200,25620.0
1573280100,25620.0
1573281000,25620.0
1573281900,25620.0
1573282800,10240.0
1573283700,10240.0
1573284600,10240.0
1573285500,10240.0
1573286400,4100.0
1573287300,4100.0
1573288200,4100.0
1573289100,4100.0
1573290000,1640.0
1573290900,1640.0
1573291800,1640.0
1573292700,1640.0
1573293600,18200.0
1573294500,18200.0
1573295400,18200.0
1573296300,18200.0
1573297200,31880.0
1573298100,31880.0
1573299000,31880.0
1573299900,31880.0
1573300800,37000.0
1573301700,37000.0
1573302600,37000.0
1573303500,37000.0
1573304400,32460.0
1573305300,32460.0
1573306200,32460.0
1573307100,32460.0
1573308000,22300.0
1573308900,22300.0
1573309800,22300.0
1573310700,22300.0
1573311600,8920.0
1573312500,8920.0
1573313400,8920.0
1573314300,8920.0
1573315200,3560.0
1573316100,3560.0
1573317000,3560.0
1573317900,3560.0
1573318800,20380.0
1573319700,20380.0
1573320600,20380.0
1573321500,20380.0
1573322400,8160.0
1573323300,8160.0
1573324200,8160.0
1573325100,8160.0
1573326000,40720.0
1573326900,40720.0
1573327800,40720.0
1573328700,40720.0
1573329600,16300.0
1573330500,16300.0
1573331400,16300.0
1573332300,16300.0
1573333200,49080.0
1573334100,49080.0
1573335000,49080.0
1573335900,49080.0
1573336800,69780.0
1573337700,69780.0
1573338600,69780.0
1573339500,69780.0
1573340400,66860.0
1573341300,66860.0
1573342200,66860.0
1573343100,66860.0
1573344000,26740.0
1573344900,26740.0
1573345800,26740.0
1573346700,26740.0
1573347600,10700.0
1573348500,10700.0
1573349400,10700.0
1573350300,10700.0
1573351200,4280.0
1573352100,4280.0
1573353000,4280.0
1573353900,4280.0
1573354800,1720.0
1573355700,1720.0
1573356600,1720.0
1573357500,1720.0
1573358400,32720.0
1573359300,32720.0
1573360200,32720.0
1573361100,32720.0
1573362000,61480.0
1573362900,61480.0
1573363800,61480.0
1573364700,61480.0
1573365600,70640.0
1573366500,70640.0
1573367400,70640.0
1573368300,70640.0
1573369200,54620.0
1573370100,54620.0
1573371000,54620.0
1573371900,54620.0
1573372800,21840.0
1573373700,21840.0
1573374600,21840.0
1573375500,21840.0
1573376400,8740.0
1573377300,8740.0
1573378200,8740.0
1573379100,8740.0
1573380000,3500.0
1573380900,3500.0
1573381800,3500.0
1573382700,3500.0
1573383600,1400.0
1573384500,1400.0
1573385400,1400.0
1573386300,1400.0
1573387200,25380.0
1573388100,25380.0
1573389000,25380.0
1573389900,25380.0
1573390800,50940.0
1573391700,50940.0
1573392600,50940.0
1573393500,50940.0
1573394400,63000.0
1573395300,63000.0
1573396200,63000.0
1573397100,63000.0
1573398000,55080.0
1573398900,55080.0
1573399800,55080.0
1573400700,55080.0
1573401600,22040.0
1573402500,22040.0
1573403400,22040.0
1573404300,22040.0
1573405200,8820.0
1573406100,8820.0
1573407000,8820.0
1573407900,8820.0
1573408800,3520.0
1573409700,3520.0
1573410600,3520.0
1573411500,3520.0
1573412400,1400.0
1573413300,1400.0
1573414200,1400.0
1573415100,1400.0
1573416000,560.0
1573416900,560.0
1573417800,560.0
1573418700,560.0
1573419600,52240.0
1573420500,52240.0
1573421400,52240.0
1573422300,52240.0
1573423200,88860.0
1573424100,88860.0
1573425000,88860.0
1573425900,88860.0
1573426800,89000.0
1573427700,89000.0
1573428600,89000.0
1573429500,89000.0
1573430400,53840.0
1573431300,53840.0
1573432200,53840.0
1573433100,53840.0
1573434000,21540.0
1573434900,21540.0
1573435800,21540.0
1573436700,21540.0
1573437600,8620.0
1573438500,8620.0
1573439400,8620.0
1573440300,8620.0
1573441200,3440.0
1573442100,3440.0
1573443000,3440.0
1573443900,3440.0
1573444800,1380.0
1573445700,1380.0
1573446600,1380.0
1573447500,1380.0
1573448400,560.0
1573449300,560.0
1573450200,560.0
1573451100,560.0
1573452000,29940.0
1573452900,29940.0
1573453800,29940.0
1573454700,29940.0
1573455600,58320.0
1573456500,58320.0
1573457400,58320.0
1573458300,58320.0
1573459200,68140.0
1573460100,68140.0
1573461000,68140.0
1573461900,68140.0
1573462800,54040.0
1573463700,54040.0
1573464600,54040.0
1573465500,54040.0
1573466400,21620.0
1573467300,21620.0
1573468200,21620.0
1573469100,21620.0
1573470000,8640.0
1573470900,8640.0
1573471800,8640.0
1573472700,8640.0
1573473600,3460.0
1573474500,3460.0
1573475400,3460.0
1573476300,3460.0
1573477200,1380.0
1573478100,1380.0
1573479000,1380.0
1573479900,1380.0
1573480800,20960.0
1573481700,20960.0
1573482600,20960.0
1573483500,20960.0
1573484400,41160.0
1573485300,41160.0
1573486200,41160.0
1573487100,41160.0
1573488000,50980.0
1573488900,50980.0
1573489800,50980.0
1573490700,50980.0
1573491600,46400.0
1573492500,46400.0
1573493400,46400.0
1573494300,46400.0
1573495200,18560.0
1573496100,18560.0
1573497000,18560.0
1573497900,18560.0
1573498800,7420.0
1573499700,7420.0
1573500600,7420.0
1573501500,7420.0
1573502400,2960.0
1573503300,2960.0
1573504200,2960.0
1573505100,2960.0
1573506000,26840.0
1573506900,26840.0
1573507800,26840.0
1573508700,26840.0
1573509600,51260.0
1573510500,51260.0
1573511400,51260.0
1573512300,51260.0
1573513200,61480.0
1573514100,61480.0
1573515000,61480.0
1573515900,61480.0
