,heat
1573927200,16240.0
1573928100,16240.0
1573929000,16240.0
1573929900,16240.0
1573930800,6500.0
1573931700,6500.0
1573932600,6500.0
1573933500,6500.0
1573934400,2600.0
1573935300,2600.0
1573936200,2600.0
1573937100,2600.0
1573938000,1040.0
1573938900,1040.0
1573939800,1040.0
1573940700,1040.0
1573941600,22280.0
1573942500,22280.0
1573943400,22280.0
1573944300,22280.0
1573945200,8920.0
1573946100,8920.0
1573947000,8920.0
1573947900,8920.0
1573948800,3560.0
1573949700,3560.0
1573950600,3560.0
1573951500,3560.0
1573952400,1420.0
1573953300,1420.0
1573954200,1420.0
1573955100,1420.0
1573956000,14180.0
1573956900,14180.0
1573957800,14180.0
1573958700,14180.0
1573959600,29500.0
1573960500,29500.0
1573961400,29500.0
1573962300,29500.0
1573963200,38160.0
1573964100,38160.0
1573965000,38160.0
1573965900,38160.0
1573966800,35380.0
1573967700,35380.0
1573968600,35380.0
1573969500,35380.0
1573970400,62420.0
1573971300,62420.0
1573972200,62420.0
1573973100,62420.0
1573974000,63840.0
1573974900,63840.0
1573975800,63840.0
1573976700,63840.0
1573977600,25540.0
1573978500,25540.0
1573979400,25540.0
1573980300,25540.0
1573981200,10220.0
1573982100,10220.0
1573983000,10220.0
1573983900,10220.0
1573984800,4080.0
1573985700,4080.0
1573986600,4080.0
1573987500,4080.0
1573988400,1640.0
1573989300,1640.0
1573990200,1640.0
1573991100,1640.0
1573992000,660.0
1573992900,660.0
1573993800,660.0
1573994700,660.0
1573995600,16880.0
1573996500,16880.0
1573997400,16880.0
1573998300,16880.0
1573999200,33460.0
1574000100,33460.0
1574001000,33460.0
1574001900,33460.0
1574002800,40520.0
1574003700,40520.0
1574004600,40520.0
1574005500,40520.0
1574006400,33760.0
1574007300,33760.0
1574008200,33760.0
1574009100,33760.0
1574010000,13500.0
1574010900,13500.0
1574011800,13500.0
1574012700,13500.0
1574013600,5400.0
1574014500,5400.0
1574015400,5400.0
1574016300,5400.0
1574017200,2160.0
1574018100,2160.0
1574019000,2160.0
1574019900,2160.0
1574020800,860.0
1574021700,860.0
1574022600,860.0
1574023500,860.0
1574024400,340.0
1574025300,340.0
1574026200,340.0
1574027100,340.0
1574028000,28300.0
1574028900,28300.0
1574029800,28300.0
1574030700,28300.0
1574031600,11320.0
1574032500,11320.0
1574033400,11320.0
1574034300,11320.0
1574035200,4520.0
1574036100,4520.0
1574037000,4520.0
1574037900,4520.0
1574038800,1820.0
1574039700,1820.0
1574040600,1820.0
1574041500,1820.0
1574042400,720.0
1574043300,720.0
1574044200,720.0
1574045100,720.0
1574046000,17640.0
1574046900,17640.0
1574047800,17640.0
1574048700,17640.0
1574049600,34160.0
1574050500,34160.0
1574051400,34160.0
1574052300,34160.0
1574053200,40420.0
1574054100,40420.0
1574055000,40420.0
1574055900,40420.0
1574056800,71980.0
1574057700,71980.0
1574058600,71980.0
1574059500,71980.0
1574060400,70940.0
1574061300,70940.0
1574062200,70940.0
1574063100,70940.0
1574064000,28380.0
1574064900,28380.0
1574065800,28380.0
1574066700,28380.0
1574067600,11360.0
1574068500,11360.0
1574069400,11360.0
1574070300,11360.0
1574071200,4540.0
1574072100,4540.0
1574073000,4540.0
1574073900,4540.0
1574074800,1820.0
1574075700,1820.0
1574076600,1820.0
1574077500,1820.0
1574078400,720.0
1574079300,720.0
1574080200,720.0
1574081100,720.0
1574082000,300.0
1574082900,300.0
1574083800,300.0
1574084700,300.0
1574085600,12220.0
1574086500,12220.0
1574087400,12220.0
1574088300,12220.0
1574089200,26480.0
1574090100,26480.0
1574091000,26480.0
1574091900,26480.0
1574092800,34420.0
1574093700,34420.0
1574094600,34420.0
1574095500,34420.0
1574096400,13760.0
1574097300,13760.0
1574098200,13760.0
1574099100,13760.0
1574100000,5500.0
1574100900,5500.0
1574101800,5500.0
1574102700,5500.0
1574103600,14780.0
1574104500,14780.0
1574105400,14780.0
1574106300,14780.0
1574107200,25700.0
1574108100,25700.0
1574109000,25700.0
1574109900,25700.0
1574110800,31840.0
1574111700,31840.0
1574112600,31840.0
1574113500,31840.0
1574114400,29460.0
1574115300,29460.0
1574116200,29460.0
1574117100,29460.0
1574118000,11780.0
1574118900,11780.0
1574119800,11780.0
1574120700,11780.0
