,heat
1573179300,320.0
1573180200,320.0
1573181100,320.0
1573182000,120.0
1573182900,120.0
1573183800,120.0
1573184700,120.0
1573185600,60.0
1573186500,60.0
1573187400,60.0
1573188300,60.0
1573189200,21440.0
1573190100,21440.0
1573191000,21440.0
1573191900,21440.0
1573192800,77620.0
1573193700,77620.0
1573194600,77620.0
1573195500,77620.0
1573196400,97260.0
1573197300,97260.0
1573198200,97260.0
1573199100,97260.0
1573200000,69260.0
1573200900,69260.0
1573201800,69260.0
1573202700,69260.0
1573203600,27700.0
1573204500,27700.0
1573205400,27700.0
1573206300,27700.0
1573207200,11080.0
1573208100,11080.0
1573209000,11080.0
1573209900,11080.0
1573210800,4440.0
1573211700,4440.0
1573212600,4440.0
1573213500,4440.0
1573214400,1780.0
1573215300,1780.0
1573216200,1780.0
1573217100,1780.0
1573218000,700.0
1573218900,700.0
1573219800,700.0
1573220700,700.0
1573221600,280.0
1573222500,280.0
1573223400,280.0
1573224300,280.0
1573225200,120.0
1573226100,120.0
1573227000,120.0
1573227900,120.0
1573228800,40.0
1573229700,40.0
1573230600,40.0
1573231500,40.0
1573232400,20.0
1573233300,20.0
1573234200,20.0
1573235100,20.0
1573236000,17060.0
1573236900,17060.0
1573237800,17060.0
1573238700,17060.0
1573239600,33160.0
1573240500,33160.0
1573241400,33160.0
1573242300,33160.0
1573243200,39120.0
1573244100,39120.0
1573245000,39120.0
1573245900,39120.0
1573246800,31680.0
1573247700,31680.0
1573248600,31680.0
1573249500,31680.0
1573250400,12680.0
1573251300,12680.0
1573252200,12680.0
1573253100,12680.0
1573254000,5080.0
1573254900,5080.0
1573255800,5080.0
1573256700,5080.0
1573257600,2020.0
1573258500,2020.0
1573259400,2020.0
1573260300,2020.0
1573261200,820.0
1573262100,820.0
1573263000,820.0
1573263900,820.0
1573264800,320.0
1573265700,320.0
1573266600,320.0
1573267500,320.0
1573268400,140.0
1573269300,140.0
1573270200,140.0
1573271100,140.0
1573272000,60.0
1573272900,60.0
1573273800,60.0
1573274700,60.0
1573275600,20.0
1573276500,20.0
1573277400,20.0
1573278300,20.0
1573279200,0.0
1573280100,0.0
1573281000,0.0
1573281900,0.0
1573282800,71800.0
1573283700,71800.0
1573284600,71800.0
1573285500,71800.0
1573286400,109440.0
1573287300,109440.0
1573288200,109440.0
1573289100,109440.0
1573290000,89100.0
1573290900,89100.0
1573291800,89100.0
1573292700,89100.0
1573293600,35640.0
1573294500,35640.0
1573295400,35640.0
1573296300,35640.0
1573297200,14260.0
1573298100,14260.0
1573299000,14260.0
1573299900,14260.0
1573300800,5700.0
1573301700,5700.0
1573302600,5700.0
1573303500,5700.0
1573304400,2280.0
1573305300,2280.0
1573306200,2280.0
1573307100,2280.0
1573308000,920.0
1573308900,920.0
1573309800,920.0
1573310700,920.0
1573311600,360.0
1573312500,360.0
1573313400,360.0
1573314300,360.0
1573315200,140.0
1573316100,140.0
1573317000,140.0
1573317900,140.0
1573318800,60.0
1573319700,60.0
1573320600,60.0
1573321500,60.0
1573322400,20.0
1573323300,20.0
1573324200,20.0
1573325100,20.0
1573326000,0.0
1573326900,0.0
1573327800,0.0
1573328700,0.0
1573329600,0.0
1573330500,0.0
1573331400,0.0
1573332300,0.0
1573333200,37640.0
1573334100,37640.0
1573335000,37640.0
1573335900,37640.0
1573336800,64320.0
1573337700,64320.0
1573338600,64320.0
1573339500,64320.0
1573340400,25720.0
1573341300,25720.0
1573342200,25720.0
1573343100,25720.0
1573344000,10300.0
1573344900,10300.0
1573345800,10300.0
1573346700,10300.0
1573347600,4120.0
1573348500,4120.0
1573349400,4120.0
1573350300,4120.0
1573351200,1640.0
1573352100,1640.0
1573353000,1640.0
1573353900,1640.0
1573354800,660.0
1573355700,660.0
1573356600,660.0
1573357500,660.0
1573358400,260.0
1573359300,260.0
1573360200,260.0
1573361100,260.0
1573362000,18660.0
1573362900,18660.0
1573363800,18660.0
1573364700,18660.0
1573365600,74560.0
1573366500,74560.0
1573367400,74560.0
1573368300,74560.0
1573369200,96020.0
1573370100,96020.0
1573371000,96020.0
1573371900,96020.0
1573372800,71100.0
1573373700,71100.0
1573374600,71100.0
1573375500,71100.0
1573376400,28440.0
1573377300,28440.0
1573378200,28440.0
1573379100,28440.0
1573380000,11380.0
1573380900,11380.0
1573381800,11380.0
1573382700,11380.0
1573383600,4560.0
1573384500,4560.0
1573385400,4560.0
1573386300,4560.0
1573387200,1820.0
1573388100,1820.0
1573389000,1820.0
1573389900,1820.0
1573390800,720.0
1573391700,720.0
1573392600,720.0
1573393500,720.0
1573394400,300.0
1573395300,300.0
1573396200,300.0
1573397100,300.0
1573398000,120.0
1573398900,120.0
1573399800,120.0
1573400700,120.0
1573401600,40.0
1573402500,40.0
1573403400,40.0
1573404300,40.0
1573405200,32780.0
1573406100,32780.0
1573407000,32780.0
1573407900,32780.0
1573408800,57520.0
1573409700,57520.0
1573410600,57520.0
1573411500,57520.0
1573412400,59540.0
1573413300,59540.0
1573414200,59540.0
1573415100,59540.0
1573416000,38660.0
1573416900,38660.0
1573417800,38660.0
1573418700,38660.0
1573419600,15460.0
1573420500,15460.0
1573421400,15460.0
1573422300,15460.0
1573423200,6180.0
1573424100,6180.0
1573425000,6180.0
1573425900,6180.0
1573426800,2480.0
1573427700,2480.0
1573428600,2480.0
1573429500,2480.0
1573430400,1000.0
1573431300,1000.0
1573432200,1000.0
1573433100,1000.0
1573434000,400.0
1573434900,400.0
1573435800,400.0
1573436700,400.0
1573437600,160.0
1573438500,160.0
1573439400,160.0
1573440300,160.0
1573441200,60.0
1573442100,60.0
1573443000,60.0
1573443900,60.0
1573444800,20.0
1573445700,20.0
1573446600,20.0
1573447500,20.0
1573448400,23460.0
1573449300,23460.0
1573450200,23460.0
1573451100,23460.0
1573452000,81120.0
1573452900,81120.0
1573453800,81120.0
1573454700,81120.0
1573455600,100700.0
1573456500,100700.0
1573457400,100700.0
1573458300,100700.0
1573459200,71440.0
1573460100,71440.0
1573461000,71440.0
1573461900,71440.0
1573462800,28580.0
1573463700,28580.0
1573464600,28580.0
1573465500,28580.0
1573466400,11420.0
1573467300,11420.0
1573468200,11420.0
1573469100,11420.0
1573470000,4580.0
1573470900,4580.0
1573471800,4580.0
1573472700,4580.0
1573473600,1820.0
1573474500,1820.0
1573475400,1820.0
1573476300,1820.0
1573477200,740.0
1573478100,740.0
1573479000,740.0
1573479900,740.0
1573480800,300.0
1573481700,300.0
1573482600,300.0
1573483500,300.0
1573484400,120.0
1573485300,120.0
1573486200,120.0
1573487100,120.0
1573488000,40.0
1573488900,40.0
1573489800,40.0
1573490700,40.0
1573491600,20340.0
1573492500,20340.0
1573493400,20340.0
1573494300,20340.0
1573495200,39600.0
1573496100,39600.0
1573497000,39600.0
1573497900,39600.0
1573498800,46880.0
1573499700,46880.0
1573500600,46880.0
1573501500,46880.0
1573502400,38160.0
1573503300,38160.0
1573504200,38160.0
1573505100,38160.0
1573506000,15260.0
1573506900,15260.0
1573507800,15260.0
1573508700,15260.0
1573509600,6100.0
1573510500,6100.0
1573511400,6100.0
1573512300,6100.0
1573513200,2440.0
1573514100,2440.0
1573515000,2440.0
1573515900,2440.0
