,heat
1573165800,22320.0
1573166700,22320.0
1573167600,8920.0
1573168500,8920.0
1573169400,8920.0
1573170300,8920.0
1573171200,3580.0
1573172100,3580.0
1573173000,3580.0
1573173900,3580.0
1573174800,1420.0
1573175700,1420.0
1573176600,1420.0
1573177500,1420.0
1573178400,580.0
1573179300,580.0
1573180200,580.0
1573181100,580.0
1573182000,14720.0
1573182900,14720.0
1573183800,14720.0
1573184700,14720.0
1573185600,27760.0
1573186500,27760.0
1573187400,27760.0
1573188300,27760.0
1573189200,32040.0
1573190100,32040.0
1573191000,32040.0
1573191900,32040.0
1573192800,25340.0
1573193700,25340.0
1573194600,25340.0
1573195500,25340.0
1573196400,10140.0
1573197300,10140.0
1573198200,10140.0
1573199100,10140.0
1573200000,4060.0
1573200900,4060.0
1573201800,4060.0
1573202700,4060.0
1573203600,1620.0
1573204500,1620.0
1573205400,1620.0
1573206300,1620.0
1573207200,640.0
1573208100,640.0
1573209000,640.0
1573209900,640.0
1573210800,8460.0
1573211700,8460.0
1573212600,8460.0
1573213500,8460.0
1573214400,15020.0
1573215300,15020.0
1573216200,15020.0
1573217100,15020.0
1573218000,15060.0
1573218900,15060.0
1573219800,15060.0
1573220700,15060.0
1573221600,9500.0
1573222500,9500.0
1573223400,9500.0
1573224300,9500.0
1573225200,3800.0
1573226100,3800.0
1573227000,3800.0
1573227900,3800.0
1573228800,1520.0
1573229700,1520.0
1573230600,1520.0
1573231500,1520.0
1573232400,600.0
1573233300,600.0
1573234200,600.0
1573235100,600.0
1573236000,10420.0
1573236900,10420.0
1573237800,10420.0
1573238700,10420.0
1573239600,20660.0
1573240500,20660.0
1573241400,20660.0
1573242300,20660.0
1573243200,25460.0
1573244100,25460.0
1573245000,25460.0
1573245900,25460.0
1573246800,10180.0
1573247700,10180.0
1573248600,10180.0
1573249500,10180.0
1573250400,4080.0
1573251300,4080.0
1573252200,4080.0
1573253100,4080.0
1573254000,1620.0
1573254900,1620.0
1573255800,1620.0
1573256700,1620.0
1573257600,11400.0
1573258500,11400.0
1573259400,11400.0
1573260300,11400.0
1573261200,21400.0
1573262100,21400.0
1573263000,21400.0
1573263900,21400.0
1573264800,25820.0
1573265700,25820.0
1573266600,25820.0
1573267500,25820.0
1573268400,22060.0
1573269300,22060.0
1573270200,22060.0
1573271100,22060.0
1573272000,8820.0
1573272900,8820.0
1573273800,8820.0
1573274700,8820.0
1573275600,3520.0
1573276500,3520.0
1573277400,3520.0
1573278300,3520.0
1573279200,1420.0
1573280100,1420.0
1573281000,1420.0
1573281900,1420.0
1573282800,10100.0
1573283700,10100.0
1573284600,10100.0
1573285500,10100.0
1573286400,20640.0
1573287300,20640.0
1573288200,20640.0
1573289100,20640.0
1573290000,22460.0
1573290900,22460.0
1573291800,22460.0
1573292700,22460.0
1573293600,14320.0
1573294500,14320.0
1573295400,14320.0
1573296300,14320.0
1573297200,5720.0
1573298100,5720.0
1573299000,5720.0
1573299900,5720.0
1573300800,2300.0
1573301700,2300.0
1573302600,2300.0
1573303500,2300.0
1573304400,920.0
1573305300,920.0
1573306200,920.0
1573307100,920.0
1573308000,360.0
1573308900,360.0
1573309800,360.0
1573310700,360.0
1573311600,8540.0
1573312500,8540.0
1573313400,8540.0
1573314300,8540.0
1573315200,18220.0
1573316100,18220.0
1573317000,18220.0
1573317900,18220.0
1573318800,24220.0
1573319700,24220.0
1573320600,24220.0
1573321500,24220.0
1573322400,23760.0
1573323300,23760.0
1573324200,23760.0
1573325100,23760.0
1573326000,9500.0
1573326900,9500.0
1573327800,9500.0
1573328700,9500.0
1573329600,3800.0
1573330500,3800.0
1573331400,3800.0
1573332300,3800.0
1573333200,1520.0
1573334100,1520.0
1573335000,1520.0
1573335900,1520.0
1573336800,13900.0
1573337700,13900.0
1573338600,13900.0
1573339500,13900.0
1573340400,26960.0
1573341300,26960.0
1573342200,26960.0
1573343100,26960.0
1573344000,33200.0
1573344900,33200.0
1573345800,33200.0
1573346700,33200.0
1573347600,28860.0
1573348500,28860.0
1573349400,28860.0
1573350300,28860.0
1573351200,11540.0
1573352100,11540.0
1573353000,11540.0
1573353900,11540.0
1573354800,4620.0
1573355700,4620.0
1573356600,4620.0
1573357500,4620.0
1573358400,1840.0
1573359300,1840.0
1573360200,1840.0
1573361100,1840.0
1573362000,740.0
1573362900,740.0
1573363800,740.0
1573364700,740.0
1573365600,15640.0
1573366500,15640.0
1573367400,15640.0
1573368300,15640.0
1573369200,29420.0
1573370100,29420.0
1573371000,29420.0
1573371900,29420.0
1573372800,33720.0
1573373700,33720.0
1573374600,33720.0
1573375500,33720.0
1573376400,26120.0
1573377300,26120.0
1573378200,26120.0
1573379100,26120.0
1573380000,10440.0
1573380900,10440.0
1573381800,10440.0
1573382700,10440.0
1573383600,4180.0
1573384500,4180.0
1573385400,4180.0
1573386300,4180.0
1573387200,1680.0
1573388100,1680.0
1573389000,1680.0
1573389900,1680.0
1573390800,660.0
1573391700,660.0
1573392600,660.0
1573393500,660.0
1573394400,13160.0
1573395300,13160.0
1573396200,13160.0
1573397100,13160.0
1573398000,26400.0
1573398900,26400.0
1573399800,26400.0
1573400700,26400.0
1573401600,32540.0
1573402500,32540.0
1573403400,32540.0
1573404300,32540.0
1573405200,27940.0
1573406100,27940.0
1573407000,27940.0
1573407900,27940.0
1573408800,11180.0
1573409700,11180.0
1573410600,11180.0
1573411500,11180.0
1573412400,4460.0
1573413300,4460.0
1573414200,4460.0
1573415100,4460.0
1573416000,1780.0
1573416900,1780.0
1573417800,1780.0
1573418700,1780.0
1573419600,720.0
1573420500,720.0
1573421400,720.0
1573422300,720.0
1573423200,15560.0
1573424100,15560.0
1573425000,15560.0
1573425900,15560.0
1573426800,29640.0
1573427700,29640.0
1573428600,29640.0
1573429500,29640.0
1573430400,34520.0
1573431300,34520.0
1573432200,34520.0
1573433100,34520.0
1573434000,13800.0
1573434900,13800.0
1573435800,13800.0
1573436700,13800.0
1573437600,5520.0
1573438500,5520.0
1573439400,5520.0
1573440300,5520.0
1573441200,2200.0
1573442100,2200.0
1573443000,2200.0
1573443900,2200.0
1573444800,10340.0
1573445700,10340.0
1573446600,10340.0
1573447500,10340.0
1573448400,21020.0
1573449300,21020.0
1573450200,21020.0
1573451100,21020.0
1573452000,27680.0
1573452900,27680.0
1573453800,27680.0
1573454700,27680.0
1573455600,26420.0
1573456500,26420.0
1573457400,26420.0
1573458300,26420.0
1573459200,10560.0
1573460100,10560.0
1573461000,10560.0
1573461900,10560.0
1573462800,4220.0
1573463700,4220.0
1573464600,4220.0
1573465500,4220.0
1573466400,1700.0
1573467300,1700.0
1573468200,1700.0
1573469100,1700.0
1573470000,9900.0
1573470900,9900.0
1573471800,9900.0
1573472700,9900.0
1573473600,16840.0
1573474500,16840.0
1573475400,16840.0
1573476300,16840.0
1573477200,18160.0
1573478100,18160.0
1573479000,18160.0
1573479900,18160.0
1573480800,13580.0
1573481700,13580.0
1573482600,13580.0
1573483500,13580.0
1573484400,5440.0
1573485300,5440.0
1573486200,5440.0
1573487100,5440.0
1573488000,2180.0
1573488900,2180.0
1573489800,2180.0
1573490700,2180.0
1573491600,860.0
1573492500,860.0
1573493400,860.0
1573494300,860.0
1573495200,14360.0
1573496100,14360.0
1573497000,14360.0
1573497900,14360.0
1573498800,27640.0
1573499700,27640.0
1573500600,27640.0
1573501500,27640.0
1573502400,32580.0
1573503300,32580.0
1573504200,32580.0
1573505100,32580.0
1573506000,13040.0
1573506900,13040.0
1573507800,13040.0
1573508700,13040.0
1573509600,5220.0
1573510500,5220.0
1573511400,5220.0
1573512300,5220.0
1573513200,2080.0
1573514100,2080.0
1573515000,2080.0
1573515900,2080.0
