,heat
1573053300,220.0
1573054200,220.0
1573055100,220.0
1573056000,8460.0
1573056900,8460.0
1573057800,8460.0
1573058700,8460.0
1573059600,16240.0
1573060500,16240.0
1573061400,16240.0
1573062300,16240.0
1573063200,18960.0
1573064100,18960.0
1573065000,18960.0
1573065900,18960.0
1573066800,7580.0
1573067700,7580.0
1573068600,7580.0
1573069500,7580.0
1573070400,3040.0
1573071300,3040.0
1573072200,3040.0
1573073100,3040.0
1573074000,1220.0
1573074900,1220.0
1573075800,1220.0
1573076700,1220.0
1573077600,9040.0
1573078500,9040.0
1573079400,9040.0
1573080300,9040.0
1573081200,17260.0
1573082100,17260.0
1573083000,17260.0
1573083900,17260.0
1573084800,21140.0
1573085700,21140.0
1573086600,21140.0
1573087500,21140.0
1573088400,18860.0
1573089300,18860.0
1573090200,18860.0
1573091100,18860.0
1573092000,7540.0
1573092900,7540.0
1573093800,7540.0
1573094700,7540.0
1573095600,3020.0
1573096500,3020.0
1573097400,3020.0
1573098300,3020.0
1573099200,1200.0
1573100100,1200.0
1573101000,1200.0
1573101900,1200.0
1573102800,480.0
1573103700,480.0
1573104600,480.0
1573105500,480.0
1573106400,15360.0
1573107300,15360.0
1573108200,15360.0
1573109100,15360.0
1573110000,28340.0
1573110900,28340.0
1573111800,28340.0
1573112700,28340.0
1573113600,11340.0
1573114500,11340.0
1573115400,11340.0
1573116300,11340.0
1573117200,14360.0
1573118100,14360.0
1573119000,14360.0
1573119900,14360.0
1573120800,12760.0
1573121700,12760.0
1573122600,12760.0
1573123500,12760.0
1573124400,5100.0
1573125300,5100.0
1573126200,5100.0
1573127100,5100.0
1573128000,2040.0
1573128900,2040.0
1573129800,2040.0
1573130700,2040.0
1573131600,820.0
1573132500,820.0
1573133400,820.0
1573134300,820.0
1573135200,10020.0
1573136100,10020.0
1573137000,10020.0
1573137900,10020.0
1573138800,18260.0
1573139700,18260.0
1573140600,18260.0
1573141500,18260.0
1573142400,20920.0
1573143300,20920.0
1573144200,20920.0
1573145100,20920.0
1573146000,16800.0
1573146900,16800.0
1573147800,16800.0
1573148700,16800.0
1573149600,6720.0
1573150500,6720.0
1573151400,6720.0
1573152300,6720.0
1573153200,2680.0
1573154100,2680.0
1573155000,2680.0
1573155900,2680.0
1573156800,1080.0
1573157700,1080.0
1573158600,1080.0
1573159500,1080.0
1573160400,8760.0
1573161300,8760.0
1573162200,8760.0
1573163100,8760.0
1573164000,18180.0
1573164900,18180.0
1573165800,18180.0
1573166700,18180.0
1573167600,24000.0
1573168500,24000.0
1573169400,24000.0
1573170300,24000.0
1573171200,23280.0
1573172100,23280.0
1573173000,23280.0
1573173900,23280.0
1573174800,9320.0
1573175700,9320.0
1573176600,9320.0
1573177500,9320.0
1573178400,3720.0
1573179300,3720.0
1573180200,3720.0
1573181100,3720.0
1573182000,1500.0
1573182900,1500.0
1573183800,1500.0
1573184700,1500.0
1573185600,10940.0
1573186500,10940.0
1573187400,10940.0
1573188300,10940.0
1573189200,21680.0
1573190100,21680.0
1573191000,21680.0
1573191900,21680.0
1573192800,27400.0
1573193700,27400.0
1573194600,27400.0
1573195500,27400.0
1573196400,24800.0
1573197300,24800.0
1573198200,24800.0
1573199100,24800.0
1573200000,9920.0
1573200900,9920.0
1573201800,9920.0
1573202700,9920.0
1573203600,3960.0
1573204500,3960.0
1573205400,3960.0
1573206300,3960.0
1573207200,1580.0
1573208100,1580.0
1573209000,1580.0
1573209900,1580.0
1573210800,640.0
1573211700,640.0
1573212600,640.0
1573213500,640.0
1573214400,9840.0
1573215300,9840.0
1573216200,9840.0
1573217100,9840.0
1573218000,15480.0
1573218900,15480.0
1573219800,15480.0
1573220700,15480.0
1573221600,6200.0
1573222500,6200.0
1573223400,6200.0
1573224300,6200.0
1573225200,2480.0
1573226100,2480.0
1573227000,2480.0
1573227900,2480.0
1573228800,9600.0
1573229700,9600.0
1573230600,9600.0
1573231500,9600.0
1573232400,3840.0
1573233300,3840.0
1573234200,3840.0
1573235100,3840.0
1573236000,16300.0
1573236900,16300.0
1573237800,16300.0
1573238700,16300.0
1573239600,25540.0
1573240500,25540.0
1573241400,25540.0
1573242300,25540.0
1573243200,26340.0
1573244100,26340.0
1573245000,26340.0
1573245900,26340.0
1573246800,18280.0
1573247700,18280.0
1573248600,18280.0
1573249500,18280.0
1573250400,7300.0
1573251300,7300.0
1573252200,7300.0
1573253100,7300.0
1573254000,2920.0
1573254900,2920.0
1573255800,2920.0
1573256700,2920.0
1573257600,1180.0
1573258500,1180.0
1573259400,1180.0
1573260300,1180.0
1573261200,460.0
1573262100,460.0
1573263000,460.0
1573263900,460.0
1573264800,12060.0
1573265700,12060.0
1573266600,12060.0
1573267500,12060.0
1573268400,23500.0
1573269300,23500.0
1573270200,23500.0
1573271100,23500.0
1573272000,9400.0
1573272900,9400.0
1573273800,9400.0
1573274700,9400.0
1573275600,16920.0
1573276500,16920.0
1573277400,16920.0
1573278300,16920.0
1573279200,22180.0
1573280100,22180.0
1573281000,22180.0
1573281900,22180.0
1573282800,22220.0
1573283700,22220.0
1573284600,22220.0
1573285500,22220.0
1573286400,16920.0
1573287300,16920.0
1573288200,16920.0
1573289100,16920.0
1573290000,6760.0
1573290900,6760.0
1573291800,6760.0
1573292700,6760.0
1573293600,2700.0
1573294500,2700.0
1573295400,2700.0
1573296300,2700.0
1573297200,1080.0
1573298100,1080.0
1573299000,1080.0
1573299900,1080.0
1573300800,440.0
1573301700,440.0
1573302600,440.0
1573303500,440.0
1573304400,10560.0
1573305300,10560.0
1573306200,10560.0
1573307100,10560.0
1573308000,17740.0
1573308900,17740.0
1573309800,17740.0
1573310700,17740.0
1573311600,20020.0
1573312500,20020.0
1573313400,20020.0
1573314300,20020.0
1573315200,16960.0
1573316100,16960.0
1573317000,16960.0
1573317900,16960.0
1573318800,6780.0
1573319700,6780.0
1573320600,6780.0
1573321500,6780.0
1573322400,2720.0
1573323300,2720.0
1573324200,2720.0
1573325100,2720.0
1573326000,1080.0
1573326900,1080.0
1573327800,1080.0
1573328700,1080.0
1573329600,440.0
1573330500,440.0
1573331400,440.0
1573332300,440.0
1573333200,22720.0
1573334100,22720.0
1573335000,22720.0
1573335900,22720.0
1573336800,39820.0
1573337700,39820.0
1573338600,39820.0
1573339500,39820.0
1573340400,41880.0
1573341300,41880.0
1573342200,41880.0
1573343100,41880.0
1573344000,28240.0
1573344900,28240.0
1573345800,28240.0
1573346700,28240.0
1573347600,11300.0
1573348500,11300.0
1573349400,11300.0
1573350300,11300.0
1573351200,4520.0
1573352100,4520.0
1573353000,4520.0
1573353900,4520.0
1573354800,1800.0
1573355700,1800.0
1573356600,1800.0
1573357500,1800.0
1573358400,720.0
1573359300,720.0
1573360200,720.0
1573361100,720.0
1573362000,280.0
1573362900,280.0
1573363800,280.0
1573364700,280.0
1573365600,16120.0
1573366500,16120.0
1573367400,16120.0
1573368300,16120.0
1573369200,30400.0
1573370100,30400.0
1573371000,30400.0
1573371900,30400.0
1573372800,34460.0
1573373700,34460.0
1573374600,34460.0
1573375500,34460.0
1573376400,13780.0
1573377300,13780.0
1573378200,13780.0
1573379100,13780.0
1573380000,5520.0
1573380900,5520.0
1573381800,5520.0
1573382700,5520.0
1573383600,2200.0
1573384500,2200.0
1573385400,2200.0
1573386300,2200.0
1573387200,880.0
1573388100,880.0
1573389000,880.0
1573389900,880.0
1573390800,15100.0
1573391700,15100.0
1573392600,15100.0
1573393500,15100.0
1573394400,28760.0
1573395300,28760.0
1573396200,28760.0
1573397100,28760.0
1573398000,11500.0
1573398900,11500.0
1573399800,11500.0
1573400700,11500.0
1573401600,18800.0
1573402500,18800.0
1573403400,18800.0
1573404300,18800.0
1573405200,23500.0
1573406100,23500.0
1573407000,23500.0
1573407900,23500.0
1573408800,22760.0
1573409700,22760.0
1573410600,22760.0
1573411500,22760.0
1573412400,9100.0
1573413300,9100.0
1573414200,9100.0
1573415100,9100.0
1573416000,3640.0
1573416900,3640.0
1573417800,3640.0
1573418700,3640.0
1573419600,1460.0
1573420500,1460.0
1573421400,1460.0
1573422300,1460.0
1573423200,15320.0
1573424100,15320.0
1573425000,15320.0
1573425900,15320.0
1573426800,28460.0
1573427700,28460.0
1573428600,28460.0
1573429500,28460.0
1573430400,32980.0
1573431300,32980.0
1573432200,32980.0
1573433100,32980.0
1573434000,26400.0
1573434900,26400.0
1573435800,26400.0
1573436700,26400.0
1573437600,10560.0
1573438500,10560.0
1573439400,10560.0
1573440300,10560.0
1573441200,4220.0
1573442100,4220.0
1573443000,4220.0
1573443900,4220.0
1573444800,1680.0
1573445700,1680.0
1573446600,1680.0
1573447500,1680.0
1573448400,680.0
1573449300,680.0
1573450200,680.0
1573451100,680.0
1573452000,13860.0
1573452900,13860.0
1573453800,13860.0
1573454700,13860.0
1573455600,27140.0
1573456500,27140.0
1573457400,27140.0
1573458300,27140.0
1573459200,32320.0
1573460100,32320.0
1573461000,32320.0
1573461900,32320.0
1573462800,26280.0
1573463700,26280.0
1573464600,26280.0
1573465500,26280.0
1573466400,10520.0
1573467300,10520.0
1573468200,10520.0
1573469100,10520.0
1573470000,4200.0
1573470900,4200.0
1573471800,4200.0
1573472700,4200.0
1573473600,1680.0
1573474500,1680.0
1573475400,1680.0
1573476300,1680.0
1573477200,680.0
1573478100,680.0
1573479000,680.0
1573479900,680.0
1573480800,9120.0
1573481700,9120.0
1573482600,9120.0
1573483500,9120.0
1573484400,17400.0
1573485300,17400.0
1573486200,17400.0
1573487100,17400.0
1573488000,21740.0
1573488900,21740.0
1573489800,21740.0
1573490700,21740.0
1573491600,20960.0
1573492500,20960.0
1573493400,20960.0
1573494300,20960.0
1573495200,8380.0
1573496100,8380.0
1573497000,8380.0
1573497900,8380.0
1573498800,3360.0
1573499700,3360.0
1573500600,3360.0
1573501500,3360.0
1573502400,1340.0
1573503300,1340.0
1573504200,1340.0
1573505100,1340.0
1573506000,15280.0
1573506900,15280.0
1573507800,15280.0
1573508700,15280.0
1573509600,28260.0
1573510500,28260.0
1573511400,28260.0
1573512300,28260.0
1573513200,11300.0
1573514100,11300.0
1573515000,11300.0
1573515900,11300.0
