,heat
1573309800,460.0
1573310700,460.0
1573311600,23340.0
1573312500,23340.0
1573313400,23340.0
1573314300,23340.0
1573315200,45260.0
1573316100,45260.0
1573317000,45260.0
1573317900,45260.0
1573318800,18100.0
1573319700,18100.0
1573320600,18100.0
1573321500,18100.0
1573322400,32440.0
1573323300,32440.0
1573324200,32440.0
1573325100,32440.0
1573326000,42580.0
1573326900,42580.0
1573327800,42580.0
1573328700,42580.0
1573329600,43180.0
1573330500,43180.0
1573331400,43180.0
1573332300,43180.0
1573333200,35460.0
1573334100,35460.0
1573335000,35460.0
1573335900,35460.0
1573336800,14180.0
1573337700,14180.0
1573338600,14180.0
1573339500,14180.0
1573340400,5680.0
1573341300,5680.0
1573342200,5680.0
1573343100,5680.0
1573344000,2260.0
1573344900,2260.0
1573345800,2260.0
1573346700,2260.0
1573347600,34340.0
1573348500,34340.0
1573349400,34340.0
1573350300,34340.0
1573351200,63200.0
1573352100,63200.0
1573353000,63200.0
1573353900,63200.0
1573354800,70900.0
1573355700,70900.0
1573356600,70900.0
1573357500,70900.0
1573358400,53480.0
1573359300,53480.0
1573360200,53480.0
1573361100,53480.0
1573362000,21400.0
1573362900,21400.0
1573363800,21400.0
1573364700,21400.0
1573365600,8560.0
1573366500,8560.0
1573367400,8560.0
1573368300,8560.0
1573369200,3420.0
1573370100,3420.0
1573371000,3420.0
1573371900,3420.0
1573372800,1360.0
1573373700,1360.0
1573374600,1360.0
1573375500,1360.0
1573376400,20760.0
1573377300,20760.0
1573378200,20760.0
1573379100,20760.0
1573380000,43800.0
1573380900,43800.0
1573381800,43800.0
1573382700,43800.0
1573383600,56680.0
1573384500,56680.0
1573385400,56680.0
1573386300,56680.0
1573387200,51860.0
1573388100,51860.0
1573389000,51860.0
1573389900,51860.0
1573390800,20740.0
1573391700,20740.0
1573392600,20740.0
1573393500,20740.0
1573394400,8300.0
1573395300,8300.0
1573396200,8300.0
1573397100,8300.0
1573398000,3320.0
1573398900,3320.0
1573399800,3320.0
1573400700,3320.0
1573401600,20220.0
1573402500,20220.0
1573403400,20220.0
1573404300,20220.0
1573405200,41840.0
1573406100,41840.0
1573407000,41840.0
1573407900,41840.0
1573408800,55040.0
1573409700,55040.0
1573410600,55040.0
1573411500,55040.0
1573412400,52160.0
1573413300,52160.0
1573414200,52160.0
1573415100,52160.0
1573416000,20860.0
1573416900,20860.0
1573417800,20860.0
1573418700,20860.0
1573419600,8340.0
1573420500,8340.0
1573421400,8340.0
1573422300,8340.0
1573423200,3340.0
1573424100,3340.0
1573425000,3340.0
1573425900,3340.0
1573426800,21960.0
1573427700,21960.0
1573428600,21960.0
1573429500,21960.0
1573430400,44140.0
1573431300,44140.0
1573432200,44140.0
1573433100,44140.0
1573434000,56380.0
1573434900,56380.0
1573435800,56380.0
1573436700,56380.0
1573437600,51800.0
1573438500,51800.0
1573439400,51800.0
1573440300,51800.0
1573441200,20720.0
1573442100,20720.0
1573443000,20720.0
1573443900,20720.0
1573444800,8280.0
1573445700,8280.0
1573446600,8280.0
1573447500,8280.0
1573448400,3320.0
1573449300,3320.0
1573450200,3320.0
1573451100,3320.0
1573452000,19740.0
1573452900,19740.0
1573453800,19740.0
1573454700,19740.0
1573455600,7900.0
1573456500,7900.0
1573457400,7900.0
1573458300,7900.0
1573459200,40940.0
1573460100,40940.0
1573461000,40940.0
1573461900,40940.0
1573462800,64780.0
1573463700,64780.0
1573464600,64780.0
1573465500,64780.0
1573466400,64440.0
1573467300,64440.0
1573468200,64440.0
1573469100,64440.0
1573470000,25780.0
1573470900,25780.0
1573471800,25780.0
1573472700,25780.0
1573473600,10300.0
1573474500,10300.0
1573475400,10300.0
1573476300,10300.0
1573477200,4120.0
1573478100,4120.0
1573479000,4120.0
1573479900,4120.0
1573480800,1640.0
1573481700,1640.0
1573482600,1640.0
1573483500,1640.0
1573484400,660.0
1573485300,660.0
1573486200,660.0
1573487100,660.0
1573488000,31100.0
1573488900,31100.0
1573489800,31100.0
1573490700,31100.0
1573491600,57800.0
1573492500,57800.0
1573493400,57800.0
1573494300,57800.0
1573495200,65140.0
1573496100,65140.0
1573497000,65140.0
1573497900,65140.0
1573498800,50300.0
1573499700,50300.0
1573500600,50300.0
1573501500,50300.0
1573502400,20120.0
1573503300,20120.0
1573504200,20120.0
1573505100,20120.0
1573506000,8040.0
1573506900,8040.0
1573507800,8040.0
1573508700,8040.0
1573509600,3220.0
1573510500,3220.0
1573511400,3220.0
1573512300,3220.0
1573513200,1280.0
1573514100,1280.0
1573515000,1280.0
1573515900,1280.0
