,heat
1573125300,10100.0
1573126200,10100.0
1573127100,10100.0
1573128000,4040.0
1573128900,4040.0
1573129800,4040.0
1573130700,4040.0
1573131600,1620.0
1573132500,1620.0
1573133400,1620.0
1573134300,1620.0
1573135200,640.0
1573136100,640.0
1573137000,640.0
1573137900,640.0
1573138800,260.0
1573139700,260.0
1573140600,260.0
1573141500,260.0
1573142400,11320.0
1573143300,11320.0
1573144200,11320.0
1573145100,11320.0
1573146000,21560.0
1573146900,21560.0
1573147800,21560.0
1573148700,21560.0
1573149600,25280.0
1573150500,25280.0
1573151400,25280.0
1573152300,25280.0
1573153200,20760.0
1573154100,20760.0
1573155000,20760.0
1573155900,20760.0
1573156800,8300.0
1573157700,8300.0
1573158600,8300.0
1573159500,8300.0
1573160400,3320.0
1573161300,3320.0
1573162200,3320.0
1573163100,3320.0
1573164000,1320.0
1573164900,1320.0
1573165800,1320.0
1573166700,1320.0
1573167600,540.0
1573168500,540.0
1573169400,540.0
1573170300,540.0
1573171200,220.0
1573172100,220.0
1573173000,220.0
1573173900,220.0
1573174800,80.0
1573175700,80.0
1573176600,80.0
1573177500,80.0
1573178400,40.0
1573179300,40.0
1573180200,40.0
1573181100,40.0
1573182000,20.0
1573182900,20.0
1573183800,20.0
1573184700,20.0
1573185600,10980.0
1573186500,10980.0
1573187400,10980.0
1573188300,10980.0
1573189200,22300.0
1573190100,22300.0
1573191000,22300.0
1573191900,22300.0
1573192800,68560.0
1573193700,68560.0
1573194600,68560.0
1573195500,68560.0
1573196400,67660.0
1573197300,67660.0
1573198200,67660.0
1573199100,67660.0
1573200000,42620.0
1573200900,42620.0
1573201800,42620.0
1573202700,42620.0
1573203600,17040.0
1573204500,17040.0
1573205400,17040.0
1573206300,17040.0
1573207200,6820.0
1573208100,6820.0
1573209000,6820.0
1573209900,6820.0
1573210800,2720.0
1573211700,2720.0
1573212600,2720.0
1573213500,2720.0
1573214400,1100.0
1573215300,1100.0
1573216200,1100.0
1573217100,1100.0
1573218000,440.0
1573218900,440.0
1573219800,440.0
1573220700,440.0
1573221600,180.0
1573222500,180.0
1573223400,180.0
1573224300,180.0
1573225200,60.0
1573226100,60.0
1573227000,60.0
1573227900,60.0
1573228800,20.0
1573229700,20.0
1573230600,20.0
1573231500,20.0
1573232400,14760.0
1573233300,14760.0
1573234200,14760.0
1573235100,14760.0
1573236000,27640.0
1573236900,27640.0
1573237800,27640.0
1573238700,27640.0
1573239600,30840.0
1573240500,30840.0
1573241400,30840.0
1573242300,30840.0
1573243200,23080.0
1573244100,23080.0
1573245000,23080.0
1573245900,23080.0
1573246800,9240.0
1573247700,9240.0
1573248600,9240.0
1573249500,9240.0
1573250400,3700.0
1573251300,3700.0
1573252200,3700.0
1573253100,3700.0
1573254000,1480.0
1573254900,1480.0
1573255800,1480.0
1573256700,1480.0
1573257600,600.0
1573258500,600.0
1573259400,600.0
1573260300,600.0
1573261200,240.0
1573262100,240.0
1573263000,240.0
1573263900,240.0
1573264800,100.0
1573265700,100.0
1573266600,100.0
1573267500,100.0
1573268400,40.0
1573269300,40.0
1573270200,40.0
1573271100,40.0
1573272000,20.0
1573272900,20.0
1573273800,20.0
1573274700,20.0
1573275600,0.0
1573276500,0.0
1573277400,0.0
1573278300,0.0
1573279200,0.0
1573280100,0.0
1573281000,0.0
1573281900,0.0
1573282800,46080.0
1573283700,46080.0
1573284600,46080.0
1573285500,46080.0
1573286400,69540.0
1573287300,69540.0
1573288200,69540.0
1573289100,69540.0
1573290000,62340.0
1573290900,62340.0
1573291800,62340.0
1573292700,62340.0
1573293600,32820.0
1573294500,32820.0
1573295400,32820.0
1573296300,32820.0
1573297200,13120.0
1573298100,13120.0
1573299000,13120.0
1573299900,13120.0
1573300800,5260.0
1573301700,5260.0
1573302600,5260.0
1573303500,5260.0
1573304400,2100.0
1573305300,2100.0
1573306200,2100.0
1573307100,2100.0
1573308000,840.0
1573308900,840.0
1573309800,840.0
1573310700,840.0
1573311600,340.0
1573312500,340.0
1573313400,340.0
1573314300,340.0
1573315200,140.0
1573316100,140.0
1573317000,140.0
1573317900,140.0
1573318800,60.0
1573319700,60.0
1573320600,60.0
1573321500,60.0
1573322400,11220.0
1573323300,11220.0
1573324200,11220.0
1573325100,11220.0
1573326000,23780.0
1573326900,23780.0
1573327800,23780.0
1573328700,23780.0
1573329600,30480.0
1573330500,30480.0
1573331400,30480.0
1573332300,30480.0
1573333200,28220.0
1573334100,28220.0
1573335000,28220.0
1573335900,28220.0
1573336800,11280.0
1573337700,11280.0
1573338600,11280.0
1573339500,11280.0
1573340400,4520.0
1573341300,4520.0
1573342200,4520.0
1573343100,4520.0
1573344000,1800.0
1573344900,1800.0
1573345800,1800.0
1573346700,1800.0
1573347600,720.0
1573348500,720.0
1573349400,720.0
1573350300,720.0
1573351200,280.0
1573352100,280.0
1573353000,280.0
1573353900,280.0
1573354800,120.0
1573355700,120.0
1573356600,120.0
1573357500,120.0
1573358400,40.0
1573359300,40.0
1573360200,40.0
1573361100,40.0
1573362000,10320.0
1573362900,10320.0
1573363800,10320.0
1573364700,10320.0
1573365600,4140.0
1573366500,4140.0
1573367400,4140.0
1573368300,4140.0
1573369200,62820.0
1573370100,62820.0
1573371000,62820.0
1573371900,62820.0
1573372800,90720.0
1573373700,90720.0
1573374600,90720.0
1573375500,90720.0
1573376400,36280.0
1573377300,36280.0
1573378200,36280.0
1573379100,36280.0
1573380000,14520.0
1573380900,14520.0
1573381800,14520.0
1573382700,14520.0
1573383600,5800.0
1573384500,5800.0
1573385400,5800.0
1573386300,5800.0
1573387200,2320.0
1573388100,2320.0
1573389000,2320.0
1573389900,2320.0
1573390800,920.0
1573391700,920.0
1573392600,920.0
1573393500,920.0
1573394400,380.0
1573395300,380.0
1573396200,380.0
1573397100,380.0
1573398000,11260.0
1573398900,11260.0
1573399800,11260.0
1573400700,11260.0
1573401600,4500.0
1573402500,4500.0
1573403400,4500.0
1573404300,4500.0
1573405200,25220.0
1573406100,25220.0
1573407000,25220.0
1573407900,25220.0
1573408800,39520.0
1573409700,39520.0
1573410600,39520.0
1573411500,39520.0
1573412400,39060.0
1573413300,39060.0
1573414200,39060.0
1573415100,39060.0
1573416000,15620.0
1573416900,15620.0
1573417800,15620.0
1573418700,15620.0
1573419600,6240.0
1573420500,6240.0
1573421400,6240.0
1573422300,6240.0
1573423200,2500.0
1573424100,2500.0
1573425000,2500.0
1573425900,2500.0
1573426800,1000.0
1573427700,1000.0
1573428600,1000.0
1573429500,1000.0
1573430400,400.0
1573431300,400.0
1573432200,400.0
1573433100,400.0
1573434000,160.0
1573434900,160.0
1573435800,160.0
1573436700,160.0
1573437600,60.0
1573438500,60.0
1573439400,60.0
1573440300,60.0
1573441200,20.0
1573442100,20.0
1573443000,20.0
1573443900,20.0
1573444800,9280.0
1573445700,9280.0
1573446600,9280.0
1573447500,9280.0
1573448400,20760.0
1573449300,20760.0
1573450200,20760.0
1573451100,20760.0
1573452000,68600.0
1573452900,68600.0
1573453800,68600.0
1573454700,68600.0
1573455600,83040.0
1573456500,83040.0
1573457400,83040.0
1573458300,83040.0
1573459200,56320.0
1573460100,56320.0
1573461000,56320.0
1573461900,56320.0
1573462800,22520.0
1573463700,22520.0
1573464600,22520.0
1573465500,22520.0
1573466400,9000.0
1573467300,9000.0
1573468200,9000.0
1573469100,9000.0
1573470000,3600.0
1573470900,3600.0
1573471800,3600.0
1573472700,3600.0
1573473600,1440.0
1573474500,1440.0
1573475400,1440.0
1573476300,1440.0
1573477200,580.0
1573478100,580.0
1573479000,580.0
1573479900,580.0
1573480800,220.0
1573481700,220.0
1573482600,220.0
1573483500,220.0
1573484400,100.0
1573485300,100.0
1573486200,100.0
1573487100,100.0
1573488000,40.0
1573488900,40.0
1573489800,40.0
1573490700,40.0
1573491600,11200.0
1573492500,11200.0
1573493400,11200.0
1573494300,11200.0
1573495200,24000.0
1573496100,24000.0
1573497000,24000.0
1573497900,24000.0
1573498800,31160.0
1573499700,31160.0
1573500600,31160.0
1573501500,31160.0
1573502400,12460.0
1573503300,12460.0
1573504200,12460.0
1573505100,12460.0
1573506000,4980.0
1573506900,4980.0
1573507800,4980.0
1573508700,4980.0
1573509600,12240.0
1573510500,12240.0
1573511400,12240.0
1573512300,12240.0
1573513200,4900.0
1573514100,4900.0
1573515000,4900.0
1573515900,4900.0
