,heat
1573097400,1300.0
1573098300,1300.0
1573099200,13260.0
1573100100,13260.0
1573101000,13260.0
1573101900,13260.0
1573102800,25320.0
1573103700,25320.0
1573104600,25320.0
1573105500,25320.0
1573106400,30380.0
1573107300,30380.0
1573108200,30380.0
1573109100,30380.0
1573110000,26120.0
1573110900,26120.0
1573111800,26120.0
1573112700,26120.0
1573113600,10460.0
1573114500,10460.0
1573115400,10460.0
1573116300,10460.0
1573117200,4180.0
1573118100,4180.0
1573119000,4180.0
1573119900,4180.0
1573120800,1680.0
1573121700,1680.0
1573122600,1680.0
1573123500,1680.0
1573124400,660.0
1573125300,660.0
1573126200,660.0
1573127100,660.0
1573128000,8960.0
1573128900,8960.0
1573129800,8960.0
1573130700,8960.0
1573131600,16460.0
1573132500,16460.0
1573133400,16460.0
1573134300,16460.0
1573135200,19260.0
1573136100,19260.0
1573137000,19260.0
1573137900,19260.0
1573138800,20720.0
1573139700,20720.0
1573140600,20720.0
1573141500,20720.0
1573142400,16220.0
1573143300,16220.0
1573144200,16220.0
1573145100,16220.0
1573146000,6480.0
1573146900,6480.0
1573147800,6480.0
1573148700,6480.0
1573149600,2600.0
1573150500,2600.0
1573151400,2600.0
1573152300,2600.0
1573153200,1040.0
1573154100,1040.0
1573155000,1040.0
1573155900,1040.0
1573156800,13660.0
1573157700,13660.0
1573158600,13660.0
1573159500,13660.0
1573160400,25920.0
1573161300,25920.0
1573162200,25920.0
1573163100,25920.0
1573164000,30540.0
1573164900,30540.0
1573165800,30540.0
1573166700,30540.0
1573167600,25480.0
1573168500,25480.0
1573169400,25480.0
1573170300,25480.0
1573171200,10180.0
1573172100,10180.0
1573173000,10180.0
1573173900,10180.0
1573174800,4080.0
1573175700,4080.0
1573176600,4080.0
1573177500,4080.0
1573178400,1620.0
1573179300,1620.0
1573180200,1620.0
1573181100,1620.0
1573182000,12520.0
1573182900,12520.0
1573183800,12520.0
1573184700,12520.0
1573185600,24980.0
1573186500,24980.0
1573187400,24980.0
1573188300,24980.0
1573189200,31640.0
1573190100,31640.0
1573191000,31640.0
1573191900,31640.0
1573192800,28920.0
1573193700,28920.0
1573194600,28920.0
1573195500,28920.0
1573196400,11560.0
1573197300,11560.0
1573198200,11560.0
1573199100,11560.0
1573200000,4620.0
1573200900,4620.0
1573201800,4620.0
1573202700,4620.0
1573203600,1860.0
1573204500,1860.0
1573205400,1860.0
1573206300,1860.0
1573207200,7900.0
1573208100,7900.0
1573209000,7900.0
1573209900,7900.0
1573210800,14400.0
1573211700,14400.0
1573212600,14400.0
1573213500,14400.0
1573214400,17820.0
1573215300,17820.0
1573216200,17820.0
1573217100,17820.0
1573218000,16660.0
1573218900,16660.0
1573219800,16660.0
1573220700,16660.0
1573221600,12800.0
1573222500,12800.0
1573223400,12800.0
1573224300,12800.0
1573225200,5120.0
1573226100,5120.0
1573227000,5120.0
1573227900,5120.0
1573228800,2040.0
1573229700,2040.0
1573230600,2040.0
1573231500,2040.0
1573232400,10940.0
1573233300,10940.0
1573234200,10940.0
1573235100,10940.0
1573236000,20920.0
1573236900,20920.0
1573237800,20920.0
1573238700,20920.0
1573239600,26080.0
1573240500,26080.0
1573241400,26080.0
1573242300,26080.0
1573243200,23800.0
1573244100,23800.0
1573245000,23800.0
1573245900,23800.0
1573246800,9520.0
1573247700,9520.0
1573248600,9520.0
1573249500,9520.0
1573250400,3800.0
1573251300,3800.0
1573252200,3800.0
1573253100,3800.0
1573254000,1520.0
1573254900,1520.0
1573255800,1520.0
1573256700,1520.0
1573257600,12460.0
1573258500,12460.0
1573259400,12460.0
1573260300,12460.0
1573261200,24080.0
1573262100,24080.0
1573263000,24080.0
1573263900,24080.0
1573264800,29640.0
1573265700,29640.0
1573266600,29640.0
1573267500,29640.0
1573268400,25940.0
1573269300,25940.0
1573270200,25940.0
1573271100,25940.0
1573272000,10380.0
1573272900,10380.0
1573273800,10380.0
1573274700,10380.0
1573275600,4160.0
1573276500,4160.0
1573277400,4160.0
1573278300,4160.0
1573279200,1660.0
1573280100,1660.0
1573281000,1660.0
1573281900,1660.0
1573282800,13880.0
1573283700,13880.0
1573284600,13880.0
1573285500,13880.0
1573286400,21380.0
1573287300,21380.0
1573288200,21380.0
1573289100,21380.0
1573290000,8540.0
1573290900,8540.0
1573291800,8540.0
1573292700,8540.0
1573293600,15240.0
1573294500,15240.0
1573295400,15240.0
1573296300,15240.0
1573297200,18440.0
1573298100,18440.0
1573299000,18440.0
1573299900,18440.0
1573300800,17260.0
1573301700,17260.0
1573302600,17260.0
1573303500,17260.0
1573304400,12820.0
1573305300,12820.0
1573306200,12820.0
1573307100,12820.0
1573308000,5140.0
1573308900,5140.0
1573309800,5140.0
1573310700,5140.0
1573311600,2060.0
1573312500,2060.0
1573313400,2060.0
1573314300,2060.0
1573315200,10600.0
1573316100,10600.0
1573317000,10600.0
1573317900,10600.0
1573318800,21220.0
1573319700,21220.0
1573320600,21220.0
1573321500,21220.0
1573322400,28220.0
1573323300,28220.0
1573324200,28220.0
1573325100,28220.0
1573326000,27340.0
1573326900,27340.0
1573327800,27340.0
1573328700,27340.0
1573329600,10940.0
1573330500,10940.0
1573331400,10940.0
1573332300,10940.0
1573333200,4380.0
1573334100,4380.0
1573335000,4380.0
1573335900,4380.0
1573336800,1760.0
1573337700,1760.0
1573338600,1760.0
1573339500,1760.0
1573340400,19260.0
1573341300,19260.0
1573342200,19260.0
1573343100,19260.0
1573344000,36000.0
1573344900,36000.0
1573345800,36000.0
1573346700,36000.0
1573347600,41780.0
1573348500,41780.0
1573349400,41780.0
1573350300,41780.0
1573351200,33700.0
1573352100,33700.0
1573353000,33700.0
1573353900,33700.0
1573354800,13480.0
1573355700,13480.0
1573356600,13480.0
1573357500,13480.0
1573358400,5400.0
1573359300,5400.0
1573360200,5400.0
1573361100,5400.0
1573362000,2160.0
1573362900,2160.0
1573363800,2160.0
1573364700,2160.0
1573365600,860.0
1573366500,860.0
1573367400,860.0
1573368300,860.0
1573369200,16900.0
1573370100,16900.0
1573371000,16900.0
1573371900,16900.0
1573372800,32100.0
1573373700,32100.0
1573374600,32100.0
1573375500,32100.0
1573376400,37300.0
1573377300,37300.0
1573378200,37300.0
1573379100,37300.0
1573380000,29960.0
1573380900,29960.0
1573381800,29960.0
1573382700,29960.0
1573383600,11980.0
1573384500,11980.0
1573385400,11980.0
1573386300,11980.0
1573387200,4800.0
1573388100,4800.0
1573389000,4800.0
1573389900,4800.0
1573390800,1920.0
1573391700,1920.0
1573392600,1920.0
1573393500,1920.0
1573394400,760.0
1573395300,760.0
1573396200,760.0
1573397100,760.0
1573398000,19820.0
1573398900,19820.0
1573399800,19820.0
1573400700,19820.0
1573401600,36720.0
1573402500,36720.0
1573403400,36720.0
1573404300,36720.0
1573405200,41340.0
1573406100,41340.0
1573407000,41340.0
1573407900,41340.0
1573408800,31440.0
1573409700,31440.0
1573410600,31440.0
1573411500,31440.0
1573412400,12580.0
1573413300,12580.0
1573414200,12580.0
1573415100,12580.0
1573416000,5040.0
1573416900,5040.0
1573417800,5040.0
1573418700,5040.0
1573419600,2020.0
1573420500,2020.0
1573421400,2020.0
1573422300,2020.0
1573423200,800.0
1573424100,800.0
1573425000,800.0
1573425900,800.0
1573426800,17580.0
1573427700,17580.0
1573428600,17580.0
1573429500,17580.0
1573430400,33620.0
1573431300,33620.0
1573432200,33620.0
1573433100,33620.0
1573434000,39460.0
1573434900,39460.0
1573435800,39460.0
1573436700,39460.0
1573437600,32060.0
1573438500,32060.0
1573439400,32060.0
1573440300,32060.0
1573441200,12820.0
1573442100,12820.0
1573443000,12820.0
1573443900,12820.0
1573444800,5120.0
1573445700,5120.0
1573446600,5120.0
1573447500,5120.0
1573448400,2060.0
1573449300,2060.0
1573450200,2060.0
1573451100,2060.0
1573452000,820.0
1573452900,820.0
1573453800,820.0
1573454700,820.0
1573455600,18260.0
1573456500,18260.0
1573457400,18260.0
1573458300,18260.0
1573459200,34240.0
1573460100,34240.0
1573461000,34240.0
1573461900,34240.0
1573462800,38920.0
1573463700,38920.0
1573464600,38920.0
1573465500,38920.0
1573466400,29260.0
1573467300,29260.0
1573468200,29260.0
1573469100,29260.0
1573470000,11700.0
1573470900,11700.0
1573471800,11700.0
1573472700,11700.0
1573473600,4680.0
1573474500,4680.0
1573475400,4680.0
1573476300,4680.0
1573477200,1880.0
1573478100,1880.0
1573479000,1880.0
1573479900,1880.0
1573480800,740.0
1573481700,740.0
1573482600,740.0
1573483500,740.0
1573484400,11840.0
1573485300,11840.0
1573486200,11840.0
1573487100,11840.0
1573488000,24000.0
1573488900,24000.0
1573489800,24000.0
1573490700,24000.0
1573491600,9600.0
1573492500,9600.0
1573493400,9600.0
1573494300,9600.0
1573495200,20960.0
1573496100,20960.0
1573497000,20960.0
1573497900,20960.0
1573498800,29440.0
1573499700,29440.0
1573500600,29440.0
1573501500,29440.0
1573502400,29880.0
1573503300,29880.0
1573504200,29880.0
1573505100,29880.0
1573506000,11960.0
1573506900,11960.0
1573507800,11960.0
1573508700,11960.0
1573509600,4780.0
1573510500,4780.0
1573511400,4780.0
1573512300,4780.0
1573513200,1920.0
1573514100,1920.0
1573515000,1920.0
1573515900,1920.0
