,heat
1573156800,26860.0
1573157700,26860.0
1573158600,26860.0
1573159500,26860.0
1573160400,10740.0
1573161300,10740.0
1573162200,10740.0
1573163100,10740.0
1573164000,24980.0
1573164900,24980.0
1573165800,24980.0
1573166700,24980.0
1573167600,42680.0
1573168500,42680.0
1573169400,42680.0
1573170300,42680.0
1573171200,17080.0
1573172100,17080.0
1573173000,17080.0
1573173900,17080.0
1573174800,38980.0
1573175700,38980.0
1573176600,38980.0
1573177500,38980.0
1573178400,56480.0
1573179300,56480.0
1573180200,56480.0
1573181100,56480.0
1573182000,59140.0
1573182900,59140.0
1573183800,59140.0
1573184700,59140.0
1573185600,46120.0
1573186500,46120.0
1573187400,46120.0
1573188300,46120.0
1573189200,18440.0
1573190100,18440.0
1573191000,18440.0
1573191900,18440.0
1573192800,7380.0
1573193700,7380.0
1573194600,7380.0
1573195500,7380.0
1573196400,2960.0
1573197300,2960.0
1573198200,2960.0
1573199100,2960.0
1573200000,29940.0
1573200900,29940.0
1573201800,29940.0
1573202700,29940.0
1573203600,44380.0
1573204500,44380.0
1573205400,44380.0
1573206300,44380.0
1573207200,17740.0
1573208100,17740.0
1573209000,17740.0
1573209900,17740.0
1573210800,30080.0
1573211700,30080.0
1573212600,30080.0
1573213500,30080.0
1573214400,36880.0
1573215300,36880.0
1573216200,36880.0
1573217100,36880.0
1573218000,35160.0
1573218900,35160.0
1573219800,35160.0
1573220700,35160.0
1573221600,28200.0
1573222500,28200.0
1573223400,28200.0
1573224300,28200.0
1573225200,11280.0
1573226100,11280.0
1573227000,11280.0
1573227900,11280.0
1573228800,4520.0
1573229700,4520.0
1573230600,4520.0
1573231500,4520.0
1573232400,23980.0
1573233300,23980.0
1573234200,23980.0
1573235100,23980.0
1573236000,45760.0
1573236900,45760.0
1573237800,45760.0
1573238700,45760.0
1573239600,56740.0
1573240500,56740.0
1573241400,56740.0
1573242300,56740.0
1573243200,51280.0
1573244100,51280.0
1573245000,51280.0
1573245900,51280.0
1573246800,20520.0
1573247700,20520.0
1573248600,20520.0
1573249500,20520.0
1573250400,8200.0
1573251300,8200.0
1573252200,8200.0
1573253100,8200.0
1573254000,3280.0
1573254900,3280.0
1573255800,3280.0
1573256700,3280.0
1573257600,23600.0
1573258500,23600.0
1573259400,23600.0
1573260300,23600.0
1573261200,47240.0
1573262100,47240.0
1573263000,47240.0
1573263900,47240.0
1573264800,60380.0
1573265700,60380.0
1573266600,60380.0
1573267500,60380.0
1573268400,55380.0
1573269300,55380.0
1573270200,55380.0
1573271100,55380.0
1573272000,22160.0
1573272900,22160.0
1573273800,22160.0
1573274700,22160.0
1573275600,8860.0
1573276500,8860.0
1573277400,8860.0
1573278300,8860.0
1573279200,3540.0
1573280100,3540.0
1573281000,3540.0
1573281900,3540.0
1573282800,28400.0
1573283700,28400.0
1573284600,28400.0
1573285500,28400.0
1573286400,55260.0
1573287300,55260.0
1573288200,55260.0
1573289100,55260.0
1573290000,22100.0
1573290900,22100.0
1573291800,22100.0
1573292700,22100.0
1573293600,29160.0
1573294500,29160.0
1573295400,29160.0
1573296300,29160.0
1573297200,32140.0
1573298100,32140.0
1573299000,32140.0
1573299900,32140.0
1573300800,30380.0
1573301700,30380.0
1573302600,30380.0
1573303500,30380.0
1573304400,25180.0
1573305300,25180.0
1573306200,25180.0
1573307100,25180.0
1573308000,10060.0
1573308900,10060.0
1573309800,10060.0
1573310700,10060.0
1573311600,4020.0
1573312500,4020.0
1573313400,4020.0
1573314300,4020.0
1573315200,27900.0
1573316100,27900.0
1573317000,27900.0
1573317900,27900.0
1573318800,52880.0
1573319700,52880.0
1573320600,52880.0
1573321500,52880.0
1573322400,65580.0
1573323300,65580.0
1573324200,65580.0
1573325100,65580.0
1573326000,58200.0
1573326900,58200.0
1573327800,58200.0
1573328700,58200.0
1573329600,23280.0
1573330500,23280.0
1573331400,23280.0
1573332300,23280.0
1573333200,9320.0
1573334100,9320.0
1573335000,9320.0
1573335900,9320.0
1573336800,3720.0
1573337700,3720.0
1573338600,3720.0
1573339500,3720.0
1573340400,31520.0
1573341300,31520.0
1573342200,31520.0
1573343100,31520.0
1573344000,62820.0
1573344900,62820.0
1573345800,62820.0
1573346700,62820.0
1573347600,78400.0
1573348500,78400.0
1573349400,78400.0
1573350300,78400.0
1573351200,69800.0
1573352100,69800.0
1573353000,69800.0
1573353900,69800.0
1573354800,27920.0
1573355700,27920.0
1573356600,27920.0
1573357500,27920.0
1573358400,11160.0
1573359300,11160.0
1573360200,11160.0
1573361100,11160.0
1573362000,4460.0
1573362900,4460.0
1573363800,4460.0
1573364700,4460.0
1573365600,1780.0
1573366500,1780.0
1573367400,1780.0
1573368300,1780.0
1573369200,38740.0
1573370100,38740.0
1573371000,38740.0
1573371900,38740.0
1573372800,71940.0
1573373700,71940.0
1573374600,71940.0
1573375500,71940.0
1573376400,81560.0
1573377300,81560.0
1573378200,81560.0
1573379100,81560.0
1573380000,63020.0
1573380900,63020.0
1573381800,63020.0
1573382700,63020.0
1573383600,25200.0
1573384500,25200.0
1573385400,25200.0
1573386300,25200.0
1573387200,10080.0
1573388100,10080.0
1573389000,10080.0
1573389900,10080.0
1573390800,4040.0
1573391700,4040.0
1573392600,4040.0
1573393500,4040.0
1573394400,1620.0
1573395300,1620.0
1573396200,1620.0
1573397100,1620.0
1573398000,35120.0
1573398900,35120.0
1573399800,35120.0
1573400700,35120.0
1573401600,68360.0
1573402500,68360.0
1573403400,68360.0
1573404300,68360.0
1573405200,81180.0
1573406100,81180.0
1573407000,81180.0
1573407900,81180.0
1573408800,66800.0
1573409700,66800.0
1573410600,66800.0
1573411500,66800.0
1573412400,26720.0
1573413300,26720.0
1573414200,26720.0
1573415100,26720.0
1573416000,10680.0
1573416900,10680.0
1573417800,10680.0
1573418700,10680.0
1573419600,4280.0
1573420500,4280.0
1573421400,4280.0
1573422300,4280.0
1573423200,1720.0
1573424100,1720.0
1573425000,1720.0
1573425900,1720.0
1573426800,37060.0
1573427700,37060.0
1573428600,37060.0
1573429500,37060.0
1573430400,70800.0
1573431300,70800.0
1573432200,70800.0
1573433100,70800.0
1573434000,82720.0
1573434900,82720.0
1573435800,82720.0
1573436700,82720.0
1573437600,66560.0
1573438500,66560.0
1573439400,66560.0
1573440300,66560.0
1573441200,26620.0
1573442100,26620.0
1573443000,26620.0
1573443900,26620.0
1573444800,10640.0
1573445700,10640.0
1573446600,10640.0
1573447500,10640.0
1573448400,4260.0
1573449300,4260.0
1573450200,4260.0
1573451100,4260.0
1573452000,1700.0
1573452900,1700.0
1573453800,1700.0
1573454700,1700.0
1573455600,34180.0
1573456500,34180.0
1573457400,34180.0
1573458300,34180.0
1573459200,66120.0
1573460100,66120.0
1573461000,66120.0
1573461900,66120.0
1573462800,78040.0
1573463700,78040.0
1573464600,78040.0
1573465500,78040.0
1573466400,62320.0
1573467300,62320.0
1573468200,62320.0
1573469100,62320.0
1573470000,24920.0
1573470900,24920.0
1573471800,24920.0
1573472700,24920.0
1573473600,9980.0
1573474500,9980.0
1573475400,9980.0
1573476300,9980.0
1573477200,3980.0
1573478100,3980.0
1573479000,3980.0
1573479900,3980.0
1573480800,1600.0
1573481700,1600.0
1573482600,1600.0
1573483500,1600.0
1573484400,26000.0
1573485300,26000.0
1573486200,26000.0
1573487100,26000.0
1573488000,52240.0
1573488900,52240.0
1573489800,52240.0
1573490700,52240.0
1573491600,66260.0
1573492500,66260.0
1573493400,66260.0
1573494300,66260.0
1573495200,60520.0
1573496100,60520.0
1573497000,60520.0
1573497900,60520.0
1573498800,24200.0
1573499700,24200.0
1573500600,24200.0
1573501500,24200.0
1573502400,9680.0
1573503300,9680.0
1573504200,9680.0
1573505100,9680.0
1573506000,3880.0
1573506900,3880.0
1573507800,3880.0
1573508700,3880.0
1573509600,28320.0
1573510500,28320.0
1573511400,28320.0
1573512300,28320.0
1573513200,56120.0
1573514100,56120.0
1573515000,56120.0
1573515900,56120.0
