,heat
1573811100,24380.0
1573812000,43960.0
1573812900,43960.0
1573813800,43960.0
1573814700,43960.0
1573815600,47880.0
1573816500,47880.0
1573817400,47880.0
1573818300,47880.0
1573819200,34660.0
1573820100,34660.0
1573821000,34660.0
1573821900,34660.0
1573822800,13860.0
1573823700,13860.0
1573824600,13860.0
1573825500,13860.0
1573826400,5540.0
1573827300,5540.0
1573828200,5540.0
1573829100,5540.0
1573830000,2220.0
1573830900,2220.0
1573831800,2220.0
1573832700,2220.0
1573833600,880.0
1573834500,880.0
1573835400,880.0
1573836300,880.0
1573837200,360.0
1573838100,360.0
1573839000,360.0
1573839900,360.0
1573840800,31240.0
1573841700,31240.0
1573842600,31240.0
1573843500,31240.0
1573844400,56800.0
1573845300,56800.0
1573846200,56800.0
1573847100,56800.0
1573848000,63180.0
1573848900,63180.0
1573849800,63180.0
1573850700,63180.0
1573851600,47720.0
1573852500,47720.0
1573853400,47720.0
1573854300,47720.0
1573855200,19080.0
1573856100,19080.0
1573857000,19080.0
1573857900,19080.0
1573858800,7640.0
1573859700,7640.0
1573860600,7640.0
1573861500,7640.0
1573862400,3060.0
1573863300,3060.0
1573864200,3060.0
1573865100,3060.0
1573866000,1220.0
1573866900,1220.0
1573867800,1220.0
1573868700,1220.0
1573869600,29320.0
1573870500,29320.0
1573871400,29320.0
1573872300,29320.0
1573873200,57180.0
1573874100,57180.0
1573875000,57180.0
1573875900,57180.0
1573876800,67480.0
1573877700,67480.0
1573878600,67480.0
1573879500,67480.0
1573880400,54340.0
1573881300,54340.0
1573882200,54340.0
1573883100,54340.0
1573884000,21740.0
1573884900,21740.0
1573885800,21740.0
1573886700,21740.0
1573887600,8700.0
1573888500,8700.0
1573889400,8700.0
1573890300,8700.0
1573891200,3480.0
1573892100,3480.0
1573893000,3480.0
1573893900,3480.0
1573894800,1400.0
1573895700,1400.0
1573896600,1400.0
1573897500,1400.0
1573898400,24060.0
1573899300,24060.0
1573900200,24060.0
1573901100,24060.0
1573902000,9620.0
1573902900,9620.0
1573903800,9620.0
1573904700,9620.0
1573905600,41440.0
1573906500,41440.0
1573907400,41440.0
1573908300,41440.0
1573909200,62540.0
1573910100,62540.0
1573911000,62540.0
1573911900,62540.0
1573912800,60720.0
1573913700,60720.0
1573914600,60720.0
1573915500,60720.0
1573916400,24280.0
1573917300,24280.0
1573918200,24280.0
1573919100,24280.0
1573920000,9720.0
1573920900,9720.0
1573921800,9720.0
1573922700,9720.0
1573923600,3880.0
1573924500,3880.0
1573925400,3880.0
1573926300,3880.0
1573927200,1560.0
1573928100,1560.0
1573929000,1560.0
1573929900,1560.0
1573930800,19700.0
1573931700,19700.0
1573932600,19700.0
1573933500,19700.0
1573934400,41040.0
1573935300,41040.0
1573936200,41040.0
1573937100,41040.0
1573938000,52480.0
1573938900,52480.0
1573939800,52480.0
1573940700,52480.0
1573941600,47380.0
1573942500,47380.0
1573943400,47380.0
1573944300,47380.0
1573945200,18960.0
1573946100,18960.0
1573947000,18960.0
1573947900,18960.0
1573948800,7580.0
1573949700,7580.0
1573950600,7580.0
1573951500,7580.0
1573952400,3040.0
1573953300,3040.0
1573954200,3040.0
1573955100,3040.0
1573956000,1220.0
1573956900,1220.0
1573957800,1220.0
1573958700,1220.0
1573959600,25900.0
1573960500,25900.0
1573961400,25900.0
1573962300,25900.0
1573963200,48440.0
1573964100,48440.0
1573965000,48440.0
1573965900,48440.0
1573966800,55560.0
1573967700,55560.0
1573968600,55560.0
1573969500,55560.0
1573970400,22220.0
1573971300,22220.0
1573972200,22220.0
1573973100,22220.0
1573974000,8900.0
1573974900,8900.0
1573975800,8900.0
1573976700,8900.0
1573977600,3560.0
1573978500,3560.0
1573979400,3560.0
1573980300,3560.0
1573981200,1420.0
1573982100,1420.0
1573983000,1420.0
1573983900,1420.0
1573984800,25280.0
1573985700,25280.0
1573986600,25280.0
1573987500,25280.0
1573988400,46340.0
1573989300,46340.0
1573990200,46340.0
1573991100,46340.0
1573992000,18540.0
1573992900,18540.0
1573993800,18540.0
1573994700,18540.0
1573995600,25920.0
1573996500,25920.0
1573997400,25920.0
1573998300,25920.0
1573999200,29860.0
1574000100,29860.0
1574001000,29860.0
1574001900,29860.0
1574002800,28240.0
1574003700,28240.0
1574004600,28240.0
1574005500,28240.0
1574006400,11300.0
1574007300,11300.0
1574008200,11300.0
1574009100,11300.0
1574010000,4520.0
1574010900,4520.0
1574011800,4520.0
1574012700,4520.0
1574013600,1800.0
1574014500,1800.0
1574015400,1800.0
1574016300,1800.0
1574017200,22360.0
1574018100,22360.0
1574019000,22360.0
1574019900,22360.0
1574020800,40720.0
1574021700,40720.0
1574022600,40720.0
1574023500,40720.0
1574024400,45800.0
1574025300,45800.0
1574026200,45800.0
1574027100,45800.0
1574028000,35020.0
1574028900,35020.0
1574029800,35020.0
1574030700,35020.0
1574031600,14000.0
1574032500,14000.0
1574033400,14000.0
1574034300,14000.0
1574035200,5600.0
1574036100,5600.0
1574037000,5600.0
1574037900,5600.0
1574038800,2240.0
1574039700,2240.0
1574040600,2240.0
1574041500,2240.0
1574042400,900.0
1574043300,900.0
1574044200,900.0
1574045100,900.0
1574046000,23920.0
1574046900,23920.0
1574047800,23920.0
1574048700,23920.0
1574049600,45240.0
1574050500,45240.0
1574051400,45240.0
1574052300,45240.0
1574053200,52140.0
1574054100,52140.0
1574055000,52140.0
1574055900,52140.0
1574056800,40940.0
1574057700,40940.0
1574058600,40940.0
1574059500,40940.0
1574060400,16380.0
1574061300,16380.0
1574062200,16380.0
1574063100,16380.0
1574064000,6540.0
1574064900,6540.0
1574065800,6540.0
1574066700,6540.0
1574067600,2620.0
1574068500,2620.0
1574069400,2620.0
1574070300,2620.0
1574071200,1040.0
1574072100,1040.0
1574073000,1040.0
1574073900,1040.0
1574074800,15720.0
1574075700,15720.0
1574076600,15720.0
1574077500,15720.0
1574078400,32020.0
1574079300,32020.0
1574080200,32020.0
1574081100,32020.0
1574082000,39980.0
1574082900,39980.0
1574083800,39980.0
1574084700,39980.0
1574085600,16000.0
1574086500,16000.0
1574087400,16000.0
1574088300,16000.0
1574089200,6400.0
1574090100,6400.0
1574091000,6400.0
1574091900,6400.0
1574092800,2560.0
1574093700,2560.0
1574094600,2560.0
1574095500,2560.0
1574096400,18620.0
1574097300,18620.0
1574098200,18620.0
1574099100,18620.0
1574100000,34940.0
1574100900,34940.0
1574101800,34940.0
1574102700,34940.0
1574103600,41980.0
1574104500,41980.0
1574105400,41980.0
1574106300,41980.0
1574107200,35680.0
1574108100,35680.0
1574109000,35680.0
1574109900,35680.0
1574110800,14280.0
1574111700,14280.0
1574112600,14280.0
1574113500,14280.0
1574114400,5700.0
1574115300,5700.0
1574116200,5700.0
1574117100,5700.0
1574118000,2280.0
1574118900,2280.0
1574119800,2280.0
1574120700,2280.0
