,heat
1573984800,10160.0
1573985700,10160.0
1573986600,10160.0
1573987500,10160.0
1573988400,4060.0
1573989300,4060.0
1573990200,4060.0
1573991100,4060.0
1573992000,1620.0
1573992900,1620.0
1573993800,1620.0
1573994700,1620.0
1573995600,660.0
1573996500,660.0
1573997400,660.0
1573998300,660.0
1573999200,17660.0
1574000100,17660.0
1574001000,17660.0
1574001900,17660.0
1574002800,32100.0
1574003700,32100.0
1574004600,32100.0
1574005500,32100.0
1574006400,12840.0
1574007300,12840.0
1574008200,12840.0
1574009100,12840.0
1574010000,17100.0
1574010900,17100.0
1574011800,17100.0
1574012700,17100.0
1574013600,19120.0
1574014500,19120.0
1574015400,19120.0
1574016300,19120.0
1574017200,17880.0
1574018100,17880.0
1574019000,17880.0
1574019900,17880.0
1574020800,7160.0
1574021700,7160.0
1574022600,7160.0
1574023500,7160.0
1574024400,2860.0
1574025300,2860.0
1574026200,2860.0
1574027100,2860.0
1574028000,11380.0
1574028900,11380.0
1574029800,11380.0
1574030700,11380.0
1574031600,4560.0
1574032500,4560.0
1574033400,4560.0
1574034300,4560.0
1574035200,1820.0
1574036100,1820.0
1574037000,1820.0
1574037900,1820.0
1574038800,720.0
1574039700,720.0
1574040600,720.0
1574041500,720.0
1574042400,17940.0
1574043300,17940.0
1574044200,17940.0
1574045100,17940.0
1574046000,32920.0
1574046900,32920.0
1574047800,32920.0
1574048700,32920.0
1574049600,36580.0
1574050500,36580.0
1574051400,36580.0
1574052300,36580.0
1574053200,27140.0
1574054100,27140.0
1574055000,27140.0
1574055900,27140.0
1574056800,27360.0
1574057700,27360.0
1574058600,27360.0
1574059500,27360.0
1574060400,20320.0
1574061300,20320.0
1574062200,20320.0
1574063100,20320.0
1574064000,8140.0
1574064900,8140.0
1574065800,8140.0
1574066700,8140.0
1574067600,3260.0
1574068500,3260.0
1574069400,3260.0
1574070300,3260.0
1574071200,1300.0
1574072100,1300.0
1574073000,1300.0
1574073900,1300.0
1574074800,11860.0
1574075700,11860.0
1574076600,11860.0
1574077500,11860.0
1574078400,22780.0
1574079300,22780.0
1574080200,22780.0
1574081100,22780.0
1574082000,9120.0
1574082900,9120.0
1574083800,9120.0
1574084700,9120.0
1574085600,16660.0
1574086500,16660.0
1574087400,16660.0
1574088300,16660.0
1574089200,21460.0
1574090100,21460.0
1574091000,21460.0
1574091900,21460.0
1574092800,20860.0
1574093700,20860.0
1574094600,20860.0
1574095500,20860.0
1574096400,8340.0
1574097300,8340.0
1574098200,8340.0
1574099100,8340.0
1574100000,3340.0
1574100900,3340.0
1574101800,3340.0
1574102700,3340.0
1574103600,1340.0
1574104500,1340.0
1574105400,1340.0
1574106300,1340.0
1574107200,16280.0
1574108100,16280.0
1574109000,16280.0
1574109900,16280.0
1574110800,29320.0
1574111700,29320.0
1574112600,29320.0
1574113500,29320.0
1574114400,32700.0
1574115300,32700.0
1574116200,32700.0
1574117100,32700.0
1574118000,13080.0
1574118900,13080.0
1574119800,13080.0
1574120700,13080.0
