,heat
1573044300,2320.0
1573045200,920.0
1573046100,920.0
1573047000,920.0
1573047900,920.0
1573048800,380.0
1573049700,380.0
1573050600,380.0
1573051500,380.0
1573052400,7780.0
1573053300,7780.0
1573054200,7780.0
1573055100,7780.0
1573056000,14420.0
1573056900,14420.0
1573057800,14420.0
1573058700,14420.0
1573059600,18880.0
1573060500,18880.0
1573061400,18880.0
1573062300,18880.0
1573063200,23540.0
1573064100,23540.0
1573065000,23540.0
1573065900,23540.0
1573066800,21520.0
1573067700,21520.0
1573068600,21520.0
1573069500,21520.0
1573070400,8600.0
1573071300,8600.0
1573072200,8600.0
1573073100,8600.0
1573074000,3440.0
1573074900,3440.0
1573075800,3440.0
1573076700,3440.0
1573077600,1380.0
1573078500,1380.0
1573079400,1380.0
1573080300,1380.0
1573081200,15320.0
1573082100,15320.0
1573083000,15320.0
1573083900,15320.0
1573084800,28500.0
1573085700,28500.0
1573086600,28500.0
1573087500,28500.0
1573088400,33800.0
1573089300,33800.0
1573090200,33800.0
1573091100,33800.0
1573092000,28440.0
1573092900,28440.0
1573093800,28440.0
1573094700,28440.0
1573095600,11380.0
1573096500,11380.0
1573097400,11380.0
1573098300,11380.0
1573099200,4540.0
1573100100,4540.0
1573101000,4540.0
1573101900,4540.0
1573102800,1820.0
1573103700,1820.0
1573104600,1820.0
1573105500,1820.0
1573106400,12180.0
1573107300,12180.0
1573108200,12180.0
1573109100,12180.0
1573110000,25840.0
1573110900,25840.0
1573111800,25840.0
1573112700,25840.0
1573113600,10340.0
1573114500,10340.0
1573115400,10340.0
1573116300,10340.0
1573117200,22300.0
1573118100,22300.0
1573119000,22300.0
1573119900,22300.0
1573120800,8920.0
1573121700,8920.0
1573122600,8920.0
1573123500,8920.0
1573124400,15020.0
1573125300,15020.0
1573126200,15020.0
1573127100,15020.0
1573128000,19300.0
1573128900,19300.0
1573129800,19300.0
1573130700,19300.0
1573131600,20160.0
1573132500,20160.0
1573133400,20160.0
1573134300,20160.0
1573135200,17100.0
1573136100,17100.0
1573137000,17100.0
1573137900,17100.0
1573138800,6840.0
1573139700,6840.0
1573140600,6840.0
1573141500,6840.0
1573142400,2740.0
1573143300,2740.0
1573144200,2740.0
1573145100,2740.0
1573146000,10260.0
1573146900,10260.0
1573147800,10260.0
1573148700,10260.0
1573149600,23360.0
1573150500,23360.0
1573151400,23360.0
1573152300,23360.0
1573153200,31120.0
1573154100,31120.0
1573155000,31120.0
1573155900,31120.0
1573156800,29900.0
1573157700,29900.0
1573158600,29900.0
1573159500,29900.0
1573160400,11960.0
1573161300,11960.0
1573162200,11960.0
1573163100,11960.0
1573164000,4780.0
1573164900,4780.0
1573165800,4780.0
1573166700,4780.0
1573167600,1920.0
1573168500,1920.0
1573169400,1920.0
1573170300,1920.0
1573171200,17500.0
1573172100,17500.0
1573173000,17500.0
1573173900,17500.0
1573174800,33580.0
1573175700,33580.0
1573176600,33580.0
1573177500,33580.0
1573178400,40240.0
1573179300,40240.0
1573180200,40240.0
1573181100,40240.0
1573182000,33760.0
1573182900,33760.0
1573183800,33760.0
1573184700,33760.0
1573185600,13500.0
1573186500,13500.0
1573187400,13500.0
1573188300,13500.0
1573189200,5400.0
1573190100,5400.0
1573191000,5400.0
1573191900,5400.0
1573192800,2160.0
1573193700,2160.0
1573194600,2160.0
1573195500,2160.0
1573196400,860.0
1573197300,860.0
1573198200,860.0
1573199100,860.0
1573200000,22700.0
1573200900,22700.0
1573201800,22700.0
1573202700,22700.0
1573203600,39840.0
1573204500,39840.0
1573205400,39840.0
1573206300,39840.0
1573207200,34920.0
1573208100,34920.0
1573209000,34920.0
1573209900,34920.0
1573210800,21440.0
1573211700,21440.0
1573212600,21440.0
1573213500,21440.0
1573214400,8580.0
1573215300,8580.0
1573216200,8580.0
1573217100,8580.0
1573218000,3420.0
1573218900,3420.0
1573219800,3420.0
1573220700,3420.0
1573221600,1380.0
1573222500,1380.0
1573223400,1380.0
1573224300,1380.0
1573225200,540.0
1573226100,540.0
1573227000,540.0
1573227900,540.0
1573228800,12600.0
1573229700,12600.0
1573230600,12600.0
1573231500,12600.0
1573232400,24160.0
1573233300,24160.0
1573234200,24160.0
1573235100,24160.0
1573236000,9660.0
1573236900,9660.0
1573237800,9660.0
1573238700,9660.0
1573239600,27060.0
1573240500,27060.0
1573241400,27060.0
1573242300,27060.0
1573243200,37680.0
1573244100,37680.0
1573245000,37680.0
1573245900,37680.0
1573246800,15080.0
1573247700,15080.0
1573248600,15080.0
1573249500,15080.0
1573250400,6020.0
1573251300,6020.0
1573252200,6020.0
1573253100,6020.0
1573254000,2420.0
1573254900,2420.0
1573255800,2420.0
1573256700,2420.0
1573257600,19100.0
1573258500,19100.0
1573259400,19100.0
1573260300,19100.0
1573261200,34140.0
1573262100,34140.0
1573263000,34140.0
1573263900,34140.0
1573264800,38780.0
1573265700,38780.0
1573266600,38780.0
1573267500,38780.0
1573268400,30600.0
1573269300,30600.0
1573270200,30600.0
1573271100,30600.0
1573272000,12240.0
1573272900,12240.0
1573273800,12240.0
1573274700,12240.0
1573275600,4900.0
1573276500,4900.0
1573277400,4900.0
1573278300,4900.0
1573279200,1960.0
1573280100,1960.0
1573281000,1960.0
1573281900,1960.0
1573282800,13440.0
1573283700,13440.0
1573284600,13440.0
1573285500,13440.0
1573286400,27680.0
1573287300,27680.0
1573288200,27680.0
1573289100,27680.0
1573290000,11060.0
1573290900,11060.0
1573291800,11060.0
1573292700,11060.0
1573293600,17060.0
1573294500,17060.0
1573295400,17060.0
1573296300,17060.0
1573297200,20140.0
1573298100,20140.0
1573299000,20140.0
1573299900,20140.0
1573300800,19340.0
1573301700,19340.0
1573302600,19340.0
1573303500,19340.0
1573304400,15580.0
1573305300,15580.0
1573306200,15580.0
1573307100,15580.0
1573308000,6240.0
1573308900,6240.0
1573309800,6240.0
1573310700,6240.0
1573311600,2500.0
1573312500,2500.0
1573313400,2500.0
1573314300,2500.0
1573315200,11440.0
1573316100,11440.0
1573317000,11440.0
1573317900,11440.0
1573318800,21600.0
1573319700,21600.0
1573320600,21600.0
1573321500,21600.0
1573322400,35680.0
1573323300,35680.0
1573324200,35680.0
1573325100,35680.0
1573326000,38960.0
1573326900,38960.0
1573327800,38960.0
1573328700,38960.0
1573329600,30300.0
1573330500,30300.0
1573331400,30300.0
1573332300,30300.0
1573333200,12120.0
1573334100,12120.0
1573335000,12120.0
1573335900,12120.0
1573336800,4840.0
1573337700,4840.0
1573338600,4840.0
1573339500,4840.0
1573340400,1940.0
1573341300,1940.0
1573342200,1940.0
1573343100,1940.0
1573344000,19180.0
1573344900,19180.0
1573345800,19180.0
1573346700,19180.0
1573347600,37520.0
1573348500,37520.0
1573349400,37520.0
1573350300,37520.0
1573351200,46140.0
1573352100,46140.0
1573353000,46140.0
1573353900,46140.0
1573354800,39620.0
1573355700,39620.0
1573356600,39620.0
1573357500,39620.0
1573358400,15840.0
1573359300,15840.0
1573360200,15840.0
1573361100,15840.0
1573362000,6340.0
1573362900,6340.0
1573363800,6340.0
1573364700,6340.0
1573365600,2540.0
1573366500,2540.0
1573367400,2540.0
1573368300,2540.0
1573369200,1020.0
1573370100,1020.0
1573371000,1020.0
1573371900,1020.0
1573372800,21660.0
1573373700,21660.0
1573374600,21660.0
1573375500,21660.0
1573376400,8660.0
1573377300,8660.0
1573378200,8660.0
1573379100,8660.0
1573380000,34300.0
1573380900,34300.0
1573381800,34300.0
1573382700,34300.0
1573383600,50360.0
1573384500,50360.0
1573385400,50360.0
1573386300,50360.0
1573387200,47640.0
1573388100,47640.0
1573389000,47640.0
1573389900,47640.0
1573390800,19060.0
1573391700,19060.0
1573392600,19060.0
1573393500,19060.0
1573394400,7620.0
1573395300,7620.0
1573396200,7620.0
1573397100,7620.0
1573398000,3040.0
1573398900,3040.0
1573399800,3040.0
1573400700,3040.0
1573401600,1220.0
1573402500,1220.0
1573403400,1220.0
1573404300,1220.0
1573405200,18780.0
1573406100,18780.0
1573407000,18780.0
1573407900,18780.0
1573408800,36800.0
1573409700,36800.0
1573410600,36800.0
1573411500,36800.0
1573412400,44600.0
1573413300,44600.0
1573414200,44600.0
1573415100,44600.0
1573416000,37860.0
1573416900,37860.0
1573417800,37860.0
1573418700,37860.0
1573419600,15140.0
1573420500,15140.0
1573421400,15140.0
1573422300,15140.0
1573423200,6060.0
1573424100,6060.0
1573425000,6060.0
1573425900,6060.0
1573426800,2420.0
1573427700,2420.0
1573428600,2420.0
1573429500,2420.0
1573430400,960.0
1573431300,960.0
1573432200,960.0
1573433100,960.0
1573434000,23780.0
1573434900,23780.0
1573435800,23780.0
1573436700,23780.0
1573437600,44080.0
1573438500,44080.0
1573439400,44080.0
1573440300,44080.0
1573441200,49680.0
1573442100,49680.0
1573443000,49680.0
1573443900,49680.0
1573444800,37800.0
1573445700,37800.0
1573446600,37800.0
1573447500,37800.0
1573448400,15120.0
1573449300,15120.0
1573450200,15120.0
1573451100,15120.0
1573452000,6040.0
1573452900,6040.0
1573453800,6040.0
1573454700,6040.0
1573455600,2420.0
1573456500,2420.0
1573457400,2420.0
1573458300,2420.0
1573459200,960.0
1573460100,960.0
1573461000,960.0
1573461900,960.0
1573462800,380.0
1573463700,380.0
1573464600,380.0
1573465500,380.0
1573466400,29560.0
1573467300,29560.0
1573468200,29560.0
1573469100,29560.0
1573470000,11820.0
1573470900,11820.0
1573471800,11820.0
1573472700,11820.0
1573473600,36640.0
1573474500,36640.0
1573475400,36640.0
1573476300,36640.0
1573477200,47740.0
1573478100,47740.0
1573479000,47740.0
1573479900,47740.0
1573480800,39240.0
1573481700,39240.0
1573482600,39240.0
1573483500,39240.0
1573484400,15700.0
1573485300,15700.0
1573486200,15700.0
1573487100,15700.0
1573488000,6280.0
1573488900,6280.0
1573489800,6280.0
1573490700,6280.0
1573491600,2520.0
1573492500,2520.0
1573493400,2520.0
1573494300,2520.0
1573495200,1000.0
1573496100,1000.0
1573497000,1000.0
1573497900,1000.0
1573498800,15400.0
1573499700,15400.0
1573500600,15400.0
1573501500,15400.0
1573502400,32000.0
1573503300,32000.0
1573504200,32000.0
1573505100,32000.0
1573506000,40680.0
1573506900,40680.0
1573507800,40680.0
1573508700,40680.0
1573509600,36540.0
1573510500,36540.0
1573511400,36540.0
1573512300,36540.0
1573513200,14620.0
1573514100,14620.0
1573515000,14620.0
1573515900,14620.0
