,heat
1569408300,2320.0
1569409200,11020.0
1569410100,11020.0
1569411000,11020.0
1569411900,11020.0
1569412800,4400.0
1569413700,4400.0
1569414600,4400.0
1569415500,4400.0
1569416400,1760.0
1569417300,1760.0
1569418200,1760.0
1569419100,1760.0
1569420000,700.0
1569420900,700.0
1569421800,700.0
1569422700,700.0
1569423600,1620.0
1569424500,1620.0
1569425400,1620.0
1569426300,1620.0
1569427200,660.0
1569428100,660.0
1569429000,660.0
1569429900,660.0
1569430800,260.0
1569431700,260.0
1569432600,260.0
1569433500,260.0
1569434400,100.0
1569435300,100.0
1569436200,100.0
1569437100,100.0
1569438000,40.0
1569438900,40.0
1569439800,40.0
1569440700,40.0
1569441600,11320.0
1569442500,11320.0
1569443400,11320.0
1569444300,11320.0
1569445200,4540.0
1569446100,4540.0
1569447000,4540.0
1569447900,4540.0
1569448800,21340.0
1569449700,21340.0
1569450600,21340.0
1569451500,21340.0
1569452400,8540.0
1569453300,8540.0
1569454200,8540.0
1569455100,8540.0
1569456000,24780.0
1569456900,24780.0
1569457800,24780.0
1569458700,24780.0
1569459600,35360.0
1569460500,35360.0
1569461400,35360.0
1569462300,35360.0
1569463200,14140.0
1569464100,14140.0
1569465000,14140.0
1569465900,14140.0
1569466800,5660.0
1569467700,5660.0
1569468600,5660.0
1569469500,5660.0
1569470400,2260.0
1569471300,2260.0
1569472200,2260.0
1569473100,2260.0
1569474000,21860.0
1569474900,21860.0
1569475800,21860.0
1569476700,21860.0
1569477600,8740.0
1569478500,8740.0
1569479400,8740.0
1569480300,8740.0
1569481200,3500.0
1569482100,3500.0
1569483000,3500.0
1569483900,3500.0
1569484800,27300.0
1569485700,27300.0
1569486600,27300.0
1569487500,27300.0
1569488400,10920.0
1569489300,10920.0
1569490200,10920.0
1569491100,10920.0
1569492000,4360.0
1569492900,4360.0
1569493800,4360.0
1569494700,4360.0
1569495600,21280.0
1569496500,21280.0
1569497400,21280.0
1569498300,21280.0
1569499200,8500.0
1569500100,8500.0
1569501000,8500.0
1569501900,8500.0
1569502800,14640.0
1569503700,14640.0
1569504600,14640.0
1569505500,14640.0
1569506400,5860.0
1569507300,5860.0
1569508200,5860.0
1569509100,5860.0
1569510000,2340.0
1569510900,2340.0
1569511800,2340.0
1569512700,2340.0
1569513600,940.0
1569514500,940.0
1569515400,940.0
1569516300,940.0
1569517200,380.0
1569518100,380.0
1569519000,380.0
1569519900,380.0
1569520800,160.0
1569521700,160.0
1569522600,160.0
1569523500,160.0
1569524400,60.0
1569525300,60.0
1569526200,60.0
1569527100,60.0
1569528000,30160.0
1569528900,30160.0
1569529800,30160.0
1569530700,30160.0
1569531600,46480.0
1569532500,46480.0
1569533400,46480.0
1569534300,46480.0
1569535200,18600.0
1569536100,18600.0
1569537000,18600.0
1569537900,18600.0
1569538800,7440.0
1569539700,7440.0
1569540600,7440.0
1569541500,7440.0
1569542400,2980.0
1569543300,2980.0
1569544200,2980.0
1569545100,2980.0
1569546000,1180.0
1569546900,1180.0
1569547800,1180.0
1569548700,1180.0
1569549600,480.0
1569550500,480.0
1569551400,480.0
1569552300,480.0
1569553200,180.0
1569554100,180.0
1569555000,180.0
1569555900,180.0
1569556800,80.0
1569557700,80.0
1569558600,80.0
1569559500,80.0
1569560400,19820.0
1569561300,19820.0
1569562200,19820.0
1569563100,19820.0
1569564000,7920.0
1569564900,7920.0
1569565800,7920.0
1569566700,7920.0
1569567600,3160.0
1569568500,3160.0
1569569400,3160.0
1569570300,3160.0
1569571200,16600.0
1569572100,16600.0
1569573000,16600.0
1569573900,16600.0
1569574800,21360.0
1569575700,21360.0
1569576600,21360.0
1569577500,21360.0
1569578400,15580.0
1569579300,15580.0
1569580200,15580.0
1569581100,15580.0
1569582000,6240.0
1569582900,6240.0
1569583800,6240.0
1569584700,6240.0
1569585600,2500.0
1569586500,2500.0
1569587400,2500.0
1569588300,2500.0
1569589200,1000.0
1569590100,1000.0
1569591000,1000.0
1569591900,1000.0
1569592800,400.0
1569593700,400.0
1569594600,400.0
1569595500,400.0
1569596400,160.0
1569597300,160.0
1569598200,160.0
1569599100,160.0
1569600000,60.0
1569600900,60.0
1569601800,60.0
1569602700,60.0
1569603600,20.0
1569604500,20.0
1569605400,20.0
1569606300,20.0
1569607200,20.0
1569608100,20.0
1569609000,20.0
1569609900,20.0
1569610800,0.0
1569611700,0.0
1569612600,0.0
1569613500,0.0
1569614400,0.0
1569615300,0.0
1569616200,0.0
1569617100,0.0
1569618000,11100.0
1569618900,11100.0
1569619800,11100.0
1569620700,11100.0
1569621600,21000.0
1569622500,21000.0
1569623400,21000.0
1569624300,21000.0
1569625200,8400.0
1569626100,8400.0
1569627000,8400.0
1569627900,8400.0
1569628800,3360.0
1569629700,3360.0
1569630600,3360.0
1569631500,3360.0
1569632400,14740.0
1569633300,14740.0
1569634200,14740.0
1569635100,14740.0
1569636000,5900.0
1569636900,5900.0
1569637800,5900.0
1569638700,5900.0
1569639600,19600.0
1569640500,19600.0
1569641400,19600.0
1569642300,19600.0
1569643200,7840.0
1569644100,7840.0
1569645000,7840.0
1569645900,7840.0
1569646800,3140.0
1569647700,3140.0
1569648600,3140.0
1569649500,3140.0
1569650400,1260.0
1569651300,1260.0
1569652200,1260.0
1569653100,1260.0
1569654000,500.0
1569654900,500.0
1569655800,500.0
1569656700,500.0
1569657600,25280.0
1569658500,25280.0
1569659400,25280.0
1569660300,25280.0
1569661200,10120.0
1569662100,10120.0
1569663000,10120.0
1569663900,10120.0
1569664800,4040.0
1569665700,4040.0
1569666600,4040.0
1569667500,4040.0
1569668400,1620.0
1569669300,1620.0
1569670200,1620.0
1569671100,1620.0
1569672000,640.0
1569672900,640.0
1569673800,640.0
1569674700,640.0
1569675600,260.0
1569676500,260.0
1569677400,260.0
1569678300,260.0
1569679200,100.0
1569680100,100.0
1569681000,100.0
1569681900,100.0
1569682800,40.0
1569683700,40.0
1569684600,40.0
1569685500,40.0
1569686400,11920.0
1569687300,11920.0
1569688200,11920.0
1569689100,11920.0
1569690000,16180.0
1569690900,16180.0
1569691800,16180.0
1569692700,16180.0
1569693600,6480.0
1569694500,6480.0
1569695400,6480.0
1569696300,6480.0
1569697200,2580.0
1569698100,2580.0
1569699000,2580.0
1569699900,2580.0
1569700800,1040.0
1569701700,1040.0
1569702600,1040.0
1569703500,1040.0
1569704400,420.0
1569705300,420.0
1569706200,420.0
1569707100,420.0
1569708000,160.0
1569708900,160.0
1569709800,160.0
1569710700,160.0
1569711600,6920.0
1569712500,6920.0
1569713400,6920.0
1569714300,6920.0
1569715200,2780.0
1569716100,2780.0
1569717000,2780.0
1569717900,2780.0
1569718800,12540.0
1569719700,12540.0
1569720600,12540.0
1569721500,12540.0
1569722400,19080.0
1569723300,19080.0
1569724200,19080.0
1569725100,19080.0
1569726000,18900.0
1569726900,18900.0
1569727800,18900.0
1569728700,18900.0
1569729600,7560.0
1569730500,7560.0
1569731400,7560.0
1569732300,7560.0
1569733200,3020.0
1569734100,3020.0
1569735000,3020.0
1569735900,3020.0
1569736800,1200.0
1569737700,1200.0
1569738600,1200.0
1569739500,1200.0
1569740400,480.0
1569741300,480.0
1569742200,480.0
1569743100,480.0
1569744000,200.0
1569744900,200.0
1569745800,200.0
1569746700,200.0
1569747600,80.0
1569748500,80.0
1569749400,80.0
1569750300,80.0
1569751200,16840.0
1569752100,16840.0
1569753000,16840.0
1569753900,16840.0
1569754800,6740.0
1569755700,6740.0
1569756600,6740.0
1569757500,6740.0
1569758400,2700.0
1569759300,2700.0
1569760200,2700.0
1569761100,2700.0
1569762000,1080.0
1569762900,1080.0
1569763800,1080.0
1569764700,1080.0
1569765600,440.0
1569766500,440.0
1569767400,440.0
1569768300,440.0
1569769200,180.0
1569770100,180.0
1569771000,180.0
1569771900,180.0
1569772800,60.0
1569773700,60.0
1569774600,60.0
1569775500,60.0
1569776400,20.0
1569777300,20.0
1569778200,20.0
1569779100,20.0
1569780000,20.0
1569780900,20.0
1569781800,20.0
1569782700,20.0
1569783600,0.0
1569784500,0.0
1569785400,0.0
1569786300,0.0
1569787200,0.0
1569788100,0.0
1569789000,0.0
1569789900,0.0
1569790800,0.0
1569791700,0.0
1569792600,0.0
1569793500,0.0
1569794400,0.0
1569795300,0.0
1569796200,0.0
1569797100,0.0
1569798000,0.0
1569798900,0.0
1569799800,0.0
1569800700,0.0
1569801600,15000.0
1569802500,15000.0
1569803400,15000.0
1569804300,15000.0
1569805200,26900.0
1569806100,26900.0
1569807000,26900.0
1569807900,26900.0
1569808800,10760.0
1569809700,10760.0
1569810600,10760.0
1569811500,10760.0
1569812400,13640.0
1569813300,13640.0
1569814200,13640.0
1569815100,13640.0
1569816000,14700.0
1569816900,14700.0
1569817800,14700.0
1569818700,14700.0
1569819600,5880.0
1569820500,5880.0
1569821400,5880.0
1569822300,5880.0
1569823200,2360.0
1569824100,2360.0
1569825000,2360.0
1569825900,2360.0
1569826800,940.0
1569827700,940.0
1569828600,940.0
1569829500,940.0
1569830400,380.0
1569831300,380.0
1569832200,380.0
1569833100,380.0
1569834000,160.0
1569834900,160.0
1569835800,160.0
1569836700,160.0
1569837600,60.0
1569838500,60.0
1569839400,60.0
1569840300,60.0
1569841200,20.0
1569842100,20.0
1569843000,20.0
1569843900,20.0
1569844800,0.0
1569845700,0.0
1569846600,0.0
1569847500,0.0
1569848400,0.0
1569849300,0.0
1569850200,0.0
1569851100,0.0
1569852000,22580.0
1569852900,22580.0
1569853800,22580.0
1569854700,22580.0
1569855600,21100.0
1569856500,21100.0
1569857400,21100.0
1569858300,21100.0
1569859200,8440.0
1569860100,8440.0
1569861000,8440.0
1569861900,8440.0
1569862800,3380.0
1569863700,3380.0
1569864600,3380.0
1569865500,3380.0
1569866400,1360.0
1569867300,1360.0
1569868200,1360.0
1569869100,1360.0
1569870000,540.0
1569870900,540.0
1569871800,540.0
1569872700,540.0
1569873600,220.0
1569874500,220.0
1569875400,220.0
1569876300,220.0
1569877200,80.0
1569878100,80.0
1569879000,80.0
1569879900,80.0
1569880800,40.0
1569881700,40.0
1569882600,40.0
1569883500,40.0
1569884400,20.0
1569885300,20.0
1569886200,20.0
1569887100,20.0
