,heat
1573056000,12080.0
1573056900,12080.0
1573057800,12080.0
1573058700,12080.0
1573059600,25580.0
1573060500,25580.0
1573061400,25580.0
1573062300,25580.0
1573063200,33060.0
1573064100,33060.0
1573065000,33060.0
1573065900,33060.0
1573066800,30540.0
1573067700,30540.0
1573068600,30540.0
1573069500,30540.0
1573070400,12220.0
1573071300,12220.0
1573072200,12220.0
1573073100,12220.0
1573074000,4880.0
1573074900,4880.0
1573075800,4880.0
1573076700,4880.0
1573077600,1960.0
1573078500,1960.0
1573079400,1960.0
1573080300,1960.0
1573081200,17660.0
1573082100,17660.0
1573083000,17660.0
1573083900,17660.0
1573084800,34200.0
1573085700,34200.0
1573086600,34200.0
1573087500,34200.0
1573088400,13680.0
1573089300,13680.0
1573090200,13680.0
1573091100,13680.0
1573092000,26960.0
1573092900,26960.0
1573093800,26960.0
1573094700,26960.0
1573095600,36400.0
1573096500,36400.0
1573097400,36400.0
1573098300,36400.0
1573099200,36560.0
1573100100,36560.0
1573101000,36560.0
1573101900,36560.0
1573102800,28500.0
1573103700,28500.0
1573104600,28500.0
1573105500,28500.0
1573106400,11400.0
1573107300,11400.0
1573108200,11400.0
1573109100,11400.0
1573110000,4560.0
1573110900,4560.0
1573111800,4560.0
1573112700,4560.0
1573113600,1820.0
1573114500,1820.0
1573115400,1820.0
1573116300,1820.0
1573117200,23640.0
1573118100,23640.0
1573119000,23640.0
1573119900,23640.0
1573120800,41020.0
1573121700,41020.0
1573122600,41020.0
1573123500,41020.0
1573124400,44460.0
1573125300,44460.0
1573126200,44460.0
1573127100,44460.0
1573128000,17780.0
1573128900,17780.0
1573129800,17780.0
1573130700,17780.0
1573131600,7120.0
1573132500,7120.0
1573133400,7120.0
1573134300,7120.0
1573135200,2840.0
1573136100,2840.0
1573137000,2840.0
1573137900,2840.0
1573138800,1140.0
1573139700,1140.0
1573140600,1140.0
1573141500,1140.0
1573142400,17220.0
1573143300,17220.0
1573144200,17220.0
1573145100,17220.0
1573146000,33800.0
1573146900,33800.0
1573147800,33800.0
1573148700,33800.0
1573149600,41440.0
1573150500,41440.0
1573151400,41440.0
1573152300,41440.0
1573153200,36260.0
1573154100,36260.0
1573155000,36260.0
1573155900,36260.0
1573156800,14500.0
1573157700,14500.0
1573158600,14500.0
1573159500,14500.0
1573160400,5800.0
1573161300,5800.0
1573162200,5800.0
1573163100,5800.0
1573164000,2320.0
1573164900,2320.0
1573165800,2320.0
1573166700,2320.0
1573167600,20140.0
1573168500,20140.0
1573169400,20140.0
1573170300,20140.0
1573171200,40460.0
1573172100,40460.0
1573173000,40460.0
1573173900,40460.0
1573174800,51140.0
1573175700,51140.0
1573176600,51140.0
1573177500,51140.0
1573178400,45800.0
1573179300,45800.0
1573180200,45800.0
1573181100,45800.0
1573182000,18320.0
1573182900,18320.0
1573183800,18320.0
1573184700,18320.0
1573185600,7320.0
1573186500,7320.0
1573187400,7320.0
1573188300,7320.0
1573189200,2940.0
1573190100,2940.0
1573191000,2940.0
1573191900,2940.0
1573192800,1180.0
1573193700,1180.0
1573194600,1180.0
1573195500,1180.0
1573196400,30380.0
1573197300,30380.0
1573198200,30380.0
1573199100,30380.0
1573200000,55340.0
1573200900,55340.0
1573201800,55340.0
1573202700,55340.0
1573203600,59080.0
1573204500,59080.0
1573205400,59080.0
1573206300,59080.0
1573207200,39080.0
1573208100,39080.0
1573209000,39080.0
1573209900,39080.0
1573210800,15640.0
1573211700,15640.0
1573212600,15640.0
1573213500,15640.0
1573214400,6260.0
1573215300,6260.0
1573216200,6260.0
1573217100,6260.0
1573218000,2500.0
1573218900,2500.0
1573219800,2500.0
1573220700,2500.0
1573221600,1000.0
1573222500,1000.0
1573223400,1000.0
1573224300,1000.0
1573225200,400.0
1573226100,400.0
1573227000,400.0
1573227900,400.0
1573228800,18660.0
1573229700,18660.0
1573230600,18660.0
1573231500,18660.0
1573232400,37880.0
1573233300,37880.0
1573234200,37880.0
1573235100,37880.0
1573236000,46800.0
1573236900,46800.0
1573237800,46800.0
1573238700,46800.0
1573239600,40480.0
1573240500,40480.0
1573241400,40480.0
1573242300,40480.0
1573243200,16200.0
1573244100,16200.0
1573245000,16200.0
1573245900,16200.0
1573246800,6480.0
1573247700,6480.0
1573248600,6480.0
1573249500,6480.0
1573250400,2580.0
1573251300,2580.0
1573252200,2580.0
1573253100,2580.0
1573254000,1040.0
1573254900,1040.0
1573255800,1040.0
1573256700,1040.0
1573257600,26220.0
1573258500,26220.0
1573259400,26220.0
1573260300,26220.0
1573261200,48560.0
1573262100,48560.0
1573263000,48560.0
1573263900,48560.0
1573264800,55080.0
1573265700,55080.0
1573266600,55080.0
1573267500,55080.0
1573268400,42380.0
1573269300,42380.0
1573270200,42380.0
1573271100,42380.0
1573272000,16960.0
1573272900,16960.0
1573273800,16960.0
1573274700,16960.0
1573275600,6780.0
1573276500,6780.0
1573277400,6780.0
1573278300,6780.0
1573279200,2720.0
1573280100,2720.0
1573281000,2720.0
1573281900,2720.0
1573282800,1080.0
1573283700,1080.0
1573284600,1080.0
1573285500,1080.0
1573286400,27060.0
1573287300,27060.0
1573288200,27060.0
1573289100,27060.0
1573290000,47700.0
1573290900,47700.0
1573291800,47700.0
1573292700,47700.0
1573293600,49820.0
1573294500,49820.0
1573295400,49820.0
1573296300,49820.0
1573297200,32040.0
1573298100,32040.0
1573299000,32040.0
1573299900,32040.0
1573300800,12820.0
1573301700,12820.0
1573302600,12820.0
1573303500,12820.0
1573304400,5120.0
1573305300,5120.0
1573306200,5120.0
1573307100,5120.0
1573308000,2060.0
1573308900,2060.0
1573309800,2060.0
1573310700,2060.0
1573311600,820.0
1573312500,820.0
1573313400,820.0
1573314300,820.0
1573315200,320.0
1573316100,320.0
1573317000,320.0
1573317900,320.0
1573318800,29280.0
1573319700,29280.0
1573320600,29280.0
1573321500,29280.0
1573322400,54960.0
1573323300,54960.0
1573324200,54960.0
1573325100,54960.0
1573326000,61820.0
1573326900,61820.0
1573327800,61820.0
1573328700,61820.0
1573329600,47080.0
1573330500,47080.0
1573331400,47080.0
1573332300,47080.0
1573333200,18840.0
1573334100,18840.0
1573335000,18840.0
1573335900,18840.0
1573336800,7540.0
1573337700,7540.0
1573338600,7540.0
1573339500,7540.0
1573340400,3020.0
1573341300,3020.0
1573342200,3020.0
1573343100,3020.0
1573344000,1200.0
1573344900,1200.0
1573345800,1200.0
1573346700,1200.0
1573347600,31500.0
1573348500,31500.0
1573349400,31500.0
1573350300,31500.0
1573351200,59760.0
1573352100,59760.0
1573353000,59760.0
1573353900,59760.0
1573354800,68260.0
1573355700,68260.0
1573356600,68260.0
1573357500,68260.0
1573358400,52580.0
1573359300,52580.0
1573360200,52580.0
1573361100,52580.0
1573362000,21040.0
1573362900,21040.0
1573363800,21040.0
1573364700,21040.0
1573365600,8420.0
1573366500,8420.0
1573367400,8420.0
1573368300,8420.0
1573369200,3360.0
1573370100,3360.0
1573371000,3360.0
1573371900,3360.0
1573372800,1340.0
1573373700,1340.0
1573374600,1340.0
1573375500,1340.0
1573376400,20760.0
1573377300,20760.0
1573378200,20760.0
1573379100,20760.0
1573380000,43060.0
1573380900,43060.0
1573381800,43060.0
1573382700,43060.0
1573383600,54940.0
1573384500,54940.0
1573385400,54940.0
1573386300,54940.0
1573387200,49580.0
1573388100,49580.0
1573389000,49580.0
1573389900,49580.0
1573390800,19820.0
1573391700,19820.0
1573392600,19820.0
1573393500,19820.0
1573394400,7940.0
1573395300,7940.0
1573396200,7940.0
1573397100,7940.0
1573398000,3180.0
1573398900,3180.0
1573399800,3180.0
1573400700,3180.0
1573401600,1260.0
1573402500,1260.0
1573403400,1260.0
1573404300,1260.0
1573405200,33980.0
1573406100,33980.0
1573407000,33980.0
1573407900,33980.0
1573408800,61940.0
1573409700,61940.0
1573410600,61940.0
1573411500,61940.0
1573412400,68500.0
1573413300,68500.0
1573414200,68500.0
1573415100,68500.0
1573416000,50580.0
1573416900,50580.0
1573417800,50580.0
1573418700,50580.0
1573419600,20240.0
1573420500,20240.0
1573421400,20240.0
1573422300,20240.0
1573423200,8100.0
1573424100,8100.0
1573425000,8100.0
1573425900,8100.0
1573426800,3240.0
1573427700,3240.0
1573428600,3240.0
1573429500,3240.0
1573430400,1300.0
1573431300,1300.0
1573432200,1300.0
1573433100,1300.0
1573434000,22700.0
1573434900,22700.0
1573435800,22700.0
1573436700,22700.0
1573437600,46520.0
1573438500,46520.0
1573439400,46520.0
1573440300,46520.0
1573441200,58180.0
1573442100,58180.0
1573443000,58180.0
1573443900,58180.0
1573444800,51220.0
1573445700,51220.0
1573446600,51220.0
1573447500,51220.0
1573448400,20480.0
1573449300,20480.0
1573450200,20480.0
1573451100,20480.0
1573452000,8200.0
1573452900,8200.0
1573453800,8200.0
1573454700,8200.0
1573455600,3280.0
1573456500,3280.0
1573457400,3280.0
1573458300,3280.0
1573459200,1320.0
1573460100,1320.0
1573461000,1320.0
1573461900,1320.0
1573462800,29340.0
1573463700,29340.0
1573464600,29340.0
1573465500,29340.0
1573466400,53540.0
1573467300,53540.0
1573468200,53540.0
1573469100,53540.0
1573470000,58620.0
1573470900,58620.0
1573471800,58620.0
1573472700,58620.0
1573473600,41020.0
1573474500,41020.0
1573475400,41020.0
1573476300,41020.0
1573477200,16400.0
1573478100,16400.0
1573479000,16400.0
1573479900,16400.0
1573480800,6560.0
1573481700,6560.0
1573482600,6560.0
1573483500,6560.0
1573484400,2620.0
1573485300,2620.0
1573486200,2620.0
1573487100,2620.0
1573488000,1040.0
1573488900,1040.0
1573489800,1040.0
1573490700,1040.0
1573491600,19540.0
1573492500,19540.0
1573493400,19540.0
1573494300,19540.0
1573495200,41300.0
1573496100,41300.0
1573497000,41300.0
1573497900,41300.0
1573498800,53980.0
1573499700,53980.0
1573500600,53980.0
1573501500,53980.0
1573502400,49880.0
1573503300,49880.0
1573504200,49880.0
1573505100,49880.0
1573506000,19940.0
1573506900,19940.0
1573507800,19940.0
1573508700,19940.0
1573509600,7980.0
1573510500,7980.0
1573511400,7980.0
1573512300,7980.0
1573513200,3200.0
1573514100,3200.0
1573515000,3200.0
1573515900,3200.0
