,heat
1573253100,5460.0
1573254000,2180.0
1573254900,2180.0
1573255800,2180.0
1573256700,2180.0
1573257600,880.0
1573258500,880.0
1573259400,880.0
1573260300,880.0
1573261200,19940.0
1573262100,19940.0
1573263000,19940.0
1573263900,19940.0
1573264800,7980.0
1573265700,7980.0
1573266600,7980.0
1573267500,7980.0
1573268400,30600.0
1573269300,30600.0
1573270200,30600.0
1573271100,30600.0
1573272000,45140.0
1573272900,45140.0
1573273800,45140.0
1573274700,45140.0
1573275600,43300.0
1573276500,43300.0
1573277400,43300.0
1573278300,43300.0
1573279200,17320.0
1573280100,17320.0
1573281000,17320.0
1573281900,17320.0
1573282800,6920.0
1573283700,6920.0
1573284600,6920.0
1573285500,6920.0
1573286400,2780.0
1573287300,2780.0
1573288200,2780.0
1573289100,2780.0
1573290000,1100.0
1573290900,1100.0
1573291800,1100.0
1573292700,1100.0
1573293600,12120.0
1573294500,12120.0
1573295400,12120.0
1573296300,12120.0
1573297200,21400.0
1573298100,21400.0
1573299000,21400.0
1573299900,21400.0
1573300800,25060.0
1573301700,25060.0
1573302600,25060.0
1573303500,25060.0
1573304400,22220.0
1573305300,22220.0
1573306200,22220.0
1573307100,22220.0
1573308000,15540.0
1573308900,15540.0
1573309800,15540.0
1573310700,15540.0
1573311600,6220.0
1573312500,6220.0
1573313400,6220.0
1573314300,6220.0
1573315200,2480.0
1573316100,2480.0
1573317000,2480.0
1573317900,2480.0
1573318800,14340.0
1573319700,14340.0
1573320600,14340.0
1573321500,14340.0
1573322400,28320.0
1573323300,28320.0
1573324200,28320.0
1573325100,28320.0
1573326000,35700.0
1573326900,35700.0
1573327800,35700.0
1573328700,35700.0
1573329600,32900.0
1573330500,32900.0
1573331400,32900.0
1573332300,32900.0
1573333200,13160.0
1573334100,13160.0
1573335000,13160.0
1573335900,13160.0
1573336800,5260.0
1573337700,5260.0
1573338600,5260.0
1573339500,5260.0
1573340400,2100.0
1573341300,2100.0
1573342200,2100.0
1573343100,2100.0
1573344000,21180.0
1573344900,21180.0
1573345800,21180.0
1573346700,21180.0
1573347600,39860.0
1573348500,39860.0
1573349400,39860.0
1573350300,39860.0
1573351200,15940.0
1573352100,15940.0
1573353000,15940.0
1573353900,15940.0
1573354800,26800.0
1573355700,26800.0
1573356600,26800.0
1573357500,26800.0
1573358400,33740.0
1573359300,33740.0
1573360200,33740.0
1573361100,33740.0
1573362000,32700.0
1573362900,32700.0
1573363800,32700.0
1573364700,32700.0
1573365600,13080.0
1573366500,13080.0
1573367400,13080.0
1573368300,13080.0
1573369200,5240.0
1573370100,5240.0
1573371000,5240.0
1573371900,5240.0
1573372800,2100.0
1573373700,2100.0
1573374600,2100.0
1573375500,2100.0
1573376400,19660.0
1573377300,19660.0
1573378200,19660.0
1573379100,19660.0
1573380000,36400.0
1573380900,36400.0
1573381800,36400.0
1573382700,36400.0
1573383600,42420.0
1573384500,42420.0
1573385400,42420.0
1573386300,42420.0
1573387200,34440.0
1573388100,34440.0
1573389000,34440.0
1573389900,34440.0
1573390800,13780.0
1573391700,13780.0
1573392600,13780.0
1573393500,13780.0
1573394400,5520.0
1573395300,5520.0
1573396200,5520.0
1573397100,5520.0
1573398000,2200.0
1573398900,2200.0
1573399800,2200.0
1573400700,2200.0
1573401600,880.0
1573402500,880.0
1573403400,880.0
1573404300,880.0
1573405200,24680.0
1573406100,24680.0
1573407000,24680.0
1573407900,24680.0
1573408800,45080.0
1573409700,45080.0
1573410600,45080.0
1573411500,45080.0
1573412400,49840.0
1573413300,49840.0
1573414200,49840.0
1573415100,49840.0
1573416000,36700.0
1573416900,36700.0
1573417800,36700.0
1573418700,36700.0
1573419600,14680.0
1573420500,14680.0
1573421400,14680.0
1573422300,14680.0
1573423200,5880.0
1573424100,5880.0
1573425000,5880.0
1573425900,5880.0
1573426800,2340.0
1573427700,2340.0
1573428600,2340.0
1573429500,2340.0
1573430400,940.0
1573431300,940.0
1573432200,940.0
1573433100,940.0
1573434000,18420.0
1573434900,18420.0
1573435800,18420.0
1573436700,18420.0
1573437600,36580.0
1573438500,36580.0
1573439400,36580.0
1573440300,36580.0
1573441200,44400.0
1573442100,44400.0
1573443000,44400.0
1573443900,44400.0
1573444800,37600.0
1573445700,37600.0
1573446600,37600.0
1573447500,37600.0
1573448400,15040.0
1573449300,15040.0
1573450200,15040.0
1573451100,15040.0
1573452000,6020.0
1573452900,6020.0
1573453800,6020.0
1573454700,6020.0
1573455600,2400.0
1573456500,2400.0
1573457400,2400.0
1573458300,2400.0
1573459200,960.0
1573460100,960.0
1573461000,960.0
1573461900,960.0
1573462800,380.0
1573463700,380.0
1573464600,380.0
1573465500,380.0
1573466400,160.0
1573467300,160.0
1573468200,160.0
1573469100,160.0
1573470000,43300.0
1573470900,43300.0
1573471800,43300.0
1573472700,43300.0
1573473600,68180.0
1573474500,68180.0
1573475400,68180.0
1573476300,68180.0
1573477200,60160.0
1573478100,60160.0
1573479000,60160.0
1573479900,60160.0
1573480800,24060.0
1573481700,24060.0
1573482600,24060.0
1573483500,24060.0
1573484400,9620.0
1573485300,9620.0
1573486200,9620.0
1573487100,9620.0
1573488000,3860.0
1573488900,3860.0
1573489800,3860.0
1573490700,3860.0
1573491600,1540.0
1573492500,1540.0
1573493400,1540.0
1573494300,1540.0
1573495200,620.0
1573496100,620.0
1573497000,620.0
1573497900,620.0
1573498800,240.0
1573499700,240.0
1573500600,240.0
1573501500,240.0
1573502400,19560.0
1573503300,19560.0
1573504200,19560.0
1573505100,19560.0
1573506000,38240.0
1573506900,38240.0
1573507800,38240.0
1573508700,38240.0
1573509600,44980.0
1573510500,44980.0
1573511400,44980.0
1573512300,44980.0
1573513200,36240.0
1573514100,36240.0
1573515000,36240.0
1573515900,36240.0
