,heat
1573078500,1140.0
1573079400,1140.0
1573080300,1140.0
1573081200,17760.0
1573082100,17760.0
1573083000,17760.0
1573083900,17760.0
1573084800,32860.0
1573085700,32860.0
1573086600,32860.0
1573087500,32860.0
1573088400,38220.0
1573089300,38220.0
1573090200,38220.0
1573091100,38220.0
1573092000,30980.0
1573092900,30980.0
1573093800,30980.0
1573094700,30980.0
1573095600,12400.0
1573096500,12400.0
1573097400,12400.0
1573098300,12400.0
1573099200,4960.0
1573100100,4960.0
1573101000,4960.0
1573101900,4960.0
1573102800,1980.0
1573103700,1980.0
1573104600,1980.0
1573105500,1980.0
1573106400,800.0
1573107300,800.0
1573108200,800.0
1573109100,800.0
1573110000,20940.0
1573110900,20940.0
1573111800,20940.0
1573112700,20940.0
1573113600,38880.0
1573114500,38880.0
1573115400,38880.0
1573116300,38880.0
1573117200,43540.0
1573118100,43540.0
1573119000,43540.0
1573119900,43540.0
1573120800,28400.0
1573121700,28400.0
1573122600,28400.0
1573123500,28400.0
1573124400,11360.0
1573125300,11360.0
1573126200,11360.0
1573127100,11360.0
1573128000,4540.0
1573128900,4540.0
1573129800,4540.0
1573130700,4540.0
1573131600,1820.0
1573132500,1820.0
1573133400,1820.0
1573134300,1820.0
1573135200,720.0
1573136100,720.0
1573137000,720.0
1573137900,720.0
1573138800,300.0
1573139700,300.0
1573140600,300.0
1573141500,300.0
1573142400,13960.0
1573143300,13960.0
1573144200,13960.0
1573145100,13960.0
1573146000,28020.0
1573146900,28020.0
1573147800,28020.0
1573148700,28020.0
1573149600,34280.0
1573150500,34280.0
1573151400,34280.0
1573152300,34280.0
1573153200,29580.0
1573154100,29580.0
1573155000,29580.0
1573155900,29580.0
1573156800,11820.0
1573157700,11820.0
1573158600,11820.0
1573159500,11820.0
1573160400,4740.0
1573161300,4740.0
1573162200,4740.0
1573163100,4740.0
1573164000,1900.0
1573164900,1900.0
1573165800,1900.0
1573166700,1900.0
1573167600,15960.0
1573168500,15960.0
1573169400,15960.0
1573170300,15960.0
1573171200,32320.0
1573172100,32320.0
1573173000,32320.0
1573173900,32320.0
1573174800,41360.0
1573175700,41360.0
1573176600,41360.0
1573177500,41360.0
1573178400,16540.0
1573179300,16540.0
1573180200,16540.0
1573181100,16540.0
1573182000,6620.0
1573182900,6620.0
1573183800,6620.0
1573184700,6620.0
1573185600,2640.0
1573186500,2640.0
1573187400,2640.0
1573188300,2640.0
1573189200,22060.0
1573190100,22060.0
1573191000,22060.0
1573191900,22060.0
1573192800,40480.0
1573193700,40480.0
1573194600,40480.0
1573195500,40480.0
1573196400,46940.0
1573197300,46940.0
1573198200,46940.0
1573199100,46940.0
1573200000,37080.0
1573200900,37080.0
1573201800,37080.0
1573202700,37080.0
1573203600,14840.0
1573204500,14840.0
1573205400,14840.0
1573206300,14840.0
1573207200,5940.0
1573208100,5940.0
1573209000,5940.0
1573209900,5940.0
1573210800,2380.0
1573211700,2380.0
1573212600,2380.0
1573213500,2380.0
1573214400,940.0
1573215300,940.0
1573216200,940.0
1573217100,940.0
1573218000,380.0
1573218900,380.0
1573219800,380.0
1573220700,380.0
1573221600,13120.0
1573222500,13120.0
1573223400,13120.0
1573224300,13120.0
1573225200,21240.0
1573226100,21240.0
1573227000,21240.0
1573227900,21240.0
1573228800,29760.0
1573229700,29760.0
1573230600,29760.0
1573231500,29760.0
1573232400,30020.0
1573233300,30020.0
1573234200,30020.0
1573235100,30020.0
1573236000,22800.0
1573236900,22800.0
1573237800,22800.0
1573238700,22800.0
1573239600,9120.0
1573240500,9120.0
1573241400,9120.0
1573242300,9120.0
1573243200,3640.0
1573244100,3640.0
1573245000,3640.0
1573245900,3640.0
1573246800,1460.0
1573247700,1460.0
1573248600,1460.0
1573249500,1460.0
1573250400,18120.0
1573251300,18120.0
1573252200,18120.0
1573253100,18120.0
1573254000,34420.0
1573254900,34420.0
1573255800,34420.0
1573256700,34420.0
1573257600,40380.0
1573258500,40380.0
1573259400,40380.0
1573260300,40380.0
1573261200,33060.0
1573262100,33060.0
1573263000,33060.0
1573263900,33060.0
1573264800,13220.0
1573265700,13220.0
1573266600,13220.0
1573267500,13220.0
1573268400,5300.0
1573269300,5300.0
1573270200,5300.0
1573271100,5300.0
1573272000,2120.0
1573272900,2120.0
1573273800,2120.0
1573274700,2120.0
1573275600,840.0
1573276500,840.0
1573277400,840.0
1573278300,840.0
1573279200,23700.0
1573280100,23700.0
1573281000,23700.0
1573281900,23700.0
1573282800,9480.0
1573283700,9480.0
1573284600,9480.0
1573285500,9480.0
1573286400,37380.0
1573287300,37380.0
1573288200,37380.0
1573289100,37380.0
1573290000,48420.0
1573290900,48420.0
1573291800,48420.0
1573292700,48420.0
1573293600,35920.0
1573294500,35920.0
1573295400,35920.0
1573296300,35920.0
1573297200,14360.0
1573298100,14360.0
1573299000,14360.0
1573299900,14360.0
1573300800,5740.0
1573301700,5740.0
1573302600,5740.0
1573303500,5740.0
1573304400,2300.0
1573305300,2300.0
1573306200,2300.0
1573307100,2300.0
1573308000,920.0
1573308900,920.0
1573309800,920.0
1573310700,920.0
1573311600,360.0
1573312500,360.0
1573313400,360.0
1573314300,360.0
1573315200,12140.0
1573316100,12140.0
1573317000,12140.0
1573317900,12140.0
1573318800,27620.0
1573319700,27620.0
1573320600,27620.0
1573321500,27620.0
1573322400,38540.0
1573323300,38540.0
1573324200,38540.0
1573325100,38540.0
1573326000,38200.0
1573326900,38200.0
1573327800,38200.0
1573328700,38200.0
1573329600,15280.0
1573330500,15280.0
1573331400,15280.0
1573332300,15280.0
1573333200,6120.0
1573334100,6120.0
1573335000,6120.0
1573335900,6120.0
1573336800,2440.0
1573337700,2440.0
1573338600,2440.0
1573339500,2440.0
1573340400,21660.0
1573341300,21660.0
1573342200,21660.0
1573343100,21660.0
1573344000,8660.0
1573344900,8660.0
1573345800,8660.0
1573346700,8660.0
1573347600,38400.0
1573348500,38400.0
1573349400,38400.0
1573350300,38400.0
1573351200,59020.0
1573352100,59020.0
1573353000,59020.0
1573353900,59020.0
1573354800,57680.0
1573355700,57680.0
1573356600,57680.0
1573357500,57680.0
1573358400,23060.0
1573359300,23060.0
1573360200,23060.0
1573361100,23060.0
1573362000,9220.0
1573362900,9220.0
1573363800,9220.0
1573364700,9220.0
1573365600,3700.0
1573366500,3700.0
1573367400,3700.0
1573368300,3700.0
1573369200,1480.0
1573370100,1480.0
1573371000,1480.0
1573371900,1480.0
1573372800,600.0
1573373700,600.0
1573374600,600.0
1573375500,600.0
1573376400,26380.0
1573377300,26380.0
1573378200,26380.0
1573379100,26380.0
1573380000,48600.0
1573380900,48600.0
1573381800,48600.0
1573382700,48600.0
1573383600,54320.0
1573384500,54320.0
1573385400,54320.0
1573386300,54320.0
1573387200,40240.0
1573388100,40240.0
1573389000,40240.0
1573389900,40240.0
1573390800,16100.0
1573391700,16100.0
1573392600,16100.0
1573393500,16100.0
1573394400,6440.0
1573395300,6440.0
1573396200,6440.0
1573397100,6440.0
1573398000,2580.0
1573398900,2580.0
1573399800,2580.0
1573400700,2580.0
1573401600,1040.0
1573402500,1040.0
1573403400,1040.0
1573404300,1040.0
1573405200,19320.0
1573406100,19320.0
1573407000,19320.0
1573407900,19320.0
1573408800,39040.0
1573409700,39040.0
1573410600,39040.0
1573411500,39040.0
1573412400,48400.0
1573413300,48400.0
1573414200,48400.0
1573415100,48400.0
1573416000,41860.0
1573416900,41860.0
1573417800,41860.0
1573418700,41860.0
1573419600,16740.0
1573420500,16740.0
1573421400,16740.0
1573422300,16740.0
1573423200,6700.0
1573424100,6700.0
1573425000,6700.0
1573425900,6700.0
1573426800,2680.0
1573427700,2680.0
1573428600,2680.0
1573429500,2680.0
1573430400,1080.0
1573431300,1080.0
1573432200,1080.0
1573433100,1080.0
1573434000,24620.0
1573434900,24620.0
1573435800,24620.0
1573436700,24620.0
1573437600,46480.0
1573438500,46480.0
1573439400,46480.0
1573440300,46480.0
1573441200,53460.0
1573442100,53460.0
1573443000,53460.0
1573443900,53460.0
1573444800,41720.0
1573445700,41720.0
1573446600,41720.0
1573447500,41720.0
1573448400,16680.0
1573449300,16680.0
1573450200,16680.0
1573451100,16680.0
1573452000,6680.0
1573452900,6680.0
1573453800,6680.0
1573454700,6680.0
1573455600,2660.0
1573456500,2660.0
1573457400,2660.0
1573458300,2660.0
1573459200,1060.0
1573460100,1060.0
1573461000,1060.0
1573461900,1060.0
1573462800,18500.0
1573463700,18500.0
1573464600,18500.0
1573465500,18500.0
1573466400,35320.0
1573467300,35320.0
1573468200,35320.0
1573469100,35320.0
1573470000,39860.0
1573470900,39860.0
1573471800,39860.0
1573472700,39860.0
1573473600,27980.0
1573474500,27980.0
1573475400,27980.0
1573476300,27980.0
1573477200,11200.0
1573478100,11200.0
1573479000,11200.0
1573479900,11200.0
1573480800,4480.0
1573481700,4480.0
1573482600,4480.0
1573483500,4480.0
1573484400,1800.0
1573485300,1800.0
1573486200,1800.0
1573487100,1800.0
1573488000,720.0
1573488900,720.0
1573489800,720.0
1573490700,720.0
1573491600,19940.0
1573492500,19940.0
1573493400,19940.0
1573494300,19940.0
1573495200,39320.0
1573496100,39320.0
1573497000,39320.0
1573497900,39320.0
1573498800,47720.0
1573499700,47720.0
1573500600,47720.0
1573501500,47720.0
1573502400,40240.0
1573503300,40240.0
1573504200,40240.0
1573505100,40240.0
1573506000,16100.0
1573506900,16100.0
1573507800,16100.0
1573508700,16100.0
1573509600,6440.0
1573510500,6440.0
1573511400,6440.0
1573512300,6440.0
1573513200,2580.0
1573514100,2580.0
1573515000,2580.0
1573515900,2580.0
