,heat
1573794900,54280.0
1573795800,54280.0
1573796700,54280.0
1573797600,84060.0
1573798500,84060.0
1573799400,84060.0
1573800300,84060.0
1573801200,66540.0
1573802100,66540.0
1573803000,66540.0
1573803900,66540.0
1573804800,26620.0
1573805700,26620.0
1573806600,26620.0
1573807500,26620.0
1573808400,10640.0
1573809300,10640.0
1573810200,10640.0
1573811100,10640.0
1573812000,4260.0
1573812900,4260.0
1573813800,4260.0
1573814700,4260.0
1573815600,1700.0
1573816500,1700.0
1573817400,1700.0
1573818300,1700.0
1573819200,680.0
1573820100,680.0
1573821000,680.0
1573821900,680.0
1573822800,14980.0
1573823700,14980.0
1573824600,14980.0
1573825500,14980.0
1573826400,27720.0
1573827300,27720.0
1573828200,27720.0
1573829100,27720.0
1573830000,40260.0
1573830900,40260.0
1573831800,40260.0
1573832700,40260.0
1573833600,38900.0
1573834500,38900.0
1573835400,38900.0
1573836300,38900.0
1573837200,15560.0
1573838100,15560.0
1573839000,15560.0
1573839900,15560.0
1573840800,6220.0
1573841700,6220.0
1573842600,6220.0
1573843500,6220.0
1573844400,2480.0
1573845300,2480.0
1573846200,2480.0
1573847100,2480.0
1573848000,24600.0
1573848900,24600.0
1573849800,24600.0
1573850700,24600.0
1573851600,47620.0
1573852500,47620.0
1573853400,47620.0
1573854300,47620.0
1573855200,57980.0
1573856100,57980.0
1573857000,57980.0
1573857900,57980.0
1573858800,23200.0
1573859700,23200.0
1573860600,23200.0
1573861500,23200.0
1573862400,9280.0
1573863300,9280.0
1573864200,9280.0
1573865100,9280.0
1573866000,3720.0
1573866900,3720.0
1573867800,3720.0
1573868700,3720.0
1573869600,1480.0
1573870500,1480.0
1573871400,1480.0
1573872300,1480.0
1573873200,600.0
1573874100,600.0
1573875000,600.0
1573875900,600.0
1573876800,19780.0
1573877700,19780.0
1573878600,19780.0
1573879500,19780.0
1573880400,42700.0
1573881300,42700.0
1573882200,42700.0
1573883100,42700.0
1573884000,99240.0
1573884900,99240.0
1573885800,99240.0
1573886700,99240.0
1573887600,94180.0
1573888500,94180.0
1573889400,94180.0
1573890300,94180.0
1573891200,60720.0
1573892100,60720.0
1573893000,60720.0
1573893900,60720.0
1573894800,24280.0
1573895700,24280.0
1573896600,24280.0
1573897500,24280.0
1573898400,9720.0
1573899300,9720.0
1573900200,9720.0
1573901100,9720.0
1573902000,3880.0
1573902900,3880.0
1573903800,3880.0
1573904700,3880.0
1573905600,1560.0
1573906500,1560.0
1573907400,1560.0
1573908300,1560.0
1573909200,620.0
1573910100,620.0
1573911000,620.0
1573911900,620.0
1573912800,14840.0
1573913700,14840.0
1573914600,14840.0
1573915500,14840.0
1573916400,38880.0
1573917300,38880.0
1573918200,38880.0
1573919100,38880.0
1573920000,53380.0
1573920900,53380.0
1573921800,53380.0
1573922700,53380.0
1573923600,21360.0
1573924500,21360.0
1573925400,21360.0
1573926300,21360.0
1573927200,8540.0
1573928100,8540.0
1573929000,8540.0
1573929900,8540.0
1573930800,21480.0
1573931700,21480.0
1573932600,21480.0
1573933500,21480.0
1573934400,36920.0
1573935300,36920.0
1573936200,36920.0
1573937100,36920.0
1573938000,45480.0
1573938900,45480.0
1573939800,45480.0
1573940700,45480.0
1573941600,42000.0
1573942500,42000.0
1573943400,42000.0
1573944300,42000.0
1573945200,16800.0
1573946100,16800.0
1573947000,16800.0
1573947900,16800.0
1573948800,6720.0
1573949700,6720.0
1573950600,6720.0
1573951500,6720.0
1573952400,2680.0
1573953300,2680.0
1573954200,2680.0
1573955100,2680.0
1573956000,1080.0
1573956900,1080.0
1573957800,1080.0
1573958700,1080.0
1573959600,440.0
1573960500,440.0
1573961400,440.0
1573962300,440.0
1573963200,180.0
1573964100,180.0
1573965000,180.0
1573965900,180.0
1573966800,16900.0
1573967700,16900.0
1573968600,16900.0
1573969500,16900.0
1573970400,79960.0
1573971300,79960.0
1573972200,79960.0
1573973100,79960.0
1573974000,107020.0
1573974900,107020.0
1573975800,107020.0
1573976700,107020.0
1573977600,82760.0
1573978500,82760.0
1573979400,82760.0
1573980300,82760.0
1573981200,33100.0
1573982100,33100.0
1573983000,33100.0
1573983900,33100.0
1573984800,13240.0
1573985700,13240.0
1573986600,13240.0
1573987500,13240.0
1573988400,5300.0
1573989300,5300.0
1573990200,5300.0
1573991100,5300.0
1573992000,2120.0
1573992900,2120.0
1573993800,2120.0
1573994700,2120.0
1573995600,840.0
1573996500,840.0
1573997400,840.0
1573998300,840.0
1573999200,340.0
1574000100,340.0
1574001000,340.0
1574001900,340.0
1574002800,140.0
1574003700,140.0
1574004600,140.0
1574005500,140.0
1574006400,60.0
1574007300,60.0
1574008200,60.0
1574009100,60.0
1574010000,24940.0
1574010900,24940.0
1574011800,24940.0
1574012700,24940.0
1574013600,46000.0
1574014500,46000.0
1574015400,46000.0
1574016300,46000.0
1574017200,50640.0
1574018100,50640.0
1574019000,50640.0
1574019900,50640.0
1574020800,36500.0
1574021700,36500.0
1574022600,36500.0
1574023500,36500.0
1574024400,14600.0
1574025300,14600.0
1574026200,14600.0
1574027100,14600.0
1574028000,5840.0
1574028900,5840.0
1574029800,5840.0
1574030700,5840.0
1574031600,2340.0
1574032500,2340.0
1574033400,2340.0
1574034300,2340.0
1574035200,940.0
1574036100,940.0
1574037000,940.0
1574037900,940.0
1574038800,380.0
1574039700,380.0
1574040600,380.0
1574041500,380.0
1574042400,140.0
1574043300,140.0
1574044200,140.0
1574045100,140.0
1574046000,60.0
1574046900,60.0
1574047800,60.0
1574048700,60.0
1574049600,13300.0
1574050500,13300.0
1574051400,13300.0
1574052300,13300.0
1574053200,30100.0
1574054100,30100.0
1574055000,30100.0
1574055900,30100.0
1574056800,12040.0
1574057700,12040.0
1574058600,12040.0
1574059500,12040.0
1574060400,70580.0
1574061300,70580.0
1574062200,70580.0
1574063100,70580.0
1574064000,97020.0
1574064900,97020.0
1574065800,97020.0
1574066700,97020.0
1574067600,38800.0
1574068500,38800.0
1574069400,38800.0
1574070300,38800.0
1574071200,15520.0
1574072100,15520.0
1574073000,15520.0
1574073900,15520.0
1574074800,6200.0
1574075700,6200.0
1574076600,6200.0
1574077500,6200.0
1574078400,2480.0
1574079300,2480.0
1574080200,2480.0
1574081100,2480.0
1574082000,1000.0
1574082900,1000.0
1574083800,1000.0
1574084700,1000.0
1574085600,400.0
1574086500,400.0
1574087400,400.0
1574088300,400.0
1574089200,19500.0
1574090100,19500.0
1574091000,19500.0
1574091900,19500.0
1574092800,37480.0
1574093700,37480.0
1574094600,37480.0
1574095500,37480.0
1574096400,44000.0
1574097300,44000.0
1574098200,44000.0
1574099100,44000.0
1574100000,35740.0
1574100900,35740.0
1574101800,35740.0
1574102700,35740.0
1574103600,14300.0
1574104500,14300.0
1574105400,14300.0
1574106300,14300.0
1574107200,5720.0
1574108100,5720.0
1574109000,5720.0
1574109900,5720.0
1574110800,2280.0
1574111700,2280.0
1574112600,2280.0
1574113500,2280.0
1574114400,920.0
1574115300,920.0
1574116200,920.0
1574117100,920.0
1574118000,360.0
1574118900,360.0
1574119800,360.0
1574120700,360.0
