,heat
1573372800,14120.0
1573373700,14120.0
1573374600,14120.0
1573375500,14120.0
1573376400,5640.0
1573377300,5640.0
1573378200,5640.0
1573379100,5640.0
1573380000,2260.0
1573380900,2260.0
1573381800,2260.0
1573382700,2260.0
1573383600,900.0
1573384500,900.0
1573385400,900.0
1573386300,900.0
1573387200,10940.0
1573388100,10940.0
1573389000,10940.0
1573389900,10940.0
1573390800,22560.0
1573391700,22560.0
1573392600,22560.0
1573393500,22560.0
1573394400,28860.0
1573395300,28860.0
1573396200,28860.0
1573397100,28860.0
1573398000,26380.0
1573398900,26380.0
1573399800,26380.0
1573400700,26380.0
1573401600,10540.0
1573402500,10540.0
1573403400,10540.0
1573404300,10540.0
1573405200,4220.0
1573406100,4220.0
1573407000,4220.0
1573407900,4220.0
1573408800,1680.0
1573409700,1680.0
1573410600,1680.0
1573411500,1680.0
1573412400,680.0
1573413300,680.0
1573414200,680.0
1573415100,680.0
1573416000,19120.0
1573416900,19120.0
1573417800,19120.0
1573418700,19120.0
1573419600,34260.0
1573420500,34260.0
1573421400,34260.0
1573422300,34260.0
1573423200,37160.0
1573424100,37160.0
1573425000,37160.0
1573425900,37160.0
1573426800,26240.0
1573427700,26240.0
1573428600,26240.0
1573429500,26240.0
1573430400,10500.0
1573431300,10500.0
1573432200,10500.0
1573433100,10500.0
1573434000,4200.0
1573434900,4200.0
1573435800,4200.0
1573436700,4200.0
1573437600,1680.0
1573438500,1680.0
1573439400,1680.0
1573440300,1680.0
1573441200,680.0
1573442100,680.0
1573443000,680.0
1573443900,680.0
1573444800,11100.0
1573445700,11100.0
1573446600,11100.0
1573447500,11100.0
1573448400,23360.0
1573449300,23360.0
1573450200,23360.0
1573451100,23360.0
1573452000,29980.0
1573452900,29980.0
1573453800,29980.0
1573454700,29980.0
1573455600,27080.0
1573456500,27080.0
1573457400,27080.0
1573458300,27080.0
1573459200,10840.0
1573460100,10840.0
1573461000,10840.0
1573461900,10840.0
1573462800,4340.0
1573463700,4340.0
1573464600,4340.0
1573465500,4340.0
1573466400,1740.0
1573467300,1740.0
1573468200,1740.0
1573469100,1740.0
1573470000,700.0
1573470900,700.0
1573471800,700.0
1573472700,700.0
1573473600,280.0
1573474500,280.0
1573475400,280.0
1573476300,280.0
1573477200,120.0
1573478100,120.0
1573479000,120.0
1573479900,120.0
1573480800,30300.0
1573481700,30300.0
1573482600,30300.0
1573483500,30300.0
1573484400,47100.0
1573485300,47100.0
1573486200,47100.0
1573487100,47100.0
1573488000,41860.0
1573488900,41860.0
1573489800,41860.0
1573490700,41860.0
1573491600,16740.0
1573492500,16740.0
1573493400,16740.0
1573494300,16740.0
1573495200,6700.0
1573496100,6700.0
1573497000,6700.0
1573497900,6700.0
1573498800,2680.0
1573499700,2680.0
1573500600,2680.0
1573501500,2680.0
1573502400,1080.0
1573503300,1080.0
1573504200,1080.0
1573505100,1080.0
1573506000,420.0
1573506900,420.0
1573507800,420.0
1573508700,420.0
1573509600,180.0
1573510500,180.0
1573511400,180.0
1573512300,180.0
1573513200,17620.0
1573514100,17620.0
1573515000,17620.0
1573515900,17620.0
