,heat
1573171200,9620.0
1573172100,9620.0
1573173000,9620.0
1573173900,9620.0
1573174800,19200.0
1573175700,19200.0
1573176600,19200.0
1573177500,19200.0
1573178400,23940.0
1573179300,23940.0
1573180200,23940.0
1573181100,23940.0
1573182000,21060.0
1573182900,21060.0
1573183800,21060.0
1573184700,21060.0
1573185600,8420.0
1573186500,8420.0
1573187400,8420.0
1573188300,8420.0
1573189200,3360.0
1573190100,3360.0
1573191000,3360.0
1573191900,3360.0
1573192800,1340.0
1573193700,1340.0
1573194600,1340.0
1573195500,1340.0
1573196400,540.0
1573197300,540.0
1573198200,540.0
1573199100,540.0
1573200000,14440.0
1573200900,14440.0
1573201800,14440.0
1573202700,14440.0
1573203600,24660.0
1573204500,24660.0
1573205400,24660.0
1573206300,24660.0
1573207200,24420.0
1573208100,24420.0
1573209000,24420.0
1573209900,24420.0
1573210800,9760.0
1573211700,9760.0
1573212600,9760.0
1573213500,9760.0
1573214400,3900.0
1573215300,3900.0
1573216200,3900.0
1573217100,3900.0
1573218000,1560.0
1573218900,1560.0
1573219800,1560.0
1573220700,1560.0
1573221600,620.0
1573222500,620.0
1573223400,620.0
1573224300,620.0
1573225200,260.0
1573226100,260.0
1573227000,260.0
1573227900,260.0
1573228800,10460.0
1573229700,10460.0
1573230600,10460.0
1573231500,10460.0
1573232400,19820.0
1573233300,19820.0
1573234200,19820.0
1573235100,19820.0
1573236000,22980.0
1573236900,22980.0
1573237800,22980.0
1573238700,22980.0
1573239600,18240.0
1573240500,18240.0
1573241400,18240.0
1573242300,18240.0
1573243200,7300.0
1573244100,7300.0
1573245000,7300.0
1573245900,7300.0
1573246800,2920.0
1573247700,2920.0
1573248600,2920.0
1573249500,2920.0
1573250400,1160.0
1573251300,1160.0
1573252200,1160.0
1573253100,1160.0
1573254000,460.0
1573254900,460.0
1573255800,460.0
1573256700,460.0
1573257600,11540.0
1573258500,11540.0
1573259400,11540.0
1573260300,11540.0
1573261200,21780.0
1573262100,21780.0
1573263000,21780.0
1573263900,21780.0
1573264800,25220.0
1573265700,25220.0
1573266600,25220.0
1573267500,25220.0
1573268400,19900.0
1573269300,19900.0
1573270200,19900.0
1573271100,19900.0
1573272000,7960.0
1573272900,7960.0
1573273800,7960.0
1573274700,7960.0
1573275600,3180.0
1573276500,3180.0
1573277400,3180.0
1573278300,3180.0
1573279200,1280.0
1573280100,1280.0
1573281000,1280.0
1573281900,1280.0
1573282800,500.0
1573283700,500.0
1573284600,500.0
1573285500,500.0
1573286400,13140.0
1573287300,13140.0
1573288200,13140.0
1573289100,13140.0
1573290000,21160.0
1573290900,21160.0
1573291800,21160.0
1573292700,21160.0
1573293600,19640.0
1573294500,19640.0
1573295400,19640.0
1573296300,19640.0
1573297200,7860.0
1573298100,7860.0
1573299000,7860.0
1573299900,7860.0
1573300800,3140.0
1573301700,3140.0
1573302600,3140.0
1573303500,3140.0
1573304400,1260.0
1573305300,1260.0
1573306200,1260.0
1573307100,1260.0
1573308000,500.0
1573308900,500.0
1573309800,500.0
1573310700,500.0
1573311600,7260.0
1573312500,7260.0
1573313400,7260.0
1573314300,7260.0
1573315200,15360.0
1573316100,15360.0
1573317000,15360.0
1573317900,15360.0
1573318800,20400.0
1573319700,20400.0
1573320600,20400.0
1573321500,20400.0
1573322400,20020.0
1573323300,20020.0
1573324200,20020.0
1573325100,20020.0
1573326000,8020.0
1573326900,8020.0
1573327800,8020.0
1573328700,8020.0
1573329600,3200.0
1573330500,3200.0
1573331400,3200.0
1573332300,3200.0
1573333200,1280.0
1573334100,1280.0
1573335000,1280.0
1573335900,1280.0
1573336800,520.0
1573337700,520.0
1573338600,520.0
1573339500,520.0
1573340400,20140.0
1573341300,20140.0
1573342200,20140.0
1573343100,20140.0
1573344000,35280.0
1573344900,35280.0
1573345800,35280.0
1573346700,35280.0
1573347600,37040.0
1573348500,37040.0
1573349400,37040.0
1573350300,37040.0
1573351200,24720.0
1573352100,24720.0
1573353000,24720.0
1573353900,24720.0
1573354800,9880.0
1573355700,9880.0
1573356600,9880.0
1573357500,9880.0
1573358400,3960.0
1573359300,3960.0
1573360200,3960.0
1573361100,3960.0
1573362000,1580.0
1573362900,1580.0
1573363800,1580.0
1573364700,1580.0
1573365600,640.0
1573366500,640.0
1573367400,640.0
1573368300,640.0
1573369200,260.0
1573370100,260.0
1573371000,260.0
1573371900,260.0
1573372800,100.0
1573373700,100.0
1573374600,100.0
1573375500,100.0
1573376400,20320.0
1573377300,20320.0
1573378200,20320.0
1573379100,20320.0
1573380000,35180.0
1573380900,35180.0
1573381800,35180.0
1573382700,35180.0
1573383600,35940.0
1573384500,35940.0
1573385400,35940.0
1573386300,35940.0
1573387200,22360.0
1573388100,22360.0
1573389000,22360.0
1573389900,22360.0
1573390800,8940.0
1573391700,8940.0
1573392600,8940.0
1573393500,8940.0
1573394400,3580.0
1573395300,3580.0
1573396200,3580.0
1573397100,3580.0
1573398000,1440.0
1573398900,1440.0
1573399800,1440.0
1573400700,1440.0
1573401600,580.0
1573402500,580.0
1573403400,580.0
1573404300,580.0
1573405200,220.0
1573406100,220.0
1573407000,220.0
1573407900,220.0
1573408800,14240.0
1573409700,14240.0
1573410600,14240.0
1573411500,14240.0
1573412400,26940.0
1573413300,26940.0
1573414200,26940.0
1573415100,26940.0
1573416000,10780.0
1573416900,10780.0
1573417800,10780.0
1573418700,10780.0
1573419600,16360.0
1573420500,16360.0
1573421400,16360.0
1573422300,16360.0
1573423200,19560.0
1573424100,19560.0
1573425000,19560.0
1573425900,19560.0
1573426800,18400.0
1573427700,18400.0
1573428600,18400.0
1573429500,18400.0
1573430400,7360.0
1573431300,7360.0
1573432200,7360.0
1573433100,7360.0
1573434000,2940.0
1573434900,2940.0
1573435800,2940.0
1573436700,2940.0
1573437600,1180.0
1573438500,1180.0
1573439400,1180.0
1573440300,1180.0
1573441200,14140.0
1573442100,14140.0
1573443000,14140.0
1573443900,14140.0
1573444800,26000.0
1573445700,26000.0
1573446600,26000.0
1573447500,26000.0
1573448400,10400.0
1573449300,10400.0
1573450200,10400.0
1573451100,10400.0
1573452000,15820.0
1573452900,15820.0
1573453800,15820.0
1573454700,15820.0
1573455600,19200.0
1573456500,19200.0
1573457400,19200.0
1573458300,19200.0
1573459200,18280.0
1573460100,18280.0
1573461000,18280.0
1573461900,18280.0
1573462800,7300.0
1573463700,7300.0
1573464600,7300.0
1573465500,7300.0
1573466400,2920.0
1573467300,2920.0
1573468200,2920.0
1573469100,2920.0
1573470000,1160.0
1573470900,1160.0
1573471800,1160.0
1573472700,1160.0
1573473600,12480.0
1573474500,12480.0
1573475400,12480.0
1573476300,12480.0
1573477200,20120.0
1573478100,20120.0
1573479000,20120.0
1573479900,20120.0
1573480800,19920.0
1573481700,19920.0
1573482600,19920.0
1573483500,19920.0
1573484400,7960.0
1573485300,7960.0
1573486200,7960.0
1573487100,7960.0
1573488000,3180.0
1573488900,3180.0
1573489800,3180.0
1573490700,3180.0
1573491600,1280.0
1573492500,1280.0
1573493400,1280.0
1573494300,1280.0
1573495200,9540.0
1573496100,9540.0
1573497000,9540.0
1573497900,9540.0
1573498800,19300.0
1573499700,19300.0
1573500600,19300.0
1573501500,19300.0
1573502400,24560.0
1573503300,24560.0
1573504200,24560.0
1573505100,24560.0
1573506000,9820.0
1573506900,9820.0
1573507800,9820.0
1573508700,9820.0
1573509600,3920.0
1573510500,3920.0
1573511400,3920.0
1573512300,3920.0
1573513200,1580.0
1573514100,1580.0
1573515000,1580.0
1573515900,1580.0
