,heat
1573651800,480.0
1573652700,480.0
1573653600,200.0
1573654500,200.0
1573655400,200.0
1573656300,200.0
1573657200,10580.0
1573658100,10580.0
1573659000,10580.0
1573659900,10580.0
1573660800,21340.0
1573661700,21340.0
1573662600,21340.0
1573663500,21340.0
1573664400,33800.0
1573665300,33800.0
1573666200,33800.0
1573667100,33800.0
1573668000,34820.0
1573668900,34820.0
1573669800,34820.0
1573670700,34820.0
1573671600,24400.0
1573672500,24400.0
1573673400,24400.0
1573674300,24400.0
1573675200,9760.0
1573676100,9760.0
1573677000,9760.0
1573677900,9760.0
1573678800,3900.0
1573679700,3900.0
1573680600,3900.0
1573681500,3900.0
1573682400,1560.0
1573683300,1560.0
1573684200,1560.0
1573685100,1560.0
1573686000,620.0
1573686900,620.0
1573687800,620.0
1573688700,620.0
1573689600,260.0
1573690500,260.0
1573691400,260.0
1573692300,260.0
1573693200,100.0
1573694100,100.0
1573695000,100.0
1573695900,100.0
1573696800,40.0
1573697700,40.0
1573698600,40.0
1573699500,40.0
1573700400,15800.0
1573701300,15800.0
1573702200,15800.0
1573703100,15800.0
1573704000,30760.0
1573704900,30760.0
1573705800,30760.0
1573706700,30760.0
1573707600,36000.0
1573708500,36000.0
1573709400,36000.0
1573710300,36000.0
1573711200,62340.0
1573712100,62340.0
1573713000,62340.0
1573713900,62340.0
1573714800,51920.0
1573715700,51920.0
1573716600,51920.0
1573717500,51920.0
1573718400,20760.0
1573719300,20760.0
1573720200,20760.0
1573721100,20760.0
1573722000,8300.0
1573722900,8300.0
1573723800,8300.0
1573724700,8300.0
1573725600,3320.0
1573726500,3320.0
1573727400,3320.0
1573728300,3320.0
1573729200,1320.0
1573730100,1320.0
1573731000,1320.0
1573731900,1320.0
1573732800,540.0
1573733700,540.0
1573734600,540.0
1573735500,540.0
1573736400,220.0
1573737300,220.0
1573738200,220.0
1573739100,220.0
1573740000,12700.0
1573740900,12700.0
1573741800,12700.0
1573742700,12700.0
1573743600,22860.0
1573744500,22860.0
1573745400,22860.0
1573746300,22860.0
1573747200,26760.0
1573748100,26760.0
1573749000,26760.0
1573749900,26760.0
1573750800,29140.0
1573751700,29140.0
1573752600,29140.0
1573753500,29140.0
1573754400,23160.0
1573755300,23160.0
1573756200,23160.0
1573757100,23160.0
1573758000,9260.0
1573758900,9260.0
1573759800,9260.0
1573760700,9260.0
1573761600,3700.0
1573762500,3700.0
1573763400,3700.0
1573764300,3700.0
1573765200,1480.0
1573766100,1480.0
1573767000,1480.0
1573767900,1480.0
1573768800,600.0
1573769700,600.0
1573770600,600.0
1573771500,600.0
1573772400,240.0
1573773300,240.0
1573774200,240.0
1573775100,240.0
1573776000,100.0
1573776900,100.0
1573777800,100.0
1573778700,100.0
1573779600,13420.0
1573780500,13420.0
1573781400,13420.0
1573782300,13420.0
1573783200,27880.0
1573784100,27880.0
1573785000,27880.0
1573785900,27880.0
1573786800,34820.0
1573787700,34820.0
1573788600,34820.0
1573789500,34820.0
1573790400,30420.0
1573791300,30420.0
1573792200,30420.0
1573793100,30420.0
1573794000,12180.0
1573794900,12180.0
1573795800,12180.0
1573796700,12180.0
1573797600,37420.0
1573798500,37420.0
1573799400,37420.0
1573800300,37420.0
1573801200,41880.0
1573802100,41880.0
1573803000,41880.0
1573803900,41880.0
1573804800,35240.0
1573805700,35240.0
1573806600,35240.0
1573807500,35240.0
1573808400,14100.0
1573809300,14100.0
1573810200,14100.0
1573811100,14100.0
1573812000,5640.0
1573812900,5640.0
1573813800,5640.0
1573814700,5640.0
1573815600,2260.0
1573816500,2260.0
1573817400,2260.0
1573818300,2260.0
1573819200,900.0
1573820100,900.0
1573821000,900.0
1573821900,900.0
1573822800,14600.0
1573823700,14600.0
1573824600,14600.0
1573825500,14600.0
1573826400,25020.0
1573827300,25020.0
1573828200,25020.0
1573829100,25020.0
1573830000,27680.0
1573830900,27680.0
1573831800,27680.0
1573832700,27680.0
1573833600,23460.0
1573834500,23460.0
1573835400,23460.0
1573836300,23460.0
1573837200,9380.0
1573838100,9380.0
1573839000,9380.0
1573839900,9380.0
1573840800,3760.0
1573841700,3760.0
1573842600,3760.0
1573843500,3760.0
1573844400,1500.0
1573845300,1500.0
1573846200,1500.0
1573847100,1500.0
1573848000,25260.0
1573848900,25260.0
1573849800,25260.0
1573850700,25260.0
1573851600,45440.0
1573852500,45440.0
1573853400,45440.0
1573854300,45440.0
1573855200,50380.0
1573856100,50380.0
1573857000,50380.0
1573857900,50380.0
1573858800,20160.0
1573859700,20160.0
1573860600,20160.0
1573861500,20160.0
1573862400,8060.0
1573863300,8060.0
1573864200,8060.0
1573865100,8060.0
1573866000,3220.0
1573866900,3220.0
1573867800,3220.0
1573868700,3220.0
1573869600,1280.0
1573870500,1280.0
1573871400,1280.0
1573872300,1280.0
1573873200,520.0
1573874100,520.0
1573875000,520.0
1573875900,520.0
1573876800,200.0
1573877700,200.0
1573878600,200.0
1573879500,200.0
1573880400,20200.0
1573881300,20200.0
1573882200,20200.0
1573883100,20200.0
1573884000,73500.0
1573884900,73500.0
1573885800,73500.0
1573886700,73500.0
1573887600,78300.0
1573888500,78300.0
1573889400,78300.0
1573890300,78300.0
1573891200,56900.0
1573892100,56900.0
1573893000,56900.0
1573893900,56900.0
1573894800,22760.0
1573895700,22760.0
1573896600,22760.0
1573897500,22760.0
1573898400,9100.0
1573899300,9100.0
1573900200,9100.0
1573901100,9100.0
1573902000,3640.0
1573902900,3640.0
1573903800,3640.0
1573904700,3640.0
1573905600,1460.0
1573906500,1460.0
1573907400,1460.0
1573908300,1460.0
1573909200,580.0
1573910100,580.0
1573911000,580.0
1573911900,580.0
1573912800,240.0
1573913700,240.0
1573914600,240.0
1573915500,240.0
1573916400,17960.0
1573917300,17960.0
1573918200,17960.0
1573919100,17960.0
1573920000,32780.0
1573920900,32780.0
1573921800,32780.0
1573922700,32780.0
1573923600,47660.0
1573924500,47660.0
1573925400,47660.0
1573926300,47660.0
1573927200,19060.0
1573928100,19060.0
1573929000,19060.0
1573929900,19060.0
1573930800,7620.0
1573931700,7620.0
1573932600,7620.0
1573933500,7620.0
1573934400,3060.0
1573935300,3060.0
1573936200,3060.0
1573937100,3060.0
1573938000,21700.0
1573938900,21700.0
1573939800,21700.0
1573940700,21700.0
1573941600,38500.0
1573942500,38500.0
1573943400,38500.0
1573944300,38500.0
1573945200,15400.0
1573946100,15400.0
1573947000,15400.0
1573947900,15400.0
1573948800,6160.0
1573949700,6160.0
1573950600,6160.0
1573951500,6160.0
1573952400,2460.0
1573953300,2460.0
1573954200,2460.0
1573955100,2460.0
1573956000,980.0
1573956900,980.0
1573957800,980.0
1573958700,980.0
1573959600,400.0
1573960500,400.0
1573961400,400.0
1573962300,400.0
1573963200,12960.0
1573964100,12960.0
1573965000,12960.0
1573965900,12960.0
1573966800,27220.0
1573967700,27220.0
1573968600,27220.0
1573969500,27220.0
1573970400,68480.0
1573971300,68480.0
1573972200,68480.0
1573973100,68480.0
1573974000,78020.0
1573974900,78020.0
1573975800,78020.0
1573976700,78020.0
1573977600,50940.0
1573978500,50940.0
1573979400,50940.0
1573980300,50940.0
1573981200,20380.0
1573982100,20380.0
1573983000,20380.0
1573983900,20380.0
1573984800,8160.0
1573985700,8160.0
1573986600,8160.0
1573987500,8160.0
1573988400,3260.0
1573989300,3260.0
1573990200,3260.0
1573991100,3260.0
1573992000,1300.0
1573992900,1300.0
1573993800,1300.0
1573994700,1300.0
1573995600,520.0
1573996500,520.0
1573997400,520.0
1573998300,520.0
1573999200,200.0
1574000100,200.0
1574001000,200.0
1574001900,200.0
1574002800,80.0
1574003700,80.0
1574004600,80.0
1574005500,80.0
1574006400,13440.0
1574007300,13440.0
1574008200,13440.0
1574009100,13440.0
1574010000,27100.0
1574010900,27100.0
1574011800,27100.0
1574012700,27100.0
1574013600,33000.0
1574014500,33000.0
1574015400,33000.0
1574016300,33000.0
1574017200,27740.0
1574018100,27740.0
1574019000,27740.0
1574019900,27740.0
1574020800,11100.0
1574021700,11100.0
1574022600,11100.0
1574023500,11100.0
1574024400,4440.0
1574025300,4440.0
1574026200,4440.0
1574027100,4440.0
1574028000,1780.0
1574028900,1780.0
1574029800,1780.0
1574030700,1780.0
1574031600,700.0
1574032500,700.0
1574033400,700.0
1574034300,700.0
1574035200,280.0
1574036100,280.0
1574037000,280.0
1574037900,280.0
1574038800,120.0
1574039700,120.0
1574040600,120.0
1574041500,120.0
1574042400,40.0
1574043300,40.0
1574044200,40.0
1574045100,40.0
1574046000,13640.0
1574046900,13640.0
1574047800,13640.0
1574048700,13640.0
1574049600,27660.0
1574050500,27660.0
1574051400,27660.0
1574052300,27660.0
1574053200,11060.0
1574054100,11060.0
1574055000,11060.0
1574055900,11060.0
1574056800,53840.0
1574057700,53840.0
1574058600,53840.0
1574059500,53840.0
1574060400,72660.0
1574061300,72660.0
1574062200,72660.0
1574063100,72660.0
1574064000,56620.0
1574064900,56620.0
1574065800,56620.0
1574066700,56620.0
1574067600,22640.0
1574068500,22640.0
1574069400,22640.0
1574070300,22640.0
1574071200,9060.0
1574072100,9060.0
1574073000,9060.0
1574073900,9060.0
1574074800,3620.0
1574075700,3620.0
1574076600,3620.0
1574077500,3620.0
1574078400,1440.0
1574079300,1440.0
1574080200,1440.0
1574081100,1440.0
1574082000,580.0
1574082900,580.0
1574083800,580.0
1574084700,580.0
1574085600,240.0
1574086500,240.0
1574087400,240.0
1574088300,240.0
1574089200,100.0
1574090100,100.0
1574091000,100.0
1574091900,100.0
1574092800,10840.0
1574093700,10840.0
1574094600,10840.0
1574095500,10840.0
1574096400,23420.0
1574097300,23420.0
1574098200,23420.0
1574099100,23420.0
1574100000,30520.0
1574100900,30520.0
1574101800,30520.0
1574102700,30520.0
1574103600,28320.0
1574104500,28320.0
1574105400,28320.0
1574106300,28320.0
1574107200,11320.0
1574108100,11320.0
1574109000,11320.0
1574109900,11320.0
1574110800,4540.0
1574111700,4540.0
1574112600,4540.0
1574113500,4540.0
1574114400,1820.0
1574115300,1820.0
1574116200,1820.0
1574117100,1820.0
1574118000,720.0
1574118900,720.0
1574119800,720.0
1574120700,720.0
