,heat
1573731000,13460.0
1573731900,13460.0
1573732800,24680.0
1573733700,24680.0
1573734600,24680.0
1573735500,24680.0
1573736400,9880.0
1573737300,9880.0
1573738200,9880.0
1573739100,9880.0
1573740000,20140.0
1573740900,20140.0
1573741800,20140.0
1573742700,20140.0
1573743600,26200.0
1573744500,26200.0
1573745400,26200.0
1573746300,26200.0
1573747200,26300.0
1573748100,26300.0
1573749000,26300.0
1573749900,26300.0
1573750800,27420.0
1573751700,27420.0
1573752600,27420.0
1573753500,27420.0
1573754400,24140.0
1573755300,24140.0
1573756200,24140.0
1573757100,24140.0
1573758000,9660.0
1573758900,9660.0
1573759800,9660.0
1573760700,9660.0
1573761600,3860.0
1573762500,3860.0
1573763400,3860.0
1573764300,3860.0
1573765200,18640.0
1573766100,18640.0
1573767000,18640.0
1573767900,18640.0
1573768800,35460.0
1573769700,35460.0
1573770600,35460.0
1573771500,35460.0
1573772400,44360.0
1573773300,44360.0
1573774200,44360.0
1573775100,44360.0
1573776000,40260.0
1573776900,40260.0
1573777800,40260.0
1573778700,40260.0
1573779600,16100.0
1573780500,16100.0
1573781400,16100.0
1573782300,16100.0
1573783200,6440.0
1573784100,6440.0
1573785000,6440.0
1573785900,6440.0
1573786800,2580.0
1573787700,2580.0
1573788600,2580.0
1573789500,2580.0
1573790400,17920.0
1573791300,17920.0
1573792200,17920.0
1573793100,17920.0
1573794000,36440.0
1573794900,36440.0
1573795800,36440.0
1573796700,36440.0
1573797600,47180.0
1573798500,47180.0
1573799400,47180.0
1573800300,47180.0
1573801200,44060.0
1573802100,44060.0
1573803000,44060.0
1573803900,44060.0
1573804800,17620.0
1573805700,17620.0
1573806600,17620.0
1573807500,17620.0
1573808400,7040.0
1573809300,7040.0
1573810200,7040.0
1573811100,7040.0
1573812000,2820.0
1573812900,2820.0
1573813800,2820.0
1573814700,2820.0
1573815600,12460.0
1573816500,12460.0
1573817400,12460.0
1573818300,12460.0
1573819200,22220.0
1573820100,22220.0
1573821000,22220.0
1573821900,22220.0
1573822800,27240.0
1573823700,27240.0
1573824600,27240.0
1573825500,27240.0
1573826400,24840.0
1573827300,24840.0
1573828200,24840.0
1573829100,24840.0
1573830000,16840.0
1573830900,16840.0
1573831800,16840.0
1573832700,16840.0
1573833600,6740.0
1573834500,6740.0
1573835400,6740.0
1573836300,6740.0
1573837200,2700.0
1573838100,2700.0
1573839000,2700.0
1573839900,2700.0
1573840800,1080.0
1573841700,1080.0
1573842600,1080.0
1573843500,1080.0
1573844400,31640.0
1573845300,31640.0
1573846200,31640.0
1573847100,31640.0
1573848000,58180.0
1573848900,58180.0
1573849800,58180.0
1573850700,58180.0
1573851600,65160.0
1573852500,65160.0
1573853400,65160.0
1573854300,65160.0
1573855200,48960.0
1573856100,48960.0
1573857000,48960.0
1573857900,48960.0
1573858800,19580.0
1573859700,19580.0
1573860600,19580.0
1573861500,19580.0
1573862400,7840.0
1573863300,7840.0
1573864200,7840.0
1573865100,7840.0
1573866000,3140.0
1573866900,3140.0
1573867800,3140.0
1573868700,3140.0
1573869600,1260.0
1573870500,1260.0
1573871400,1260.0
1573872300,1260.0
1573873200,28440.0
1573874100,28440.0
1573875000,28440.0
1573875900,28440.0
1573876800,55580.0
1573877700,55580.0
1573878600,55580.0
1573879500,55580.0
1573880400,66040.0
1573881300,66040.0
1573882200,66040.0
1573883100,66040.0
1573884000,53800.0
1573884900,53800.0
1573885800,53800.0
1573886700,53800.0
1573887600,21520.0
1573888500,21520.0
1573889400,21520.0
1573890300,21520.0
1573891200,8600.0
1573892100,8600.0
1573893000,8600.0
1573893900,8600.0
1573894800,3440.0
1573895700,3440.0
1573896600,3440.0
1573897500,3440.0
1573898400,1380.0
1573899300,1380.0
1573900200,1380.0
1573901100,1380.0
1573902000,17780.0
1573902900,17780.0
1573903800,17780.0
1573904700,17780.0
1573905600,33300.0
1573906500,33300.0
1573907400,33300.0
1573908300,33300.0
1573909200,13320.0
1573910100,13320.0
1573911000,13320.0
1573911900,13320.0
1573912800,31360.0
1573913700,31360.0
1573914600,31360.0
1573915500,31360.0
1573916400,41780.0
1573917300,41780.0
1573918200,41780.0
1573919100,41780.0
1573920000,41500.0
1573920900,41500.0
1573921800,41500.0
1573922700,41500.0
1573923600,39580.0
1573924500,39580.0
1573925400,39580.0
1573926300,39580.0
1573927200,15840.0
1573928100,15840.0
1573929000,15840.0
1573929900,15840.0
1573930800,6340.0
1573931700,6340.0
1573932600,6340.0
1573933500,6340.0
1573934400,2540.0
1573935300,2540.0
1573936200,2540.0
1573937100,2540.0
1573938000,26140.0
1573938900,26140.0
1573939800,26140.0
1573940700,26140.0
1573941600,48740.0
1573942500,48740.0
1573943400,48740.0
1573944300,48740.0
1573945200,56240.0
1573946100,56240.0
1573947000,56240.0
1573947900,56240.0
1573948800,44500.0
1573949700,44500.0
1573950600,44500.0
1573951500,44500.0
1573952400,17800.0
1573953300,17800.0
1573954200,17800.0
1573955100,17800.0
1573956000,7120.0
1573956900,7120.0
1573957800,7120.0
1573958700,7120.0
1573959600,2840.0
1573960500,2840.0
1573961400,2840.0
1573962300,2840.0
1573963200,1140.0
1573964100,1140.0
1573965000,1140.0
1573965900,1140.0
1573966800,20880.0
1573967700,20880.0
1573968600,20880.0
1573969500,20880.0
1573970400,42060.0
1573971300,42060.0
1573972200,42060.0
1573973100,42060.0
1573974000,51460.0
1573974900,51460.0
1573975800,51460.0
1573976700,51460.0
1573977600,43340.0
1573978500,43340.0
1573979400,43340.0
1573980300,43340.0
1573981200,17340.0
1573982100,17340.0
1573983000,17340.0
1573983900,17340.0
1573984800,6940.0
1573985700,6940.0
1573986600,6940.0
1573987500,6940.0
1573988400,2780.0
1573989300,2780.0
1573990200,2780.0
1573991100,2780.0
1573992000,1100.0
1573992900,1100.0
1573993800,1100.0
1573994700,1100.0
1573995600,440.0
1573996500,440.0
1573997400,440.0
1573998300,440.0
1573999200,28880.0
1574000100,28880.0
1574001000,28880.0
1574001900,28880.0
1574002800,51540.0
1574003700,51540.0
1574004600,51540.0
1574005500,51540.0
1574006400,20620.0
1574007300,20620.0
1574008200,20620.0
1574009100,20620.0
1574010000,23740.0
1574010900,23740.0
1574011800,23740.0
1574012700,23740.0
1574013600,24180.0
1574014500,24180.0
1574015400,24180.0
1574016300,24180.0
1574017200,21880.0
1574018100,21880.0
1574019000,21880.0
1574019900,21880.0
1574020800,8740.0
1574021700,8740.0
1574022600,8740.0
1574023500,8740.0
1574024400,3500.0
1574025300,3500.0
1574026200,3500.0
1574027100,3500.0
1574028000,17220.0
1574028900,17220.0
1574029800,17220.0
1574030700,17220.0
1574031600,32220.0
1574032500,32220.0
1574033400,32220.0
1574034300,32220.0
1574035200,39760.0
1574036100,39760.0
1574037000,39760.0
1574037900,39760.0
1574038800,36420.0
1574039700,36420.0
1574040600,36420.0
1574041500,36420.0
1574042400,14560.0
1574043300,14560.0
1574044200,14560.0
1574045100,14560.0
1574046000,5820.0
1574046900,5820.0
1574047800,5820.0
1574048700,5820.0
1574049600,2340.0
1574050500,2340.0
1574051400,2340.0
1574052300,2340.0
1574053200,19400.0
1574054100,19400.0
1574055000,19400.0
1574055900,19400.0
1574056800,37680.0
1574057700,37680.0
1574058600,37680.0
1574059500,37680.0
1574060400,45720.0
1574061300,45720.0
1574062200,45720.0
1574063100,45720.0
1574064000,38280.0
1574064900,38280.0
1574065800,38280.0
1574066700,38280.0
1574067600,15320.0
1574068500,15320.0
1574069400,15320.0
1574070300,15320.0
1574071200,6120.0
1574072100,6120.0
1574073000,6120.0
1574073900,6120.0
1574074800,2460.0
1574075700,2460.0
1574076600,2460.0
1574077500,2460.0
1574078400,980.0
1574079300,980.0
1574080200,980.0
1574081100,980.0
1574082000,18140.0
1574082900,18140.0
1574083800,18140.0
1574084700,18140.0
1574085600,34920.0
1574086500,34920.0
1574087400,34920.0
1574088300,34920.0
1574089200,41260.0
1574090100,41260.0
1574091000,41260.0
1574091900,41260.0
1574092800,33820.0
1574093700,33820.0
1574094600,33820.0
1574095500,33820.0
1574096400,13540.0
1574097300,13540.0
1574098200,13540.0
1574099100,13540.0
1574100000,5420.0
1574100900,5420.0
1574101800,5420.0
1574102700,5420.0
1574103600,2160.0
1574104500,2160.0
1574105400,2160.0
1574106300,2160.0
1574107200,860.0
1574108100,860.0
1574109000,860.0
1574109900,860.0
1574110800,22980.0
1574111700,22980.0
1574112600,22980.0
1574113500,22980.0
1574114400,42560.0
1574115300,42560.0
1574116200,42560.0
1574117100,42560.0
1574118000,48000.0
1574118900,48000.0
1574119800,48000.0
1574120700,48000.0
