,heat
1573205400,23380.0
1573206300,23380.0
1573207200,9360.0
1573208100,9360.0
1573209000,9360.0
1573209900,9360.0
1573210800,3740.0
1573211700,3740.0
1573212600,3740.0
1573213500,3740.0
1573214400,1500.0
1573215300,1500.0
1573216200,1500.0
1573217100,1500.0
1573218000,600.0
1573218900,600.0
1573219800,600.0
1573220700,600.0
1573221600,240.0
1573222500,240.0
1573223400,240.0
1573224300,240.0
1573225200,18020.0
1573226100,18020.0
1573227000,18020.0
1573227900,18020.0
1573228800,34200.0
1573229700,34200.0
1573230600,34200.0
1573231500,34200.0
1573232400,40780.0
1573233300,40780.0
1573234200,40780.0
1573235100,40780.0
1573236000,34320.0
1573236900,34320.0
1573237800,34320.0
1573238700,34320.0
1573239600,13720.0
1573240500,13720.0
1573241400,13720.0
1573242300,13720.0
1573243200,5500.0
1573244100,5500.0
1573245000,5500.0
1573245900,5500.0
1573246800,2200.0
1573247700,2200.0
1573248600,2200.0
1573249500,2200.0
1573250400,14260.0
1573251300,14260.0
1573252200,14260.0
1573253100,14260.0
1573254000,5700.0
1573254900,5700.0
1573255800,5700.0
1573256700,5700.0
1573257600,2280.0
1573258500,2280.0
1573259400,2280.0
1573260300,2280.0
1573261200,920.0
1573262100,920.0
1573263000,920.0
1573263900,920.0
1573264800,360.0
1573265700,360.0
1573266600,360.0
1573267500,360.0
1573268400,14480.0
1573269300,14480.0
1573270200,14480.0
1573271100,14480.0
1573272000,31240.0
1573272900,31240.0
1573273800,31240.0
1573274700,31240.0
1573275600,40680.0
1573276500,40680.0
1573277400,40680.0
1573278300,40680.0
1573279200,81420.0
1573280100,81420.0
1573281000,81420.0
1573281900,81420.0
1573282800,72520.0
1573283700,72520.0
1573284600,72520.0
1573285500,72520.0
1573286400,42600.0
1573287300,42600.0
1573288200,42600.0
1573289100,42600.0
1573290000,17040.0
1573290900,17040.0
1573291800,17040.0
1573292700,17040.0
1573293600,6820.0
1573294500,6820.0
1573295400,6820.0
1573296300,6820.0
1573297200,2720.0
1573298100,2720.0
1573299000,2720.0
1573299900,2720.0
1573300800,1080.0
1573301700,1080.0
1573302600,1080.0
1573303500,1080.0
1573304400,440.0
1573305300,440.0
1573306200,440.0
1573307100,440.0
1573308000,180.0
1573308900,180.0
1573309800,180.0
1573310700,180.0
1573311600,19340.0
1573312500,19340.0
1573313400,19340.0
1573314300,19340.0
1573315200,37820.0
1573316100,37820.0
1573317000,37820.0
1573317900,37820.0
1573318800,45400.0
1573319700,45400.0
1573320600,45400.0
1573321500,45400.0
1573322400,18160.0
1573323300,18160.0
1573324200,18160.0
1573325100,18160.0
1573326000,7260.0
1573326900,7260.0
1573327800,7260.0
1573328700,7260.0
1573329600,2900.0
1573330500,2900.0
1573331400,2900.0
1573332300,2900.0
1573333200,25280.0
1573334100,25280.0
1573335000,25280.0
1573335900,25280.0
1573336800,46880.0
1573337700,46880.0
1573338600,46880.0
1573339500,46880.0
1573340400,18740.0
1573341300,18740.0
1573342200,18740.0
1573343100,18740.0
1573344000,7500.0
1573344900,7500.0
1573345800,7500.0
1573346700,7500.0
1573347600,3000.0
1573348500,3000.0
1573349400,3000.0
1573350300,3000.0
1573351200,1200.0
1573352100,1200.0
1573353000,1200.0
1573353900,1200.0
1573354800,480.0
1573355700,480.0
1573356600,480.0
1573357500,480.0
1573358400,24040.0
1573359300,24040.0
1573360200,24040.0
1573361100,24040.0
1573362000,45940.0
1573362900,45940.0
1573363800,45940.0
1573364700,45940.0
1573365600,96820.0
1573366500,96820.0
1573367400,96820.0
1573368300,96820.0
1573369200,102180.0
1573370100,102180.0
1573371000,102180.0
1573371900,102180.0
1573372800,60280.0
1573373700,60280.0
1573374600,60280.0
1573375500,60280.0
1573376400,24120.0
1573377300,24120.0
1573378200,24120.0
1573379100,24120.0
1573380000,9640.0
1573380900,9640.0
1573381800,9640.0
1573382700,9640.0
1573383600,3860.0
1573384500,3860.0
1573385400,3860.0
1573386300,3860.0
1573387200,1540.0
1573388100,1540.0
1573389000,1540.0
1573389900,1540.0
1573390800,620.0
1573391700,620.0
1573392600,620.0
1573393500,620.0
1573394400,240.0
1573395300,240.0
1573396200,240.0
1573397100,240.0
1573398000,100.0
1573398900,100.0
1573399800,100.0
1573400700,100.0
1573401600,40.0
1573402500,40.0
1573403400,40.0
1573404300,40.0
1573405200,45760.0
1573406100,45760.0
1573407000,45760.0
1573407900,45760.0
1573408800,77380.0
1573409700,77380.0
1573410600,77380.0
1573411500,77380.0
1573412400,76400.0
1573413300,76400.0
1573414200,76400.0
1573415100,76400.0
1573416000,30560.0
1573416900,30560.0
1573417800,30560.0
1573418700,30560.0
1573419600,12220.0
1573420500,12220.0
1573421400,12220.0
1573422300,12220.0
1573423200,4900.0
1573424100,4900.0
1573425000,4900.0
1573425900,4900.0
1573426800,1960.0
1573427700,1960.0
1573428600,1960.0
1573429500,1960.0
1573430400,780.0
1573431300,780.0
1573432200,780.0
1573433100,780.0
1573434000,320.0
1573434900,320.0
1573435800,320.0
1573436700,320.0
1573437600,120.0
1573438500,120.0
1573439400,120.0
1573440300,120.0
1573441200,40.0
1573442100,40.0
1573443000,40.0
1573443900,40.0
1573444800,20140.0
1573445700,20140.0
1573446600,20140.0
1573447500,20140.0
1573448400,40800.0
1573449300,40800.0
1573450200,40800.0
1573451100,40800.0
1573452000,93340.0
1573452900,93340.0
1573453800,93340.0
1573454700,93340.0
1573455600,102780.0
1573456500,102780.0
1573457400,102780.0
1573458300,102780.0
1573459200,64520.0
1573460100,64520.0
1573461000,64520.0
1573461900,64520.0
1573462800,25800.0
1573463700,25800.0
1573464600,25800.0
1573465500,25800.0
1573466400,10320.0
1573467300,10320.0
1573468200,10320.0
1573469100,10320.0
1573470000,4120.0
1573470900,4120.0
1573471800,4120.0
1573472700,4120.0
1573473600,1660.0
1573474500,1660.0
1573475400,1660.0
1573476300,1660.0
1573477200,660.0
1573478100,660.0
1573479000,660.0
1573479900,660.0
1573480800,260.0
1573481700,260.0
1573482600,260.0
1573483500,260.0
1573484400,100.0
1573485300,100.0
1573486200,100.0
1573487100,100.0
1573488000,20740.0
1573488900,20740.0
1573489800,20740.0
1573490700,20740.0
1573491600,41780.0
1573492500,41780.0
1573493400,41780.0
1573494300,41780.0
1573495200,51020.0
1573496100,51020.0
1573497000,51020.0
1573497900,51020.0
1573498800,20400.0
1573499700,20400.0
1573500600,20400.0
1573501500,20400.0
1573502400,8160.0
1573503300,8160.0
1573504200,8160.0
1573505100,8160.0
1573506000,3260.0
1573506900,3260.0
1573507800,3260.0
1573508700,3260.0
1573509600,23420.0
1573510500,23420.0
1573511400,23420.0
1573512300,23420.0
1573513200,9360.0
1573514100,9360.0
1573515000,9360.0
1573515900,9360.0
