,heat
1573687800,7680.0
1573688700,7680.0
1573689600,3080.0
1573690500,3080.0
1573691400,3080.0
1573692300,3080.0
1573693200,18520.0
1573694100,18520.0
1573695000,18520.0
1573695900,18520.0
1573696800,37140.0
1573697700,37140.0
1573698600,37140.0
1573699500,37140.0
1573700400,47740.0
1573701300,47740.0
1573702200,47740.0
1573703100,47740.0
1573704000,44160.0
1573704900,44160.0
1573705800,44160.0
1573706700,44160.0
1573707600,17660.0
1573708500,17660.0
1573709400,17660.0
1573710300,17660.0
1573711200,34340.0
1573712100,34340.0
1573713000,34340.0
1573713900,34340.0
1573714800,45820.0
1573715700,45820.0
1573716600,45820.0
1573717500,45820.0
1573718400,44860.0
1573719300,44860.0
1573720200,44860.0
1573721100,44860.0
1573722000,17940.0
1573722900,17940.0
1573723800,17940.0
1573724700,17940.0
1573725600,7180.0
1573726500,7180.0
1573727400,7180.0
1573728300,7180.0
1573729200,2880.0
1573730100,2880.0
1573731000,2880.0
1573731900,2880.0
1573732800,1140.0
1573733700,1140.0
1573734600,1140.0
1573735500,1140.0
1573736400,17560.0
1573737300,17560.0
1573738200,17560.0
1573739100,17560.0
1573740000,7020.0
1573740900,7020.0
1573741800,7020.0
1573742700,7020.0
1573743600,36160.0
1573744500,36160.0
1573745400,36160.0
1573746300,36160.0
1573747200,54040.0
1573748100,54040.0
1573749000,54040.0
1573749900,54040.0
1573750800,52280.0
1573751700,52280.0
1573752600,52280.0
1573753500,52280.0
1573754400,20920.0
1573755300,20920.0
1573756200,20920.0
1573757100,20920.0
1573758000,8360.0
1573758900,8360.0
1573759800,8360.0
1573760700,8360.0
1573761600,3340.0
1573762500,3340.0
1573763400,3340.0
1573764300,3340.0
1573765200,1340.0
1573766100,1340.0
1573767000,1340.0
1573767900,1340.0
1573768800,28640.0
1573769700,28640.0
1573770600,28640.0
1573771500,28640.0
1573772400,27480.0
1573773300,27480.0
1573774200,27480.0
1573775100,27480.0
1573776000,11000.0
1573776900,11000.0
1573777800,11000.0
1573778700,11000.0
1573779600,4400.0
1573780500,4400.0
1573781400,4400.0
1573782300,4400.0
1573783200,25300.0
1573784100,25300.0
1573785000,25300.0
1573785900,25300.0
1573786800,45900.0
1573787700,45900.0
1573788600,45900.0
1573789500,45900.0
1573790400,18360.0
1573791300,18360.0
1573792200,18360.0
1573793100,18360.0
1573794000,31720.0
1573794900,31720.0
1573795800,31720.0
1573796700,31720.0
1573797600,68200.0
1573798500,68200.0
1573799400,68200.0
1573800300,68200.0
1573801200,79900.0
1573802100,79900.0
1573803000,79900.0
1573803900,79900.0
1573804800,60900.0
1573805700,60900.0
1573806600,60900.0
1573807500,60900.0
1573808400,24360.0
1573809300,24360.0
1573810200,24360.0
1573811100,24360.0
1573812000,9740.0
1573812900,9740.0
1573813800,9740.0
1573814700,9740.0
1573815600,3900.0
1573816500,3900.0
1573817400,3900.0
1573818300,3900.0
1573819200,1560.0
1573820100,1560.0
1573821000,1560.0
1573821900,1560.0
1573822800,620.0
1573823700,620.0
1573824600,620.0
1573825500,620.0
1573826400,19300.0
1573827300,19300.0
1573828200,19300.0
1573829100,19300.0
1573830000,36640.0
1573830900,36640.0
1573831800,36640.0
1573832700,36640.0
1573833600,43500.0
1573834500,43500.0
1573835400,43500.0
1573836300,43500.0
1573837200,17400.0
1573838100,17400.0
1573839000,17400.0
1573839900,17400.0
1573840800,6960.0
1573841700,6960.0
1573842600,6960.0
1573843500,6960.0
1573844400,23160.0
1573845300,23160.0
1573846200,23160.0
1573847100,23160.0
1573848000,43420.0
1573848900,43420.0
1573849800,43420.0
1573850700,43420.0
1573851600,56060.0
1573852500,56060.0
1573853400,56060.0
1573854300,56060.0
1573855200,54140.0
1573856100,54140.0
1573857000,54140.0
1573857900,54140.0
1573858800,21660.0
1573859700,21660.0
1573860600,21660.0
1573861500,21660.0
1573862400,8660.0
1573863300,8660.0
1573864200,8660.0
1573865100,8660.0
1573866000,3460.0
1573866900,3460.0
1573867800,3460.0
1573868700,3460.0
1573869600,1380.0
1573870500,1380.0
1573871400,1380.0
1573872300,1380.0
1573873200,560.0
1573874100,560.0
1573875000,560.0
1573875900,560.0
1573876800,46620.0
1573877700,46620.0
1573878600,46620.0
1573879500,46620.0
1573880400,82820.0
1573881300,82820.0
1573882200,82820.0
1573883100,82820.0
1573884000,114160.0
1573884900,114160.0
1573885800,114160.0
1573886700,114160.0
1573887600,96920.0
1573888500,96920.0
1573889400,96920.0
1573890300,96920.0
1573891200,38780.0
1573892100,38780.0
1573893000,38780.0
1573893900,38780.0
1573894800,15500.0
1573895700,15500.0
1573896600,15500.0
1573897500,15500.0
1573898400,6200.0
1573899300,6200.0
1573900200,6200.0
1573901100,6200.0
1573902000,2480.0
1573902900,2480.0
1573903800,2480.0
1573904700,2480.0
1573905600,1000.0
1573906500,1000.0
1573907400,1000.0
1573908300,1000.0
1573909200,400.0
1573910100,400.0
1573911000,400.0
1573911900,400.0
1573912800,32200.0
1573913700,32200.0
1573914600,32200.0
1573915500,32200.0
1573916400,59940.0
1573917300,59940.0
1573918200,59940.0
1573919100,59940.0
1573920000,67580.0
1573920900,67580.0
1573921800,67580.0
1573922700,67580.0
1573923600,52420.0
1573924500,52420.0
1573925400,52420.0
1573926300,52420.0
1573927200,20980.0
1573928100,20980.0
1573929000,20980.0
1573929900,20980.0
1573930800,8380.0
1573931700,8380.0
1573932600,8380.0
1573933500,8380.0
1573934400,3360.0
1573935300,3360.0
1573936200,3360.0
1573937100,3360.0
1573938000,1340.0
1573938900,1340.0
1573939800,1340.0
1573940700,1340.0
1573941600,31520.0
1573942500,31520.0
1573943400,31520.0
1573944300,31520.0
1573945200,32760.0
1573946100,32760.0
1573947000,32760.0
1573947900,32760.0
1573948800,30800.0
1573949700,30800.0
1573950600,30800.0
1573951500,30800.0
1573952400,12320.0
1573953300,12320.0
1573954200,12320.0
1573955100,12320.0
1573956000,4920.0
1573956900,4920.0
1573957800,4920.0
1573958700,4920.0
1573959600,1980.0
1573960500,1980.0
1573961400,1980.0
1573962300,1980.0
1573963200,35660.0
1573964100,35660.0
1573965000,35660.0
1573965900,35660.0
1573966800,62640.0
1573967700,62640.0
1573968600,62640.0
1573969500,62640.0
1573970400,93580.0
1573971300,93580.0
1573972200,93580.0
1573973100,93580.0
1573974000,83660.0
1573974900,83660.0
1573975800,83660.0
1573976700,83660.0
1573977600,33460.0
1573978500,33460.0
1573979400,33460.0
1573980300,33460.0
1573981200,13380.0
1573982100,13380.0
1573983000,13380.0
1573983900,13380.0
1573984800,5360.0
1573985700,5360.0
1573986600,5360.0
1573987500,5360.0
1573988400,2140.0
1573989300,2140.0
1573990200,2140.0
1573991100,2140.0
1573992000,860.0
1573992900,860.0
1573993800,860.0
1573994700,860.0
1573995600,340.0
1573996500,340.0
1573997400,340.0
1573998300,340.0
1573999200,24340.0
1574000100,24340.0
1574001000,24340.0
1574001900,24340.0
1574002800,47100.0
1574003700,47100.0
1574004600,47100.0
1574005500,47100.0
1574006400,54340.0
1574007300,54340.0
1574008200,54340.0
1574009100,54340.0
1574010000,42120.0
1574010900,42120.0
1574011800,42120.0
1574012700,42120.0
1574013600,16840.0
1574014500,16840.0
1574015400,16840.0
1574016300,16840.0
1574017200,6740.0
1574018100,6740.0
1574019000,6740.0
1574019900,6740.0
1574020800,2700.0
1574021700,2700.0
1574022600,2700.0
1574023500,2700.0
1574024400,1080.0
1574025300,1080.0
1574026200,1080.0
1574027100,1080.0
1574028000,20640.0
1574028900,20640.0
1574029800,20640.0
1574030700,20640.0
1574031600,8260.0
1574032500,8260.0
1574033400,8260.0
1574034300,8260.0
1574035200,3300.0
1574036100,3300.0
1574037000,3300.0
1574037900,3300.0
1574038800,19880.0
1574039700,19880.0
1574040600,19880.0
1574041500,19880.0
1574042400,38780.0
1574043300,38780.0
1574044200,38780.0
1574045100,38780.0
1574046000,48660.0
1574046900,48660.0
1574047800,48660.0
1574048700,48660.0
1574049600,43640.0
1574050500,43640.0
1574051400,43640.0
1574052300,43640.0
1574053200,17460.0
1574054100,17460.0
1574055000,17460.0
1574055900,17460.0
1574056800,32940.0
1574057700,32940.0
1574058600,32940.0
1574059500,32940.0
1574060400,43040.0
1574061300,43040.0
1574062200,43040.0
1574063100,43040.0
1574064000,41160.0
1574064900,41160.0
1574065800,41160.0
1574066700,41160.0
1574067600,16460.0
1574068500,16460.0
1574069400,16460.0
1574070300,16460.0
1574071200,6580.0
1574072100,6580.0
1574073000,6580.0
1574073900,6580.0
1574074800,2640.0
1574075700,2640.0
1574076600,2640.0
1574077500,2640.0
1574078400,18900.0
1574079300,18900.0
1574080200,18900.0
1574081100,18900.0
1574082000,7560.0
1574082900,7560.0
1574083800,7560.0
1574084700,7560.0
1574085600,32960.0
1574086500,32960.0
1574087400,32960.0
1574088300,32960.0
1574089200,50180.0
1574090100,50180.0
1574091000,50180.0
1574091900,50180.0
1574092800,49360.0
1574093700,49360.0
1574094600,49360.0
1574095500,49360.0
1574096400,19740.0
1574097300,19740.0
1574098200,19740.0
1574099100,19740.0
1574100000,7900.0
1574100900,7900.0
1574101800,7900.0
1574102700,7900.0
1574103600,3160.0
1574104500,3160.0
1574105400,3160.0
1574106300,3160.0
1574107200,1260.0
1574108100,1260.0
1574109000,1260.0
1574109900,1260.0
1574110800,24980.0
1574111700,24980.0
1574112600,24980.0
1574113500,24980.0
1574114400,46620.0
1574115300,46620.0
1574116200,46620.0
1574117100,46620.0
1574118000,18640.0
1574118900,18640.0
1574119800,18640.0
1574120700,18640.0
