,heat
1573730100,17540.0
1573731000,17540.0
1573731900,17540.0
1573732800,13080.0
1573733700,13080.0
1573734600,13080.0
1573735500,13080.0
1573736400,5240.0
1573737300,5240.0
1573738200,5240.0
1573739100,5240.0
1573740000,2100.0
1573740900,2100.0
1573741800,2100.0
1573742700,2100.0
1573743600,840.0
1573744500,840.0
1573745400,840.0
1573746300,840.0
1573747200,12340.0
1573748100,12340.0
1573749000,12340.0
1573749900,12340.0
1573750800,22600.0
1573751700,22600.0
1573752600,22600.0
1573753500,22600.0
1573754400,25840.0
1573755300,25840.0
1573756200,25840.0
1573757100,25840.0
1573758000,20540.0
1573758900,20540.0
1573759800,20540.0
1573760700,20540.0
1573761600,8220.0
1573762500,8220.0
1573763400,8220.0
1573764300,8220.0
1573765200,3280.0
1573766100,3280.0
1573767000,3280.0
1573767900,3280.0
1573768800,1320.0
1573769700,1320.0
1573770600,1320.0
1573771500,1320.0
1573772400,10240.0
1573773300,10240.0
1573774200,10240.0
1573775100,10240.0
1573776000,20620.0
1573776900,20620.0
1573777800,20620.0
1573778700,20620.0
1573779600,26360.0
1573780500,26360.0
1573781400,26360.0
1573782300,26360.0
1573783200,24160.0
1573784100,24160.0
1573785000,24160.0
1573785900,24160.0
1573786800,9660.0
1573787700,9660.0
1573788600,9660.0
1573789500,9660.0
1573790400,3860.0
1573791300,3860.0
1573792200,3860.0
1573793100,3860.0
1573794000,1540.0
1573794900,1540.0
1573795800,1540.0
1573796700,1540.0
1573797600,11460.0
1573798500,11460.0
1573799400,11460.0
1573800300,11460.0
1573801200,22660.0
1573802100,22660.0
1573803000,22660.0
1573803900,22660.0
1573804800,23380.0
1573805700,23380.0
1573806600,23380.0
1573807500,23380.0
1573808400,18440.0
1573809300,18440.0
1573810200,18440.0
1573811100,18440.0
1573812000,7380.0
1573812900,7380.0
1573813800,7380.0
1573814700,7380.0
1573815600,2940.0
1573816500,2940.0
1573817400,2940.0
1573818300,2940.0
1573819200,1180.0
1573820100,1180.0
1573821000,1180.0
1573821900,1180.0
1573822800,9900.0
1573823700,9900.0
1573824600,9900.0
1573825500,9900.0
1573826400,16900.0
1573827300,16900.0
1573828200,16900.0
1573829100,16900.0
1573830000,23200.0
1573830900,23200.0
1573831800,23200.0
1573832700,23200.0
1573833600,21340.0
1573834500,21340.0
1573835400,21340.0
1573836300,21340.0
1573837200,8540.0
1573838100,8540.0
1573839000,8540.0
1573839900,8540.0
1573840800,3420.0
1573841700,3420.0
1573842600,3420.0
1573843500,3420.0
1573844400,1360.0
1573845300,1360.0
1573846200,1360.0
1573847100,1360.0
1573848000,14180.0
1573848900,14180.0
1573849800,14180.0
1573850700,14180.0
1573851600,27180.0
1573852500,27180.0
1573853400,27180.0
1573854300,27180.0
1573855200,32700.0
1573856100,32700.0
1573857000,32700.0
1573857900,32700.0
1573858800,28240.0
1573859700,28240.0
1573860600,28240.0
1573861500,28240.0
1573862400,11300.0
1573863300,11300.0
1573864200,11300.0
1573865100,11300.0
1573866000,4520.0
1573866900,4520.0
1573867800,4520.0
1573868700,4520.0
1573869600,1800.0
1573870500,1800.0
1573871400,1800.0
1573872300,1800.0
1573873200,13840.0
1573874100,13840.0
1573875000,13840.0
1573875900,13840.0
1573876800,27420.0
1573877700,27420.0
1573878600,27420.0
1573879500,27420.0
1573880400,10960.0
1573881300,10960.0
1573882200,10960.0
1573883100,10960.0
1573884000,21540.0
1573884900,21540.0
1573885800,21540.0
1573886700,21540.0
1573887600,28980.0
1573888500,28980.0
1573889400,28980.0
1573890300,28980.0
1573891200,24440.0
1573892100,24440.0
1573893000,24440.0
1573893900,24440.0
1573894800,9780.0
1573895700,9780.0
1573896600,9780.0
1573897500,9780.0
1573898400,3900.0
1573899300,3900.0
1573900200,3900.0
1573901100,3900.0
1573902000,1560.0
1573902900,1560.0
1573903800,1560.0
1573904700,1560.0
1573905600,12040.0
1573906500,12040.0
1573907400,12040.0
1573908300,12040.0
1573909200,21700.0
1573910100,21700.0
1573911000,21700.0
1573911900,21700.0
1573912800,8680.0
1573913700,8680.0
1573914600,8680.0
1573915500,8680.0
1573916400,23180.0
1573917300,23180.0
1573918200,23180.0
1573919100,23180.0
1573920000,31280.0
1573920900,31280.0
1573921800,31280.0
1573922700,31280.0
1573923600,28800.0
1573924500,28800.0
1573925400,28800.0
1573926300,28800.0
1573927200,11520.0
1573928100,11520.0
1573929000,11520.0
1573929900,11520.0
1573930800,4600.0
1573931700,4600.0
1573932600,4600.0
1573933500,4600.0
1573934400,1840.0
1573935300,1840.0
1573936200,1840.0
1573937100,1840.0
1573938000,740.0
1573938900,740.0
1573939800,740.0
1573940700,740.0
1573941600,17980.0
1573942500,17980.0
1573943400,17980.0
1573944300,17980.0
1573945200,32180.0
1573946100,32180.0
1573947000,32180.0
1573947900,32180.0
1573948800,34980.0
1573949700,34980.0
1573950600,34980.0
1573951500,34980.0
1573952400,25280.0
1573953300,25280.0
1573954200,25280.0
1573955100,25280.0
1573956000,10120.0
1573956900,10120.0
1573957800,10120.0
1573958700,10120.0
1573959600,4040.0
1573960500,4040.0
1573961400,4040.0
1573962300,4040.0
1573963200,1620.0
1573964100,1620.0
1573965000,1620.0
1573965900,1620.0
1573966800,640.0
1573967700,640.0
1573968600,640.0
1573969500,640.0
1573970400,11680.0
1573971300,11680.0
1573972200,11680.0
1573973100,11680.0
1573974000,23340.0
1573974900,23340.0
1573975800,23340.0
1573976700,23340.0
1573977600,28280.0
1573978500,28280.0
1573979400,28280.0
1573980300,28280.0
1573981200,23220.0
1573982100,23220.0
1573983000,23220.0
1573983900,23220.0
1573984800,9300.0
1573985700,9300.0
1573986600,9300.0
1573987500,9300.0
1573988400,3720.0
1573989300,3720.0
1573990200,3720.0
1573991100,3720.0
1573992000,1480.0
1573992900,1480.0
1573993800,1480.0
1573994700,1480.0
1573995600,600.0
1573996500,600.0
1573997400,600.0
1573998300,600.0
1573999200,12980.0
1574000100,12980.0
1574001000,12980.0
1574001900,12980.0
1574002800,24060.0
1574003700,24060.0
1574004600,24060.0
1574005500,24060.0
1574006400,26900.0
1574007300,26900.0
1574008200,26900.0
1574009100,26900.0
1574010000,20000.0
1574010900,20000.0
1574011800,20000.0
1574012700,20000.0
1574013600,8000.0
1574014500,8000.0
1574015400,8000.0
1574016300,8000.0
1574017200,3200.0
1574018100,3200.0
1574019000,3200.0
1574019900,3200.0
1574020800,1280.0
1574021700,1280.0
1574022600,1280.0
1574023500,1280.0
1574024400,520.0
1574025300,520.0
1574026200,520.0
1574027100,520.0
1574028000,200.0
1574028900,200.0
1574029800,200.0
1574030700,200.0
1574031600,18380.0
1574032500,18380.0
1574033400,18380.0
1574034300,18380.0
1574035200,31760.0
1574036100,31760.0
1574037000,31760.0
1574037900,31760.0
1574038800,33160.0
1574039700,33160.0
1574040600,33160.0
1574041500,33160.0
1574042400,22380.0
1574043300,22380.0
1574044200,22380.0
1574045100,22380.0
1574046000,8960.0
1574046900,8960.0
1574047800,8960.0
1574048700,8960.0
1574049600,3580.0
1574050500,3580.0
1574051400,3580.0
1574052300,3580.0
1574053200,1440.0
1574054100,1440.0
1574055000,1440.0
1574055900,1440.0
1574056800,580.0
1574057700,580.0
1574058600,580.0
1574059500,580.0
1574060400,10300.0
1574061300,10300.0
1574062200,10300.0
1574063100,10300.0
1574064000,20420.0
1574064900,20420.0
1574065800,20420.0
1574066700,20420.0
1574067600,24920.0
1574068500,24920.0
1574069400,24920.0
1574070300,24920.0
1574071200,20900.0
1574072100,20900.0
1574073000,20900.0
1574073900,20900.0
1574074800,8360.0
1574075700,8360.0
1574076600,8360.0
1574077500,8360.0
1574078400,3340.0
1574079300,3340.0
1574080200,3340.0
1574081100,3340.0
1574082000,1340.0
1574082900,1340.0
1574083800,1340.0
1574084700,1340.0
1574085600,540.0
1574086500,540.0
1574087400,540.0
1574088300,540.0
1574089200,11920.0
1574090100,11920.0
1574091000,11920.0
1574091900,11920.0
1574092800,21900.0
1574093700,21900.0
1574094600,21900.0
1574095500,21900.0
1574096400,24800.0
1574097300,24800.0
1574098200,24800.0
1574099100,24800.0
1574100000,19360.0
1574100900,19360.0
1574101800,19360.0
1574102700,19360.0
1574103600,7740.0
1574104500,7740.0
1574105400,7740.0
1574106300,7740.0
1574107200,3100.0
1574108100,3100.0
1574109000,3100.0
1574109900,3100.0
1574110800,1240.0
1574111700,1240.0
1574112600,1240.0
1574113500,1240.0
1574114400,500.0
1574115300,500.0
1574116200,500.0
1574117100,500.0
1574118000,14100.0
1574118900,14100.0
1574119800,14100.0
1574120700,14100.0
