,heat
1573648200,7300.0
1573649100,7300.0
1573650000,2920.0
1573650900,2920.0
1573651800,2920.0
1573652700,2920.0
1573653600,1160.0
1573654500,1160.0
1573655400,1160.0
1573656300,1160.0
1573657200,460.0
1573658100,460.0
1573659000,460.0
1573659900,460.0
1573660800,22720.0
1573661700,22720.0
1573662600,22720.0
1573663500,22720.0
1573664400,48140.0
1573665300,48140.0
1573666200,48140.0
1573667100,48140.0
1573668000,54020.0
1573668900,54020.0
1573669800,54020.0
1573670700,54020.0
1573671600,37240.0
1573672500,37240.0
1573673400,37240.0
1573674300,37240.0
1573675200,14900.0
1573676100,14900.0
1573677000,14900.0
1573677900,14900.0
1573678800,5960.0
1573679700,5960.0
1573680600,5960.0
1573681500,5960.0
1573682400,2380.0
1573683300,2380.0
1573684200,2380.0
1573685100,2380.0
1573686000,960.0
1573686900,960.0
1573687800,960.0
1573688700,960.0
1573689600,380.0
1573690500,380.0
1573691400,380.0
1573692300,380.0
1573693200,16320.0
1573694100,16320.0
1573695000,16320.0
1573695900,16320.0
1573696800,33300.0
1573697700,33300.0
1573698600,33300.0
1573699500,33300.0
1573700400,41180.0
1573701300,41180.0
1573702200,41180.0
1573703100,41180.0
1573704000,35340.0
1573704900,35340.0
1573705800,35340.0
1573706700,35340.0
1573707600,14140.0
1573708500,14140.0
1573709400,14140.0
1573710300,14140.0
1573711200,5660.0
1573712100,5660.0
1573713000,5660.0
1573713900,5660.0
1573714800,2260.0
1573715700,2260.0
1573716600,2260.0
1573717500,2260.0
1573718400,900.0
1573719300,900.0
1573720200,900.0
1573721100,900.0
1573722000,13760.0
1573722900,13760.0
1573723800,13760.0
1573724700,13760.0
1573725600,24320.0
1573726500,24320.0
1573727400,24320.0
1573728300,24320.0
1573729200,27700.0
1573730100,27700.0
1573731000,27700.0
1573731900,27700.0
1573732800,11080.0
1573733700,11080.0
1573734600,11080.0
1573735500,11080.0
1573736400,4440.0
1573737300,4440.0
1573738200,4440.0
1573739100,4440.0
1573740000,10420.0
1573740900,10420.0
1573741800,10420.0
1573742700,10420.0
1573743600,15820.0
1573744500,15820.0
1573745400,15820.0
1573746300,15820.0
1573747200,18640.0
1573748100,18640.0
1573749000,18640.0
1573749900,18640.0
1573750800,23900.0
1573751700,23900.0
1573752600,23900.0
1573753500,23900.0
1573754400,24660.0
1573755300,24660.0
1573756200,24660.0
1573757100,24660.0
1573758000,20840.0
1573758900,20840.0
1573759800,20840.0
1573760700,20840.0
1573761600,8340.0
1573762500,8340.0
1573763400,8340.0
1573764300,8340.0
1573765200,3340.0
1573766100,3340.0
1573767000,3340.0
1573767900,3340.0
1573768800,1340.0
1573769700,1340.0
1573770600,1340.0
1573771500,1340.0
1573772400,24260.0
1573773300,24260.0
1573774200,24260.0
1573775100,24260.0
1573776000,43680.0
1573776900,43680.0
1573777800,43680.0
1573778700,43680.0
1573779600,48200.0
1573780500,48200.0
1573781400,48200.0
1573782300,48200.0
1573783200,19280.0
1573784100,19280.0
1573785000,19280.0
1573785900,19280.0
1573786800,7720.0
1573787700,7720.0
1573788600,7720.0
1573789500,7720.0
1573790400,3080.0
1573791300,3080.0
1573792200,3080.0
1573793100,3080.0
1573794000,1240.0
1573794900,1240.0
1573795800,1240.0
1573796700,1240.0
1573797600,20460.0
1573798500,20460.0
1573799400,20460.0
1573800300,20460.0
1573801200,8180.0
1573802100,8180.0
1573803000,8180.0
1573803900,8180.0
1573804800,27160.0
1573805700,27160.0
1573806600,27160.0
1573807500,27160.0
1573808400,35020.0
1573809300,35020.0
1573810200,35020.0
1573811100,35020.0
1573812000,31000.0
1573812900,31000.0
1573813800,31000.0
1573814700,31000.0
1573815600,18420.0
1573816500,18420.0
1573817400,18420.0
1573818300,18420.0
1573819200,7380.0
1573820100,7380.0
1573821000,7380.0
1573821900,7380.0
1573822800,2940.0
1573823700,2940.0
1573824600,2940.0
1573825500,2940.0
1573826400,1180.0
1573827300,1180.0
1573828200,1180.0
1573829100,1180.0
1573830000,10060.0
1573830900,10060.0
1573831800,10060.0
1573832700,10060.0
1573833600,18280.0
1573834500,18280.0
1573835400,18280.0
1573836300,18280.0
1573837200,31100.0
1573838100,31100.0
1573839000,31100.0
1573839900,31100.0
1573840800,35920.0
1573841700,35920.0
1573842600,35920.0
1573843500,35920.0
1573844400,31020.0
1573845300,31020.0
1573846200,31020.0
1573847100,31020.0
1573848000,12400.0
1573848900,12400.0
1573849800,12400.0
1573850700,12400.0
1573851600,4960.0
1573852500,4960.0
1573853400,4960.0
1573854300,4960.0
1573855200,1980.0
1573856100,1980.0
1573857000,1980.0
1573857900,1980.0
1573858800,24800.0
1573859700,24800.0
1573860600,24800.0
1573861500,24800.0
1573862400,46540.0
1573863300,46540.0
1573864200,46540.0
1573865100,46540.0
1573866000,55120.0
1573866900,55120.0
1573867800,55120.0
1573868700,55120.0
1573869600,45800.0
1573870500,45800.0
1573871400,45800.0
1573872300,45800.0
1573873200,18320.0
1573874100,18320.0
1573875000,18320.0
1573875900,18320.0
1573876800,7320.0
1573877700,7320.0
1573878600,7320.0
1573879500,7320.0
1573880400,2940.0
1573881300,2940.0
1573882200,2940.0
1573883100,2940.0
1573884000,1180.0
1573884900,1180.0
1573885800,1180.0
1573886700,1180.0
1573887600,25200.0
1573888500,25200.0
1573889400,25200.0
1573890300,25200.0
1573891200,38640.0
1573892100,38640.0
1573893000,38640.0
1573893900,38640.0
1573894800,38740.0
1573895700,38740.0
1573896600,38740.0
1573897500,38740.0
1573898400,28560.0
1573899300,28560.0
1573900200,28560.0
1573901100,28560.0
1573902000,11420.0
1573902900,11420.0
1573903800,11420.0
1573904700,11420.0
1573905600,4560.0
1573906500,4560.0
1573907400,4560.0
1573908300,4560.0
1573909200,1820.0
1573910100,1820.0
1573911000,1820.0
1573911900,1820.0
1573912800,15460.0
1573913700,15460.0
1573914600,15460.0
1573915500,15460.0
1573916400,6180.0
1573917300,6180.0
1573918200,6180.0
1573919100,6180.0
1573920000,2480.0
1573920900,2480.0
1573921800,2480.0
1573922700,2480.0
1573923600,43060.0
1573924500,43060.0
1573925400,43060.0
1573926300,43060.0
1573927200,69640.0
1573928100,69640.0
1573929000,69640.0
1573929900,69640.0
1573930800,66960.0
1573931700,66960.0
1573932600,66960.0
1573933500,66960.0
1573934400,26780.0
1573935300,26780.0
1573936200,26780.0
1573937100,26780.0
1573938000,10720.0
1573938900,10720.0
1573939800,10720.0
1573940700,10720.0
1573941600,4280.0
1573942500,4280.0
1573943400,4280.0
1573944300,4280.0
1573945200,1720.0
1573946100,1720.0
1573947000,1720.0
1573947900,1720.0
1573948800,680.0
1573949700,680.0
1573950600,680.0
1573951500,680.0
1573952400,13620.0
1573953300,13620.0
1573954200,13620.0
1573955100,13620.0
1573956000,30260.0
1573956900,30260.0
1573957800,30260.0
1573958700,30260.0
1573959600,40120.0
1573960500,40120.0
1573961400,40120.0
1573962300,40120.0
1573963200,37480.0
1573964100,37480.0
1573965000,37480.0
1573965900,37480.0
1573966800,15000.0
1573967700,15000.0
1573968600,15000.0
1573969500,15000.0
1573970400,6000.0
1573971300,6000.0
1573972200,6000.0
1573973100,6000.0
1573974000,2400.0
1573974900,2400.0
1573975800,2400.0
1573976700,2400.0
1573977600,960.0
1573978500,960.0
1573979400,960.0
1573980300,960.0
1573981200,22960.0
1573982100,22960.0
1573983000,22960.0
1573983900,22960.0
1573984800,41400.0
1573985700,41400.0
1573986600,41400.0
1573987500,41400.0
1573988400,45220.0
1573989300,45220.0
1573990200,45220.0
1573991100,45220.0
1573992000,32240.0
1573992900,32240.0
1573993800,32240.0
1573994700,32240.0
1573995600,12900.0
1573996500,12900.0
1573997400,12900.0
1573998300,12900.0
1573999200,5160.0
1574000100,5160.0
1574001000,5160.0
1574001900,5160.0
1574002800,2060.0
1574003700,2060.0
1574004600,2060.0
1574005500,2060.0
1574006400,820.0
1574007300,820.0
1574008200,820.0
1574009100,820.0
1574010000,340.0
1574010900,340.0
1574011800,340.0
1574012700,340.0
1574013600,140.0
1574014500,140.0
1574015400,140.0
1574016300,140.0
1574017200,29500.0
1574018100,29500.0
1574019000,29500.0
1574019900,29500.0
1574020800,50080.0
1574021700,50080.0
1574022600,50080.0
1574023500,50080.0
1574024400,49480.0
1574025300,49480.0
1574026200,49480.0
1574027100,49480.0
1574028000,19800.0
1574028900,19800.0
1574029800,19800.0
1574030700,19800.0
1574031600,7920.0
1574032500,7920.0
1574033400,7920.0
1574034300,7920.0
1574035200,3160.0
1574036100,3160.0
1574037000,3160.0
1574037900,3160.0
1574038800,1260.0
1574039700,1260.0
1574040600,1260.0
1574041500,1260.0
1574042400,500.0
1574043300,500.0
1574044200,500.0
1574045100,500.0
1574046000,18160.0
1574046900,18160.0
1574047800,18160.0
1574048700,18160.0
1574049600,35560.0
1574050500,35560.0
1574051400,35560.0
1574052300,35560.0
1574053200,42300.0
1574054100,42300.0
1574055000,42300.0
1574055900,42300.0
1574056800,16920.0
1574057700,16920.0
1574058600,16920.0
1574059500,16920.0
1574060400,6760.0
1574061300,6760.0
1574062200,6760.0
1574063100,6760.0
1574064000,2700.0
1574064900,2700.0
1574065800,2700.0
1574066700,2700.0
1574067600,12560.0
1574068500,12560.0
1574069400,12560.0
1574070300,12560.0
1574071200,24220.0
1574072100,24220.0
1574073000,24220.0
1574073900,24220.0
1574074800,9680.0
1574075700,9680.0
1574076600,9680.0
1574077500,9680.0
1574078400,20120.0
1574079300,20120.0
1574080200,20120.0
1574081100,20120.0
1574082000,27300.0
1574082900,27300.0
1574083800,27300.0
1574084700,27300.0
1574085600,10920.0
1574086500,10920.0
1574087400,10920.0
1574088300,10920.0
1574089200,4360.0
1574090100,4360.0
1574091000,4360.0
1574091900,4360.0
1574092800,14140.0
1574093700,14140.0
1574094600,14140.0
1574095500,14140.0
1574096400,24400.0
1574097300,24400.0
1574098200,24400.0
1574099100,24400.0
1574100000,29220.0
1574100900,29220.0
1574101800,29220.0
1574102700,29220.0
1574103600,26160.0
1574104500,26160.0
1574105400,26160.0
1574106300,26160.0
1574107200,10460.0
1574108100,10460.0
1574109000,10460.0
1574109900,10460.0
1574110800,4180.0
1574111700,4180.0
1574112600,4180.0
1574113500,4180.0
1574114400,1680.0
1574115300,1680.0
1574116200,1680.0
1574117100,1680.0
1574118000,14860.0
1574118900,14860.0
1574119800,14860.0
1574120700,14860.0
