,heat
1573189200,45420.0
1573190100,45420.0
1573191000,45420.0
1573191900,45420.0
1573192800,18160.0
1573193700,18160.0
1573194600,18160.0
1573195500,18160.0
1573196400,7260.0
1573197300,7260.0
1573198200,7260.0
1573199100,7260.0
1573200000,2900.0
1573200900,2900.0
1573201800,2900.0
1573202700,2900.0
1573203600,21660.0
1573204500,21660.0
1573205400,21660.0
1573206300,21660.0
1573207200,31620.0
1573208100,31620.0
1573209000,31620.0
1573209900,31620.0
1573210800,34240.0
1573211700,34240.0
1573212600,34240.0
1573213500,34240.0
1573214400,28860.0
1573215300,28860.0
1573216200,28860.0
1573217100,28860.0
1573218000,11540.0
1573218900,11540.0
1573219800,11540.0
1573220700,11540.0
1573221600,4620.0
1573222500,4620.0
1573223400,4620.0
1573224300,4620.0
1573225200,1840.0
1573226100,1840.0
1573227000,1840.0
1573227900,1840.0
1573228800,17800.0
1573229700,17800.0
1573230600,17800.0
1573231500,17800.0
1573232400,33180.0
1573233300,33180.0
1573234200,33180.0
1573235100,33180.0
1573236000,50540.0
1573236900,50540.0
1573237800,50540.0
1573238700,50540.0
1573239600,50760.0
1573240500,50760.0
1573241400,50760.0
1573242300,50760.0
1573243200,34820.0
1573244100,34820.0
1573245000,34820.0
1573245900,34820.0
1573246800,13940.0
1573247700,13940.0
1573248600,13940.0
1573249500,13940.0
1573250400,5580.0
1573251300,5580.0
1573252200,5580.0
1573253100,5580.0
1573254000,2220.0
1573254900,2220.0
1573255800,2220.0
1573256700,2220.0
1573257600,900.0
1573258500,900.0
1573259400,900.0
1573260300,900.0
1573261200,27380.0
1573262100,27380.0
1573263000,27380.0
1573263900,27380.0
1573264800,51460.0
1573265700,51460.0
1573266600,51460.0
1573267500,51460.0
1573268400,58640.0
1573269300,58640.0
1573270200,58640.0
1573271100,58640.0
1573272000,46300.0
1573272900,46300.0
1573273800,46300.0
1573274700,46300.0
1573275600,18520.0
1573276500,18520.0
1573277400,18520.0
1573278300,18520.0
1573279200,7400.0
1573280100,7400.0
1573281000,7400.0
1573281900,7400.0
1573282800,2960.0
1573283700,2960.0
1573284600,2960.0
1573285500,2960.0
1573286400,1180.0
1573287300,1180.0
1573288200,1180.0
1573289100,1180.0
1573290000,28660.0
1573290900,28660.0
1573291800,28660.0
1573292700,28660.0
1573293600,40000.0
1573294500,40000.0
1573295400,40000.0
1573296300,40000.0
1573297200,39200.0
1573298100,39200.0
1573299000,39200.0
1573299900,39200.0
1573300800,28880.0
1573301700,28880.0
1573302600,28880.0
1573303500,28880.0
1573304400,11540.0
1573305300,11540.0
1573306200,11540.0
1573307100,11540.0
1573308000,4620.0
1573308900,4620.0
1573309800,4620.0
1573310700,4620.0
1573311600,1840.0
1573312500,1840.0
1573313400,1840.0
1573314300,1840.0
1573315200,740.0
1573316100,740.0
1573317000,740.0
1573317900,740.0
1573318800,25640.0
1573319700,25640.0
1573320600,25640.0
1573321500,25640.0
1573322400,58900.0
1573323300,58900.0
1573324200,58900.0
1573325100,58900.0
1573326000,71420.0
1573326900,71420.0
1573327800,71420.0
1573328700,71420.0
1573329600,57180.0
1573330500,57180.0
1573331400,57180.0
1573332300,57180.0
1573333200,22880.0
1573334100,22880.0
1573335000,22880.0
1573335900,22880.0
1573336800,9140.0
1573337700,9140.0
1573338600,9140.0
1573339500,9140.0
1573340400,3660.0
1573341300,3660.0
1573342200,3660.0
1573343100,3660.0
1573344000,1460.0
1573344900,1460.0
1573345800,1460.0
1573346700,1460.0
1573347600,28920.0
1573348500,28920.0
1573349400,28920.0
1573350300,28920.0
1573351200,57060.0
1573352100,57060.0
1573353000,57060.0
1573353900,57060.0
1573354800,68120.0
1573355700,68120.0
1573356600,68120.0
1573357500,68120.0
1573358400,56000.0
1573359300,56000.0
1573360200,56000.0
1573361100,56000.0
1573362000,22400.0
1573362900,22400.0
1573363800,22400.0
1573364700,22400.0
1573365600,8960.0
1573366500,8960.0
1573367400,8960.0
1573368300,8960.0
1573369200,3580.0
1573370100,3580.0
1573371000,3580.0
1573371900,3580.0
1573372800,1440.0
1573373700,1440.0
1573374600,1440.0
1573375500,1440.0
1573376400,26020.0
1573377300,26020.0
1573378200,26020.0
1573379100,26020.0
1573380000,50920.0
1573380900,50920.0
1573381800,50920.0
1573382700,50920.0
1573383600,61500.0
1573384500,61500.0
1573385400,61500.0
1573386300,61500.0
1573387200,51760.0
1573388100,51760.0
1573389000,51760.0
1573389900,51760.0
1573390800,20700.0
1573391700,20700.0
1573392600,20700.0
1573393500,20700.0
1573394400,8280.0
1573395300,8280.0
1573396200,8280.0
1573397100,8280.0
1573398000,3320.0
1573398900,3320.0
1573399800,3320.0
1573400700,3320.0
1573401600,1320.0
1573402500,1320.0
1573403400,1320.0
1573404300,1320.0
1573405200,33720.0
1573406100,33720.0
1573407000,33720.0
1573407900,33720.0
1573408800,62460.0
1573409700,62460.0
1573410600,62460.0
1573411500,62460.0
1573412400,70280.0
1573413300,70280.0
1573414200,70280.0
1573415100,70280.0
1573416000,53300.0
1573416900,53300.0
1573417800,53300.0
1573418700,53300.0
1573419600,21320.0
1573420500,21320.0
1573421400,21320.0
1573422300,21320.0
1573423200,8520.0
1573424100,8520.0
1573425000,8520.0
1573425900,8520.0
1573426800,3420.0
1573427700,3420.0
1573428600,3420.0
1573429500,3420.0
1573430400,1360.0
1573431300,1360.0
1573432200,1360.0
1573433100,1360.0
1573434000,26460.0
1573434900,26460.0
1573435800,26460.0
1573436700,26460.0
1573437600,52560.0
1573438500,52560.0
1573439400,52560.0
1573440300,52560.0
1573441200,63800.0
1573442100,63800.0
1573443000,63800.0
1573443900,63800.0
1573444800,54060.0
1573445700,54060.0
1573446600,54060.0
1573447500,54060.0
1573448400,21620.0
1573449300,21620.0
1573450200,21620.0
1573451100,21620.0
1573452000,8640.0
1573452900,8640.0
1573453800,8640.0
1573454700,8640.0
1573455600,3460.0
1573456500,3460.0
1573457400,3460.0
1573458300,3460.0
1573459200,1380.0
1573460100,1380.0
1573461000,1380.0
1573461900,1380.0
1573462800,29840.0
1573463700,29840.0
1573464600,29840.0
1573465500,29840.0
1573466400,55000.0
1573467300,55000.0
1573468200,55000.0
1573469100,55000.0
1573470000,60740.0
1573470900,60740.0
1573471800,60740.0
1573472700,60740.0
1573473600,24300.0
1573474500,24300.0
1573475400,24300.0
1573476300,24300.0
1573477200,9720.0
1573478100,9720.0
1573479000,9720.0
1573479900,9720.0
1573480800,3880.0
1573481700,3880.0
1573482600,3880.0
1573483500,3880.0
1573484400,1560.0
1573485300,1560.0
1573486200,1560.0
1573487100,1560.0
1573488000,26340.0
1573488900,26340.0
1573489800,26340.0
1573490700,26340.0
1573491600,50540.0
1573492500,50540.0
1573493400,50540.0
1573494300,50540.0
1573495200,60060.0
1573496100,60060.0
1573497000,60060.0
1573497900,60060.0
1573498800,50480.0
1573499700,50480.0
1573500600,50480.0
1573501500,50480.0
1573502400,20200.0
1573503300,20200.0
1573504200,20200.0
1573505100,20200.0
1573506000,8080.0
1573506900,8080.0
1573507800,8080.0
1573508700,8080.0
1573509600,3220.0
1573510500,3220.0
1573511400,3220.0
1573512300,3220.0
1573513200,1300.0
1573514100,1300.0
1573515000,1300.0
1573515900,1300.0
