,heat
1573326000,88760.0
1573326900,88760.0
1573327800,88760.0
1573328700,88760.0
1573329600,76540.0
1573330500,76540.0
1573331400,76540.0
1573332300,76540.0
1573333200,30620.0
1573334100,30620.0
1573335000,30620.0
1573335900,30620.0
1573336800,12240.0
1573337700,12240.0
1573338600,12240.0
1573339500,12240.0
1573340400,4900.0
1573341300,4900.0
1573342200,4900.0
1573343100,4900.0
1573344000,1960.0
1573344900,1960.0
1573345800,1960.0
1573346700,1960.0
1573347600,780.0
1573348500,780.0
1573349400,780.0
1573350300,780.0
1573351200,320.0
1573352100,320.0
1573353000,320.0
1573353900,320.0
1573354800,120.0
1573355700,120.0
1573356600,120.0
1573357500,120.0
1573358400,60.0
1573359300,60.0
1573360200,60.0
1573361100,60.0
1573362000,15520.0
1573362900,15520.0
1573363800,15520.0
1573364700,15520.0
1573365600,50540.0
1573366500,50540.0
1573367400,50540.0
1573368300,50540.0
1573369200,65240.0
1573370100,65240.0
1573371000,65240.0
1573371900,65240.0
1573372800,51280.0
1573373700,51280.0
1573374600,51280.0
1573375500,51280.0
1573376400,20520.0
1573377300,20520.0
1573378200,20520.0
1573379100,20520.0
1573380000,8200.0
1573380900,8200.0
1573381800,8200.0
1573382700,8200.0
1573383600,3280.0
1573384500,3280.0
1573385400,3280.0
1573386300,3280.0
1573387200,1320.0
1573388100,1320.0
1573389000,1320.0
1573389900,1320.0
1573390800,520.0
1573391700,520.0
1573392600,520.0
1573393500,520.0
1573394400,200.0
1573395300,200.0
1573396200,200.0
1573397100,200.0
1573398000,24140.0
1573398900,24140.0
1573399800,24140.0
1573400700,24140.0
1573401600,44560.0
1573402500,44560.0
1573403400,44560.0
1573404300,44560.0
1573405200,49100.0
1573406100,49100.0
1573407000,49100.0
1573407900,49100.0
1573408800,19640.0
1573409700,19640.0
1573410600,19640.0
1573411500,19640.0
1573412400,7860.0
1573413300,7860.0
1573414200,7860.0
1573415100,7860.0
1573416000,3140.0
1573416900,3140.0
1573417800,3140.0
1573418700,3140.0
1573419600,1260.0
1573420500,1260.0
1573421400,1260.0
1573422300,1260.0
1573423200,20300.0
1573424100,20300.0
1573425000,20300.0
1573425900,20300.0
1573426800,19880.0
1573427700,19880.0
1573428600,19880.0
1573429500,19880.0
1573430400,7960.0
1573431300,7960.0
1573432200,7960.0
1573433100,7960.0
1573434000,3180.0
1573434900,3180.0
1573435800,3180.0
1573436700,3180.0
1573437600,18560.0
1573438500,18560.0
1573439400,18560.0
1573440300,18560.0
1573441200,33260.0
1573442100,33260.0
1573443000,33260.0
1573443900,33260.0
1573444800,38540.0
1573445700,38540.0
1573446600,38540.0
1573447500,38540.0
1573448400,31580.0
1573449300,31580.0
1573450200,31580.0
1573451100,31580.0
1573452000,35180.0
1573452900,35180.0
1573453800,35180.0
1573454700,35180.0
1573455600,29160.0
1573456500,29160.0
1573457400,29160.0
1573458300,29160.0
1573459200,11660.0
1573460100,11660.0
1573461000,11660.0
1573461900,11660.0
1573462800,4660.0
1573463700,4660.0
1573464600,4660.0
1573465500,4660.0
1573466400,1860.0
1573467300,1860.0
1573468200,1860.0
1573469100,1860.0
1573470000,14980.0
1573470900,14980.0
1573471800,14980.0
1573472700,14980.0
1573473600,27260.0
1573474500,27260.0
1573475400,27260.0
1573476300,27260.0
1573477200,31040.0
1573478100,31040.0
1573479000,31040.0
1573479900,31040.0
1573480800,24440.0
1573481700,24440.0
1573482600,24440.0
1573483500,24440.0
1573484400,9780.0
1573485300,9780.0
1573486200,9780.0
1573487100,9780.0
1573488000,3900.0
1573488900,3900.0
1573489800,3900.0
1573490700,3900.0
1573491600,1560.0
1573492500,1560.0
1573493400,1560.0
1573494300,1560.0
1573495200,15020.0
1573496100,15020.0
1573497000,15020.0
1573497900,15020.0
1573498800,30480.0
1573499700,30480.0
1573500600,30480.0
1573501500,30480.0
1573502400,12180.0
1573503300,12180.0
1573504200,12180.0
1573505100,12180.0
1573506000,24540.0
1573506900,24540.0
1573507800,24540.0
1573508700,24540.0
1573509600,32840.0
1573510500,32840.0
1573511400,32840.0
1573512300,32840.0
1573513200,13140.0
1573514100,13140.0
1573515000,13140.0
1573515900,13140.0
