,heat
1573941600,23860.0
1573942500,23860.0
1573943400,23860.0
1573944300,23860.0
1573945200,9540.0
1573946100,9540.0
1573947000,9540.0
1573947900,9540.0
1573948800,3820.0
1573949700,3820.0
1573950600,3820.0
1573951500,3820.0
1573952400,1520.0
1573953300,1520.0
1573954200,1520.0
1573955100,1520.0
1573956000,620.0
1573956900,620.0
1573957800,620.0
1573958700,620.0
1573959600,33440.0
1573960500,33440.0
1573961400,33440.0
1573962300,33440.0
1573963200,61520.0
1573964100,61520.0
1573965000,61520.0
1573965900,61520.0
1573966800,68400.0
1573967700,68400.0
1573968600,68400.0
1573969500,68400.0
1573970400,106400.0
1573971300,106400.0
1573972200,106400.0
1573973100,106400.0
1573974000,97420.0
1573974900,97420.0
1573975800,97420.0
1573976700,97420.0
1573977600,38960.0
1573978500,38960.0
1573979400,38960.0
1573980300,38960.0
1573981200,15580.0
1573982100,15580.0
1573983000,15580.0
1573983900,15580.0
1573984800,6240.0
1573985700,6240.0
1573986600,6240.0
1573987500,6240.0
1573988400,2500.0
1573989300,2500.0
1573990200,2500.0
1573991100,2500.0
1573992000,1000.0
1573992900,1000.0
1573993800,1000.0
1573994700,1000.0
1573995600,400.0
1573996500,400.0
1573997400,400.0
1573998300,400.0
1573999200,25200.0
1574000100,25200.0
1574001000,25200.0
1574001900,25200.0
1574002800,50040.0
1574003700,50040.0
1574004600,50040.0
1574005500,50040.0
1574006400,59300.0
1574007300,59300.0
1574008200,59300.0
1574009100,59300.0
1574010000,47920.0
1574010900,47920.0
1574011800,47920.0
1574012700,47920.0
1574013600,19160.0
1574014500,19160.0
1574015400,19160.0
1574016300,19160.0
1574017200,7660.0
1574018100,7660.0
1574019000,7660.0
1574019900,7660.0
1574020800,3060.0
1574021700,3060.0
1574022600,3060.0
1574023500,3060.0
1574024400,1220.0
1574025300,1220.0
1574026200,1220.0
1574027100,1220.0
1574028000,24580.0
1574028900,24580.0
1574029800,24580.0
1574030700,24580.0
1574031600,9840.0
1574032500,9840.0
1574033400,9840.0
1574034300,9840.0
1574035200,3940.0
1574036100,3940.0
1574037000,3940.0
1574037900,3940.0
1574038800,1580.0
1574039700,1580.0
1574040600,1580.0
1574041500,1580.0
1574042400,620.0
1574043300,620.0
1574044200,620.0
1574045100,620.0
1574046000,260.0
1574046900,260.0
1574047800,260.0
1574048700,260.0
1574049600,39440.0
1574050500,39440.0
1574051400,39440.0
1574052300,39440.0
1574053200,68920.0
1574054100,68920.0
1574055000,68920.0
1574055900,68920.0
1574056800,126740.0
1574057700,126740.0
1574058600,126740.0
1574059500,126740.0
1574060400,123120.0
1574061300,123120.0
1574062200,123120.0
1574063100,123120.0
1574064000,49240.0
1574064900,49240.0
1574065800,49240.0
1574066700,49240.0
1574067600,19700.0
1574068500,19700.0
1574069400,19700.0
1574070300,19700.0
1574071200,7880.0
1574072100,7880.0
1574073000,7880.0
1574073900,7880.0
1574074800,3160.0
1574075700,3160.0
1574076600,3160.0
1574077500,3160.0
1574078400,1260.0
1574079300,1260.0
1574080200,1260.0
1574081100,1260.0
1574082000,500.0
1574082900,500.0
1574083800,500.0
1574084700,500.0
1574085600,200.0
1574086500,200.0
1574087400,200.0
1574088300,200.0
1574089200,80.0
1574090100,80.0
1574091000,80.0
1574091900,80.0
1574092800,27560.0
1574093700,27560.0
1574094600,27560.0
1574095500,27560.0
1574096400,52600.0
1574097300,52600.0
1574098200,52600.0
1574099100,52600.0
1574100000,21040.0
1574100900,21040.0
1574101800,21040.0
1574102700,21040.0
1574103600,32700.0
1574104500,32700.0
1574105400,32700.0
1574106300,32700.0
1574107200,39800.0
1574108100,39800.0
1574109000,39800.0
1574109900,39800.0
1574110800,38280.0
1574111700,38280.0
1574112600,38280.0
1574113500,38280.0
1574114400,15320.0
1574115300,15320.0
1574116200,15320.0
1574117100,15320.0
1574118000,6120.0
1574118900,6120.0
1574119800,6120.0
1574120700,6120.0
