,heat
1573693200,16940.0
1573694100,16940.0
1573695000,16940.0
1573695900,16940.0
1573696800,22460.0
1573697700,22460.0
1573698600,22460.0
1573699500,22460.0
1573700400,21460.0
1573701300,21460.0
1573702200,21460.0
1573703100,21460.0
1573704000,8580.0
1573704900,8580.0
1573705800,8580.0
1573706700,8580.0
1573707600,3440.0
1573708500,3440.0
1573709400,3440.0
1573710300,3440.0
1573711200,1380.0
1573712100,1380.0
1573713000,1380.0
1573713900,1380.0
1573714800,9440.0
1573715700,9440.0
1573716600,9440.0
1573717500,9440.0
1573718400,18420.0
1573719300,18420.0
1573720200,18420.0
1573721100,18420.0
1573722000,19800.0
1573722900,19800.0
1573723800,19800.0
1573724700,19800.0
1573725600,14360.0
1573726500,14360.0
1573727400,14360.0
1573728300,14360.0
1573729200,5740.0
1573730100,5740.0
1573731000,5740.0
1573731900,5740.0
1573732800,2300.0
1573733700,2300.0
1573734600,2300.0
1573735500,2300.0
1573736400,920.0
1573737300,920.0
1573738200,920.0
1573739100,920.0
1573740000,360.0
1573740900,360.0
1573741800,360.0
1573742700,360.0
1573743600,10700.0
1573744500,10700.0
1573745400,10700.0
1573746300,10700.0
1573747200,19000.0
1573748100,19000.0
1573749000,19000.0
1573749900,19000.0
1573750800,21660.0
1573751700,21660.0
1573752600,21660.0
1573753500,21660.0
1573754400,17540.0
1573755300,17540.0
1573756200,17540.0
1573757100,17540.0
1573758000,7020.0
1573758900,7020.0
1573759800,7020.0
1573760700,7020.0
1573761600,2800.0
1573762500,2800.0
1573763400,2800.0
1573764300,2800.0
1573765200,1120.0
1573766100,1120.0
1573767000,1120.0
1573767900,1120.0
1573768800,9560.0
1573769700,9560.0
1573770600,9560.0
1573771500,9560.0
1573772400,19160.0
1573773300,19160.0
1573774200,19160.0
1573775100,19160.0
1573776000,24240.0
1573776900,24240.0
1573777800,24240.0
1573778700,24240.0
1573779600,22020.0
1573780500,22020.0
1573781400,22020.0
1573782300,22020.0
1573783200,8800.0
1573784100,8800.0
1573785000,8800.0
1573785900,8800.0
1573786800,3520.0
1573787700,3520.0
1573788600,3520.0
1573789500,3520.0
1573790400,1420.0
1573791300,1420.0
1573792200,1420.0
1573793100,1420.0
1573794000,9200.0
1573794900,9200.0
1573795800,9200.0
1573796700,9200.0
1573797600,18900.0
1573798500,18900.0
1573799400,18900.0
1573800300,18900.0
1573801200,24780.0
1573802100,24780.0
1573803000,24780.0
1573803900,24780.0
1573804800,23340.0
1573805700,23340.0
1573806600,23340.0
1573807500,23340.0
1573808400,9340.0
1573809300,9340.0
1573810200,9340.0
1573811100,9340.0
1573812000,3740.0
1573812900,3740.0
1573813800,3740.0
1573814700,3740.0
1573815600,1500.0
1573816500,1500.0
1573817400,1500.0
1573818300,1500.0
1573819200,600.0
1573820100,600.0
1573821000,600.0
1573821900,600.0
1573822800,240.0
1573823700,240.0
1573824600,240.0
1573825500,240.0
1573826400,16320.0
1573827300,16320.0
1573828200,16320.0
1573829100,16320.0
1573830000,25600.0
1573830900,25600.0
1573831800,25600.0
1573832700,25600.0
1573833600,23900.0
1573834500,23900.0
1573835400,23900.0
1573836300,23900.0
1573837200,9560.0
1573838100,9560.0
1573839000,9560.0
1573839900,9560.0
1573840800,3820.0
1573841700,3820.0
1573842600,3820.0
1573843500,3820.0
1573844400,1520.0
1573845300,1520.0
1573846200,1520.0
1573847100,1520.0
1573848000,620.0
1573848900,620.0
1573849800,620.0
1573850700,620.0
1573851600,240.0
1573852500,240.0
1573853400,240.0
1573854300,240.0
1573855200,24400.0
1573856100,24400.0
1573857000,24400.0
1573857900,24400.0
1573858800,42300.0
1573859700,42300.0
1573860600,42300.0
1573861500,42300.0
1573862400,43300.0
1573863300,43300.0
1573864200,43300.0
1573865100,43300.0
1573866000,27640.0
1573866900,27640.0
1573867800,27640.0
1573868700,27640.0
1573869600,11060.0
1573870500,11060.0
1573871400,11060.0
1573872300,11060.0
1573873200,4420.0
1573874100,4420.0
1573875000,4420.0
1573875900,4420.0
1573876800,1760.0
1573877700,1760.0
1573878600,1760.0
1573879500,1760.0
1573880400,700.0
1573881300,700.0
1573882200,700.0
1573883100,700.0
1573884000,280.0
1573884900,280.0
1573885800,280.0
1573886700,280.0
1573887600,16640.0
1573888500,16640.0
1573889400,16640.0
1573890300,16640.0
1573891200,31620.0
1573892100,31620.0
1573893000,31620.0
1573893900,31620.0
1573894800,32640.0
1573895700,32640.0
1573896600,32640.0
1573897500,32640.0
1573898400,20060.0
1573899300,20060.0
1573900200,20060.0
1573901100,20060.0
1573902000,8020.0
1573902900,8020.0
1573903800,8020.0
1573904700,8020.0
1573905600,3200.0
1573906500,3200.0
1573907400,3200.0
1573908300,3200.0
1573909200,1280.0
1573910100,1280.0
1573911000,1280.0
1573911900,1280.0
1573912800,520.0
1573913700,520.0
1573914600,520.0
1573915500,520.0
1573916400,200.0
1573917300,200.0
1573918200,200.0
1573919100,200.0
1573920000,17960.0
1573920900,17960.0
1573921800,17960.0
1573922700,17960.0
1573923600,32460.0
1573924500,32460.0
1573925400,32460.0
1573926300,32460.0
1573927200,35020.0
1573928100,35020.0
1573929000,35020.0
1573929900,35020.0
1573930800,24500.0
1573931700,24500.0
1573932600,24500.0
1573933500,24500.0
1573934400,9800.0
1573935300,9800.0
1573936200,9800.0
1573937100,9800.0
1573938000,3920.0
1573938900,3920.0
1573939800,3920.0
1573940700,3920.0
1573941600,1560.0
1573942500,1560.0
1573943400,1560.0
1573944300,1560.0
1573945200,620.0
1573946100,620.0
1573947000,620.0
1573947900,620.0
1573948800,8940.0
1573949700,8940.0
1573950600,8940.0
1573951500,8940.0
1573952400,19480.0
1573953300,19480.0
1573954200,19480.0
1573955100,19480.0
1573956000,25700.0
1573956900,25700.0
1573957800,25700.0
1573958700,25700.0
1573959600,23740.0
1573960500,23740.0
1573961400,23740.0
1573962300,23740.0
1573963200,9500.0
1573964100,9500.0
1573965000,9500.0
1573965900,9500.0
1573966800,3800.0
1573967700,3800.0
1573968600,3800.0
1573969500,3800.0
1573970400,1520.0
1573971300,1520.0
1573972200,1520.0
1573973100,1520.0
1573974000,600.0
1573974900,600.0
1573975800,600.0
1573976700,600.0
1573977600,14500.0
1573978500,14500.0
1573979400,14500.0
1573980300,14500.0
1573981200,25340.0
1573982100,25340.0
1573983000,25340.0
1573983900,25340.0
1573984800,27440.0
1573985700,27440.0
1573986600,27440.0
1573987500,27440.0
1573988400,19780.0
1573989300,19780.0
1573990200,19780.0
1573991100,19780.0
1573992000,7920.0
1573992900,7920.0
1573993800,7920.0
1573994700,7920.0
1573995600,3160.0
1573996500,3160.0
1573997400,3160.0
1573998300,3160.0
1573999200,1260.0
1574000100,1260.0
1574001000,1260.0
1574001900,1260.0
1574002800,500.0
1574003700,500.0
1574004600,500.0
1574005500,500.0
1574006400,8440.0
1574007300,8440.0
1574008200,8440.0
1574009100,8440.0
1574010000,17140.0
1574010900,17140.0
1574011800,17140.0
1574012700,17140.0
1574013600,21460.0
1574014500,21460.0
1574015400,21460.0
1574016300,21460.0
1574017200,8580.0
1574018100,8580.0
1574019000,8580.0
1574019900,8580.0
1574020800,3440.0
1574021700,3440.0
1574022600,3440.0
1574023500,3440.0
1574024400,1380.0
1574025300,1380.0
1574026200,1380.0
1574027100,1380.0
1574028000,10820.0
1574028900,10820.0
1574029800,10820.0
1574030700,10820.0
1574031600,19740.0
1574032500,19740.0
1574033400,19740.0
1574034300,19740.0
1574035200,22900.0
1574036100,22900.0
1574037000,22900.0
1574037900,22900.0
1574038800,9160.0
1574039700,9160.0
1574040600,9160.0
1574041500,9160.0
1574042400,3660.0
1574043300,3660.0
1574044200,3660.0
1574045100,3660.0
1574046000,1460.0
1574046900,1460.0
1574047800,1460.0
1574048700,1460.0
1574049600,11840.0
1574050500,11840.0
1574051400,11840.0
1574052300,11840.0
1574053200,21860.0
1574054100,21860.0
1574055000,21860.0
1574055900,21860.0
1574056800,25480.0
1574057700,25480.0
1574058600,25480.0
1574059500,25480.0
1574060400,20420.0
1574061300,20420.0
1574062200,20420.0
1574063100,20420.0
1574064000,8160.0
1574064900,8160.0
1574065800,8160.0
1574066700,8160.0
1574067600,3260.0
1574068500,3260.0
1574069400,3260.0
1574070300,3260.0
1574071200,1300.0
1574072100,1300.0
1574073000,1300.0
1574073900,1300.0
1574074800,520.0
1574075700,520.0
1574076600,520.0
1574077500,520.0
1574078400,9240.0
1574079300,9240.0
1574080200,9240.0
1574081100,9240.0
1574082000,17880.0
1574082900,17880.0
1574083800,17880.0
1574084700,17880.0
1574085600,21260.0
1574086500,21260.0
1574087400,21260.0
1574088300,21260.0
1574089200,17420.0
1574090100,17420.0
1574091000,17420.0
1574091900,17420.0
1574092800,6960.0
1574093700,6960.0
1574094600,6960.0
1574095500,6960.0
1574096400,2780.0
1574097300,2780.0
1574098200,2780.0
1574099100,2780.0
1574100000,1120.0
1574100900,1120.0
1574101800,1120.0
1574102700,1120.0
1574103600,440.0
1574104500,440.0
1574105400,440.0
1574106300,440.0
1574107200,12500.0
1574108100,12500.0
1574109000,12500.0
1574109900,12500.0
1574110800,22900.0
1574111700,22900.0
1574112600,22900.0
1574113500,22900.0
1574114400,9160.0
1574115300,9160.0
1574116200,9160.0
1574117100,9160.0
1574118000,13120.0
1574118900,13120.0
1574119800,13120.0
1574120700,13120.0
