,heat
1573281900,75760.0
1573282800,118640.0
1573283700,118640.0
1573284600,118640.0
1573285500,118640.0
1573286400,47460.0
1573287300,47460.0
1573288200,47460.0
1573289100,47460.0
1573290000,18980.0
1573290900,18980.0
1573291800,18980.0
1573292700,18980.0
1573293600,7600.0
1573294500,7600.0
1573295400,7600.0
1573296300,7600.0
1573297200,3040.0
1573298100,3040.0
1573299000,3040.0
1573299900,3040.0
1573300800,1220.0
1573301700,1220.0
1573302600,1220.0
1573303500,1220.0
1573304400,480.0
1573305300,480.0
1573306200,480.0
1573307100,480.0
1573308000,17180.0
1573308900,17180.0
1573309800,17180.0
1573310700,17180.0
1573311600,31820.0
1573312500,31820.0
1573313400,31820.0
1573314300,31820.0
1573315200,39200.0
1573316100,39200.0
1573317000,39200.0
1573317900,39200.0
1573318800,37960.0
1573319700,37960.0
1573320600,37960.0
1573321500,37960.0
1573322400,36580.0
1573323300,36580.0
1573324200,36580.0
1573325100,36580.0
1573326000,14620.0
1573326900,14620.0
1573327800,14620.0
1573328700,14620.0
1573329600,5860.0
1573330500,5860.0
1573331400,5860.0
1573332300,5860.0
1573333200,2340.0
1573334100,2340.0
1573335000,2340.0
1573335900,2340.0
1573336800,940.0
1573337700,940.0
1573338600,940.0
1573339500,940.0
1573340400,380.0
1573341300,380.0
1573342200,380.0
1573343100,380.0
1573344000,140.0
1573344900,140.0
1573345800,140.0
1573346700,140.0
1573347600,60.0
1573348500,60.0
1573349400,60.0
1573350300,60.0
1573351200,25240.0
1573352100,25240.0
1573353000,25240.0
1573353900,25240.0
1573354800,48660.0
1573355700,48660.0
1573356600,48660.0
1573357500,48660.0
1573358400,56280.0
1573359300,56280.0
1573360200,56280.0
1573361100,56280.0
1573362000,44000.0
1573362900,44000.0
1573363800,44000.0
1573364700,44000.0
1573365600,87860.0
1573366500,87860.0
1573367400,87860.0
1573368300,87860.0
1573369200,93220.0
1573370100,93220.0
1573371000,93220.0
1573371900,93220.0
1573372800,57880.0
1573373700,57880.0
1573374600,57880.0
1573375500,57880.0
1573376400,23160.0
1573377300,23160.0
1573378200,23160.0
1573379100,23160.0
1573380000,9260.0
1573380900,9260.0
1573381800,9260.0
1573382700,9260.0
1573383600,3700.0
1573384500,3700.0
1573385400,3700.0
1573386300,3700.0
1573387200,1480.0
1573388100,1480.0
1573389000,1480.0
1573389900,1480.0
1573390800,600.0
1573391700,600.0
1573392600,600.0
1573393500,600.0
1573394400,240.0
1573395300,240.0
1573396200,240.0
1573397100,240.0
1573398000,31420.0
1573398900,31420.0
1573399800,31420.0
1573400700,31420.0
1573401600,12560.0
1573402500,12560.0
1573403400,12560.0
1573404300,12560.0
1573405200,49060.0
1573406100,49060.0
1573407000,49060.0
1573407900,49060.0
1573408800,71200.0
1573409700,71200.0
1573410600,71200.0
1573411500,71200.0
1573412400,66240.0
1573413300,66240.0
1573414200,66240.0
1573415100,66240.0
1573416000,26500.0
1573416900,26500.0
1573417800,26500.0
1573418700,26500.0
1573419600,10600.0
1573420500,10600.0
1573421400,10600.0
1573422300,10600.0
1573423200,4240.0
1573424100,4240.0
1573425000,4240.0
1573425900,4240.0
1573426800,1700.0
1573427700,1700.0
1573428600,1700.0
1573429500,1700.0
1573430400,680.0
1573431300,680.0
1573432200,680.0
1573433100,680.0
1573434000,280.0
1573434900,280.0
1573435800,280.0
1573436700,280.0
1573437600,100.0
1573438500,100.0
1573439400,100.0
1573440300,100.0
1573441200,40.0
1573442100,40.0
1573443000,40.0
1573443900,40.0
1573444800,20.0
1573445700,20.0
1573446600,20.0
1573447500,20.0
1573448400,25860.0
1573449300,25860.0
1573450200,25860.0
1573451100,25860.0
1573452000,117080.0
1573452900,117080.0
1573453800,117080.0
1573454700,117080.0
1573455600,150940.0
1573456500,150940.0
1573457400,150940.0
1573458300,150940.0
1573459200,108720.0
1573460100,108720.0
1573461000,108720.0
1573461900,108720.0
1573462800,43480.0
1573463700,43480.0
1573464600,43480.0
1573465500,43480.0
1573466400,17400.0
1573467300,17400.0
1573468200,17400.0
1573469100,17400.0
1573470000,6960.0
1573470900,6960.0
1573471800,6960.0
1573472700,6960.0
1573473600,2780.0
1573474500,2780.0
1573475400,2780.0
1573476300,2780.0
1573477200,1120.0
1573478100,1120.0
1573479000,1120.0
1573479900,1120.0
1573480800,440.0
1573481700,440.0
1573482600,440.0
1573483500,440.0
1573484400,180.0
1573485300,180.0
1573486200,180.0
1573487100,180.0
1573488000,80.0
1573488900,80.0
1573489800,80.0
1573490700,80.0
1573491600,20.0
1573492500,20.0
1573493400,20.0
1573494300,20.0
1573495200,24540.0
1573496100,24540.0
1573497000,24540.0
1573497900,24540.0
1573498800,49580.0
1573499700,49580.0
1573500600,49580.0
1573501500,49580.0
1573502400,59600.0
1573503300,59600.0
1573504200,59600.0
1573505100,59600.0
1573506000,49240.0
1573506900,49240.0
1573507800,49240.0
1573508700,49240.0
1573509600,19700.0
1573510500,19700.0
1573511400,19700.0
1573512300,19700.0
1573513200,7880.0
1573514100,7880.0
1573515000,7880.0
1573515900,7880.0
