,heat
1573790400,39100.0
1573791300,39100.0
1573792200,39100.0
1573793100,39100.0
1573794000,34620.0
1573794900,34620.0
1573795800,34620.0
1573796700,34620.0
1573797600,59140.0
1573798500,59140.0
1573799400,59140.0
1573800300,59140.0
1573801200,51120.0
1573802100,51120.0
1573803000,51120.0
1573803900,51120.0
1573804800,31200.0
1573805700,31200.0
1573806600,31200.0
1573807500,31200.0
1573808400,12480.0
1573809300,12480.0
1573810200,12480.0
1573811100,12480.0
1573812000,5000.0
1573812900,5000.0
1573813800,5000.0
1573814700,5000.0
1573815600,2000.0
1573816500,2000.0
1573817400,2000.0
1573818300,2000.0
1573819200,800.0
1573820100,800.0
1573821000,800.0
1573821900,800.0
1573822800,10700.0
1573823700,10700.0
1573824600,10700.0
1573825500,10700.0
1573826400,19880.0
1573827300,19880.0
1573828200,19880.0
1573829100,19880.0
1573830000,23840.0
1573830900,23840.0
1573831800,23840.0
1573832700,23840.0
1573833600,22800.0
1573834500,22800.0
1573835400,22800.0
1573836300,22800.0
1573837200,9120.0
1573838100,9120.0
1573839000,9120.0
1573839900,9120.0
1573840800,17580.0
1573841700,17580.0
1573842600,17580.0
1573843500,17580.0
1573844400,27860.0
1573845300,27860.0
1573846200,27860.0
1573847100,27860.0
1573848000,34760.0
1573848900,34760.0
1573849800,34760.0
1573850700,34760.0
1573851600,34580.0
1573852500,34580.0
1573853400,34580.0
1573854300,34580.0
1573855200,13840.0
1573856100,13840.0
1573857000,13840.0
1573857900,13840.0
1573858800,5540.0
1573859700,5540.0
1573860600,5540.0
1573861500,5540.0
1573862400,2220.0
1573863300,2220.0
1573864200,2220.0
1573865100,2220.0
1573866000,880.0
1573866900,880.0
1573867800,880.0
1573868700,880.0
1573869600,360.0
1573870500,360.0
1573871400,360.0
1573872300,360.0
1573873200,21540.0
1573874100,21540.0
1573875000,21540.0
1573875900,21540.0
1573876800,43360.0
1573877700,43360.0
1573878600,43360.0
1573879500,43360.0
1573880400,52360.0
1573881300,52360.0
1573882200,52360.0
1573883100,52360.0
1573884000,81720.0
1573884900,81720.0
1573885800,81720.0
1573886700,81720.0
1573887600,65600.0
1573888500,65600.0
1573889400,65600.0
1573890300,65600.0
1573891200,26240.0
1573892100,26240.0
1573893000,26240.0
1573893900,26240.0
1573894800,10500.0
1573895700,10500.0
1573896600,10500.0
1573897500,10500.0
1573898400,4200.0
1573899300,4200.0
1573900200,4200.0
1573901100,4200.0
1573902000,1680.0
1573902900,1680.0
1573903800,1680.0
1573904700,1680.0
1573905600,680.0
1573906500,680.0
1573907400,680.0
1573908300,680.0
1573909200,260.0
1573910100,260.0
1573911000,260.0
1573911900,260.0
1573912800,27120.0
1573913700,27120.0
1573914600,27120.0
1573915500,27120.0
1573916400,45800.0
1573917300,45800.0
1573918200,45800.0
1573919100,45800.0
1573920000,49460.0
1573920900,49460.0
1573921800,49460.0
1573922700,49460.0
1573923600,40060.0
1573924500,40060.0
1573925400,40060.0
1573926300,40060.0
1573927200,16020.0
1573928100,16020.0
1573929000,16020.0
1573929900,16020.0
1573930800,6420.0
1573931700,6420.0
1573932600,6420.0
1573933500,6420.0
1573934400,2560.0
1573935300,2560.0
1573936200,2560.0
1573937100,2560.0
1573938000,18920.0
1573938900,18920.0
1573939800,18920.0
1573940700,18920.0
1573941600,36720.0
1573942500,36720.0
1573943400,36720.0
1573944300,36720.0
1573945200,14680.0
1573946100,14680.0
1573947000,14680.0
1573947900,14680.0
1573948800,5880.0
1573949700,5880.0
1573950600,5880.0
1573951500,5880.0
1573952400,2340.0
1573953300,2340.0
1573954200,2340.0
1573955100,2340.0
1573956000,940.0
1573956900,940.0
1573957800,940.0
1573958700,940.0
1573959600,380.0
1573960500,380.0
1573961400,380.0
1573962300,380.0
1573963200,19000.0
1573964100,19000.0
1573965000,19000.0
1573965900,19000.0
1573966800,36740.0
1573967700,36740.0
1573968600,36740.0
1573969500,36740.0
1573970400,81300.0
1573971300,81300.0
1573972200,81300.0
1573973100,81300.0
1573974000,32520.0
1573974900,32520.0
1573975800,32520.0
1573976700,32520.0
1573977600,32160.0
1573978500,32160.0
1573979400,32160.0
1573980300,32160.0
1573981200,12860.0
1573982100,12860.0
1573983000,12860.0
1573983900,12860.0
1573984800,5140.0
1573985700,5140.0
1573986600,5140.0
1573987500,5140.0
1573988400,2060.0
1573989300,2060.0
1573990200,2060.0
1573991100,2060.0
1573992000,17860.0
1573992900,17860.0
1573993800,17860.0
1573994700,17860.0
1573995600,33280.0
1573996500,33280.0
1573997400,33280.0
1573998300,33280.0
1573999200,13320.0
1574000100,13320.0
1574001000,13320.0
1574001900,13320.0
1574002800,22140.0
1574003700,22140.0
1574004600,22140.0
1574005500,22140.0
1574006400,27500.0
1574007300,27500.0
1574008200,27500.0
1574009100,27500.0
1574010000,26240.0
1574010900,26240.0
1574011800,26240.0
1574012700,26240.0
1574013600,10500.0
1574014500,10500.0
1574015400,10500.0
1574016300,10500.0
1574017200,4200.0
1574018100,4200.0
1574019000,4200.0
1574019900,4200.0
1574020800,1680.0
1574021700,1680.0
1574022600,1680.0
1574023500,1680.0
1574024400,680.0
1574025300,680.0
1574026200,680.0
1574027100,680.0
1574028000,27460.0
1574028900,27460.0
1574029800,27460.0
1574030700,27460.0
1574031600,10980.0
1574032500,10980.0
1574033400,10980.0
1574034300,10980.0
1574035200,4400.0
1574036100,4400.0
1574037000,4400.0
1574037900,4400.0
1574038800,1760.0
1574039700,1760.0
1574040600,1760.0
1574041500,1760.0
1574042400,700.0
1574043300,700.0
1574044200,700.0
1574045100,700.0
1574046000,16300.0
1574046900,16300.0
1574047800,16300.0
1574048700,16300.0
1574049600,31840.0
1574050500,31840.0
1574051400,31840.0
1574052300,31840.0
1574053200,37980.0
1574054100,37980.0
1574055000,37980.0
1574055900,37980.0
1574056800,69520.0
1574057700,69520.0
1574058600,69520.0
1574059500,69520.0
1574060400,69400.0
1574061300,69400.0
1574062200,69400.0
1574063100,69400.0
1574064000,27760.0
1574064900,27760.0
1574065800,27760.0
1574066700,27760.0
1574067600,11100.0
1574068500,11100.0
1574069400,11100.0
1574070300,11100.0
1574071200,4440.0
1574072100,4440.0
1574073000,4440.0
1574073900,4440.0
1574074800,1780.0
1574075700,1780.0
1574076600,1780.0
1574077500,1780.0
1574078400,720.0
1574079300,720.0
1574080200,720.0
1574081100,720.0
1574082000,280.0
1574082900,280.0
1574083800,280.0
1574084700,280.0
1574085600,11880.0
1574086500,11880.0
1574087400,11880.0
1574088300,11880.0
1574089200,25440.0
1574090100,25440.0
1574091000,25440.0
1574091900,25440.0
1574092800,32700.0
1574093700,32700.0
1574094600,32700.0
1574095500,32700.0
1574096400,30060.0
1574097300,30060.0
1574098200,30060.0
1574099100,30060.0
1574100000,12020.0
1574100900,12020.0
1574101800,12020.0
1574102700,12020.0
1574103600,4820.0
1574104500,4820.0
1574105400,4820.0
1574106300,4820.0
1574107200,1920.0
1574108100,1920.0
1574109000,1920.0
1574109900,1920.0
1574110800,14700.0
1574111700,14700.0
1574112600,14700.0
1574113500,14700.0
1574114400,5880.0
1574115300,5880.0
1574116200,5880.0
1574117100,5880.0
1574118000,2360.0
1574118900,2360.0
1574119800,2360.0
1574120700,2360.0
