,heat
1573791300,26220.0
1573792200,26220.0
1573793100,26220.0
1573794000,31400.0
1573794900,31400.0
1573795800,31400.0
1573796700,31400.0
1573797600,26360.0
1573798500,26360.0
1573799400,26360.0
1573800300,26360.0
1573801200,10540.0
1573802100,10540.0
1573803000,10540.0
1573803900,10540.0
1573804800,4220.0
1573805700,4220.0
1573806600,4220.0
1573807500,4220.0
1573808400,1680.0
1573809300,1680.0
1573810200,1680.0
1573811100,1680.0
1573812000,680.0
1573812900,680.0
1573813800,680.0
1573814700,680.0
1573815600,14700.0
1573816500,14700.0
1573817400,14700.0
1573818300,14700.0
1573819200,25140.0
1573820100,25140.0
1573821000,25140.0
1573821900,25140.0
1573822800,25380.0
1573823700,25380.0
1573824600,25380.0
1573825500,25380.0
1573826400,14480.0
1573827300,14480.0
1573828200,14480.0
1573829100,14480.0
1573830000,5800.0
1573830900,5800.0
1573831800,5800.0
1573832700,5800.0
1573833600,2320.0
1573834500,2320.0
1573835400,2320.0
1573836300,2320.0
1573837200,920.0
1573838100,920.0
1573839000,920.0
1573839900,920.0
1573840800,380.0
1573841700,380.0
1573842600,380.0
1573843500,380.0
1573844400,13000.0
1573845300,13000.0
1573846200,13000.0
1573847100,13000.0
1573848000,27060.0
1573848900,27060.0
1573849800,27060.0
1573850700,27060.0
1573851600,10820.0
1573852500,10820.0
1573853400,10820.0
1573854300,10820.0
1573855200,21920.0
1573856100,21920.0
1573857000,21920.0
1573857900,21920.0
1573858800,30080.0
1573859700,30080.0
1573860600,30080.0
1573861500,30080.0
1573862400,30280.0
1573863300,30280.0
1573864200,30280.0
1573865100,30280.0
1573866000,23240.0
1573866900,23240.0
1573867800,23240.0
1573868700,23240.0
1573869600,9300.0
1573870500,9300.0
1573871400,9300.0
1573872300,9300.0
1573873200,3720.0
1573874100,3720.0
1573875000,3720.0
1573875900,3720.0
1573876800,1480.0
1573877700,1480.0
1573878600,1480.0
1573879500,1480.0
1573880400,16800.0
1573881300,16800.0
1573882200,16800.0
1573883100,16800.0
1573884000,32240.0
1573884900,32240.0
1573885800,32240.0
1573886700,32240.0
1573887600,38740.0
1573888500,38740.0
1573889400,38740.0
1573890300,38740.0
1573891200,32340.0
1573892100,32340.0
1573893000,32340.0
1573893900,32340.0
1573894800,12940.0
1573895700,12940.0
1573896600,12940.0
1573897500,12940.0
1573898400,5180.0
1573899300,5180.0
1573900200,5180.0
1573901100,5180.0
1573902000,2080.0
1573902900,2080.0
1573903800,2080.0
1573904700,2080.0
1573905600,820.0
1573906500,820.0
1573907400,820.0
1573908300,820.0
1573909200,340.0
1573910100,340.0
1573911000,340.0
1573911900,340.0
1573912800,18260.0
1573913700,18260.0
1573914600,18260.0
1573915500,18260.0
1573916400,32420.0
1573917300,32420.0
1573918200,32420.0
1573919100,32420.0
1573920000,34700.0
1573920900,34700.0
1573921800,34700.0
1573922700,34700.0
1573923600,25200.0
1573924500,25200.0
1573925400,25200.0
1573926300,25200.0
1573927200,10080.0
1573928100,10080.0
1573929000,10080.0
1573929900,10080.0
1573930800,4040.0
1573931700,4040.0
1573932600,4040.0
1573933500,4040.0
1573934400,1620.0
1573935300,1620.0
1573936200,1620.0
1573937100,1620.0
1573938000,640.0
1573938900,640.0
1573939800,640.0
1573940700,640.0
1573941600,15220.0
1573942500,15220.0
1573943400,15220.0
1573944300,15220.0
1573945200,29300.0
1573946100,29300.0
1573947000,29300.0
1573947900,29300.0
1573948800,34440.0
1573949700,34440.0
1573950600,34440.0
1573951500,34440.0
1573952400,27760.0
1573953300,27760.0
1573954200,27760.0
1573955100,27760.0
1573956000,11100.0
1573956900,11100.0
1573957800,11100.0
1573958700,11100.0
1573959600,4440.0
1573960500,4440.0
1573961400,4440.0
1573962300,4440.0
1573963200,1780.0
1573964100,1780.0
1573965000,1780.0
1573965900,1780.0
1573966800,720.0
1573967700,720.0
1573968600,720.0
1573969500,720.0
1573970400,11680.0
1573971300,11680.0
1573972200,11680.0
1573973100,11680.0
1573974000,23760.0
1573974900,23760.0
1573975800,23760.0
1573976700,23760.0
1573977600,29540.0
1573978500,29540.0
1573979400,29540.0
1573980300,29540.0
1573981200,11820.0
1573982100,11820.0
1573983000,11820.0
1573983900,11820.0
1573984800,4720.0
1573985700,4720.0
1573986600,4720.0
1573987500,4720.0
1573988400,1900.0
1573989300,1900.0
1573990200,1900.0
1573991100,1900.0
1573992000,10180.0
1573992900,10180.0
1573993800,10180.0
1573994700,10180.0
1573995600,19600.0
1573996500,19600.0
1573997400,19600.0
1573998300,19600.0
1573999200,24240.0
1574000100,24240.0
1574001000,24240.0
1574001900,24240.0
1574002800,21540.0
1574003700,21540.0
1574004600,21540.0
1574005500,21540.0
1574006400,8620.0
1574007300,8620.0
1574008200,8620.0
1574009100,8620.0
1574010000,3440.0
1574010900,3440.0
1574011800,3440.0
1574012700,3440.0
1574013600,1380.0
1574014500,1380.0
1574015400,1380.0
1574016300,1380.0
1574017200,560.0
1574018100,560.0
1574019000,560.0
1574019900,560.0
1574020800,13420.0
1574021700,13420.0
1574022600,13420.0
1574023500,13420.0
1574024400,24760.0
1574025300,24760.0
1574026200,24760.0
1574027100,24760.0
1574028000,27760.0
1574028900,27760.0
1574029800,27760.0
1574030700,27760.0
1574031600,21020.0
1574032500,21020.0
1574033400,21020.0
1574034300,21020.0
1574035200,8400.0
1574036100,8400.0
1574037000,8400.0
1574037900,8400.0
1574038800,3360.0
1574039700,3360.0
1574040600,3360.0
1574041500,3360.0
1574042400,1340.0
1574043300,1340.0
1574044200,1340.0
1574045100,1340.0
1574046000,540.0
1574046900,540.0
1574047800,540.0
1574048700,540.0
1574049600,14120.0
1574050500,14120.0
1574051400,14120.0
1574052300,14120.0
1574053200,26900.0
1574054100,26900.0
1574055000,26900.0
1574055900,26900.0
1574056800,31180.0
1574057700,31180.0
1574058600,31180.0
1574059500,31180.0
1574060400,24260.0
1574061300,24260.0
1574062200,24260.0
1574063100,24260.0
1574064000,9700.0
1574064900,9700.0
1574065800,9700.0
1574066700,9700.0
1574067600,3880.0
1574068500,3880.0
1574069400,3880.0
1574070300,3880.0
1574071200,1560.0
1574072100,1560.0
1574073000,1560.0
1574073900,1560.0
1574074800,620.0
1574075700,620.0
1574076600,620.0
1574077500,620.0
1574078400,7520.0
1574079300,7520.0
1574080200,7520.0
1574081100,7520.0
1574082000,16220.0
1574082900,16220.0
1574083800,16220.0
1574084700,16220.0
1574085600,21340.0
1574086500,21340.0
1574087400,21340.0
1574088300,21340.0
1574089200,19940.0
1574090100,19940.0
1574091000,19940.0
1574091900,19940.0
1574092800,7980.0
1574093700,7980.0
1574094600,7980.0
1574095500,7980.0
1574096400,3200.0
1574097300,3200.0
1574098200,3200.0
1574099100,3200.0
1574100000,1280.0
1574100900,1280.0
1574101800,1280.0
1574102700,1280.0
1574103600,9440.0
1574104500,9440.0
1574105400,9440.0
1574106300,9440.0
1574107200,18740.0
1574108100,18740.0
1574109000,18740.0
1574109900,18740.0
1574110800,23620.0
1574111700,23620.0
1574112600,23620.0
1574113500,23620.0
1574114400,21160.0
1574115300,21160.0
1574116200,21160.0
1574117100,21160.0
1574118000,8460.0
1574118900,8460.0
1574119800,8460.0
1574120700,8460.0
