,heat
1573399800,43940.0
1573400700,43940.0
1573401600,50920.0
1573402500,50920.0
1573403400,50920.0
1573404300,50920.0
1573405200,40280.0
1573406100,40280.0
1573407000,40280.0
1573407900,40280.0
1573408800,16120.0
1573409700,16120.0
1573410600,16120.0
1573411500,16120.0
1573412400,6440.0
1573413300,6440.0
1573414200,6440.0
1573415100,6440.0
1573416000,2580.0
1573416900,2580.0
1573417800,2580.0
1573418700,2580.0
1573419600,1040.0
1573420500,1040.0
1573421400,1040.0
1573422300,1040.0
1573423200,21820.0
1573424100,21820.0
1573425000,21820.0
1573425900,21820.0
1573426800,8740.0
1573427700,8740.0
1573428600,8740.0
1573429500,8740.0
1573430400,3500.0
1573431300,3500.0
1573432200,3500.0
1573433100,3500.0
1573434000,1400.0
1573434900,1400.0
1573435800,1400.0
1573436700,1400.0
1573437600,560.0
1573438500,560.0
1573439400,560.0
1573440300,560.0
1573441200,23840.0
1573442100,23840.0
1573443000,23840.0
1573443900,23840.0
1573444800,43720.0
1573445700,43720.0
1573446600,43720.0
1573447500,43720.0
1573448400,48380.0
1573449300,48380.0
1573450200,48380.0
1573451100,48380.0
1573452000,74420.0
1573452900,74420.0
1573453800,74420.0
1573454700,74420.0
1573455600,67880.0
1573456500,67880.0
1573457400,67880.0
1573458300,67880.0
1573459200,27160.0
1573460100,27160.0
1573461000,27160.0
1573461900,27160.0
1573462800,10860.0
1573463700,10860.0
1573464600,10860.0
1573465500,10860.0
1573466400,4340.0
1573467300,4340.0
1573468200,4340.0
1573469100,4340.0
1573470000,1740.0
1573470900,1740.0
1573471800,1740.0
1573472700,1740.0
1573473600,700.0
1573474500,700.0
1573475400,700.0
1573476300,700.0
1573477200,280.0
1573478100,280.0
1573479000,280.0
1573479900,280.0
1573480800,19720.0
1573481700,19720.0
1573482600,19720.0
1573483500,19720.0
1573484400,36000.0
1573485300,36000.0
1573486200,36000.0
1573487100,36000.0
1573488000,40500.0
1573488900,40500.0
1573489800,40500.0
1573490700,40500.0
1573491600,32340.0
1573492500,32340.0
1573493400,32340.0
1573494300,32340.0
1573495200,12940.0
1573496100,12940.0
1573497000,12940.0
1573497900,12940.0
1573498800,5180.0
1573499700,5180.0
1573500600,5180.0
1573501500,5180.0
1573502400,2080.0
1573503300,2080.0
1573504200,2080.0
1573505100,2080.0
1573506000,16660.0
1573506900,16660.0
1573507800,16660.0
1573508700,16660.0
1573509600,33280.0
1573510500,33280.0
1573511400,33280.0
1573512300,33280.0
1573513200,13320.0
1573514100,13320.0
1573515000,13320.0
1573515900,13320.0
