,heat
1573803000,0.0
1573803900,0.0
1573804800,95180.0
1573805700,95180.0
1573806600,95180.0
1573807500,95180.0
1573808400,141120.0
1573809300,141120.0
1573810200,141120.0
1573811100,141120.0
1573812000,126000.0
1573812900,126000.0
1573813800,126000.0
1573814700,126000.0
1573815600,67140.0
1573816500,67140.0
1573817400,67140.0
1573818300,67140.0
1573819200,26860.0
1573820100,26860.0
1573821000,26860.0
1573821900,26860.0
1573822800,10740.0
1573823700,10740.0
1573824600,10740.0
1573825500,10740.0
1573826400,4300.0
1573827300,4300.0
1573828200,4300.0
1573829100,4300.0
1573830000,1720.0
1573830900,1720.0
1573831800,1720.0
1573832700,1720.0
1573833600,680.0
1573834500,680.0
1573835400,680.0
1573836300,680.0
1573837200,280.0
1573838100,280.0
1573839000,280.0
1573839900,280.0
1573840800,120.0
1573841700,120.0
1573842600,120.0
1573843500,120.0
1573844400,28020.0
1573845300,28020.0
1573846200,28020.0
1573847100,28020.0
1573848000,58100.0
1573848900,58100.0
1573849800,58100.0
1573850700,58100.0
1573851600,72780.0
1573852500,72780.0
1573853400,72780.0
1573854300,72780.0
1573855200,64040.0
1573856100,64040.0
1573857000,64040.0
1573857900,64040.0
1573858800,25620.0
1573859700,25620.0
1573860600,25620.0
1573861500,25620.0
1573862400,10240.0
1573863300,10240.0
1573864200,10240.0
1573865100,10240.0
1573866000,4100.0
1573866900,4100.0
1573867800,4100.0
1573868700,4100.0
1573869600,1640.0
1573870500,1640.0
1573871400,1640.0
1573872300,1640.0
1573873200,660.0
1573874100,660.0
1573875000,660.0
1573875900,660.0
1573876800,260.0
1573877700,260.0
1573878600,260.0
1573879500,260.0
1573880400,100.0
1573881300,100.0
1573882200,100.0
1573883100,100.0
1573884000,105500.0
1573884900,105500.0
1573885800,105500.0
1573886700,105500.0
1573887600,166060.0
1573888500,166060.0
1573889400,166060.0
1573890300,166060.0
1573891200,126600.0
1573892100,126600.0
1573893000,126600.0
1573893900,126600.0
1573894800,50640.0
1573895700,50640.0
1573896600,50640.0
1573897500,50640.0
1573898400,20260.0
1573899300,20260.0
1573900200,20260.0
1573901100,20260.0
1573902000,8100.0
1573902900,8100.0
1573903800,8100.0
1573904700,8100.0
1573905600,3240.0
1573906500,3240.0
1573907400,3240.0
1573908300,3240.0
1573909200,1300.0
1573910100,1300.0
1573911000,1300.0
1573911900,1300.0
1573912800,520.0
1573913700,520.0
1573914600,520.0
1573915500,520.0
1573916400,200.0
1573917300,200.0
1573918200,200.0
1573919100,200.0
1573920000,22180.0
1573920900,22180.0
1573921800,22180.0
1573922700,22180.0
1573923600,56660.0
1573924500,56660.0
1573925400,56660.0
1573926300,56660.0
1573927200,75020.0
1573928100,75020.0
1573929000,75020.0
1573929900,75020.0
1573930800,67420.0
1573931700,67420.0
1573932600,67420.0
1573933500,67420.0
1573934400,26960.0
1573935300,26960.0
1573936200,26960.0
1573937100,26960.0
1573938000,10780.0
1573938900,10780.0
1573939800,10780.0
1573940700,10780.0
1573941600,4320.0
1573942500,4320.0
1573943400,4320.0
1573944300,4320.0
1573945200,1720.0
1573946100,1720.0
1573947000,1720.0
1573947900,1720.0
1573948800,680.0
1573949700,680.0
1573950600,680.0
1573951500,680.0
1573952400,280.0
1573953300,280.0
1573954200,280.0
1573955100,280.0
1573956000,120.0
1573956900,120.0
1573957800,120.0
1573958700,120.0
1573959600,40.0
1573960500,40.0
1573961400,40.0
1573962300,40.0
1573963200,19300.0
1573964100,19300.0
1573965000,19300.0
1573965900,19300.0
1573966800,41720.0
1573967700,41720.0
1573968600,41720.0
1573969500,41720.0
1573970400,16700.0
1573971300,16700.0
1573972200,16700.0
1573973100,16700.0
1573974000,111200.0
1573974900,111200.0
1573975800,111200.0
1573976700,111200.0
1573977600,153060.0
1573978500,153060.0
1573979400,153060.0
1573980300,153060.0
1573981200,117940.0
1573982100,117940.0
1573983000,117940.0
1573983900,117940.0
1573984800,47180.0
1573985700,47180.0
1573986600,47180.0
1573987500,47180.0
1573988400,18860.0
1573989300,18860.0
1573990200,18860.0
1573991100,18860.0
1573992000,7540.0
1573992900,7540.0
1573993800,7540.0
1573994700,7540.0
1573995600,3020.0
1573996500,3020.0
1573997400,3020.0
1573998300,3020.0
1573999200,1200.0
1574000100,1200.0
1574001000,1200.0
1574001900,1200.0
1574002800,480.0
1574003700,480.0
1574004600,480.0
1574005500,480.0
1574006400,200.0
1574007300,200.0
1574008200,200.0
1574009100,200.0
1574010000,80.0
1574010900,80.0
1574011800,80.0
1574012700,80.0
1574013600,40.0
1574014500,40.0
1574015400,40.0
1574016300,40.0
1574017200,30420.0
1574018100,30420.0
1574019000,30420.0
1574019900,30420.0
1574020800,56460.0
1574021700,56460.0
1574022600,56460.0
1574023500,56460.0
1574024400,62540.0
1574025300,62540.0
1574026200,62540.0
1574027100,62540.0
1574028000,45700.0
1574028900,45700.0
1574029800,45700.0
1574030700,45700.0
1574031600,18280.0
1574032500,18280.0
1574033400,18280.0
1574034300,18280.0
1574035200,7320.0
1574036100,7320.0
1574037000,7320.0
1574037900,7320.0
1574038800,2920.0
1574039700,2920.0
1574040600,2920.0
1574041500,2920.0
1574042400,1160.0
1574043300,1160.0
1574044200,1160.0
1574045100,1160.0
1574046000,460.0
1574046900,460.0
1574047800,460.0
1574048700,460.0
1574049600,180.0
1574050500,180.0
1574051400,180.0
1574052300,180.0
1574053200,80.0
1574054100,80.0
1574055000,80.0
1574055900,80.0
1574056800,74420.0
1574057700,74420.0
1574058600,74420.0
1574059500,74420.0
1574060400,117760.0
1574061300,117760.0
1574062200,117760.0
1574063100,117760.0
1574064000,104460.0
1574064900,104460.0
1574065800,104460.0
1574066700,104460.0
1574067600,41780.0
1574068500,41780.0
1574069400,41780.0
1574070300,41780.0
1574071200,16720.0
1574072100,16720.0
1574073000,16720.0
1574073900,16720.0
1574074800,6680.0
1574075700,6680.0
1574076600,6680.0
1574077500,6680.0
1574078400,2680.0
1574079300,2680.0
1574080200,2680.0
1574081100,2680.0
1574082000,1060.0
1574082900,1060.0
1574083800,1060.0
1574084700,1060.0
1574085600,420.0
1574086500,420.0
1574087400,420.0
1574088300,420.0
1574089200,180.0
1574090100,180.0
1574091000,180.0
1574091900,180.0
1574092800,17340.0
1574093700,17340.0
1574094600,17340.0
1574095500,17340.0
1574096400,38320.0
1574097300,38320.0
1574098200,38320.0
1574099100,38320.0
1574100000,50560.0
1574100900,50560.0
1574101800,50560.0
1574102700,50560.0
1574103600,47360.0
1574104500,47360.0
1574105400,47360.0
1574106300,47360.0
1574107200,18940.0
1574108100,18940.0
1574109000,18940.0
1574109900,18940.0
1574110800,7580.0
1574111700,7580.0
1574112600,7580.0
1574113500,7580.0
1574114400,3040.0
1574115300,3040.0
1574116200,3040.0
1574117100,3040.0
1574118000,1220.0
1574118900,1220.0
1574119800,1220.0
1574120700,1220.0
