,heat
1573005600,21240.0
1573006500,21240.0
1573007400,21240.0
1573008300,21240.0
1573009200,17700.0
1573010100,17700.0
1573011000,17700.0
1573011900,17700.0
1573012800,7080.0
1573013700,7080.0
1573014600,7080.0
1573015500,7080.0
1573016400,2840.0
1573017300,2840.0
1573018200,2840.0
1573019100,2840.0
1573020000,1140.0
1573020900,1140.0
1573021800,1140.0
1573022700,1140.0
1573023600,460.0
1573024500,460.0
1573025400,460.0
1573026300,460.0
1573027200,11960.0
1573028100,11960.0
1573029000,11960.0
1573029900,11960.0
1573030800,21460.0
1573031700,21460.0
1573032600,21460.0
1573033500,21460.0
1573034400,22100.0
1573035300,22100.0
1573036200,22100.0
1573037100,22100.0
1573038000,13660.0
1573038900,13660.0
1573039800,13660.0
1573040700,13660.0
1573041600,5460.0
1573042500,5460.0
1573043400,5460.0
1573044300,5460.0
1573045200,2180.0
1573046100,2180.0
1573047000,2180.0
1573047900,2180.0
1573048800,880.0
1573049700,880.0
1573050600,880.0
1573051500,880.0
1573052400,340.0
1573053300,340.0
1573054200,340.0
1573055100,340.0
1573056000,8460.0
1573056900,8460.0
1573057800,8460.0
1573058700,8460.0
1573059600,3380.0
1573060500,3380.0
1573061400,3380.0
1573062300,3380.0
1573063200,17920.0
1573064100,17920.0
1573065000,17920.0
1573065900,17920.0
1573066800,28140.0
1573067700,28140.0
1573068600,28140.0
1573069500,28140.0
1573070400,28500.0
1573071300,28500.0
1573072200,28500.0
1573073100,28500.0
1573074000,19320.0
1573074900,19320.0
1573075800,19320.0
1573076700,19320.0
1573077600,7720.0
1573078500,7720.0
1573079400,7720.0
1573080300,7720.0
1573081200,3100.0
1573082100,3100.0
1573083000,3100.0
1573083900,3100.0
1573084800,1240.0
1573085700,1240.0
1573086600,1240.0
1573087500,1240.0
1573088400,500.0
1573089300,500.0
1573090200,500.0
1573091100,500.0
1573092000,18120.0
1573092900,18120.0
1573093800,18120.0
1573094700,18120.0
1573095600,33140.0
1573096500,33140.0
1573097400,33140.0
1573098300,33140.0
1573099200,36680.0
1573100100,36680.0
1573101000,36680.0
1573101900,36680.0
1573102800,27580.0
1573103700,27580.0
1573104600,27580.0
1573105500,27580.0
1573106400,11040.0
1573107300,11040.0
1573108200,11040.0
1573109100,11040.0
1573110000,4420.0
1573110900,4420.0
1573111800,4420.0
1573112700,4420.0
1573113600,1760.0
1573114500,1760.0
1573115400,1760.0
1573116300,1760.0
1573117200,700.0
1573118100,700.0
1573119000,700.0
1573119900,700.0
1573120800,14860.0
1573121700,14860.0
1573122600,14860.0
1573123500,14860.0
1573124400,27380.0
1573125300,27380.0
1573126200,27380.0
1573127100,27380.0
1573128000,30420.0
1573128900,30420.0
1573129800,30420.0
1573130700,30420.0
1573131600,22400.0
1573132500,22400.0
1573133400,22400.0
1573134300,22400.0
1573135200,8960.0
1573136100,8960.0
1573137000,8960.0
1573137900,8960.0
1573138800,3580.0
1573139700,3580.0
1573140600,3580.0
1573141500,3580.0
1573142400,1440.0
1573143300,1440.0
1573144200,1440.0
1573145100,1440.0
1573146000,580.0
1573146900,580.0
1573147800,580.0
1573148700,580.0
1573149600,12120.0
1573150500,12120.0
1573151400,12120.0
1573152300,12120.0
1573153200,24460.0
1573154100,24460.0
1573155000,24460.0
1573155900,24460.0
1573156800,31000.0
1573157700,31000.0
1573158600,31000.0
1573159500,31000.0
1573160400,27940.0
1573161300,27940.0
1573162200,27940.0
1573163100,27940.0
1573164000,11180.0
1573164900,11180.0
1573165800,11180.0
1573166700,11180.0
1573167600,4460.0
1573168500,4460.0
1573169400,4460.0
1573170300,4460.0
1573171200,1780.0
1573172100,1780.0
1573173000,1780.0
1573173900,1780.0
1573174800,14700.0
1573175700,14700.0
1573176600,14700.0
1573177500,14700.0
1573178400,5880.0
1573179300,5880.0
1573180200,5880.0
1573181100,5880.0
1573182000,2360.0
1573182900,2360.0
1573183800,2360.0
1573184700,2360.0
1573185600,31980.0
1573186500,31980.0
1573187400,31980.0
1573188300,31980.0
1573189200,51940.0
1573190100,51940.0
1573191000,51940.0
1573191900,51940.0
1573192800,50800.0
1573193700,50800.0
1573194600,50800.0
1573195500,50800.0
1573196400,20320.0
1573197300,20320.0
1573198200,20320.0
1573199100,20320.0
1573200000,8120.0
1573200900,8120.0
1573201800,8120.0
1573202700,8120.0
1573203600,3260.0
1573204500,3260.0
1573205400,3260.0
1573206300,3260.0
1573207200,1300.0
1573208100,1300.0
1573209000,1300.0
1573209900,1300.0
1573210800,520.0
1573211700,520.0
1573212600,520.0
1573213500,520.0
1573214400,200.0
1573215300,200.0
1573216200,200.0
1573217100,200.0
1573218000,19200.0
1573218900,19200.0
1573219800,19200.0
1573220700,19200.0
1573221600,33040.0
1573222500,33040.0
1573223400,33040.0
1573224300,33040.0
1573225200,32660.0
1573226100,32660.0
1573227000,32660.0
1573227900,32660.0
1573228800,13060.0
1573229700,13060.0
1573230600,13060.0
1573231500,13060.0
1573232400,5220.0
1573233300,5220.0
1573234200,5220.0
1573235100,5220.0
1573236000,2100.0
1573236900,2100.0
1573237800,2100.0
1573238700,2100.0
1573239600,840.0
1573240500,840.0
1573241400,840.0
1573242300,840.0
1573243200,16260.0
1573244100,16260.0
1573245000,16260.0
1573245900,16260.0
1573246800,30620.0
1573247700,30620.0
1573248600,30620.0
1573249500,30620.0
1573250400,35400.0
1573251300,35400.0
1573252200,35400.0
1573253100,35400.0
1573254000,28000.0
1573254900,28000.0
1573255800,28000.0
1573256700,28000.0
1573257600,11200.0
1573258500,11200.0
1573259400,11200.0
1573260300,11200.0
1573261200,4480.0
1573262100,4480.0
1573263000,4480.0
1573263900,4480.0
1573264800,1800.0
1573265700,1800.0
1573266600,1800.0
1573267500,1800.0
1573268400,720.0
1573269300,720.0
1573270200,720.0
1573271100,720.0
1573272000,280.0
1573272900,280.0
1573273800,280.0
1573274700,280.0
1573275600,27400.0
1573276500,27400.0
1573277400,27400.0
1573278300,27400.0
1573279200,47680.0
1573280100,47680.0
1573281000,47680.0
1573281900,47680.0
1573282800,49400.0
1573283700,49400.0
1573284600,49400.0
1573285500,49400.0
1573286400,31820.0
1573287300,31820.0
1573288200,31820.0
1573289100,31820.0
1573290000,12740.0
1573290900,12740.0
1573291800,12740.0
1573292700,12740.0
1573293600,5100.0
1573294500,5100.0
1573295400,5100.0
1573296300,5100.0
1573297200,2040.0
1573298100,2040.0
1573299000,2040.0
1573299900,2040.0
1573300800,820.0
1573301700,820.0
1573302600,820.0
1573303500,820.0
1573304400,320.0
1573305300,320.0
1573306200,320.0
1573307100,320.0
1573308000,9460.0
1573308900,9460.0
1573309800,9460.0
1573310700,9460.0
1573311600,20580.0
1573312500,20580.0
1573313400,20580.0
1573314300,20580.0
1573315200,28000.0
1573316100,28000.0
1573317000,28000.0
1573317900,28000.0
1573318800,28080.0
1573319700,28080.0
1573320600,28080.0
1573321500,28080.0
1573322400,21900.0
1573323300,21900.0
1573324200,21900.0
1573325100,21900.0
1573326000,8760.0
1573326900,8760.0
1573327800,8760.0
1573328700,8760.0
1573329600,3500.0
1573330500,3500.0
1573331400,3500.0
1573332300,3500.0
1573333200,1400.0
1573334100,1400.0
1573335000,1400.0
1573335900,1400.0
1573336800,560.0
1573337700,560.0
1573338600,560.0
1573339500,560.0
1573340400,31460.0
1573341300,31460.0
1573342200,31460.0
1573343100,31460.0
1573344000,54520.0
1573344900,54520.0
1573345800,54520.0
1573346700,54520.0
1573347600,56160.0
1573348500,56160.0
1573349400,56160.0
1573350300,56160.0
1573351200,36380.0
1573352100,36380.0
1573353000,36380.0
1573353900,36380.0
1573354800,14540.0
1573355700,14540.0
1573356600,14540.0
1573357500,14540.0
1573358400,5820.0
1573359300,5820.0
1573360200,5820.0
1573361100,5820.0
1573362000,2320.0
1573362900,2320.0
1573363800,2320.0
1573364700,2320.0
1573365600,940.0
1573366500,940.0
1573367400,940.0
1573368300,940.0
1573369200,380.0
1573370100,380.0
1573371000,380.0
1573371900,380.0
1573372800,19100.0
1573373700,19100.0
1573374600,19100.0
1573375500,19100.0
1573376400,36500.0
1573377300,36500.0
1573378200,36500.0
1573379100,36500.0
1573380000,42300.0
1573380900,42300.0
1573381800,42300.0
1573382700,42300.0
1573383600,33540.0
1573384500,33540.0
1573385400,33540.0
1573386300,33540.0
1573387200,13420.0
1573388100,13420.0
1573389000,13420.0
1573389900,13420.0
1573390800,5360.0
1573391700,5360.0
1573392600,5360.0
1573393500,5360.0
1573394400,2140.0
1573395300,2140.0
1573396200,2140.0
1573397100,2140.0
1573398000,860.0
1573398900,860.0
1573399800,860.0
1573400700,860.0
1573401600,19720.0
1573402500,19720.0
1573403400,19720.0
1573404300,19720.0
1573405200,37580.0
1573406100,37580.0
1573407000,37580.0
1573407900,37580.0
1573408800,15020.0
1573409700,15020.0
1573410600,15020.0
1573411500,15020.0
1573412400,24080.0
1573413300,24080.0
1573414200,24080.0
1573415100,24080.0
1573416000,9620.0
1573416900,9620.0
1573417800,9620.0
1573418700,9620.0
1573419600,3860.0
1573420500,3860.0
1573421400,3860.0
1573422300,3860.0
1573423200,25240.0
1573424100,25240.0
1573425000,25240.0
1573425900,25240.0
1573426800,10100.0
1573427700,10100.0
1573428600,10100.0
1573429500,10100.0
1573430400,32360.0
1573431300,32360.0
1573432200,32360.0
1573433100,32360.0
1573434000,12940.0
1573434900,12940.0
1573435800,12940.0
1573436700,12940.0
1573437600,30300.0
1573438500,30300.0
1573439400,30300.0
1573440300,30300.0
1573441200,40280.0
1573442100,40280.0
1573443000,40280.0
1573443900,40280.0
1573444800,37220.0
1573445700,37220.0
1573446600,37220.0
1573447500,37220.0
1573448400,14880.0
1573449300,14880.0
1573450200,14880.0
1573451100,14880.0
1573452000,5960.0
1573452900,5960.0
1573453800,5960.0
1573454700,5960.0
1573455600,2380.0
1573456500,2380.0
1573457400,2380.0
1573458300,2380.0
1573459200,960.0
1573460100,960.0
1573461000,960.0
1573461900,960.0
1573462800,20560.0
1573463700,20560.0
1573464600,20560.0
1573465500,20560.0
1573466400,37320.0
1573467300,37320.0
1573468200,37320.0
1573469100,37320.0
1573470000,40600.0
1573470900,40600.0
1573471800,40600.0
1573472700,40600.0
1573473600,28180.0
1573474500,28180.0
1573475400,28180.0
1573476300,28180.0
1573477200,11280.0
1573478100,11280.0
1573479000,11280.0
1573479900,11280.0
1573480800,4500.0
1573481700,4500.0
1573482600,4500.0
1573483500,4500.0
1573484400,1800.0
1573485300,1800.0
1573486200,1800.0
1573487100,1800.0
1573488000,720.0
1573488900,720.0
1573489800,720.0
1573490700,720.0
1573491600,13940.0
1573492500,13940.0
1573493400,13940.0
1573494300,13940.0
1573495200,29020.0
1573496100,29020.0
1573497000,29020.0
1573497900,29020.0
1573498800,37280.0
1573499700,37280.0
1573500600,37280.0
1573501500,37280.0
1573502400,33840.0
1573503300,33840.0
1573504200,33840.0
1573505100,33840.0
1573506000,13540.0
1573506900,13540.0
1573507800,13540.0
1573508700,13540.0
1573509600,5420.0
1573510500,5420.0
1573511400,5420.0
1573512300,5420.0
1573513200,2160.0
1573514100,2160.0
1573515000,2160.0
1573515900,2160.0
