,heat
1573331400,27560.0
1573332300,27560.0
1573333200,33680.0
1573334100,33680.0
1573335000,33680.0
1573335900,33680.0
1573336800,31800.0
1573337700,31800.0
1573338600,31800.0
1573339500,31800.0
1573340400,12720.0
1573341300,12720.0
1573342200,12720.0
1573343100,12720.0
1573344000,5080.0
1573344900,5080.0
1573345800,5080.0
1573346700,5080.0
1573347600,2040.0
1573348500,2040.0
1573349400,2040.0
1573350300,2040.0
1573351200,820.0
1573352100,820.0
1573353000,820.0
1573353900,820.0
1573354800,15460.0
1573355700,15460.0
1573356600,15460.0
1573357500,15460.0
1573358400,32080.0
1573359300,32080.0
1573360200,32080.0
1573361100,32080.0
1573362000,40540.0
1573362900,40540.0
1573363800,40540.0
1573364700,40540.0
1573365600,54900.0
1573366500,54900.0
1573367400,54900.0
1573368300,54900.0
1573369200,47500.0
1573370100,47500.0
1573371000,47500.0
1573371900,47500.0
1573372800,19000.0
1573373700,19000.0
1573374600,19000.0
1573375500,19000.0
1573376400,7600.0
1573377300,7600.0
1573378200,7600.0
1573379100,7600.0
1573380000,3040.0
1573380900,3040.0
1573381800,3040.0
1573382700,3040.0
1573383600,1220.0
1573384500,1220.0
1573385400,1220.0
1573386300,1220.0
1573387200,480.0
1573388100,480.0
1573389000,480.0
1573389900,480.0
1573390800,22380.0
1573391700,22380.0
1573392600,22380.0
1573393500,22380.0
1573394400,42120.0
1573395300,42120.0
1573396200,42120.0
1573397100,42120.0
1573398000,47900.0
1573398900,47900.0
1573399800,47900.0
1573400700,47900.0
1573401600,36880.0
1573402500,36880.0
1573403400,36880.0
1573404300,36880.0
1573405200,14760.0
1573406100,14760.0
1573407000,14760.0
1573407900,14760.0
1573408800,5900.0
1573409700,5900.0
1573410600,5900.0
1573411500,5900.0
1573412400,2360.0
1573413300,2360.0
1573414200,2360.0
1573415100,2360.0
1573416000,940.0
1573416900,940.0
1573417800,940.0
1573418700,940.0
1573419600,380.0
1573420500,380.0
1573421400,380.0
1573422300,380.0
1573423200,31480.0
1573424100,31480.0
1573425000,31480.0
1573425900,31480.0
1573426800,35680.0
1573427700,35680.0
1573428600,35680.0
1573429500,35680.0
1573430400,29680.0
1573431300,29680.0
1573432200,29680.0
1573433100,29680.0
1573434000,11880.0
1573434900,11880.0
1573435800,11880.0
1573436700,11880.0
1573437600,4760.0
1573438500,4760.0
1573439400,4760.0
1573440300,4760.0
1573441200,1900.0
1573442100,1900.0
1573443000,1900.0
1573443900,1900.0
1573444800,15940.0
1573445700,15940.0
1573446600,15940.0
1573447500,15940.0
1573448400,31400.0
1573449300,31400.0
1573450200,31400.0
1573451100,31400.0
1573452000,12560.0
1573452900,12560.0
1573453800,12560.0
1573454700,12560.0
1573455600,43200.0
1573456500,43200.0
1573457400,43200.0
1573458300,43200.0
1573459200,58340.0
1573460100,58340.0
1573461000,58340.0
1573461900,58340.0
1573462800,49240.0
1573463700,49240.0
1573464600,49240.0
1573465500,49240.0
1573466400,19700.0
1573467300,19700.0
1573468200,19700.0
1573469100,19700.0
1573470000,7880.0
1573470900,7880.0
1573471800,7880.0
1573472700,7880.0
1573473600,3160.0
1573474500,3160.0
1573475400,3160.0
1573476300,3160.0
1573477200,1260.0
1573478100,1260.0
1573479000,1260.0
1573479900,1260.0
1573480800,500.0
1573481700,500.0
1573482600,500.0
1573483500,500.0
1573484400,13540.0
1573485300,13540.0
1573486200,13540.0
1573487100,13540.0
1573488000,27820.0
1573488900,27820.0
1573489800,27820.0
1573490700,27820.0
1573491600,35860.0
1573492500,35860.0
1573493400,35860.0
1573494300,35860.0
1573495200,33200.0
1573496100,33200.0
1573497000,33200.0
1573497900,33200.0
1573498800,13280.0
1573499700,13280.0
1573500600,13280.0
1573501500,13280.0
1573502400,5320.0
1573503300,5320.0
1573504200,5320.0
1573505100,5320.0
1573506000,2120.0
1573506900,2120.0
1573507800,2120.0
1573508700,2120.0
1573509600,17400.0
1573510500,17400.0
1573511400,17400.0
1573512300,17400.0
1573513200,6960.0
1573514100,6960.0
1573515000,6960.0
1573515900,6960.0
