,heat
1573095600,45060.0
1573096500,45060.0
1573097400,45060.0
1573098300,45060.0
1573099200,18020.0
1573100100,18020.0
1573101000,18020.0
1573101900,18020.0
1573102800,7200.0
1573103700,7200.0
1573104600,7200.0
1573105500,7200.0
1573106400,2880.0
1573107300,2880.0
1573108200,2880.0
1573109100,2880.0
1573110000,1160.0
1573110900,1160.0
1573111800,1160.0
1573112700,1160.0
1573113600,19380.0
1573114500,19380.0
1573115400,19380.0
1573116300,19380.0
1573117200,37020.0
1573118100,37020.0
1573119000,37020.0
1573119900,37020.0
1573120800,41460.0
1573121700,41460.0
1573122600,41460.0
1573123500,41460.0
1573124400,31160.0
1573125300,31160.0
1573126200,31160.0
1573127100,31160.0
1573128000,12460.0
1573128900,12460.0
1573129800,12460.0
1573130700,12460.0
1573131600,4980.0
1573132500,4980.0
1573133400,4980.0
1573134300,4980.0
1573135200,2000.0
1573136100,2000.0
1573137000,2000.0
1573137900,2000.0
1573138800,800.0
1573139700,800.0
1573140600,800.0
1573141500,800.0
1573142400,12020.0
1573143300,12020.0
1573144200,12020.0
1573145100,12020.0
1573146000,25900.0
1573146900,25900.0
1573147800,25900.0
1573148700,25900.0
1573149600,34540.0
1573150500,34540.0
1573151400,34540.0
1573152300,34540.0
1573153200,33260.0
1573154100,33260.0
1573155000,33260.0
1573155900,33260.0
1573156800,13300.0
1573157700,13300.0
1573158600,13300.0
1573159500,13300.0
1573160400,5320.0
1573161300,5320.0
1573162200,5320.0
1573163100,5320.0
1573164000,2120.0
1573164900,2120.0
1573165800,2120.0
1573166700,2120.0
1573167600,19880.0
1573168500,19880.0
1573169400,19880.0
1573170300,19880.0
1573171200,38660.0
1573172100,38660.0
1573173000,38660.0
1573173900,38660.0
1573174800,47220.0
1573175700,47220.0
1573176600,47220.0
1573177500,47220.0
1573178400,40480.0
1573179300,40480.0
1573180200,40480.0
1573181100,40480.0
1573182000,16200.0
1573182900,16200.0
1573183800,16200.0
1573184700,16200.0
1573185600,6480.0
1573186500,6480.0
1573187400,6480.0
1573188300,6480.0
1573189200,2600.0
1573190100,2600.0
1573191000,2600.0
1573191900,2600.0
1573192800,1040.0
1573193700,1040.0
1573194600,1040.0
1573195500,1040.0
1573196400,24940.0
1573197300,24940.0
1573198200,24940.0
1573199100,24940.0
1573200000,46420.0
1573200900,46420.0
1573201800,46420.0
1573202700,46420.0
1573203600,50880.0
1573204500,50880.0
1573205400,50880.0
1573206300,50880.0
1573207200,35380.0
1573208100,35380.0
1573209000,35380.0
1573209900,35380.0
1573210800,14160.0
1573211700,14160.0
1573212600,14160.0
1573213500,14160.0
1573214400,5660.0
1573215300,5660.0
1573216200,5660.0
1573217100,5660.0
1573218000,2260.0
1573218900,2260.0
1573219800,2260.0
1573220700,2260.0
1573221600,900.0
1573222500,900.0
1573223400,900.0
1573224300,900.0
1573225200,360.0
1573226100,360.0
1573227000,360.0
1573227900,360.0
1573228800,140.0
1573229700,140.0
1573230600,140.0
1573231500,140.0
1573232400,29680.0
1573233300,29680.0
1573234200,29680.0
1573235100,29680.0
1573236000,52100.0
1573236900,52100.0
1573237800,52100.0
1573238700,52100.0
1573239600,20840.0
1573240500,20840.0
1573241400,20840.0
1573242300,20840.0
1573243200,23180.0
1573244100,23180.0
1573245000,23180.0
1573245900,23180.0
1573246800,23600.0
1573247700,23600.0
1573248600,23600.0
1573249500,23600.0
1573250400,21960.0
1573251300,21960.0
1573252200,21960.0
1573253100,21960.0
1573254000,8780.0
1573254900,8780.0
1573255800,8780.0
1573256700,8780.0
1573257600,3520.0
1573258500,3520.0
1573259400,3520.0
1573260300,3520.0
1573261200,1400.0
1573262100,1400.0
1573263000,1400.0
1573263900,1400.0
1573264800,28160.0
1573265700,28160.0
1573266600,28160.0
1573267500,28160.0
1573268400,49580.0
1573269300,49580.0
1573270200,49580.0
1573271100,49580.0
1573272000,19840.0
1573272900,19840.0
1573273800,19840.0
1573274700,19840.0
1573275600,25900.0
1573276500,25900.0
1573277400,25900.0
1573278300,25900.0
1573279200,29840.0
1573280100,29840.0
1573281000,29840.0
1573281900,29840.0
1573282800,29620.0
1573283700,29620.0
1573284600,29620.0
1573285500,29620.0
1573286400,11860.0
1573287300,11860.0
1573288200,11860.0
1573289100,11860.0
1573290000,4740.0
1573290900,4740.0
1573291800,4740.0
1573292700,4740.0
1573293600,16600.0
1573294500,16600.0
1573295400,16600.0
1573296300,16600.0
1573297200,27360.0
1573298100,27360.0
1573299000,27360.0
1573299900,27360.0
1573300800,30720.0
1573301700,30720.0
1573302600,30720.0
1573303500,30720.0
1573304400,24540.0
1573305300,24540.0
1573306200,24540.0
1573307100,24540.0
1573308000,9820.0
1573308900,9820.0
1573309800,9820.0
1573310700,9820.0
1573311600,3920.0
1573312500,3920.0
1573313400,3920.0
1573314300,3920.0
1573315200,1580.0
1573316100,1580.0
1573317000,1580.0
1573317900,1580.0
1573318800,17820.0
1573319700,17820.0
1573320600,17820.0
1573321500,17820.0
1573322400,36520.0
1573323300,36520.0
1573324200,36520.0
1573325100,36520.0
1573326000,46060.0
1573326900,46060.0
1573327800,46060.0
1573328700,46060.0
1573329600,18420.0
1573330500,18420.0
1573331400,18420.0
1573332300,18420.0
1573333200,7360.0
1573334100,7360.0
1573335000,7360.0
1573335900,7360.0
1573336800,18580.0
1573337700,18580.0
1573338600,18580.0
1573339500,18580.0
1573340400,33540.0
1573341300,33540.0
1573342200,33540.0
1573343100,33540.0
1573344000,43720.0
1573344900,43720.0
1573345800,43720.0
1573346700,43720.0
1573347600,42880.0
1573348500,42880.0
1573349400,42880.0
1573350300,42880.0
1573351200,17140.0
1573352100,17140.0
1573353000,17140.0
1573353900,17140.0
1573354800,6860.0
1573355700,6860.0
1573356600,6860.0
1573357500,6860.0
1573358400,2740.0
1573359300,2740.0
1573360200,2740.0
1573361100,2740.0
1573362000,22560.0
1573362900,22560.0
1573363800,22560.0
1573364700,22560.0
1573365600,9020.0
1573366500,9020.0
1573367400,9020.0
1573368300,9020.0
1573369200,37860.0
1573370100,37860.0
1573371000,37860.0
1573371900,37860.0
1573372800,56980.0
1573373700,56980.0
1573374600,56980.0
1573375500,56980.0
1573376400,22780.0
1573377300,22780.0
1573378200,22780.0
1573379100,22780.0
1573380000,9120.0
1573380900,9120.0
1573381800,9120.0
1573382700,9120.0
1573383600,3640.0
1573384500,3640.0
1573385400,3640.0
1573386300,3640.0
1573387200,24820.0
1573388100,24820.0
1573389000,24820.0
1573389900,24820.0
1573390800,44820.0
1573391700,44820.0
1573392600,44820.0
1573393500,44820.0
1573394400,51900.0
1573395300,51900.0
1573396200,51900.0
1573397100,51900.0
1573398000,42360.0
1573398900,42360.0
1573399800,42360.0
1573400700,42360.0
1573401600,16940.0
1573402500,16940.0
1573403400,16940.0
1573404300,16940.0
1573405200,6780.0
1573406100,6780.0
1573407000,6780.0
1573407900,6780.0
1573408800,2720.0
1573409700,2720.0
1573410600,2720.0
1573411500,2720.0
1573412400,1080.0
1573413300,1080.0
1573414200,1080.0
1573415100,1080.0
1573416000,27180.0
1573416900,27180.0
1573417800,27180.0
1573418700,27180.0
1573419600,10880.0
1573420500,10880.0
1573421400,10880.0
1573422300,10880.0
1573423200,42540.0
1573424100,42540.0
1573425000,42540.0
1573425900,42540.0
1573426800,17020.0
1573427700,17020.0
1573428600,17020.0
1573429500,17020.0
1573430400,41100.0
1573431300,41100.0
1573432200,41100.0
1573433100,41100.0
1573434000,54400.0
1573434900,54400.0
1573435800,54400.0
1573436700,54400.0
1573437600,49400.0
1573438500,49400.0
1573439400,49400.0
1573440300,49400.0
1573441200,19760.0
1573442100,19760.0
1573443000,19760.0
1573443900,19760.0
1573444800,7900.0
1573445700,7900.0
1573446600,7900.0
1573447500,7900.0
1573448400,3160.0
1573449300,3160.0
1573450200,3160.0
1573451100,3160.0
1573452000,1260.0
1573452900,1260.0
1573453800,1260.0
1573454700,1260.0
1573455600,23640.0
1573456500,23640.0
1573457400,23640.0
1573458300,23640.0
1573459200,45340.0
1573460100,45340.0
1573461000,45340.0
1573461900,45340.0
1573462800,53080.0
1573463700,53080.0
1573464600,53080.0
1573465500,53080.0
1573466400,41900.0
1573467300,41900.0
1573468200,41900.0
1573469100,41900.0
1573470000,16760.0
1573470900,16760.0
1573471800,16760.0
1573472700,16760.0
1573473600,6700.0
1573474500,6700.0
1573475400,6700.0
1573476300,6700.0
1573477200,2680.0
1573478100,2680.0
1573479000,2680.0
1573479900,2680.0
1573480800,1080.0
1573481700,1080.0
1573482600,1080.0
1573483500,1080.0
1573484400,16820.0
1573485300,16820.0
1573486200,16820.0
1573487100,16820.0
1573488000,34420.0
1573488900,34420.0
1573489800,34420.0
1573490700,34420.0
1573491600,44280.0
1573492500,44280.0
1573493400,44280.0
1573494300,44280.0
1573495200,41040.0
1573496100,41040.0
1573497000,41040.0
1573497900,41040.0
1573498800,16420.0
1573499700,16420.0
1573500600,16420.0
1573501500,16420.0
1573502400,6560.0
1573503300,6560.0
1573504200,6560.0
1573505100,6560.0
1573506000,2620.0
1573506900,2620.0
1573507800,2620.0
1573508700,2620.0
1573509600,19080.0
1573510500,19080.0
1573511400,19080.0
1573512300,19080.0
1573513200,37800.0
1573514100,37800.0
1573515000,37800.0
1573515900,37800.0
