,heat
1573771500,16180.0
1573772400,29020.0
1573773300,29020.0
1573774200,29020.0
1573775100,29020.0
1573776000,38120.0
1573776900,38120.0
1573777800,38120.0
1573778700,38120.0
1573779600,38260.0
1573780500,38260.0
1573781400,38260.0
1573782300,38260.0
1573783200,15300.0
1573784100,15300.0
1573785000,15300.0
1573785900,15300.0
1573786800,6120.0
1573787700,6120.0
1573788600,6120.0
1573789500,6120.0
1573790400,2440.0
1573791300,2440.0
1573792200,2440.0
1573793100,2440.0
1573794000,980.0
1573794900,980.0
1573795800,980.0
1573796700,980.0
1573797600,400.0
1573798500,400.0
1573799400,400.0
1573800300,400.0
1573801200,49180.0
1573802100,49180.0
1573803000,49180.0
1573803900,49180.0
1573804800,81760.0
1573805700,81760.0
1573806600,81760.0
1573807500,81760.0
1573808400,75940.0
1573809300,75940.0
1573810200,75940.0
1573811100,75940.0
1573812000,30380.0
1573812900,30380.0
1573813800,30380.0
1573814700,30380.0
1573815600,12160.0
1573816500,12160.0
1573817400,12160.0
1573818300,12160.0
1573819200,4860.0
1573820100,4860.0
1573821000,4860.0
1573821900,4860.0
1573822800,1940.0
1573823700,1940.0
1573824600,1940.0
1573825500,1940.0
1573826400,780.0
1573827300,780.0
1573828200,780.0
1573829100,780.0
1573830000,320.0
1573830900,320.0
1573831800,320.0
1573832700,320.0
1573833600,14340.0
1573834500,14340.0
1573835400,14340.0
1573836300,14340.0
1573837200,32720.0
1573838100,32720.0
1573839000,32720.0
1573839900,32720.0
1573840800,44320.0
1573841700,44320.0
1573842600,44320.0
1573843500,44320.0
1573844400,43500.0
1573845300,43500.0
1573846200,43500.0
1573847100,43500.0
1573848000,17400.0
1573848900,17400.0
1573849800,17400.0
1573850700,17400.0
1573851600,6960.0
1573852500,6960.0
1573853400,6960.0
1573854300,6960.0
1573855200,2780.0
1573856100,2780.0
1573857000,2780.0
1573857900,2780.0
1573858800,27800.0
1573859700,27800.0
1573860600,27800.0
1573861500,27800.0
1573862400,52480.0
1573863300,52480.0
1573864200,52480.0
1573865100,52480.0
1573866000,21000.0
1573866900,21000.0
1573867800,21000.0
1573868700,21000.0
1573869600,8400.0
1573870500,8400.0
1573871400,8400.0
1573872300,8400.0
1573873200,37840.0
1573874100,37840.0
1573875000,37840.0
1573875900,37840.0
1573876800,61480.0
1573877700,61480.0
1573878600,61480.0
1573879500,61480.0
1573880400,24580.0
1573881300,24580.0
1573882200,24580.0
1573883100,24580.0
1573884000,31060.0
1573884900,31060.0
1573885800,31060.0
1573886700,31060.0
1573887600,36480.0
1573888500,36480.0
1573889400,36480.0
1573890300,36480.0
1573891200,37360.0
1573892100,37360.0
1573893000,37360.0
1573893900,37360.0
1573894800,30120.0
1573895700,30120.0
1573896600,30120.0
1573897500,30120.0
1573898400,12060.0
1573899300,12060.0
1573900200,12060.0
1573901100,12060.0
1573902000,4820.0
1573902900,4820.0
1573903800,4820.0
1573904700,4820.0
1573905600,1920.0
1573906500,1920.0
1573907400,1920.0
1573908300,1920.0
1573909200,29020.0
1573910100,29020.0
1573911000,29020.0
1573911900,29020.0
1573912800,53260.0
1573913700,53260.0
1573914600,53260.0
1573915500,53260.0
1573916400,58900.0
1573917300,58900.0
1573918200,58900.0
1573919100,58900.0
1573920000,43540.0
1573920900,43540.0
1573921800,43540.0
1573922700,43540.0
1573923600,17420.0
1573924500,17420.0
1573925400,17420.0
1573926300,17420.0
1573927200,6960.0
1573928100,6960.0
1573929000,6960.0
1573929900,6960.0
1573930800,2780.0
1573931700,2780.0
1573932600,2780.0
1573933500,2780.0
1573934400,1120.0
1573935300,1120.0
1573936200,1120.0
1573937100,1120.0
1573938000,24880.0
1573938900,24880.0
1573939800,24880.0
1573940700,24880.0
1573941600,9960.0
1573942500,9960.0
1573943400,9960.0
1573944300,9960.0
1573945200,42160.0
1573946100,42160.0
1573947000,42160.0
1573947900,42160.0
1573948800,63040.0
1573949700,63040.0
1573950600,63040.0
1573951500,63040.0
1573952400,60340.0
1573953300,60340.0
1573954200,60340.0
1573955100,60340.0
1573956000,24140.0
1573956900,24140.0
1573957800,24140.0
1573958700,24140.0
1573959600,9660.0
1573960500,9660.0
1573961400,9660.0
1573962300,9660.0
1573963200,3860.0
1573964100,3860.0
1573965000,3860.0
1573965900,3860.0
1573966800,1540.0
1573967700,1540.0
1573968600,1540.0
1573969500,1540.0
1573970400,620.0
1573971300,620.0
1573972200,620.0
1573973100,620.0
1573974000,28000.0
1573974900,28000.0
1573975800,28000.0
1573976700,28000.0
1573977600,51500.0
1573978500,51500.0
1573979400,51500.0
1573980300,51500.0
1573981200,56180.0
1573982100,56180.0
1573983000,56180.0
1573983900,56180.0
1573984800,40180.0
1573985700,40180.0
1573986600,40180.0
1573987500,40180.0
1573988400,16080.0
1573989300,16080.0
1573990200,16080.0
1573991100,16080.0
1573992000,6420.0
1573992900,6420.0
1573993800,6420.0
1573994700,6420.0
1573995600,2580.0
1573996500,2580.0
1573997400,2580.0
1573998300,2580.0
1573999200,1020.0
1574000100,1020.0
1574001000,1020.0
1574001900,1020.0
1574002800,13580.0
1574003700,13580.0
1574004600,13580.0
1574005500,13580.0
1574006400,29480.0
1574007300,29480.0
1574008200,29480.0
1574009100,29480.0
1574010000,38920.0
1574010900,38920.0
1574011800,38920.0
1574012700,38920.0
1574013600,36700.0
1574014500,36700.0
1574015400,36700.0
1574016300,36700.0
1574017200,14680.0
1574018100,14680.0
1574019000,14680.0
1574019900,14680.0
1574020800,5880.0
1574021700,5880.0
1574022600,5880.0
1574023500,5880.0
1574024400,2340.0
1574025300,2340.0
1574026200,2340.0
1574027100,2340.0
1574028000,13920.0
1574028900,13920.0
1574029800,13920.0
1574030700,13920.0
1574031600,28800.0
1574032500,28800.0
1574033400,28800.0
1574034300,28800.0
1574035200,38340.0
1574036100,38340.0
1574037000,38340.0
1574037900,38340.0
1574038800,37840.0
1574039700,37840.0
1574040600,37840.0
1574041500,37840.0
1574042400,15140.0
1574043300,15140.0
1574044200,15140.0
1574045100,15140.0
1574046000,6060.0
1574046900,6060.0
1574047800,6060.0
1574048700,6060.0
1574049600,2420.0
1574050500,2420.0
1574051400,2420.0
1574052300,2420.0
1574053200,20720.0
1574054100,20720.0
1574055000,20720.0
1574055900,20720.0
1574056800,39320.0
1574057700,39320.0
1574058600,39320.0
1574059500,39320.0
1574060400,46560.0
1574061300,46560.0
1574062200,46560.0
1574063100,46560.0
1574064000,38100.0
1574064900,38100.0
1574065800,38100.0
1574066700,38100.0
1574067600,15240.0
1574068500,15240.0
1574069400,15240.0
1574070300,15240.0
1574071200,6100.0
1574072100,6100.0
1574073000,6100.0
1574073900,6100.0
1574074800,2440.0
1574075700,2440.0
1574076600,2440.0
1574077500,2440.0
1574078400,980.0
1574079300,980.0
1574080200,980.0
1574081100,980.0
1574082000,17480.0
1574082900,17480.0
1574083800,17480.0
1574084700,17480.0
1574085600,34020.0
1574086500,34020.0
1574087400,34020.0
1574088300,34020.0
1574089200,40680.0
1574090100,40680.0
1574091000,40680.0
1574091900,40680.0
1574092800,33960.0
1574093700,33960.0
1574094600,33960.0
1574095500,33960.0
1574096400,13580.0
1574097300,13580.0
1574098200,13580.0
1574099100,13580.0
1574100000,5440.0
1574100900,5440.0
1574101800,5440.0
1574102700,5440.0
1574103600,2180.0
1574104500,2180.0
1574105400,2180.0
1574106300,2180.0
1574107200,860.0
1574108100,860.0
1574109000,860.0
1574109900,860.0
1574110800,23420.0
1574111700,23420.0
1574112600,23420.0
1574113500,23420.0
1574114400,43200.0
1574115300,43200.0
1574116200,43200.0
1574117100,43200.0
1574118000,48480.0
1574118900,48480.0
1574119800,48480.0
1574120700,48480.0
