,heat
1573851600,34740.0
1573852500,34740.0
1573853400,34740.0
1573854300,34740.0
1573855200,13900.0
1573856100,13900.0
1573857000,13900.0
1573857900,13900.0
1573858800,5560.0
1573859700,5560.0
1573860600,5560.0
1573861500,5560.0
1573862400,2220.0
1573863300,2220.0
1573864200,2220.0
1573865100,2220.0
1573866000,15880.0
1573866900,15880.0
1573867800,15880.0
1573868700,15880.0
1573869600,32920.0
1573870500,32920.0
1573871400,32920.0
1573872300,32920.0
1573873200,43260.0
1573874100,43260.0
1573875000,43260.0
1573875900,43260.0
1573876800,40440.0
1573877700,40440.0
1573878600,40440.0
1573879500,40440.0
1573880400,16180.0
1573881300,16180.0
1573882200,16180.0
1573883100,16180.0
1573884000,6480.0
1573884900,6480.0
1573885800,6480.0
1573886700,6480.0
1573887600,2580.0
1573888500,2580.0
1573889400,2580.0
1573890300,2580.0
1573891200,14760.0
1573892100,14760.0
1573893000,14760.0
1573893900,14760.0
1573894800,27860.0
1573895700,27860.0
1573896600,27860.0
1573897500,27860.0
1573898400,34220.0
1573899300,34220.0
1573900200,34220.0
1573901100,34220.0
1573902000,13700.0
1573902900,13700.0
1573903800,13700.0
1573904700,13700.0
1573905600,5480.0
1573906500,5480.0
1573907400,5480.0
1573908300,5480.0
1573909200,2200.0
1573910100,2200.0
1573911000,2200.0
1573911900,2200.0
1573912800,880.0
1573913700,880.0
1573914600,880.0
1573915500,880.0
1573916400,30360.0
1573917300,30360.0
1573918200,30360.0
1573919100,30360.0
1573920000,50980.0
1573920900,50980.0
1573921800,50980.0
1573922700,50980.0
1573923600,20380.0
1573924500,20380.0
1573925400,20380.0
1573926300,20380.0
1573927200,20240.0
1573928100,20240.0
1573929000,20240.0
1573929900,20240.0
1573930800,8100.0
1573931700,8100.0
1573932600,8100.0
1573933500,8100.0
1573934400,3240.0
1573935300,3240.0
1573936200,3240.0
1573937100,3240.0
1573938000,19480.0
1573938900,19480.0
1573939800,19480.0
1573940700,19480.0
1573941600,34540.0
1573942500,34540.0
1573943400,34540.0
1573944300,34540.0
1573945200,13820.0
1573946100,13820.0
1573947000,13820.0
1573947900,13820.0
1573948800,21520.0
1573949700,21520.0
1573950600,21520.0
1573951500,21520.0
1573952400,26880.0
1573953300,26880.0
1573954200,26880.0
1573955100,26880.0
1573956000,26560.0
1573956900,26560.0
1573957800,26560.0
1573958700,26560.0
1573959600,10620.0
1573960500,10620.0
1573961400,10620.0
1573962300,10620.0
1573963200,4260.0
1573964100,4260.0
1573965000,4260.0
1573965900,4260.0
1573966800,1700.0
1573967700,1700.0
1573968600,1700.0
1573969500,1700.0
1573970400,18760.0
1573971300,18760.0
1573972200,18760.0
1573973100,18760.0
1573974000,34080.0
1573974900,34080.0
1573975800,34080.0
1573976700,34080.0
1573977600,38260.0
1573978500,38260.0
1573979400,38260.0
1573980300,38260.0
1573981200,28440.0
1573982100,28440.0
1573983000,28440.0
1573983900,28440.0
1573984800,11380.0
1573985700,11380.0
1573986600,11380.0
1573987500,11380.0
1573988400,4540.0
1573989300,4540.0
1573990200,4540.0
1573991100,4540.0
1573992000,1820.0
1573992900,1820.0
1573993800,1820.0
1573994700,1820.0
1573995600,720.0
1573996500,720.0
1573997400,720.0
1573998300,720.0
1573999200,300.0
1574000100,300.0
1574001000,300.0
1574001900,300.0
1574002800,21240.0
1574003700,21240.0
1574004600,21240.0
1574005500,21240.0
1574006400,37060.0
1574007300,37060.0
1574008200,37060.0
1574009100,37060.0
1574010000,38320.0
1574010900,38320.0
1574011800,38320.0
1574012700,38320.0
1574013600,24940.0
1574014500,24940.0
1574015400,24940.0
1574016300,24940.0
1574017200,9980.0
1574018100,9980.0
1574019000,9980.0
1574019900,9980.0
1574020800,4000.0
1574021700,4000.0
1574022600,4000.0
1574023500,4000.0
1574024400,1600.0
1574025300,1600.0
1574026200,1600.0
1574027100,1600.0
1574028000,640.0
1574028900,640.0
1574029800,640.0
1574030700,640.0
1574031600,260.0
1574032500,260.0
1574033400,260.0
1574034300,260.0
1574035200,18000.0
1574036100,18000.0
1574037000,18000.0
1574037900,18000.0
1574038800,33820.0
1574039700,33820.0
1574040600,33820.0
1574041500,33820.0
1574042400,38560.0
1574043300,38560.0
1574044200,38560.0
1574045100,38560.0
1574046000,29820.0
1574046900,29820.0
1574047800,29820.0
1574048700,29820.0
1574049600,11920.0
1574050500,11920.0
1574051400,11920.0
1574052300,11920.0
1574053200,4780.0
1574054100,4780.0
1574055000,4780.0
1574055900,4780.0
1574056800,1900.0
1574057700,1900.0
1574058600,1900.0
1574059500,1900.0
1574060400,760.0
1574061300,760.0
1574062200,760.0
1574063100,760.0
1574064000,13320.0
1574064900,13320.0
1574065800,13320.0
1574066700,13320.0
1574067600,26280.0
1574068500,26280.0
1574069400,26280.0
1574070300,26280.0
1574071200,31360.0
1574072100,31360.0
1574073000,31360.0
1574073900,31360.0
1574074800,25700.0
1574075700,25700.0
1574076600,25700.0
1574077500,25700.0
1574078400,10280.0
1574079300,10280.0
1574080200,10280.0
1574081100,10280.0
1574082000,4120.0
1574082900,4120.0
1574083800,4120.0
1574084700,4120.0
1574085600,1640.0
1574086500,1640.0
1574087400,1640.0
1574088300,1640.0
1574089200,660.0
1574090100,660.0
1574091000,660.0
1574091900,660.0
1574092800,12820.0
1574093700,12820.0
1574094600,12820.0
1574095500,12820.0
1574096400,24980.0
1574097300,24980.0
1574098200,24980.0
1574099100,24980.0
1574100000,29980.0
1574100900,29980.0
1574101800,29980.0
1574102700,29980.0
1574103600,25400.0
1574104500,25400.0
1574105400,25400.0
1574106300,25400.0
1574107200,10160.0
1574108100,10160.0
1574109000,10160.0
1574109900,10160.0
1574110800,4060.0
1574111700,4060.0
1574112600,4060.0
1574113500,4060.0
1574114400,1620.0
1574115300,1620.0
1574116200,1620.0
1574117100,1620.0
1574118000,660.0
1574118900,660.0
1574119800,660.0
1574120700,660.0
