,COP100_heat
1573005600,393.0
1573006500,393.0
1573007400,393.0
1573008300,393.0
1573009200,393.0
1573010100,393.0
1573011000,393.0
1573011900,393.0
1573012800,396.0
1573013700,396.0
1573014600,396.0
1573015500,396.0
1573016400,396.0
1573017300,396.0
1573018200,396.0
1573019100,396.0
1573020000,393.0
1573020900,393.0
1573021800,393.0
1573022700,393.0
1573023600,393.0
1573024500,393.0
1573025400,393.0
1573026300,393.0
1573027200,399.0
1573028100,399.0
1573029000,399.0
1573029900,399.0
1573030800,401.99999999999994
1573031700,401.99999999999994
1573032600,401.99999999999994
1573033500,401.99999999999994
1573034400,409.0
1573035300,409.0
1573036200,409.0
1573037100,409.0
1573038000,405.99999999999994
1573038900,405.99999999999994
1573039800,405.99999999999994
1573040700,405.99999999999994
1573041600,409.0
1573042500,409.0
1573043400,409.0
1573044300,409.0
1573045200,403.0
1573046100,403.0
1573047000,403.0
1573047900,403.0
1573048800,401.0
1573049700,401.0
1573050600,401.0
1573051500,401.0
1573052400,388.0
1573053300,388.0
1573054200,388.0
1573055100,388.0
1573056000,374.0
1573056900,374.0
1573057800,374.0
1573058700,374.0
1573059600,370.0
1573060500,370.0
1573061400,370.0
1573062300,370.0
1573063200,365.0
1573064100,365.0
1573065000,365.0
1573065900,365.0
1573066800,268.0
1573067700,268.0
1573068600,268.0
1573069500,268.0
1573070400,352.0
1573071300,352.0
1573072200,352.0
1573073100,352.0
1573074000,340.0
1573074900,340.0
1573075800,340.0
1573076700,340.0
1573077600,342.0
1573078500,342.0
1573079400,342.0
1573080300,342.0
1573081200,337.0
1573082100,337.0
1573083000,337.0
1573083900,337.0
1573084800,329.0
1573085700,329.0
1573086600,329.0
1573087500,329.0
1573088400,327.0
1573089300,327.0
1573090200,327.0
1573091100,327.0
1573092000,329.0
1573092900,329.0
1573093800,329.0
1573094700,329.0
1573095600,328.0
1573096500,328.0
1573097400,328.0
1573098300,328.0
1573099200,317.0
1573100100,317.0
1573101000,317.0
1573101900,317.0
1573102800,315.0
1573103700,315.0
1573104600,315.0
1573105500,315.0
1573106400,281.0
1573107300,281.0
1573108200,281.0
1573109100,281.0
1573110000,316.0
1573110900,316.0
1573111800,316.0
1573112700,316.0
1573113600,323.0
1573114500,323.0
1573115400,323.0
1573116300,323.0
1573117200,334.0
1573118100,334.0
1573119000,334.0
1573119900,334.0
1573120800,347.0
1573121700,347.0
1573122600,347.0
1573123500,347.0
1573124400,357.0
1573125300,357.0
1573126200,357.0
1573127100,357.0
1573128000,358.0
1573128900,358.0
1573129800,358.0
1573130700,358.0
1573131600,361.0
1573132500,361.0
1573133400,361.0
1573134300,361.0
1573135200,361.0
1573136100,361.0
1573137000,361.0
1573137900,361.0
1573138800,353.0
1573139700,353.0
1573140600,353.0
1573141500,353.0
1573142400,347.0
1573143300,347.0
1573144200,347.0
1573145100,347.0
1573146000,339.0
1573146900,339.0
1573147800,339.0
1573148700,339.0
1573149600,333.0
1573150500,333.0
1573151400,333.0
1573152300,333.0
1573153200,317.0
1573154100,317.0
1573155000,317.0
1573155900,317.0
1573156800,317.0
1573157700,317.0
1573158600,317.0
1573159500,317.0
1573160400,313.0
1573161300,313.0
1573162200,313.0
1573163100,313.0
1573164000,305.0
1573164900,305.0
1573165800,305.0
1573166700,305.0
1573167600,295.0
1573168500,295.0
1573169400,295.0
1573170300,295.0
1573171200,296.0
1573172100,296.0
1573173000,296.0
1573173900,296.0
1573174800,300.0
1573175700,300.0
1573176600,300.0
1573177500,300.0
1573178400,301.0
1573179300,301.0
1573180200,301.0
1573181100,301.0
1573182000,299.0
1573182900,299.0
1573183800,299.0
1573184700,299.0
1573185600,296.0
1573186500,296.0
1573187400,296.0
1573188300,296.0
1573189200,292.0
1573190100,292.0
1573191000,292.0
1573191900,292.0
1573192800,291.0
1573193700,291.0
1573194600,291.0
1573195500,291.0
1573196400,298.0
1573197300,298.0
1573198200,298.0
1573199100,298.0
1573200000,312.0
1573200900,312.0
1573201800,312.0
1573202700,312.0
1573203600,322.0
1573204500,322.0
1573205400,322.0
1573206300,322.0
1573207200,333.0
1573208100,333.0
1573209000,333.0
1573209900,333.0
1573210800,344.0
1573211700,344.0
1573212600,344.0
1573213500,344.0
1573214400,342.0
1573215300,342.0
1573216200,342.0
1573217100,342.0
1573218000,332.0
1573218900,332.0
1573219800,332.0
1573220700,332.0
1573221600,353.0
1573222500,353.0
1573223400,353.0
1573224300,353.0
1573225200,337.0
1573226100,337.0
1573227000,337.0
1573227900,337.0
1573228800,321.0
1573229700,321.0
1573230600,321.0
1573231500,321.0
1573232400,322.0
1573233300,322.0
1573234200,322.0
1573235100,322.0
1573236000,321.0
1573236900,321.0
1573237800,321.0
1573238700,321.0
1573239600,316.0
1573240500,316.0
1573241400,316.0
1573242300,316.0
1573243200,317.0
1573244100,317.0
1573245000,317.0
1573245900,317.0
1573246800,316.0
1573247700,316.0
1573248600,316.0
1573249500,316.0
1573250400,317.0
1573251300,317.0
1573252200,317.0
1573253100,317.0
1573254000,317.0
1573254900,317.0
1573255800,317.0
1573256700,317.0
1573257600,316.0
1573258500,316.0
1573259400,316.0
1573260300,316.0
1573261200,312.0
1573262100,312.0
1573263000,312.0
1573263900,312.0
1573264800,313.0
1573265700,313.0
1573266600,313.0
1573267500,313.0
1573268400,300.0
1573269300,300.0
1573270200,300.0
1573271100,300.0
1573272000,298.0
1573272900,298.0
1573273800,298.0
1573274700,298.0
1573275600,296.0
1573276500,296.0
1573277400,296.0
1573278300,296.0
1573279200,292.0
1573280100,292.0
1573281000,292.0
1573281900,292.0
1573282800,295.0
1573283700,295.0
1573284600,295.0
1573285500,295.0
1573286400,302.0
1573287300,302.0
1573288200,302.0
1573289100,302.0
1573290000,319.0
1573290900,319.0
1573291800,319.0
1573292700,319.0
1573293600,328.0
1573294500,328.0
1573295400,328.0
1573296300,328.0
1573297200,334.0
1573298100,334.0
1573299000,334.0
1573299900,334.0
1573300800,338.0
1573301700,338.0
1573302600,338.0
1573303500,338.0
1573304400,340.0
1573305300,340.0
1573306200,340.0
1573307100,340.0
1573308000,344.0
1573308900,344.0
1573309800,344.0
1573310700,344.0
1573311600,323.0
1573312500,323.0
1573313400,323.0
1573314300,323.0
1573315200,309.0
1573316100,309.0
1573317000,309.0
1573317900,309.0
1573318800,292.0
1573319700,292.0
1573320600,292.0
1573321500,292.0
1573322400,297.0
1573323300,297.0
1573324200,297.0
1573325100,297.0
1573326000,289.0
1573326900,289.0
1573327800,289.0
1573328700,289.0
1573329600,275.0
1573330500,275.0
1573331400,275.0
1573332300,275.0
1573333200,273.0
1573334100,273.0
1573335000,273.0
1573335900,273.0
1573336800,269.0
1573337700,269.0
1573338600,269.0
1573339500,269.0
1573340400,224.00000000000003
1573341300,224.00000000000003
1573342200,224.00000000000003
1573343100,224.00000000000003
1573344000,268.0
1573344900,268.0
1573345800,268.0
1573346700,268.0
1573347600,265.0
1573348500,265.0
1573349400,265.0
1573350300,265.0
1573351200,274.0
1573352100,274.0
1573353000,274.0
1573353900,274.0
1573354800,275.0
1573355700,275.0
1573356600,275.0
1573357500,275.0
1573358400,276.0
1573359300,276.0
1573360200,276.0
1573361100,276.0
1573362000,278.0
1573362900,278.0
1573363800,278.0
1573364700,278.0
1573365600,287.0
1573366500,287.0
1573367400,287.0
1573368300,287.0
1573369200,287.0
1573370100,287.0
1573371000,287.0
1573371900,287.0
1573372800,287.0
1573373700,287.0
1573374600,287.0
1573375500,287.0
1573376400,285.0
1573377300,285.0
1573378200,285.0
1573379100,285.0
1573380000,283.0
1573380900,283.0
1573381800,283.0
1573382700,283.0
1573383600,285.0
1573384500,285.0
1573385400,285.0
1573386300,285.0
1573387200,282.0
1573388100,282.0
1573389000,282.0
1573389900,282.0
1573390800,277.0
1573391700,277.0
1573392600,277.0
1573393500,277.0
1573394400,276.0
1573395300,276.0
1573396200,276.0
1573397100,276.0
1573398000,275.0
1573398900,275.0
1573399800,275.0
1573400700,275.0
1573401600,276.0
1573402500,276.0
1573403400,276.0
1573404300,276.0
1573405200,276.0
1573406100,276.0
1573407000,276.0
1573407900,276.0
1573408800,276.0
1573409700,276.0
1573410600,276.0
1573411500,276.0
1573412400,276.0
1573413300,276.0
1573414200,276.0
1573415100,276.0
1573416000,276.0
1573416900,276.0
1573417800,276.0
1573418700,276.0
1573419600,231.0
1573420500,231.0
1573421400,231.0
1573422300,231.0
1573423200,277.0
1573424100,277.0
1573425000,277.0
1573425900,277.0
1573426800,277.0
1573427700,277.0
1573428600,277.0
1573429500,277.0
1573430400,280.0
1573431300,280.0
1573432200,280.0
1573433100,280.0
1573434000,278.0
1573434900,278.0
1573435800,278.0
1573436700,278.0
1573437600,281.0
1573438500,281.0
1573439400,281.0
1573440300,281.0
1573441200,280.0
1573442100,280.0
1573443000,280.0
1573443900,280.0
1573444800,280.0
1573445700,280.0
1573446600,280.0
1573447500,280.0
1573448400,282.0
1573449300,282.0
1573450200,282.0
1573451100,282.0
1573452000,282.0
1573452900,282.0
1573453800,282.0
1573454700,282.0
1573455600,284.0
1573456500,284.0
1573457400,284.0
1573458300,284.0
1573459200,287.0
1573460100,287.0
1573461000,287.0
1573461900,287.0
1573462800,288.0
1573463700,288.0
1573464600,288.0
1573465500,288.0
1573466400,295.0
1573467300,295.0
1573468200,295.0
1573469100,295.0
1573470000,299.0
1573470900,299.0
1573471800,299.0
1573472700,299.0
1573473600,305.0
1573474500,305.0
1573475400,305.0
1573476300,305.0
1573477200,305.0
1573478100,305.0
1573479000,305.0
1573479900,305.0
1573480800,309.0
1573481700,309.0
1573482600,309.0
1573483500,309.0
1573484400,302.0
1573485300,302.0
1573486200,302.0
1573487100,302.0
1573488000,295.0
1573488900,295.0
1573489800,295.0
1573490700,295.0
1573491600,290.0
1573492500,290.0
1573493400,290.0
1573494300,290.0
1573495200,281.0
1573496100,281.0
1573497000,281.0
1573497900,281.0
1573498800,284.0
1573499700,284.0
1573500600,284.0
1573501500,284.0
1573502400,285.0
1573503300,285.0
1573504200,285.0
1573505100,285.0
1573506000,284.0
1573506900,284.0
1573507800,284.0
1573508700,284.0
1573509600,284.0
1573510500,284.0
1573511400,284.0
1573512300,284.0
1573513200,286.0
1573514100,286.0
1573515000,286.0
1573515900,286.0
