,COP100_heat
1564039800,288.0
1564040700,288.0
1564041600,288.0
1564042500,288.0
1564043400,288.0
1564044300,288.0
1564045200,288.0
1564046100,288.0
1564047000,288.0
1564047900,288.0
1564048800,288.0
1564049700,288.0
1564050600,288.0
1564051500,288.0
1564052400,288.0
1564053300,288.0
1564054200,288.0
1564055100,288.0
1564056000,288.0
1564056900,288.0
1564057800,288.0
1564058700,288.0
1564059600,288.0
1564060500,288.0
1564061400,288.0
1564062300,288.0
1564063200,288.0
1564064100,288.0
1564065000,288.0
1564065900,288.0
1564066800,288.0
1564067700,288.0
1564068600,288.0
1564069500,288.0
1564070400,288.0
1564071300,288.0
1564072200,288.0
1564073100,288.0
1564074000,288.0
1564074900,288.0
1564075800,288.0
1564076700,288.0
1564077600,288.0
1564078500,288.0
1564079400,288.0
1564080300,288.0
1564081200,288.0
1564082100,288.0
1564083000,288.0
1564083900,288.0
1564084800,288.0
1564085700,288.0
1564086600,288.0
1564087500,288.0
1564088400,288.0
1564089300,288.0
1564090200,288.0
1564091100,288.0
1564092000,288.0
1564092900,288.0
1564093800,288.0
1564094700,288.0
1564095600,288.0
1564096500,288.0
1564097400,288.0
1564098300,288.0
1564099200,288.0
1564100100,288.0
1564101000,288.0
1564101900,288.0
1564102800,288.0
1564103700,288.0
1564104600,288.0
1564105500,288.0
1564106400,288.0
1564107300,288.0
1564108200,288.0
1564109100,288.0
1564110000,288.0
1564110900,288.0
1564111800,288.0
1564112700,288.0
1564113600,288.0
1564114500,288.0
1564115400,288.0
1564116300,288.0
1564117200,288.0
1564118100,288.0
1564119000,288.0
1564119900,288.0
1564120800,288.0
1564121700,288.0
1564122600,288.0
1564123500,288.0
1564124400,318.0
1564125300,318.0
1564126200,318.0
1564127100,318.0
1564128000,318.0
1564128900,318.0
1564129800,318.0
1564130700,318.0
1564131600,318.0
1564132500,318.0
1564133400,318.0
1564134300,318.0
1564135200,347.0
1564136100,347.0
1564137000,347.0
1564137900,347.0
1564138800,347.0
1564139700,347.0
1564140600,347.0
1564141500,347.0
1564142400,347.0
1564143300,347.0
1564144200,347.0
1564145100,347.0
1564146000,347.0
1564146900,347.0
1564147800,347.0
1564148700,347.0
1564149600,347.0
1564150500,347.0
1564151400,347.0
1564152300,347.0
1564153200,335.0
1564154100,335.0
1564155000,335.0
1564155900,335.0
1564156800,335.0
1564157700,335.0
1564158600,335.0
1564159500,335.0
1564160400,335.0
1564161300,335.0
1564162200,335.0
1564163100,335.0
1564164000,335.0
1564164900,335.0
1564165800,335.0
1564166700,335.0
1564167600,451.0
1564168500,451.0
1564169400,451.0
1564170300,451.0
1564171200,451.0
1564172100,451.0
1564173000,451.0
1564173900,451.0
1564174800,451.0
1564175700,451.0
1564176600,451.0
1564177500,451.0
1564178400,451.0
1564179300,451.0
1564180200,451.0
1564181100,451.0
1564182000,451.0
1564182900,451.0
1564183800,451.0
1564184700,451.0
1564185600,451.0
1564186500,451.0
1564187400,451.0
1564188300,451.0
1564189200,451.0
1564190100,451.0
1564191000,451.0
1564191900,451.0
1564192800,451.0
1564193700,451.0
1564194600,451.0
1564195500,451.0
1564196400,451.0
1564197300,451.0
1564198200,451.0
1564199100,451.0
1564200000,451.0
1564200900,451.0
1564201800,451.0
1564202700,451.0
1564203600,451.0
1564204500,451.0
1564205400,451.0
1564206300,451.0
1564207200,451.0
1564208100,451.0
1564209000,451.0
1564209900,451.0
1564210800,451.0
1564211700,451.0
1564212600,451.0
1564213500,451.0
1564214400,451.0
1564215300,451.0
1564216200,451.0
1564217100,451.0
1564218000,451.0
1564218900,451.0
1564219800,451.0
1564220700,451.0
1564221600,451.0
1564222500,451.0
1564223400,451.0
1564224300,451.0
1564225200,451.0
1564226100,451.0
1564227000,451.0
1564227900,451.0
1564228800,451.0
1564229700,451.0
1564230600,451.0
1564231500,451.0
1564232400,451.0
1564233300,451.0
1564234200,451.0
1564235100,451.0
1564236000,449.0
1564236900,449.0
1564237800,449.0
1564238700,449.0
1564239600,454.0
1564240500,454.0
1564241400,454.0
1564242300,454.0
1564243200,472.0
1564244100,472.0
1564245000,472.0
1564245900,472.0
1564246800,475.0
1564247700,475.0
1564248600,475.0
1564249500,475.0
1564250400,463.99999999999994
1564251300,463.99999999999994
1564252200,463.99999999999994
1564253100,463.99999999999994
1564254000,455.0
1564254900,455.0
1564255800,455.0
1564256700,455.0
1564257600,438.99999999999994
1564258500,438.99999999999994
1564259400,438.99999999999994
1564260300,438.99999999999994
1564261200,420.0
1564262100,420.0
1564263000,420.0
1564263900,420.0
1564264800,401.0
1564265700,401.0
1564266600,401.0
1564267500,401.0
1564268400,394.0
1564269300,394.0
1564270200,394.0
1564271100,394.0
1564272000,388.0
1564272900,388.0
1564273800,388.0
1564274700,388.0
1564275600,379.0
1564276500,379.0
1564277400,379.0
1564278300,379.0
1564279200,388.0
1564280100,388.0
1564281000,388.0
1564281900,388.0
1564282800,391.0
1564283700,391.0
1564284600,391.0
1564285500,391.0
1564286400,392.0
1564287300,392.0
1564288200,392.0
1564289100,392.0
1564290000,388.0
1564290900,388.0
1564291800,388.0
1564292700,388.0
1564293600,399.0
1564294500,399.0
1564295400,399.0
1564296300,399.0
1564297200,319.0
1564298100,319.0
1564299000,319.0
1564299900,319.0
1564300800,440.00000000000006
1564301700,440.00000000000006
1564302600,440.00000000000006
1564303500,440.00000000000006
1564304400,446.0
1564305300,446.0
1564306200,446.0
1564307100,446.0
1564308000,472.0
1564308900,472.0
1564309800,472.0
1564310700,472.0
1564311600,484.99999999999994
1564312500,484.99999999999994
1564313400,484.99999999999994
1564314300,484.99999999999994
1564315200,504.0
1564316100,504.0
1564317000,504.0
1564317900,504.0
1564318800,527.0
1564319700,527.0
1564320600,527.0
1564321500,527.0
1564322400,520.0
1564323300,520.0
1564324200,520.0
1564325100,520.0
1564326000,320.0
1564326900,320.0
1564327800,320.0
1564328700,320.0
1564329600,320.0
1564330500,320.0
1564331400,320.0
1564332300,320.0
1564333200,529.0
1564334100,529.0
1564335000,529.0
1564335900,529.0
1564336800,515.0
1564337700,515.0
1564338600,515.0
1564339500,515.0
1564340400,308.0
1564341300,308.0
1564342200,308.0
1564343100,308.0
1564344000,457.0
1564344900,457.0
1564345800,457.0
1564346700,457.0
1564347600,419.00000000000006
1564348500,419.00000000000006
1564349400,419.00000000000006
1564350300,419.00000000000006
1564351200,405.99999999999994
1564352100,405.99999999999994
1564353000,405.99999999999994
1564353900,405.99999999999994
1564354800,387.0
1564355700,387.0
1564356600,387.0
1564357500,387.0
1564358400,374.0
1564359300,374.0
1564360200,374.0
1564361100,374.0
1564362000,364.0
1564362900,364.0
1564363800,364.0
1564364700,364.0
1564365600,345.0
1564366500,345.0
1564367400,345.0
1564368300,345.0
1564369200,345.0
1564370100,345.0
1564371000,345.0
1564371900,345.0
1564372800,338.0
1564373700,338.0
1564374600,338.0
1564375500,338.0
1564376400,356.0
1564377300,356.0
1564378200,356.0
1564379100,356.0
1564380000,391.0
1564380900,391.0
1564381800,391.0
1564382700,391.0
1564383600,432.0
1564384500,432.0
1564385400,432.0
1564386300,432.0
1564387200,475.0
1564388100,475.0
1564389000,475.0
1564389900,475.0
1564390800,505.0
1564391700,505.0
1564392600,505.0
1564393500,505.0
1564394400,517.0
1564395300,517.0
1564396200,517.0
1564397100,517.0
1564398000,542.0
1564398900,542.0
1564399800,542.0
1564400700,542.0
1564401600,559.0
1564402500,559.0
1564403400,559.0
1564404300,559.0
1564405200,346.0
1564406100,346.0
1564407000,346.0
1564407900,346.0
1564408800,563.0
1564409700,563.0
1564410600,563.0
1564411500,563.0
1564412400,339.0
1564413300,339.0
1564414200,339.0
1564415100,339.0
1564416000,335.0
1564416900,335.0
1564417800,335.0
1564418700,335.0
1564419600,552.0
1564420500,552.0
1564421400,552.0
1564422300,552.0
1564423200,535.0
1564424100,535.0
1564425000,535.0
1564425900,535.0
1564426800,309.0
1564427700,309.0
1564428600,309.0
1564429500,309.0
1564430400,468.0
1564431300,468.0
1564432200,468.0
1564433100,468.0
1564434000,438.99999999999994
1564434900,438.99999999999994
1564435800,438.99999999999994
1564436700,438.99999999999994
1564437600,434.99999999999994
1564438500,434.99999999999994
1564439400,434.99999999999994
1564440300,434.99999999999994
1564441200,438.99999999999994
1564442100,438.99999999999994
1564443000,438.99999999999994
1564443900,438.99999999999994
