,COP100_heat
1573614000,345.0
1573614900,345.0
1573615800,345.0
1573616700,345.0
1573617600,345.0
1573618500,345.0
1573619400,345.0
1573620300,345.0
1573621200,345.0
1573622100,345.0
1573623000,345.0
1573623900,345.0
1573624800,345.0
1573625700,345.0
1573626600,345.0
1573627500,345.0
1573628400,342.0
1573629300,342.0
1573630200,342.0
1573631100,342.0
1573632000,345.0
1573632900,345.0
1573633800,345.0
1573634700,345.0
1573635600,345.0
1573636500,345.0
1573637400,345.0
1573638300,345.0
1573639200,347.0
1573640100,347.0
1573641000,347.0
1573641900,347.0
1573642800,347.0
1573643700,347.0
1573644600,347.0
1573645500,347.0
1573646400,347.0
1573647300,347.0
1573648200,347.0
1573649100,347.0
1573650000,347.0
1573650900,347.0
1573651800,347.0
1573652700,347.0
1573653600,345.0
1573654500,345.0
1573655400,345.0
1573656300,345.0
1573657200,345.0
1573658100,345.0
1573659000,345.0
1573659900,345.0
1573660800,345.0
1573661700,345.0
1573662600,345.0
1573663500,345.0
1573664400,342.0
1573665300,342.0
1573666200,342.0
1573667100,342.0
1573668000,342.0
1573668900,342.0
1573669800,342.0
1573670700,342.0
1573671600,340.0
1573672500,340.0
1573673400,340.0
1573674300,340.0
1573675200,338.0
1573676100,338.0
1573677000,338.0
1573677900,338.0
1573678800,335.0
1573679700,335.0
1573680600,335.0
1573681500,335.0
1573682400,333.0
1573683300,333.0
1573684200,333.0
1573685100,333.0
1573686000,333.0
1573686900,333.0
1573687800,333.0
1573688700,333.0
1573689600,332.0
1573690500,332.0
1573691400,332.0
1573692300,332.0
1573693200,331.0
1573694100,331.0
1573695000,331.0
1573695900,331.0
1573696800,330.0
1573697700,330.0
1573698600,330.0
1573699500,330.0
1573700400,331.0
1573701300,331.0
1573702200,331.0
1573703100,331.0
1573704000,330.0
1573704900,330.0
1573705800,330.0
1573706700,330.0
1573707600,333.0
1573708500,333.0
1573709400,333.0
1573710300,333.0
1573711200,329.0
1573712100,329.0
1573713000,329.0
1573713900,329.0
1573714800,332.0
1573715700,332.0
1573716600,332.0
1573717500,332.0
1573718400,344.0
1573719300,344.0
1573720200,344.0
1573721100,344.0
1573722000,350.0
1573722900,350.0
1573723800,350.0
1573724700,350.0
1573725600,353.0
1573726500,353.0
1573727400,353.0
1573728300,353.0
1573729200,359.0
1573730100,359.0
1573731000,359.0
1573731900,359.0
1573732800,362.0
1573733700,362.0
1573734600,362.0
1573735500,362.0
1573736400,361.0
1573737300,361.0
1573738200,361.0
1573739100,361.0
1573740000,360.0
1573740900,360.0
1573741800,360.0
1573742700,360.0
1573743600,357.0
1573744500,357.0
1573745400,357.0
1573746300,357.0
1573747200,350.0
1573748100,350.0
1573749000,350.0
1573749900,350.0
1573750800,343.0
1573751700,343.0
1573752600,343.0
1573753500,343.0
1573754400,339.0
1573755300,339.0
1573756200,339.0
1573757100,339.0
1573758000,316.0
1573758900,316.0
1573759800,316.0
1573760700,316.0
1573761600,329.0
1573762500,329.0
1573763400,329.0
1573764300,329.0
1573765200,327.0
1573766100,327.0
1573767000,327.0
1573767900,327.0
1573768800,269.0
1573769700,269.0
1573770600,269.0
1573771500,269.0
1573772400,324.0
1573773300,324.0
1573774200,324.0
1573775100,324.0
1573776000,324.0
1573776900,324.0
1573777800,324.0
1573778700,324.0
1573779600,325.0
1573780500,325.0
1573781400,325.0
1573782300,325.0
1573783200,324.0
1573784100,324.0
1573785000,324.0
1573785900,324.0
1573786800,323.0
1573787700,323.0
1573788600,323.0
1573789500,323.0
1573790400,322.0
1573791300,322.0
1573792200,322.0
1573793100,322.0
1573794000,319.0
1573794900,319.0
1573795800,319.0
1573796700,319.0
1573797600,292.0
1573798500,292.0
1573799400,292.0
1573800300,292.0
1573801200,313.0
1573802100,313.0
1573803000,313.0
1573803900,313.0
1573804800,286.0
1573805700,286.0
1573806600,286.0
1573807500,286.0
1573808400,325.0
1573809300,325.0
1573810200,325.0
1573811100,325.0
1573812000,331.0
1573812900,331.0
1573813800,331.0
1573814700,331.0
1573815600,337.0
1573816500,337.0
1573817400,337.0
1573818300,337.0
1573819200,339.0
1573820100,339.0
1573821000,339.0
1573821900,339.0
1573822800,345.0
1573823700,345.0
1573824600,345.0
1573825500,345.0
1573826400,350.0
1573827300,350.0
1573828200,350.0
1573829100,350.0
1573830000,348.0
1573830900,348.0
1573831800,348.0
1573832700,348.0
1573833600,331.0
1573834500,331.0
1573835400,331.0
1573836300,331.0
1573837200,330.0
1573838100,330.0
1573839000,330.0
1573839900,330.0
1573840800,318.0
1573841700,318.0
1573842600,318.0
1573843500,318.0
1573844400,305.0
1573845300,305.0
1573846200,305.0
1573847100,305.0
1573848000,301.0
1573848900,301.0
1573849800,301.0
1573850700,301.0
1573851600,298.0
1573852500,298.0
1573853400,298.0
1573854300,298.0
1573855200,290.0
1573856100,290.0
1573857000,290.0
1573857900,290.0
1573858800,292.0
1573859700,292.0
1573860600,292.0
1573861500,292.0
1573862400,285.0
1573863300,285.0
1573864200,285.0
1573865100,285.0
1573866000,283.0
1573866900,283.0
1573867800,283.0
1573868700,283.0
1573869600,280.0
1573870500,280.0
1573871400,280.0
1573872300,280.0
1573873200,286.0
1573874100,286.0
1573875000,286.0
1573875900,286.0
1573876800,290.0
1573877700,290.0
1573878600,290.0
1573879500,290.0
1573880400,291.0
1573881300,291.0
1573882200,291.0
1573883100,291.0
1573884000,288.0
1573884900,288.0
1573885800,288.0
1573886700,288.0
1573887600,289.0
1573888500,289.0
1573889400,289.0
1573890300,289.0
1573891200,296.0
1573892100,296.0
1573893000,296.0
1573893900,296.0
1573894800,301.0
1573895700,301.0
1573896600,301.0
1573897500,301.0
1573898400,303.0
1573899300,303.0
1573900200,303.0
1573901100,303.0
1573902000,305.0
1573902900,305.0
1573903800,305.0
1573904700,305.0
1573905600,311.0
1573906500,311.0
1573907400,311.0
1573908300,311.0
1573909200,309.0
1573910100,309.0
1573911000,309.0
1573911900,309.0
1573912800,313.0
1573913700,313.0
1573914600,313.0
1573915500,313.0
1573916400,310.0
1573917300,310.0
1573918200,310.0
1573919100,310.0
1573920000,310.0
1573920900,310.0
1573921800,310.0
1573922700,310.0
1573923600,311.0
1573924500,311.0
1573925400,311.0
1573926300,311.0
1573927200,306.0
1573928100,306.0
1573929000,306.0
1573929900,306.0
1573930800,306.0
1573931700,306.0
1573932600,306.0
1573933500,306.0
1573934400,308.0
1573935300,308.0
1573936200,308.0
1573937100,308.0
1573938000,309.0
1573938900,309.0
1573939800,309.0
1573940700,309.0
1573941600,313.0
1573942500,313.0
1573943400,313.0
1573944300,313.0
1573945200,313.0
1573946100,313.0
1573947000,313.0
1573947900,313.0
1573948800,316.0
1573949700,316.0
1573950600,316.0
1573951500,316.0
1573952400,319.0
1573953300,319.0
1573954200,319.0
1573955100,319.0
1573956000,324.0
1573956900,324.0
1573957800,324.0
1573958700,324.0
1573959600,323.0
1573960500,323.0
1573961400,323.0
1573962300,323.0
1573963200,322.0
1573964100,322.0
1573965000,322.0
1573965900,322.0
1573966800,320.0
1573967700,320.0
1573968600,320.0
1573969500,320.0
1573970400,326.0
1573971300,326.0
1573972200,326.0
1573973100,326.0
1573974000,326.0
1573974900,326.0
1573975800,326.0
1573976700,326.0
1573977600,327.0
1573978500,327.0
1573979400,327.0
1573980300,327.0
1573981200,334.0
1573982100,334.0
1573983000,334.0
1573983900,334.0
1573984800,334.0
1573985700,334.0
1573986600,334.0
1573987500,334.0
1573988400,338.0
1573989300,338.0
1573990200,338.0
1573991100,338.0
1573992000,339.0
1573992900,339.0
1573993800,339.0
1573994700,339.0
1573995600,344.0
1573996500,344.0
1573997400,344.0
1573998300,344.0
1573999200,342.0
1574000100,342.0
1574001000,342.0
1574001900,342.0
1574002800,347.0
1574003700,347.0
1574004600,347.0
1574005500,347.0
1574006400,277.0
1574007300,277.0
1574008200,277.0
1574009100,277.0
1574010000,347.0
1574010900,347.0
1574011800,347.0
1574012700,347.0
1574013600,348.0
1574014500,348.0
1574015400,348.0
1574016300,348.0
1574017200,349.0
1574018100,349.0
1574019000,349.0
1574019900,349.0
1574020800,288.0
1574021700,288.0
1574022600,288.0
1574023500,288.0
1574024400,351.0
1574025300,351.0
1574026200,351.0
1574027100,351.0
1574028000,346.0
1574028900,346.0
1574029800,346.0
1574030700,346.0
1574031600,341.0
1574032500,341.0
1574033400,341.0
1574034300,341.0
1574035200,334.0
1574036100,334.0
1574037000,334.0
1574037900,334.0
1574038800,331.0
1574039700,331.0
1574040600,331.0
1574041500,331.0
1574042400,330.0
1574043300,330.0
1574044200,330.0
1574045100,330.0
1574046000,332.0
1574046900,332.0
1574047800,332.0
1574048700,332.0
1574049600,332.0
1574050500,332.0
1574051400,332.0
1574052300,332.0
1574053200,333.0
1574054100,333.0
1574055000,333.0
1574055900,333.0
1574056800,339.0
1574057700,339.0
1574058600,339.0
1574059500,339.0
1574060400,342.0
1574061300,342.0
1574062200,342.0
1574063100,342.0
1574064000,341.0
1574064900,341.0
1574065800,341.0
1574066700,341.0
1574067600,347.0
1574068500,347.0
1574069400,347.0
1574070300,347.0
1574071200,349.0
1574072100,349.0
1574073000,349.0
1574073900,349.0
1574074800,353.0
1574075700,353.0
1574076600,353.0
1574077500,353.0
1574078400,355.0
1574079300,355.0
1574080200,355.0
1574081100,355.0
1574082000,358.0
1574082900,358.0
1574083800,358.0
1574084700,358.0
1574085600,357.0
1574086500,357.0
1574087400,357.0
1574088300,357.0
1574089200,355.0
1574090100,355.0
1574091000,355.0
1574091900,355.0
1574092800,351.0
1574093700,351.0
1574094600,351.0
1574095500,351.0
1574096400,348.0
1574097300,348.0
1574098200,348.0
1574099100,348.0
1574100000,345.0
1574100900,345.0
1574101800,345.0
1574102700,345.0
1574103600,347.0
1574104500,347.0
1574105400,347.0
1574106300,347.0
1574107200,345.0
1574108100,345.0
1574109000,345.0
1574109900,345.0
1574110800,346.0
1574111700,346.0
1574112600,346.0
1574113500,346.0
1574114400,345.0
1574115300,345.0
1574116200,345.0
1574117100,345.0
1574118000,346.0
1574118900,346.0
1574119800,346.0
1574120700,346.0
