,COP100_heat
1573664400,302.0
1573665300,302.0
1573666200,302.0
1573667100,302.0
1573668000,302.0
1573668900,302.0
1573669800,302.0
1573670700,302.0
1573671600,300.0
1573672500,300.0
1573673400,300.0
1573674300,300.0
1573675200,296.0
1573676100,296.0
1573677000,296.0
1573677900,296.0
1573678800,293.0
1573679700,293.0
1573680600,293.0
1573681500,293.0
1573682400,291.0
1573683300,291.0
1573684200,291.0
1573685100,291.0
1573686000,291.0
1573686900,291.0
1573687800,291.0
1573688700,291.0
1573689600,290.0
1573690500,290.0
1573691400,290.0
1573692300,290.0
1573693200,288.0
1573694100,288.0
1573695000,288.0
1573695900,288.0
1573696800,236.0
1573697700,236.0
1573698600,236.0
1573699500,236.0
1573700400,288.0
1573701300,288.0
1573702200,288.0
1573703100,288.0
1573704000,270.0
1573704900,270.0
1573705800,270.0
1573706700,270.0
1573707600,291.0
1573708500,291.0
1573709400,291.0
1573710300,291.0
1573711200,286.0
1573712100,286.0
1573713000,286.0
1573713900,286.0
1573714800,289.0
1573715700,289.0
1573716600,289.0
1573717500,289.0
1573718400,304.0
1573719300,304.0
1573720200,304.0
1573721100,304.0
1573722000,312.0
1573722900,312.0
1573723800,312.0
1573724700,312.0
1573725600,315.0
1573726500,315.0
1573727400,315.0
1573728300,315.0
1573729200,323.0
1573730100,323.0
1573731000,323.0
1573731900,323.0
1573732800,326.0
1573733700,326.0
1573734600,326.0
1573735500,326.0
1573736400,325.0
1573737300,325.0
1573738200,325.0
1573739100,325.0
1573740000,324.0
1573740900,324.0
1573741800,324.0
1573742700,324.0
1573743600,321.0
1573744500,321.0
1573745400,321.0
1573746300,321.0
1573747200,312.0
1573748100,312.0
1573749000,312.0
1573749900,312.0
1573750800,303.0
1573751700,303.0
1573752600,303.0
1573753500,303.0
1573754400,299.0
1573755300,299.0
1573756200,299.0
1573757100,299.0
1573758000,291.0
1573758900,291.0
1573759800,291.0
1573760700,291.0
1573761600,286.0
1573762500,286.0
1573763400,286.0
1573764300,286.0
1573765200,284.0
1573766100,284.0
1573767000,284.0
1573767900,284.0
1573768800,281.0
1573769700,281.0
1573770600,281.0
1573771500,281.0
1573772400,280.0
1573773300,280.0
1573774200,280.0
1573775100,280.0
1573776000,280.0
1573776900,280.0
1573777800,280.0
1573778700,280.0
1573779600,281.0
1573780500,281.0
1573781400,281.0
1573782300,281.0
1573783200,280.0
1573784100,280.0
1573785000,280.0
1573785900,280.0
1573786800,279.0
1573787700,279.0
1573788600,279.0
1573789500,279.0
1573790400,277.0
1573791300,277.0
1573792200,277.0
1573793100,277.0
1573794000,274.0
1573794900,274.0
1573795800,274.0
1573796700,274.0
1573797600,271.0
1573798500,271.0
1573799400,271.0
1573800300,271.0
1573801200,264.0
1573802100,264.0
1573803000,264.0
1573803900,264.0
1573804800,271.0
1573805700,271.0
1573806600,271.0
1573807500,271.0
1573808400,281.0
1573809300,281.0
1573810200,281.0
1573811100,281.0
1573812000,288.0
1573812900,288.0
1573813800,288.0
1573814700,288.0
1573815600,295.0
1573816500,295.0
1573817400,295.0
1573818300,295.0
1573819200,299.0
1573820100,299.0
1573821000,299.0
1573821900,299.0
1573822800,245.00000000000003
1573823700,245.00000000000003
1573824600,245.00000000000003
1573825500,245.00000000000003
1573826400,312.0
1573827300,312.0
1573828200,312.0
1573829100,312.0
1573830000,309.0
1573830900,309.0
1573831800,309.0
1573832700,309.0
1573833600,288.0
1573834500,288.0
1573835400,288.0
1573836300,288.0
1573837200,280.0
1573838100,280.0
1573839000,280.0
1573839900,280.0
1573840800,273.0
1573841700,273.0
1573842600,273.0
1573843500,273.0
1573844400,257.0
1573845300,257.0
1573846200,257.0
1573847100,257.0
1573848000,252.0
1573848900,252.0
1573849800,252.0
1573850700,252.0
1573851600,249.00000000000003
1573852500,249.00000000000003
1573853400,249.00000000000003
1573854300,249.00000000000003
1573855200,240.0
1573856100,240.0
1573857000,240.0
1573857900,240.0
1573858800,242.0
1573859700,242.0
1573860600,242.0
1573861500,242.0
1573862400,234.0
1573863300,234.0
1573864200,234.0
1573865100,234.0
1573866000,233.0
1573866900,233.0
1573867800,233.0
1573868700,233.0
1573869600,229.0
1573870500,229.0
1573871400,229.0
1573872300,229.0
1573873200,236.0
1573874100,236.0
1573875000,236.0
1573875900,236.0
1573876800,240.0
1573877700,240.0
1573878600,240.0
1573879500,240.0
1573880400,241.0
1573881300,241.0
1573882200,241.0
1573883100,241.0
1573884000,238.0
1573884900,238.0
1573885800,238.0
1573886700,238.0
1573887600,239.0
1573888500,239.0
1573889400,239.0
1573890300,239.0
1573891200,247.00000000000003
1573892100,247.00000000000003
1573893000,247.00000000000003
1573893900,247.00000000000003
1573894800,252.0
1573895700,252.0
1573896600,252.0
1573897500,252.0
1573898400,254.99999999999997
1573899300,254.99999999999997
1573900200,254.99999999999997
1573901100,254.99999999999997
1573902000,258.0
1573902900,258.0
1573903800,258.0
1573904700,258.0
1573905600,264.0
1573906500,264.0
1573907400,264.0
1573908300,264.0
1573909200,263.0
1573910100,263.0
1573911000,263.0
1573911900,263.0
1573912800,266.0
1573913700,266.0
1573914600,266.0
1573915500,266.0
1573916400,263.0
1573917300,263.0
1573918200,263.0
1573919100,263.0
1573920000,263.0
1573920900,263.0
1573921800,263.0
1573922700,263.0
1573923600,264.0
1573924500,264.0
1573925400,264.0
1573926300,264.0
1573927200,259.0
1573928100,259.0
1573929000,259.0
1573929900,259.0
1573930800,259.0
1573931700,259.0
1573932600,259.0
1573933500,259.0
1573934400,261.0
1573935300,261.0
1573936200,261.0
1573937100,261.0
1573938000,263.0
1573938900,263.0
1573939800,263.0
1573940700,263.0
1573941600,267.0
1573942500,267.0
1573943400,267.0
1573944300,267.0
1573945200,267.0
1573946100,267.0
1573947000,267.0
1573947900,267.0
1573948800,270.0
1573949700,270.0
1573950600,270.0
1573951500,270.0
1573952400,274.0
1573953300,274.0
1573954200,274.0
1573955100,274.0
1573956000,280.0
1573956900,280.0
1573957800,280.0
1573958700,280.0
1573959600,279.0
1573960500,279.0
1573961400,279.0
1573962300,279.0
1573963200,277.0
1573964100,277.0
1573965000,277.0
1573965900,277.0
1573966800,275.0
1573967700,275.0
1573968600,275.0
1573969500,275.0
1573970400,280.0
1573971300,280.0
1573972200,280.0
1573973100,280.0
1573974000,282.0
1573974900,282.0
1573975800,282.0
1573976700,282.0
1573977600,284.0
1573978500,284.0
1573979400,284.0
1573980300,284.0
1573981200,292.0
1573982100,292.0
1573983000,292.0
1573983900,292.0
1573984800,292.0
1573985700,292.0
1573986600,292.0
1573987500,292.0
1573988400,296.0
1573989300,296.0
1573990200,296.0
1573991100,296.0
1573992000,299.0
1573992900,299.0
1573993800,299.0
1573994700,299.0
1573995600,304.0
1573996500,304.0
1573997400,304.0
1573998300,304.0
1573999200,302.0
1574000100,302.0
1574001000,302.0
1574001900,302.0
1574002800,308.0
1574003700,308.0
1574004600,308.0
1574005500,308.0
1574006400,310.0
1574007300,310.0
1574008200,310.0
1574009100,310.0
1574010000,308.0
1574010900,308.0
1574011800,308.0
1574012700,308.0
1574013600,309.0
1574014500,309.0
1574015400,309.0
1574016300,309.0
1574017200,310.0
1574018100,310.0
1574019000,310.0
1574019900,310.0
1574020800,298.0
1574021700,298.0
1574022600,298.0
1574023500,298.0
1574024400,286.0
1574025300,286.0
1574026200,286.0
1574027100,286.0
1574028000,307.0
1574028900,307.0
1574029800,307.0
1574030700,307.0
1574031600,301.0
1574032500,301.0
1574033400,301.0
1574034300,301.0
1574035200,292.0
1574036100,292.0
1574037000,292.0
1574037900,292.0
1574038800,288.0
1574039700,288.0
1574040600,288.0
1574041500,288.0
1574042400,287.0
1574043300,287.0
1574044200,287.0
1574045100,287.0
1574046000,290.0
1574046900,290.0
1574047800,290.0
1574048700,290.0
1574049600,290.0
1574050500,290.0
1574051400,290.0
1574052300,290.0
1574053200,291.0
1574054100,291.0
1574055000,291.0
1574055900,291.0
1574056800,294.0
1574057700,294.0
1574058600,294.0
1574059500,294.0
1574060400,302.0
1574061300,302.0
1574062200,302.0
1574063100,302.0
1574064000,301.0
1574064900,301.0
1574065800,301.0
1574066700,301.0
1574067600,308.0
1574068500,308.0
1574069400,308.0
1574070300,308.0
1574071200,286.0
1574072100,286.0
1574073000,286.0
1574073900,286.0
1574074800,316.0
1574075700,316.0
1574076600,316.0
1574077500,316.0
1574078400,318.0
1574079300,318.0
1574080200,318.0
1574081100,318.0
1574082000,322.0
1574082900,322.0
1574083800,322.0
1574084700,322.0
1574085600,321.0
1574086500,321.0
1574087400,321.0
1574088300,321.0
1574089200,318.0
1574090100,318.0
1574091000,318.0
1574091900,318.0
1574092800,313.0
1574093700,313.0
1574094600,313.0
1574095500,313.0
1574096400,309.0
1574097300,309.0
1574098200,309.0
1574099100,309.0
1574100000,299.0
1574100900,299.0
1574101800,299.0
1574102700,299.0
1574103600,308.0
1574104500,308.0
1574105400,308.0
1574106300,308.0
1574107200,306.0
1574108100,306.0
1574109000,306.0
1574109900,306.0
1574110800,307.0
1574111700,307.0
1574112600,307.0
1574113500,307.0
1574114400,306.0
1574115300,306.0
1574116200,306.0
1574117100,306.0
1574118000,307.0
1574118900,307.0
1574119800,307.0
1574120700,307.0
