,COP100_heat
1573259400,346.0
1573260300,346.0
1573261200,318.0
1573262100,318.0
1573263000,318.0
1573263900,318.0
1573264800,344.0
1573265700,344.0
1573266600,344.0
1573267500,344.0
1573268400,334.0
1573269300,334.0
1573270200,334.0
1573271100,334.0
1573272000,260.0
1573272900,260.0
1573273800,260.0
1573274700,260.0
1573275600,331.0
1573276500,331.0
1573277400,331.0
1573278300,331.0
1573279200,328.0
1573280100,328.0
1573281000,328.0
1573281900,328.0
1573282800,330.0
1573283700,330.0
1573284600,330.0
1573285500,330.0
1573286400,336.0
1573287300,336.0
1573288200,336.0
1573289100,336.0
1573290000,348.0
1573290900,348.0
1573291800,348.0
1573292700,348.0
1573293600,355.0
1573294500,355.0
1573295400,355.0
1573296300,355.0
1573297200,360.0
1573298100,360.0
1573299000,360.0
1573299900,360.0
1573300800,363.0
1573301700,363.0
1573302600,363.0
1573303500,363.0
1573304400,364.0
1573305300,364.0
1573306200,364.0
1573307100,364.0
1573308000,367.0
1573308900,367.0
1573309800,367.0
1573310700,367.0
1573311600,352.0
1573312500,352.0
1573313400,352.0
1573314300,352.0
1573315200,341.0
1573316100,341.0
1573317000,341.0
1573317900,341.0
1573318800,328.0
1573319700,328.0
1573320600,328.0
1573321500,328.0
1573322400,332.0
1573323300,332.0
1573324200,332.0
1573325100,332.0
1573326000,326.0
1573326900,326.0
1573327800,326.0
1573328700,326.0
1573329600,315.0
1573330500,315.0
1573331400,315.0
1573332300,315.0
1573333200,313.0
1573334100,313.0
1573335000,313.0
1573335900,313.0
1573336800,310.0
1573337700,310.0
1573338600,310.0
1573339500,310.0
1573340400,305.0
1573341300,305.0
1573342200,305.0
1573343100,305.0
1573344000,309.0
1573344900,309.0
1573345800,309.0
1573346700,309.0
1573347600,307.0
1573348500,307.0
1573349400,307.0
1573350300,307.0
1573351200,314.0
1573352100,314.0
1573353000,314.0
1573353900,314.0
1573354800,315.0
1573355700,315.0
1573356600,315.0
1573357500,315.0
1573358400,316.0
1573359300,316.0
1573360200,316.0
1573361100,316.0
1573362000,317.0
1573362900,317.0
1573363800,317.0
1573364700,317.0
1573365600,324.0
1573366500,324.0
1573367400,324.0
1573368300,324.0
1573369200,324.0
1573370100,324.0
1573371000,324.0
1573371900,324.0
1573372800,324.0
1573373700,324.0
1573374600,324.0
1573375500,324.0
1573376400,322.0
1573377300,322.0
1573378200,322.0
1573379100,322.0
1573380000,321.0
1573380900,321.0
1573381800,321.0
1573382700,321.0
1573383600,322.0
1573384500,322.0
1573385400,322.0
1573386300,322.0
1573387200,320.0
1573388100,320.0
1573389000,320.0
1573389900,320.0
1573390800,290.0
1573391700,290.0
1573392600,290.0
1573393500,290.0
1573394400,316.0
1573395300,316.0
1573396200,316.0
1573397100,316.0
1573398000,315.0
1573398900,315.0
1573399800,315.0
1573400700,315.0
1573401600,316.0
1573402500,316.0
1573403400,316.0
1573404300,316.0
1573405200,316.0
1573406100,316.0
1573407000,316.0
1573407900,316.0
1573408800,316.0
1573409700,316.0
1573410600,316.0
1573411500,316.0
1573412400,227.99999999999997
1573413300,227.99999999999997
1573414200,227.99999999999997
1573415100,227.99999999999997
1573416000,316.0
1573416900,316.0
1573417800,316.0
1573418700,316.0
1573419600,316.0
1573420500,316.0
1573421400,316.0
1573422300,316.0
1573423200,317.0
1573424100,317.0
1573425000,317.0
1573425900,317.0
1573426800,317.0
1573427700,317.0
1573428600,317.0
1573429500,317.0
1573430400,318.0
1573431300,318.0
1573432200,318.0
1573433100,318.0
1573434000,317.0
1573434900,317.0
1573435800,317.0
1573436700,317.0
1573437600,319.0
1573438500,319.0
1573439400,319.0
1573440300,319.0
1573441200,318.0
1573442100,318.0
1573443000,318.0
1573443900,318.0
1573444800,318.0
1573445700,318.0
1573446600,318.0
1573447500,318.0
1573448400,320.0
1573449300,320.0
1573450200,320.0
1573451100,320.0
1573452000,320.0
1573452900,320.0
1573453800,320.0
1573454700,320.0
1573455600,322.0
1573456500,322.0
1573457400,322.0
1573458300,322.0
1573459200,324.0
1573460100,324.0
1573461000,324.0
1573461900,324.0
1573462800,325.0
1573463700,325.0
1573464600,325.0
1573465500,325.0
1573466400,330.0
1573467300,330.0
1573468200,330.0
1573469100,330.0
1573470000,333.0
1573470900,333.0
1573471800,333.0
1573472700,333.0
1573473600,338.0
1573474500,338.0
1573475400,338.0
1573476300,338.0
1573477200,338.0
1573478100,338.0
1573479000,338.0
1573479900,338.0
1573480800,341.0
1573481700,341.0
1573482600,341.0
1573483500,341.0
1573484400,336.0
1573485300,336.0
1573486200,336.0
1573487100,336.0
1573488000,330.0
1573488900,330.0
1573489800,330.0
1573490700,330.0
1573491600,327.0
1573492500,327.0
1573493400,327.0
1573494300,327.0
1573495200,319.0
1573496100,319.0
1573497000,319.0
1573497900,319.0
1573498800,322.0
1573499700,322.0
1573500600,322.0
1573501500,322.0
1573502400,322.0
1573503300,322.0
1573504200,322.0
1573505100,322.0
1573506000,322.0
1573506900,322.0
1573507800,322.0
1573508700,322.0
1573509600,322.0
1573510500,322.0
1573511400,322.0
1573512300,322.0
1573513200,323.0
1573514100,323.0
1573515000,323.0
1573515900,323.0
