,COP100_heat
1569501000,451.0
1569501900,451.0
1569502800,455.0
1569503700,455.0
1569504600,455.0
1569505500,455.0
1569506400,451.99999999999994
1569507300,451.99999999999994
1569508200,451.99999999999994
1569509100,451.99999999999994
1569510000,454.0
1569510900,454.0
1569511800,454.0
1569512700,454.0
1569513600,294.0
1569514500,294.0
1569515400,294.0
1569516300,294.0
1569517200,449.0
1569518100,449.0
1569519000,449.0
1569519900,449.0
1569520800,443.0
1569521700,443.0
1569522600,443.0
1569523500,443.0
1569524400,442.0
1569525300,442.0
1569526200,442.0
1569527100,442.0
1569528000,438.0
1569528900,438.0
1569529800,438.0
1569530700,438.0
1569531600,331.0
1569532500,331.0
1569533400,331.0
1569534300,331.0
1569535200,430.99999999999994
1569536100,430.99999999999994
1569537000,430.99999999999994
1569537900,430.99999999999994
1569538800,430.0
1569539700,430.0
1569540600,430.0
1569541500,430.0
1569542400,430.0
1569543300,430.0
1569544200,430.0
1569545100,430.0
1569546000,434.0
1569546900,434.0
1569547800,434.0
1569548700,434.0
1569549600,425.0
1569550500,425.0
1569551400,425.0
1569552300,425.0
1569553200,425.0
1569554100,425.0
1569555000,425.0
1569555900,425.0
1569556800,421.0
1569557700,421.0
1569558600,421.0
1569559500,421.0
1569560400,425.0
1569561300,425.0
1569562200,425.0
1569563100,425.0
1569564000,426.99999999999994
1569564900,426.99999999999994
1569565800,426.99999999999994
1569566700,426.99999999999994
1569567600,434.99999999999994
1569568500,434.99999999999994
1569569400,434.99999999999994
1569570300,434.99999999999994
1569571200,451.99999999999994
1569572100,451.99999999999994
1569573000,451.99999999999994
1569573900,451.99999999999994
1569574800,462.0
1569575700,462.0
1569576600,462.0
1569577500,462.0
1569578400,480.99999999999994
1569579300,480.99999999999994
1569580200,480.99999999999994
1569581100,480.99999999999994
1569582000,494.00000000000006
1569582900,494.00000000000006
1569583800,494.00000000000006
1569584700,494.00000000000006
1569585600,508.0
1569586500,508.0
1569587400,508.0
1569588300,508.0
1569589200,524.0
1569590100,524.0
1569591000,524.0
1569591900,524.0
1569592800,527.0
1569593700,527.0
1569594600,527.0
1569595500,527.0
1569596400,536.0
1569597300,536.0
1569598200,536.0
1569599100,536.0
1569600000,532.0
1569600900,532.0
1569601800,532.0
1569602700,532.0
1569603600,519.0
1569604500,519.0
1569605400,519.0
1569606300,519.0
1569607200,480.99999999999994
1569608100,480.99999999999994
1569609000,480.99999999999994
1569609900,480.99999999999994
1569610800,442.0
1569611700,442.0
1569612600,442.0
1569613500,442.0
1569614400,440.00000000000006
1569615300,440.00000000000006
1569616200,440.00000000000006
1569617100,440.00000000000006
1569618000,424.0
1569618900,424.0
1569619800,424.0
1569620700,424.0
1569621600,418.0
1569622500,418.0
1569623400,418.0
1569624300,418.0
1569625200,405.99999999999994
1569626100,405.99999999999994
1569627000,405.99999999999994
1569627900,405.99999999999994
1569628800,394.0
1569629700,394.0
1569630600,394.0
1569631500,394.0
1569632400,401.0
1569633300,401.0
1569634200,401.0
1569635100,401.0
1569636000,396.0
1569636900,396.0
1569637800,396.0
1569638700,396.0
1569639600,396.0
1569640500,396.0
1569641400,396.0
1569642300,396.0
1569643200,387.0
1569644100,387.0
1569645000,387.0
1569645900,387.0
1569646800,384.0
1569647700,384.0
1569648600,384.0
1569649500,384.0
1569650400,388.0
1569651300,388.0
1569652200,388.0
1569653100,388.0
1569654000,408.0
1569654900,408.0
1569655800,408.0
1569656700,408.0
1569657600,434.0
1569658500,434.0
1569659400,434.0
1569660300,434.0
1569661200,451.99999999999994
1569662100,451.99999999999994
1569663000,451.99999999999994
1569663900,451.99999999999994
1569664800,482.0
1569665700,482.0
1569666600,482.0
1569667500,482.0
1569668400,517.0
1569669300,517.0
1569670200,517.0
1569671100,517.0
1569672000,551.0
1569672900,551.0
1569673800,551.0
1569674700,551.0
1569675600,559.0
1569676500,559.0
1569677400,559.0
1569678300,559.0
1569679200,560.0
1569680100,560.0
1569681000,560.0
1569681900,560.0
1569682800,564.0
1569683700,564.0
1569684600,564.0
1569685500,564.0
1569686400,544.0
1569687300,544.0
1569688200,544.0
1569689100,544.0
1569690000,319.0
1569690900,319.0
1569691800,319.0
1569692700,319.0
1569693600,314.0
1569694500,314.0
1569695400,314.0
1569696300,314.0
1569697200,488.99999999999994
1569698100,488.99999999999994
1569699000,488.99999999999994
1569699900,488.99999999999994
1569700800,479.0
1569701700,479.0
1569702600,479.0
1569703500,479.0
1569704400,476.0
1569705300,476.0
1569706200,476.0
1569707100,476.0
1569708000,337.0
1569708900,337.0
1569709800,337.0
1569710700,337.0
1569711600,466.0
1569712500,466.0
1569713400,466.0
1569714300,466.0
1569715200,446.0
1569716100,446.0
1569717000,446.0
1569717900,446.0
1569718800,451.99999999999994
1569719700,451.99999999999994
1569720600,451.99999999999994
1569721500,451.99999999999994
1569722400,445.0
1569723300,445.0
1569724200,445.0
1569725100,445.0
1569726000,454.0
1569726900,454.0
1569727800,454.0
1569728700,454.0
1569729600,442.0
1569730500,442.0
1569731400,442.0
1569732300,442.0
1569733200,434.99999999999994
1569734100,434.99999999999994
1569735000,434.99999999999994
1569735900,434.99999999999994
1569736800,424.0
1569737700,424.0
1569738600,424.0
1569739500,424.0
1569740400,448.00000000000006
1569741300,448.00000000000006
1569742200,448.00000000000006
1569743100,448.00000000000006
1569744000,465.00000000000006
1569744900,465.00000000000006
1569745800,465.00000000000006
1569746700,465.00000000000006
1569747600,494.00000000000006
1569748500,494.00000000000006
1569749400,494.00000000000006
1569750300,494.00000000000006
1569751200,529.0
1569752100,529.0
1569753000,529.0
1569753900,529.0
1569754800,537.0
1569755700,537.0
1569756600,537.0
1569757500,537.0
1569758400,578.0
1569759300,578.0
1569760200,578.0
1569761100,578.0
1569762000,602.0
1569762900,602.0
1569763800,602.0
1569764700,602.0
1569765600,610.0
1569766500,610.0
1569767400,610.0
1569768300,610.0
1569769200,610.0
1569770100,610.0
1569771000,610.0
1569771900,610.0
1569772800,601.0
1569773700,601.0
1569774600,601.0
1569775500,601.0
1569776400,568.0
1569777300,568.0
1569778200,568.0
1569779100,568.0
1569780000,525.0
1569780900,525.0
1569781800,525.0
1569782700,525.0
1569783600,495.0
1569784500,495.0
1569785400,495.0
1569786300,495.0
1569787200,468.0
1569788100,468.0
1569789000,468.0
1569789900,468.0
1569790800,446.0
1569791700,446.0
1569792600,446.0
1569793500,446.0
1569794400,437.0
1569795300,437.0
1569796200,437.0
1569797100,437.0
1569798000,443.0
1569798900,443.0
1569799800,443.0
1569800700,443.0
1569801600,418.0
1569802500,418.0
1569803400,418.0
1569804300,418.0
1569805200,409.0
1569806100,409.0
1569807000,409.0
1569807900,409.0
1569808800,412.0
1569809700,412.0
1569810600,412.0
1569811500,412.0
1569812400,413.0
1569813300,413.0
1569814200,413.0
1569815100,413.0
1569816000,415.00000000000006
1569816900,415.00000000000006
1569817800,415.00000000000006
1569818700,415.00000000000006
1569819600,297.0
1569820500,297.0
1569821400,297.0
1569822300,297.0
1569823200,391.0
1569824100,391.0
1569825000,391.0
1569825900,391.0
1569826800,418.0
1569827700,418.0
1569828600,418.0
1569829500,418.0
1569830400,458.0
1569831300,458.0
1569832200,458.0
1569833100,458.0
1569834000,495.0
1569834900,495.0
1569835800,495.0
1569836700,495.0
1569837600,524.0
1569838500,524.0
1569839400,524.0
1569840300,524.0
1569841200,544.0
1569842100,544.0
1569843000,544.0
1569843900,544.0
1569844800,580.0
1569845700,580.0
1569846600,580.0
1569847500,580.0
1569848400,591.0
1569849300,591.0
1569850200,591.0
1569851100,591.0
1569852000,357.0
1569852900,357.0
1569853800,357.0
1569854700,357.0
1569855600,591.0
1569856500,591.0
1569857400,591.0
1569858300,591.0
1569859200,573.0
1569860100,573.0
1569861000,573.0
1569861900,573.0
1569862800,543.0
1569863700,543.0
1569864600,543.0
1569865500,543.0
1569866400,508.0
1569867300,508.0
1569868200,508.0
1569869100,508.0
1569870000,488.99999999999994
1569870900,488.99999999999994
1569871800,488.99999999999994
1569872700,488.99999999999994
1569873600,299.0
1569874500,299.0
1569875400,299.0
1569876300,299.0
1569877200,448.00000000000006
1569878100,448.00000000000006
1569879000,448.00000000000006
1569879900,448.00000000000006
1569880800,434.99999999999994
1569881700,434.99999999999994
1569882600,434.99999999999994
1569883500,434.99999999999994
1569884400,434.99999999999994
1569885300,434.99999999999994
1569886200,434.99999999999994
1569887100,434.99999999999994
