,COP100_heat
1573284600,292.0
1573285500,292.0
1573286400,300.0
1573287300,300.0
1573288200,300.0
1573289100,300.0
1573290000,301.0
1573290900,301.0
1573291800,301.0
1573292700,301.0
1573293600,325.0
1573294500,325.0
1573295400,325.0
1573296300,325.0
1573297200,331.0
1573298100,331.0
1573299000,331.0
1573299900,331.0
1573300800,335.0
1573301700,335.0
1573302600,335.0
1573303500,335.0
1573304400,337.0
1573305300,337.0
1573306200,337.0
1573307100,337.0
1573308000,341.0
1573308900,341.0
1573309800,341.0
1573310700,341.0
1573311600,321.0
1573312500,321.0
1573313400,321.0
1573314300,321.0
1573315200,307.0
1573316100,307.0
1573317000,307.0
1573317900,307.0
1573318800,290.0
1573319700,290.0
1573320600,290.0
1573321500,290.0
1573322400,295.0
1573323300,295.0
1573324200,295.0
1573325100,295.0
1573326000,272.0
1573326900,272.0
1573327800,272.0
1573328700,272.0
1573329600,274.0
1573330500,274.0
1573331400,274.0
1573332300,274.0
1573333200,272.0
1573334100,272.0
1573335000,272.0
1573335900,272.0
1573336800,268.0
1573337700,268.0
1573338600,268.0
1573339500,268.0
1573340400,261.0
1573341300,261.0
1573342200,261.0
1573343100,261.0
1573344000,259.0
1573344900,259.0
1573345800,259.0
1573346700,259.0
1573347600,264.0
1573348500,264.0
1573349400,264.0
1573350300,264.0
1573351200,273.0
1573352100,273.0
1573353000,273.0
1573353900,273.0
1573354800,274.0
1573355700,274.0
1573356600,274.0
1573357500,274.0
1573358400,275.0
1573359300,275.0
1573360200,275.0
1573361100,275.0
1573362000,277.0
1573362900,277.0
1573363800,277.0
1573364700,277.0
1573365600,285.0
1573366500,285.0
1573367400,285.0
1573368300,285.0
1573369200,285.0
1573370100,285.0
1573371000,285.0
1573371900,285.0
1573372800,285.0
1573373700,285.0
1573374600,285.0
1573375500,285.0
1573376400,283.0
1573377300,283.0
1573378200,283.0
1573379100,283.0
1573380000,281.0
1573380900,281.0
1573381800,281.0
1573382700,281.0
1573383600,283.0
1573384500,283.0
1573385400,283.0
1573386300,283.0
1573387200,280.0
1573388100,280.0
1573389000,280.0
1573389900,280.0
1573390800,276.0
1573391700,276.0
1573392600,276.0
1573393500,276.0
1573394400,275.0
1573395300,275.0
1573396200,275.0
1573397100,275.0
1573398000,274.0
1573398900,274.0
1573399800,274.0
1573400700,274.0
1573401600,275.0
1573402500,275.0
1573403400,275.0
1573404300,275.0
1573405200,275.0
1573406100,275.0
1573407000,275.0
1573407900,275.0
1573408800,275.0
1573409700,275.0
1573410600,275.0
1573411500,275.0
1573412400,275.0
1573413300,275.0
1573414200,275.0
1573415100,275.0
1573416000,275.0
1573416900,275.0
1573417800,275.0
1573418700,275.0
1573419600,275.0
1573420500,275.0
1573421400,275.0
1573422300,275.0
1573423200,267.0
1573424100,267.0
1573425000,267.0
1573425900,267.0
1573426800,276.0
1573427700,276.0
1573428600,276.0
1573429500,276.0
1573430400,278.0
1573431300,278.0
1573432200,278.0
1573433100,278.0
1573434000,277.0
1573434900,277.0
1573435800,277.0
1573436700,277.0
1573437600,279.0
1573438500,279.0
1573439400,279.0
1573440300,279.0
1573441200,278.0
1573442100,278.0
1573443000,278.0
1573443900,278.0
1573444800,278.0
1573445700,278.0
1573446600,278.0
1573447500,278.0
1573448400,280.0
1573449300,280.0
1573450200,280.0
1573451100,280.0
1573452000,280.0
1573452900,280.0
1573453800,280.0
1573454700,280.0
1573455600,282.0
1573456500,282.0
1573457400,282.0
1573458300,282.0
1573459200,285.0
1573460100,285.0
1573461000,285.0
1573461900,285.0
1573462800,286.0
1573463700,286.0
1573464600,286.0
1573465500,286.0
1573466400,292.0
1573467300,292.0
1573468200,292.0
1573469100,292.0
1573470000,286.0
1573470900,286.0
1573471800,286.0
1573472700,286.0
1573473600,302.0
1573474500,302.0
1573475400,302.0
1573476300,302.0
1573477200,302.0
1573478100,302.0
1573479000,302.0
1573479900,302.0
1573480800,307.0
1573481700,307.0
1573482600,307.0
1573483500,307.0
1573484400,300.0
1573485300,300.0
1573486200,300.0
1573487100,300.0
1573488000,292.0
1573488900,292.0
1573489800,292.0
1573490700,292.0
1573491600,288.0
1573492500,288.0
1573493400,288.0
1573494300,288.0
1573495200,279.0
1573496100,279.0
1573497000,279.0
1573497900,279.0
1573498800,282.0
1573499700,282.0
1573500600,282.0
1573501500,282.0
1573502400,273.0
1573503300,273.0
1573504200,273.0
1573505100,273.0
1573506000,282.0
1573506900,282.0
1573507800,282.0
1573508700,282.0
1573509600,282.0
1573510500,282.0
1573511400,282.0
1573512300,282.0
1573513200,284.0
1573514100,284.0
1573515000,284.0
1573515900,284.0
