,COP100_heat
1569694500,505.0
1569695400,505.0
1569696300,505.0
1569697200,492.0
1569698100,492.0
1569699000,492.0
1569699900,492.0
1569700800,484.0
1569701700,484.0
1569702600,484.0
1569703500,484.0
1569704400,482.0
1569705300,482.0
1569706200,482.0
1569707100,482.0
1569708000,476.99999999999994
1569708900,476.99999999999994
1569709800,476.99999999999994
1569710700,476.99999999999994
1569711600,475.0
1569712500,475.0
1569713400,475.0
1569714300,475.0
1569715200,459.99999999999994
1569716100,459.99999999999994
1569717000,459.99999999999994
1569717900,459.99999999999994
1569718800,465.00000000000006
1569719700,465.00000000000006
1569720600,465.00000000000006
1569721500,465.00000000000006
1569722400,459.0
1569723300,459.0
1569724200,459.0
1569725100,459.0
1569726000,466.0
1569726900,466.0
1569727800,466.0
1569728700,466.0
1569729600,457.0
1569730500,457.0
1569731400,457.0
1569732300,457.0
1569733200,451.99999999999994
1569734100,451.99999999999994
1569735000,451.99999999999994
1569735900,451.99999999999994
1569736800,443.0
1569737700,443.0
1569738600,443.0
1569739500,443.0
1569740400,461.00000000000006
1569741300,461.00000000000006
1569742200,461.00000000000006
1569743100,461.00000000000006
1569744000,474.0
1569744900,474.0
1569745800,474.0
1569746700,474.0
1569747600,495.0
1569748500,495.0
1569749400,495.0
1569750300,495.0
1569751200,521.0
1569752100,521.0
1569753000,521.0
1569753900,521.0
1569754800,527.0
1569755700,527.0
1569756600,527.0
1569757500,527.0
1569758400,557.0
1569759300,557.0
1569760200,557.0
1569761100,557.0
1569762000,341.0
1569762900,341.0
1569763800,341.0
1569764700,341.0
1569765600,579.0
1569766500,579.0
1569767400,579.0
1569768300,579.0
1569769200,579.0
1569770100,579.0
1569771000,579.0
1569771900,579.0
1569772800,573.0
1569773700,573.0
1569774600,573.0
1569775500,573.0
1569776400,549.0
1569777300,549.0
1569778200,549.0
1569779100,549.0
1569780000,519.0
1569780900,519.0
1569781800,519.0
1569782700,519.0
1569783600,497.0
1569784500,497.0
1569785400,497.0
1569786300,497.0
1569787200,476.0
1569788100,476.0
1569789000,476.0
1569789900,476.0
1569790800,459.99999999999994
1569791700,459.99999999999994
1569792600,459.99999999999994
1569793500,459.99999999999994
1569794400,453.0
1569795300,453.0
1569796200,453.0
1569797100,453.0
1569798000,458.0
1569798900,458.0
1569799800,458.0
1569800700,458.0
1569801600,438.99999999999994
1569802500,438.99999999999994
1569803400,438.99999999999994
1569804300,438.99999999999994
1569805200,432.0
1569806100,432.0
1569807000,432.0
1569807900,432.0
1569808800,434.0
1569809700,434.0
1569810600,434.0
1569811500,434.0
1569812400,434.99999999999994
1569813300,434.99999999999994
1569814200,434.99999999999994
1569815100,434.99999999999994
1569816000,436.00000000000006
1569816900,436.00000000000006
1569817800,436.00000000000006
1569818700,436.00000000000006
1569819600,425.0
1569820500,425.0
1569821400,425.0
1569822300,425.0
1569823200,418.0
1569824100,418.0
1569825000,418.0
1569825900,418.0
1569826800,438.99999999999994
1569827700,438.99999999999994
1569828600,438.99999999999994
1569829500,438.99999999999994
1569830400,469.00000000000006
1569831300,469.00000000000006
1569832200,469.00000000000006
1569833100,469.00000000000006
1569834000,497.0
1569834900,497.0
1569835800,497.0
1569836700,497.0
1569837600,517.0
1569838500,517.0
1569839400,517.0
1569840300,517.0
1569841200,532.0
1569842100,532.0
1569843000,532.0
1569843900,532.0
1569844800,558.0
1569845700,558.0
1569846600,558.0
1569847500,558.0
1569848400,566.0
1569849300,566.0
1569850200,566.0
1569851100,566.0
1569852000,573.0
1569852900,573.0
1569853800,573.0
1569854700,573.0
1569855600,566.0
1569856500,566.0
1569857400,566.0
1569858300,566.0
1569859200,553.0
1569860100,553.0
1569861000,553.0
1569861900,553.0
1569862800,531.0
1569863700,531.0
1569864600,531.0
1569865500,531.0
1569866400,505.99999999999994
1569867300,505.99999999999994
1569868200,505.99999999999994
1569869100,505.99999999999994
1569870000,492.0
1569870900,492.0
1569871800,492.0
1569872700,492.0
1569873600,475.0
1569874500,475.0
1569875400,475.0
1569876300,475.0
1569877200,461.00000000000006
1569878100,461.00000000000006
1569879000,461.00000000000006
1569879900,461.00000000000006
1569880800,451.99999999999994
1569881700,451.99999999999994
1569882600,451.99999999999994
1569883500,451.99999999999994
1569884400,451.99999999999994
1569885300,451.99999999999994
1569886200,451.99999999999994
1569887100,451.99999999999994
