,COP100_heat
1573044300,418.0
1573045200,413.99999999999994
1573046100,413.99999999999994
1573047000,413.99999999999994
1573047900,413.99999999999994
1573048800,412.0
1573049700,412.0
1573050600,412.0
1573051500,412.0
1573052400,403.0
1573053300,403.0
1573054200,403.0
1573055100,403.0
1573056000,393.0
1573056900,393.0
1573057800,393.0
1573058700,393.0
1573059600,390.0
1573060500,390.0
1573061400,390.0
1573062300,390.0
1573063200,386.0
1573064100,386.0
1573065000,386.0
1573065900,386.0
1573066800,381.0
1573067700,381.0
1573068600,381.0
1573069500,381.0
1573070400,376.0
1573071300,376.0
1573072200,376.0
1573073100,376.0
1573074000,368.0
1573074900,368.0
1573075800,368.0
1573076700,368.0
1573077600,369.0
1573078500,369.0
1573079400,369.0
1573080300,369.0
1573081200,365.0
1573082100,365.0
1573083000,365.0
1573083900,365.0
1573084800,359.0
1573085700,359.0
1573086600,359.0
1573087500,359.0
1573088400,358.0
1573089300,358.0
1573090200,358.0
1573091100,358.0
1573092000,359.0
1573092900,359.0
1573093800,359.0
1573094700,359.0
1573095600,359.0
1573096500,359.0
1573097400,359.0
1573098300,359.0
1573099200,350.0
1573100100,350.0
1573101000,350.0
1573101900,350.0
1573102800,349.0
1573103700,349.0
1573104600,349.0
1573105500,349.0
1573106400,341.0
1573107300,341.0
1573108200,341.0
1573109100,341.0
1573110000,349.0
1573110900,349.0
1573111800,349.0
1573112700,349.0
1573113600,355.0
1573114500,355.0
1573115400,355.0
1573116300,355.0
1573117200,363.0
1573118100,363.0
1573119000,363.0
1573119900,363.0
1573120800,373.0
1573121700,373.0
1573122600,373.0
1573123500,373.0
1573124400,380.0
1573125300,380.0
1573126200,380.0
1573127100,380.0
1573128000,381.0
1573128900,381.0
1573129800,381.0
1573130700,381.0
1573131600,383.0
1573132500,383.0
1573133400,383.0
1573134300,383.0
1573135200,383.0
1573136100,383.0
1573137000,383.0
1573137900,383.0
1573138800,377.0
1573139700,377.0
1573140600,377.0
1573141500,377.0
1573142400,373.0
1573143300,373.0
1573144200,373.0
1573145100,373.0
1573146000,367.0
1573146900,367.0
1573147800,367.0
1573148700,367.0
1573149600,362.0
1573150500,362.0
1573151400,362.0
1573152300,362.0
1573153200,350.0
1573154100,350.0
1573155000,350.0
1573155900,350.0
1573156800,350.0
1573157700,350.0
1573158600,350.0
1573159500,350.0
1573160400,347.0
1573161300,347.0
1573162200,347.0
1573163100,347.0
1573164000,297.0
1573164900,297.0
1573165800,297.0
1573166700,297.0
1573167600,333.0
1573168500,333.0
1573169400,333.0
1573170300,333.0
1573171200,333.0
1573172100,333.0
1573173000,333.0
1573173900,333.0
1573174800,337.0
1573175700,337.0
1573176600,337.0
1573177500,337.0
1573178400,257.0
1573179300,257.0
1573180200,257.0
1573181100,257.0
1573182000,336.0
1573182900,336.0
1573183800,336.0
1573184700,336.0
1573185600,333.0
1573186500,333.0
1573187400,333.0
1573188300,333.0
1573189200,331.0
1573190100,331.0
1573191000,331.0
1573191900,331.0
1573192800,330.0
1573193700,330.0
1573194600,330.0
1573195500,330.0
1573196400,335.0
1573197300,335.0
1573198200,335.0
1573199100,335.0
1573200000,346.0
1573200900,346.0
1573201800,346.0
1573202700,346.0
1573203600,354.0
1573204500,354.0
1573205400,354.0
1573206300,354.0
1573207200,362.0
1573208100,362.0
1573209000,362.0
1573209900,362.0
1573210800,371.0
1573211700,371.0
1573212600,371.0
1573213500,371.0
1573214400,369.0
1573215300,369.0
1573216200,369.0
1573217100,369.0
1573218000,361.0
1573218900,361.0
1573219800,361.0
1573220700,361.0
1573221600,377.0
1573222500,377.0
1573223400,377.0
1573224300,377.0
1573225200,365.0
1573226100,365.0
1573227000,365.0
1573227900,365.0
1573228800,353.0
1573229700,353.0
1573230600,353.0
1573231500,353.0
1573232400,354.0
1573233300,354.0
1573234200,354.0
1573235100,354.0
1573236000,353.0
1573236900,353.0
1573237800,353.0
1573238700,353.0
1573239600,349.0
1573240500,349.0
1573241400,349.0
1573242300,349.0
1573243200,350.0
1573244100,350.0
1573245000,350.0
1573245900,350.0
1573246800,349.0
1573247700,349.0
1573248600,349.0
1573249500,349.0
1573250400,350.0
1573251300,350.0
1573252200,350.0
1573253100,350.0
1573254000,350.0
1573254900,350.0
1573255800,350.0
1573256700,350.0
1573257600,349.0
1573258500,349.0
1573259400,349.0
1573260300,349.0
1573261200,346.0
1573262100,346.0
1573263000,346.0
1573263900,346.0
1573264800,347.0
1573265700,347.0
1573266600,347.0
1573267500,347.0
1573268400,337.0
1573269300,337.0
1573270200,337.0
1573271100,337.0
1573272000,335.0
1573272900,335.0
1573273800,335.0
1573274700,335.0
1573275600,333.0
1573276500,333.0
1573277400,333.0
1573278300,333.0
1573279200,331.0
1573280100,331.0
1573281000,331.0
1573281900,331.0
1573282800,333.0
1573283700,333.0
1573284600,333.0
1573285500,333.0
1573286400,339.0
1573287300,339.0
1573288200,339.0
1573289100,339.0
1573290000,351.0
1573290900,351.0
1573291800,351.0
1573292700,351.0
1573293600,359.0
1573294500,359.0
1573295400,359.0
1573296300,359.0
1573297200,363.0
1573298100,363.0
1573299000,363.0
1573299900,363.0
1573300800,366.0
1573301700,366.0
1573302600,366.0
1573303500,366.0
1573304400,368.0
1573305300,368.0
1573306200,368.0
1573307100,368.0
1573308000,371.0
1573308900,371.0
1573309800,371.0
1573310700,371.0
1573311600,355.0
1573312500,355.0
1573313400,355.0
1573314300,355.0
1573315200,344.0
1573316100,344.0
1573317000,344.0
1573317900,344.0
1573318800,331.0
1573319700,331.0
1573320600,331.0
1573321500,331.0
1573322400,334.0
1573323300,334.0
1573324200,334.0
1573325100,334.0
1573326000,328.0
1573326900,328.0
1573327800,328.0
1573328700,328.0
1573329600,317.0
1573330500,317.0
1573331400,317.0
1573332300,317.0
1573333200,316.0
1573334100,316.0
1573335000,316.0
1573335900,316.0
1573336800,312.0
1573337700,312.0
1573338600,312.0
1573339500,312.0
1573340400,307.0
1573341300,307.0
1573342200,307.0
1573343100,307.0
1573344000,312.0
1573344900,312.0
1573345800,312.0
1573346700,312.0
1573347600,309.0
1573348500,309.0
1573349400,309.0
1573350300,309.0
1573351200,317.0
1573352100,317.0
1573353000,317.0
1573353900,317.0
1573354800,317.0
1573355700,317.0
1573356600,317.0
1573357500,317.0
1573358400,318.0
1573359300,318.0
1573360200,318.0
1573361100,318.0
1573362000,320.0
1573362900,320.0
1573363800,320.0
1573364700,320.0
1573365600,327.0
1573366500,327.0
1573367400,327.0
1573368300,327.0
1573369200,327.0
1573370100,327.0
1573371000,327.0
1573371900,327.0
1573372800,327.0
1573373700,327.0
1573374600,327.0
1573375500,327.0
1573376400,268.0
1573377300,268.0
1573378200,268.0
1573379100,268.0
1573380000,323.0
1573380900,323.0
1573381800,323.0
1573382700,323.0
1573383600,325.0
1573384500,325.0
1573385400,325.0
1573386300,325.0
1573387200,322.0
1573388100,322.0
1573389000,322.0
1573389900,322.0
1573390800,319.0
1573391700,319.0
1573392600,319.0
1573393500,319.0
1573394400,318.0
1573395300,318.0
1573396200,318.0
1573397100,318.0
1573398000,317.0
1573398900,317.0
1573399800,317.0
1573400700,317.0
1573401600,318.0
1573402500,318.0
1573403400,318.0
1573404300,318.0
1573405200,318.0
1573406100,318.0
1573407000,318.0
1573407900,318.0
1573408800,318.0
1573409700,318.0
1573410600,318.0
1573411500,318.0
1573412400,318.0
1573413300,318.0
1573414200,318.0
1573415100,318.0
1573416000,318.0
1573416900,318.0
1573417800,318.0
1573418700,318.0
1573419600,318.0
1573420500,318.0
1573421400,318.0
1573422300,318.0
1573423200,319.0
1573424100,319.0
1573425000,319.0
1573425900,319.0
1573426800,319.0
1573427700,319.0
1573428600,319.0
1573429500,319.0
1573430400,321.0
1573431300,321.0
1573432200,321.0
1573433100,321.0
1573434000,320.0
1573434900,320.0
1573435800,320.0
1573436700,320.0
1573437600,322.0
1573438500,322.0
1573439400,322.0
1573440300,322.0
1573441200,321.0
1573442100,321.0
1573443000,321.0
1573443900,321.0
1573444800,321.0
1573445700,321.0
1573446600,321.0
1573447500,321.0
1573448400,322.0
1573449300,322.0
1573450200,322.0
1573451100,322.0
1573452000,322.0
1573452900,322.0
1573453800,322.0
1573454700,322.0
1573455600,324.0
1573456500,324.0
1573457400,324.0
1573458300,324.0
1573459200,327.0
1573460100,327.0
1573461000,327.0
1573461900,327.0
1573462800,327.0
1573463700,327.0
1573464600,327.0
1573465500,327.0
1573466400,333.0
1573467300,333.0
1573468200,333.0
1573469100,333.0
1573470000,336.0
1573470900,336.0
1573471800,336.0
1573472700,336.0
1573473600,340.0
1573474500,340.0
1573475400,340.0
1573476300,340.0
1573477200,340.0
1573478100,340.0
1573479000,340.0
1573479900,340.0
1573480800,344.0
1573481700,344.0
1573482600,344.0
1573483500,344.0
1573484400,339.0
1573485300,339.0
1573486200,339.0
1573487100,339.0
1573488000,333.0
1573488900,333.0
1573489800,333.0
1573490700,333.0
1573491600,329.0
1573492500,329.0
1573493400,329.0
1573494300,329.0
1573495200,322.0
1573496100,322.0
1573497000,322.0
1573497900,322.0
1573498800,324.0
1573499700,324.0
1573500600,324.0
1573501500,324.0
1573502400,325.0
1573503300,325.0
1573504200,325.0
1573505100,325.0
1573506000,324.0
1573506900,324.0
1573507800,324.0
1573508700,324.0
1573509600,324.0
1573510500,324.0
1573511400,324.0
1573512300,324.0
1573513200,326.0
1573514100,326.0
1573515000,326.0
1573515900,326.0
