,COP100_heat
1573663500,315.0
1573664400,310.0
1573665300,310.0
1573666200,310.0
1573667100,310.0
1573668000,310.0
1573668900,310.0
1573669800,310.0
1573670700,310.0
1573671600,308.0
1573672500,308.0
1573673400,308.0
1573674300,308.0
1573675200,305.0
1573676100,305.0
1573677000,305.0
1573677900,305.0
1573678800,301.0
1573679700,301.0
1573680600,301.0
1573681500,301.0
1573682400,299.0
1573683300,299.0
1573684200,299.0
1573685100,299.0
1573686000,299.0
1573686900,299.0
1573687800,299.0
1573688700,299.0
1573689600,298.0
1573690500,298.0
1573691400,298.0
1573692300,298.0
1573693200,296.0
1573694100,296.0
1573695000,296.0
1573695900,296.0
1573696800,295.0
1573697700,295.0
1573698600,295.0
1573699500,295.0
1573700400,296.0
1573701300,296.0
1573702200,296.0
1573703100,296.0
1573704000,295.0
1573704900,295.0
1573705800,295.0
1573706700,295.0
1573707600,299.0
1573708500,299.0
1573709400,299.0
1573710300,299.0
1573711200,293.0
1573712100,293.0
1573713000,293.0
1573713900,293.0
1573714800,297.0
1573715700,297.0
1573716600,297.0
1573717500,297.0
1573718400,313.0
1573719300,313.0
1573720200,313.0
1573721100,313.0
1573722000,321.0
1573722900,321.0
1573723800,321.0
1573724700,321.0
1573725600,324.0
1573726500,324.0
1573727400,324.0
1573728300,324.0
1573729200,333.0
1573730100,333.0
1573731000,333.0
1573731900,333.0
1573732800,337.0
1573733700,337.0
1573734600,337.0
1573735500,337.0
1573736400,335.0
1573737300,335.0
1573738200,335.0
1573739100,335.0
1573740000,334.0
1573740900,334.0
1573741800,334.0
1573742700,334.0
1573743600,331.0
1573744500,331.0
1573745400,331.0
1573746300,331.0
1573747200,321.0
1573748100,321.0
1573749000,321.0
1573749900,321.0
1573750800,312.0
1573751700,312.0
1573752600,312.0
1573753500,312.0
1573754400,307.0
1573755300,307.0
1573756200,307.0
1573757100,307.0
1573758000,299.0
1573758900,299.0
1573759800,299.0
1573760700,299.0
1573761600,293.0
1573762500,293.0
1573763400,293.0
1573764300,293.0
1573765200,291.0
1573766100,291.0
1573767000,291.0
1573767900,291.0
1573768800,288.0
1573769700,288.0
1573770600,288.0
1573771500,288.0
1573772400,287.0
1573773300,287.0
1573774200,287.0
1573775100,287.0
1573776000,287.0
1573776900,287.0
1573777800,287.0
1573778700,287.0
1573779600,288.0
1573780500,288.0
1573781400,288.0
1573782300,288.0
1573783200,287.0
1573784100,287.0
1573785000,287.0
1573785900,287.0
1573786800,286.0
1573787700,286.0
1573788600,286.0
1573789500,286.0
1573790400,244.0
1573791300,244.0
1573792200,244.0
1573793100,244.0
1573794000,281.0
1573794900,281.0
1573795800,281.0
1573796700,281.0
1573797600,277.0
1573798500,277.0
1573799400,277.0
1573800300,277.0
1573801200,273.0
1573802100,273.0
1573803000,273.0
1573803900,273.0
1573804800,277.0
1573805700,277.0
1573806600,277.0
1573807500,277.0
1573808400,288.0
1573809300,288.0
1573810200,288.0
1573811100,288.0
1573812000,296.0
1573812900,296.0
1573813800,296.0
1573814700,296.0
1573815600,304.0
1573816500,304.0
1573817400,304.0
1573818300,304.0
1573819200,307.0
1573820100,307.0
1573821000,307.0
1573821900,307.0
1573822800,315.0
1573823700,315.0
1573824600,315.0
1573825500,315.0
1573826400,321.0
1573827300,321.0
1573828200,321.0
1573829100,321.0
1573830000,319.0
1573830900,319.0
1573831800,319.0
1573832700,319.0
1573833600,296.0
1573834500,296.0
1573835400,296.0
1573836300,296.0
1573837200,295.0
1573838100,295.0
1573839000,295.0
1573839900,295.0
1573840800,280.0
1573841700,280.0
1573842600,280.0
1573843500,280.0
1573844400,262.0
1573845300,262.0
1573846200,262.0
1573847100,262.0
1573848000,257.0
1573848900,257.0
1573849800,257.0
1573850700,257.0
1573851600,254.0
1573852500,254.0
1573853400,254.0
1573854300,254.0
1573855200,244.0
1573856100,244.0
1573857000,244.0
1573857900,244.0
1573858800,246.0
1573859700,246.0
1573860600,246.0
1573861500,246.0
1573862400,238.0
1573863300,238.0
1573864200,238.0
1573865100,238.0
1573866000,236.0
1573866900,236.0
1573867800,236.0
1573868700,236.0
1573869600,233.0
1573870500,233.0
1573871400,233.0
1573872300,233.0
1573873200,240.0
1573874100,240.0
1573875000,240.0
1573875900,240.0
1573876800,244.0
1573877700,244.0
1573878600,244.0
1573879500,244.0
1573880400,245.00000000000003
1573881300,245.00000000000003
1573882200,245.00000000000003
1573883100,245.00000000000003
1573884000,242.0
1573884900,242.0
1573885800,242.0
1573886700,242.0
1573887600,242.0
1573888500,242.0
1573889400,242.0
1573890300,242.0
1573891200,252.0
1573892100,252.0
1573893000,252.0
1573893900,252.0
1573894800,257.0
1573895700,257.0
1573896600,257.0
1573897500,257.0
1573898400,260.0
1573899300,260.0
1573900200,260.0
1573901100,260.0
1573902000,263.0
1573902900,263.0
1573903800,263.0
1573904700,263.0
1573905600,270.0
1573906500,270.0
1573907400,270.0
1573908300,270.0
1573909200,268.0
1573910100,268.0
1573911000,268.0
1573911900,268.0
1573912800,272.0
1573913700,272.0
1573914600,272.0
1573915500,272.0
1573916400,269.0
1573917300,269.0
1573918200,269.0
1573919100,269.0
1573920000,269.0
1573920900,269.0
1573921800,269.0
1573922700,269.0
1573923600,270.0
1573924500,270.0
1573925400,270.0
1573926300,270.0
1573927200,264.0
1573928100,264.0
1573929000,264.0
1573929900,264.0
1573930800,264.0
1573931700,264.0
1573932600,264.0
1573933500,264.0
1573934400,266.0
1573935300,266.0
1573936200,266.0
1573937100,266.0
1573938000,268.0
1573938900,268.0
1573939800,268.0
1573940700,268.0
1573941600,273.0
1573942500,273.0
1573943400,273.0
1573944300,273.0
1573945200,273.0
1573946100,273.0
1573947000,273.0
1573947900,273.0
1573948800,276.0
1573949700,276.0
1573950600,276.0
1573951500,276.0
1573952400,281.0
1573953300,281.0
1573954200,281.0
1573955100,281.0
1573956000,287.0
1573956900,287.0
1573957800,287.0
1573958700,287.0
1573959600,286.0
1573960500,286.0
1573961400,286.0
1573962300,286.0
1573963200,284.0
1573964100,284.0
1573965000,284.0
1573965900,284.0
1573966800,282.0
1573967700,282.0
1573968600,282.0
1573969500,282.0
1573970400,289.0
1573971300,289.0
1573972200,289.0
1573973100,289.0
1573974000,289.0
1573974900,289.0
1573975800,289.0
1573976700,289.0
1573977600,291.0
1573978500,291.0
1573979400,291.0
1573980300,291.0
1573981200,300.0
1573982100,300.0
1573983000,300.0
1573983900,300.0
1573984800,300.0
1573985700,300.0
1573986600,300.0
1573987500,300.0
1573988400,305.0
1573989300,305.0
1573990200,305.0
1573991100,305.0
1573992000,307.0
1573992900,307.0
1573993800,307.0
1573994700,307.0
1573995600,313.0
1573996500,313.0
1573997400,313.0
1573998300,313.0
1573999200,310.0
1574000100,310.0
1574001000,310.0
1574001900,310.0
1574002800,317.0
1574003700,317.0
1574004600,317.0
1574005500,317.0
1574006400,320.0
1574007300,320.0
1574008200,320.0
1574009100,320.0
1574010000,285.0
1574010900,285.0
1574011800,285.0
1574012700,285.0
1574013600,319.0
1574014500,319.0
1574015400,319.0
1574016300,319.0
1574017200,320.0
1574018100,320.0
1574019000,320.0
1574019900,320.0
1574020800,321.0
1574021700,321.0
1574022600,321.0
1574023500,321.0
1574024400,322.0
1574025300,322.0
1574026200,322.0
1574027100,322.0
1574028000,316.0
1574028900,316.0
1574029800,316.0
1574030700,316.0
1574031600,309.0
1574032500,309.0
1574033400,309.0
1574034300,309.0
1574035200,300.0
1574036100,300.0
1574037000,300.0
1574037900,300.0
1574038800,269.0
1574039700,269.0
1574040600,269.0
1574041500,269.0
1574042400,295.0
1574043300,295.0
1574044200,295.0
1574045100,295.0
1574046000,298.0
1574046900,298.0
1574047800,298.0
1574048700,298.0
1574049600,298.0
1574050500,298.0
1574051400,298.0
1574052300,298.0
1574053200,299.0
1574054100,299.0
1574055000,299.0
1574055900,299.0
1574056800,306.0
1574057700,306.0
1574058600,306.0
1574059500,306.0
1574060400,310.0
1574061300,310.0
1574062200,310.0
1574063100,310.0
1574064000,309.0
1574064900,309.0
1574065800,309.0
1574066700,309.0
1574067600,317.0
1574068500,317.0
1574069400,317.0
1574070300,317.0
1574071200,320.0
1574072100,320.0
1574073000,320.0
1574073900,320.0
1574074800,326.0
1574075700,326.0
1574076600,326.0
1574077500,326.0
1574078400,328.0
1574079300,328.0
1574080200,328.0
1574081100,328.0
1574082000,332.0
1574082900,332.0
1574083800,332.0
1574084700,332.0
1574085600,331.0
1574086500,331.0
1574087400,331.0
1574088300,331.0
1574089200,328.0
1574090100,328.0
1574091000,328.0
1574091900,328.0
1574092800,322.0
1574093700,322.0
1574094600,322.0
1574095500,322.0
1574096400,319.0
1574097300,319.0
1574098200,319.0
1574099100,319.0
1574100000,314.0
1574100900,314.0
1574101800,314.0
1574102700,314.0
1574103600,317.0
1574104500,317.0
1574105400,317.0
1574106300,317.0
1574107200,315.0
1574108100,315.0
1574109000,315.0
1574109900,315.0
1574110800,316.0
1574111700,316.0
1574112600,316.0
1574113500,316.0
1574114400,315.0
1574115300,315.0
1574116200,315.0
1574117100,315.0
1574118000,316.0
1574118900,316.0
1574119800,316.0
1574120700,316.0
