,COP100_heat
1573113600,357.0
1573114500,357.0
1573115400,357.0
1573116300,357.0
1573117200,366.0
1573118100,366.0
1573119000,366.0
1573119900,366.0
1573120800,375.0
1573121700,375.0
1573122600,375.0
1573123500,375.0
1573124400,383.0
1573125300,383.0
1573126200,383.0
1573127100,383.0
1573128000,384.0
1573128900,384.0
1573129800,384.0
1573130700,384.0
1573131600,386.0
1573132500,386.0
1573133400,386.0
1573134300,386.0
1573135200,386.0
1573136100,386.0
1573137000,386.0
1573137900,386.0
1573138800,380.0
1573139700,380.0
1573140600,380.0
1573141500,380.0
1573142400,375.0
1573143300,375.0
1573144200,375.0
1573145100,375.0
1573146000,369.0
1573146900,369.0
1573147800,369.0
1573148700,369.0
1573149600,287.0
1573150500,287.0
1573151400,287.0
1573152300,287.0
1573153200,353.0
1573154100,353.0
1573155000,353.0
1573155900,353.0
1573156800,353.0
1573157700,353.0
1573158600,353.0
1573159500,353.0
1573160400,349.0
1573161300,349.0
1573162200,349.0
1573163100,349.0
1573164000,343.0
1573164900,343.0
1573165800,343.0
1573166700,343.0
1573167600,335.0
1573168500,335.0
1573169400,335.0
1573170300,335.0
1573171200,335.0
1573172100,335.0
1573173000,335.0
1573173900,335.0
1573174800,339.0
1573175700,339.0
1573176600,339.0
1573177500,339.0
1573178400,340.0
1573179300,340.0
1573180200,340.0
1573181100,340.0
1573182000,338.0
1573182900,338.0
1573183800,338.0
1573184700,338.0
1573185600,335.0
1573186500,335.0
1573187400,335.0
1573188300,335.0
1573189200,333.0
1573190100,333.0
1573191000,333.0
1573191900,333.0
1573192800,332.0
1573193700,332.0
1573194600,332.0
1573195500,332.0
1573196400,337.0
1573197300,337.0
1573198200,337.0
1573199100,337.0
1573200000,348.0
1573200900,348.0
1573201800,348.0
1573202700,348.0
1573203600,356.0
1573204500,356.0
1573205400,356.0
1573206300,356.0
1573207200,365.0
1573208100,365.0
1573209000,365.0
1573209900,365.0
1573210800,373.0
1573211700,373.0
1573212600,373.0
1573213500,373.0
1573214400,371.0
1573215300,371.0
1573216200,371.0
1573217100,371.0
1573218000,364.0
1573218900,364.0
1573219800,364.0
1573220700,364.0
1573221600,380.0
1573222500,380.0
1573223400,380.0
1573224300,380.0
1573225200,367.0
1573226100,367.0
1573227000,367.0
1573227900,367.0
1573228800,355.0
1573229700,355.0
1573230600,355.0
1573231500,355.0
1573232400,356.0
1573233300,356.0
1573234200,356.0
1573235100,356.0
1573236000,355.0
1573236900,355.0
1573237800,355.0
1573238700,355.0
1573239600,352.0
1573240500,352.0
1573241400,352.0
1573242300,352.0
1573243200,353.0
1573244100,353.0
1573245000,353.0
1573245900,353.0
1573246800,352.0
1573247700,352.0
1573248600,352.0
1573249500,352.0
1573250400,353.0
1573251300,353.0
1573252200,353.0
1573253100,353.0
1573254000,353.0
1573254900,353.0
1573255800,353.0
1573256700,353.0
1573257600,352.0
1573258500,352.0
1573259400,352.0
1573260300,352.0
1573261200,348.0
1573262100,348.0
1573263000,348.0
1573263900,348.0
1573264800,349.0
1573265700,349.0
1573266600,349.0
1573267500,349.0
1573268400,339.0
1573269300,339.0
1573270200,339.0
1573271100,339.0
1573272000,337.0
1573272900,337.0
1573273800,337.0
1573274700,337.0
1573275600,335.0
1573276500,335.0
1573277400,335.0
1573278300,335.0
1573279200,333.0
1573280100,333.0
1573281000,333.0
1573281900,333.0
1573282800,254.99999999999997
1573283700,254.99999999999997
1573284600,254.99999999999997
1573285500,254.99999999999997
1573286400,341.0
1573287300,341.0
1573288200,341.0
1573289100,341.0
1573290000,353.0
1573290900,353.0
1573291800,353.0
1573292700,353.0
1573293600,361.0
1573294500,361.0
1573295400,361.0
1573296300,361.0
1573297200,366.0
1573298100,366.0
1573299000,366.0
1573299900,366.0
1573300800,368.0
1573301700,368.0
1573302600,368.0
1573303500,368.0
1573304400,370.0
1573305300,370.0
1573306200,370.0
1573307100,370.0
1573308000,373.0
1573308900,373.0
1573309800,373.0
1573310700,373.0
1573311600,357.0
1573312500,357.0
1573313400,357.0
1573314300,357.0
1573315200,346.0
1573316100,346.0
1573317000,346.0
1573317900,346.0
1573318800,333.0
1573319700,333.0
1573320600,333.0
1573321500,333.0
1573322400,336.0
1573323300,336.0
1573324200,336.0
1573325100,336.0
1573326000,330.0
1573326900,330.0
1573327800,330.0
1573328700,330.0
1573329600,319.0
1573330500,319.0
1573331400,319.0
1573332300,319.0
1573333200,317.0
1573334100,317.0
1573335000,317.0
1573335900,317.0
1573336800,314.0
1573337700,314.0
1573338600,314.0
1573339500,314.0
1573340400,308.0
1573341300,308.0
1573342200,308.0
1573343100,308.0
1573344000,313.0
1573344900,313.0
1573345800,313.0
1573346700,313.0
1573347600,311.0
1573348500,311.0
1573349400,311.0
1573350300,311.0
1573351200,289.0
1573352100,289.0
1573353000,289.0
1573353900,289.0
1573354800,319.0
1573355700,319.0
1573356600,319.0
1573357500,319.0
1573358400,320.0
1573359300,320.0
1573360200,320.0
1573361100,320.0
1573362000,322.0
1573362900,322.0
1573363800,322.0
1573364700,322.0
1573365600,328.0
1573366500,328.0
1573367400,328.0
1573368300,328.0
1573369200,328.0
1573370100,328.0
1573371000,328.0
1573371900,328.0
1573372800,328.0
1573373700,328.0
1573374600,328.0
1573375500,328.0
1573376400,327.0
1573377300,327.0
1573378200,327.0
1573379100,327.0
1573380000,325.0
1573380900,325.0
1573381800,325.0
1573382700,325.0
1573383600,327.0
1573384500,327.0
1573385400,327.0
1573386300,327.0
1573387200,324.0
1573388100,324.0
1573389000,324.0
1573389900,324.0
1573390800,321.0
1573391700,321.0
1573392600,321.0
1573393500,321.0
1573394400,320.0
1573395300,320.0
1573396200,320.0
1573397100,320.0
1573398000,319.0
1573398900,319.0
1573399800,319.0
1573400700,319.0
1573401600,320.0
1573402500,320.0
1573403400,320.0
1573404300,320.0
1573405200,320.0
1573406100,320.0
1573407000,320.0
1573407900,320.0
1573408800,320.0
1573409700,320.0
1573410600,320.0
1573411500,320.0
1573412400,320.0
1573413300,320.0
1573414200,320.0
1573415100,320.0
1573416000,320.0
1573416900,320.0
1573417800,320.0
1573418700,320.0
1573419600,320.0
1573420500,320.0
1573421400,320.0
1573422300,320.0
1573423200,321.0
1573424100,321.0
1573425000,321.0
1573425900,321.0
1573426800,321.0
1573427700,321.0
1573428600,321.0
1573429500,321.0
1573430400,322.0
1573431300,322.0
1573432200,322.0
1573433100,322.0
1573434000,322.0
1573434900,322.0
1573435800,322.0
1573436700,322.0
1573437600,323.0
1573438500,323.0
1573439400,323.0
1573440300,323.0
1573441200,322.0
1573442100,322.0
1573443000,322.0
1573443900,322.0
1573444800,322.0
1573445700,322.0
1573446600,322.0
1573447500,322.0
1573448400,324.0
1573449300,324.0
1573450200,324.0
1573451100,324.0
1573452000,324.0
1573452900,324.0
1573453800,324.0
1573454700,324.0
1573455600,326.0
1573456500,326.0
1573457400,326.0
1573458300,326.0
1573459200,328.0
1573460100,328.0
1573461000,328.0
1573461900,328.0
1573462800,329.0
1573463700,329.0
1573464600,329.0
1573465500,329.0
1573466400,335.0
1573467300,335.0
1573468200,335.0
1573469100,335.0
1573470000,338.0
1573470900,338.0
1573471800,338.0
1573472700,338.0
1573473600,343.0
1573474500,343.0
1573475400,343.0
1573476300,343.0
1573477200,343.0
1573478100,343.0
1573479000,343.0
1573479900,343.0
1573480800,346.0
1573481700,346.0
1573482600,346.0
1573483500,346.0
1573484400,341.0
1573485300,341.0
1573486200,341.0
1573487100,341.0
1573488000,335.0
1573488900,335.0
1573489800,335.0
1573490700,335.0
1573491600,331.0
1573492500,331.0
1573493400,331.0
1573494300,331.0
1573495200,323.0
1573496100,323.0
1573497000,323.0
1573497900,323.0
1573498800,326.0
1573499700,326.0
1573500600,326.0
1573501500,326.0
1573502400,327.0
1573503300,327.0
1573504200,327.0
1573505100,327.0
1573506000,326.0
1573506900,326.0
1573507800,326.0
1573508700,326.0
1573509600,326.0
1573510500,326.0
1573511400,326.0
1573512300,326.0
1573513200,328.0
1573514100,328.0
1573515000,328.0
1573515900,328.0
