,COP100_heat
1569449700,396.0
1569450600,396.0
1569451500,396.0
1569452400,258.0
1569453300,258.0
1569454200,258.0
1569455100,258.0
1569456000,384.0
1569456900,384.0
1569457800,384.0
1569458700,384.0
1569459600,377.0
1569460500,377.0
1569461400,377.0
1569462300,377.0
1569463200,372.0
1569464100,372.0
1569465000,372.0
1569465900,372.0
1569466800,373.0
1569467700,373.0
1569468600,373.0
1569469500,373.0
1569470400,368.0
1569471300,368.0
1569472200,368.0
1569473100,368.0
1569474000,368.0
1569474900,368.0
1569475800,368.0
1569476700,368.0
1569477600,368.0
1569478500,368.0
1569479400,368.0
1569480300,368.0
1569481200,368.0
1569482100,368.0
1569483000,368.0
1569483900,368.0
1569484800,397.0
1569485700,397.0
1569486600,397.0
1569487500,397.0
1569488400,415.00000000000006
1569489300,415.00000000000006
1569490200,415.00000000000006
1569491100,415.00000000000006
1569492000,430.0
1569492900,430.0
1569493800,430.0
1569494700,430.0
1569495600,447.0
1569496500,447.0
1569497400,447.0
1569498300,447.0
1569499200,454.0
1569500100,454.0
1569501000,454.0
1569501900,454.0
1569502800,458.0
1569503700,458.0
1569504600,458.0
1569505500,458.0
1569506400,455.0
1569507300,455.0
1569508200,455.0
1569509100,455.0
1569510000,457.0
1569510900,457.0
1569511800,457.0
1569512700,457.0
1569513600,454.0
1569514500,454.0
1569515400,454.0
1569516300,454.0
1569517200,453.0
1569518100,453.0
1569519000,453.0
1569519900,453.0
1569520800,449.0
1569521700,449.0
1569522600,449.0
1569523500,449.0
1569524400,448.00000000000006
1569525300,448.00000000000006
1569526200,448.00000000000006
1569527100,448.00000000000006
1569528000,445.0
1569528900,445.0
1569529800,445.0
1569530700,445.0
1569531600,441.0
1569532500,441.0
1569533400,441.0
1569534300,441.0
1569535200,440.00000000000006
1569536100,440.00000000000006
1569537000,440.00000000000006
1569537900,440.00000000000006
1569538800,438.99999999999994
1569539700,438.99999999999994
1569540600,438.99999999999994
1569541500,438.99999999999994
1569542400,438.99999999999994
1569543300,438.99999999999994
1569544200,438.99999999999994
1569545100,438.99999999999994
1569546000,442.0
1569546900,442.0
1569547800,442.0
1569548700,442.0
1569549600,436.00000000000006
1569550500,436.00000000000006
1569551400,436.00000000000006
1569552300,436.00000000000006
1569553200,436.00000000000006
1569554100,436.00000000000006
1569555000,436.00000000000006
1569555900,436.00000000000006
1569556800,432.0
1569557700,432.0
1569558600,432.0
1569559500,432.0
1569560400,278.0
1569561300,278.0
1569562200,278.0
1569563100,278.0
1569564000,437.0
1569564900,437.0
1569565800,437.0
1569566700,437.0
1569567600,443.0
1569568500,443.0
1569569400,443.0
1569570300,443.0
1569571200,455.0
1569572100,455.0
1569573000,455.0
1569573900,455.0
1569574800,462.0
1569575700,462.0
1569576600,462.0
1569577500,462.0
1569578400,476.0
1569579300,476.0
1569580200,476.0
1569581100,476.0
1569582000,484.99999999999994
1569582900,484.99999999999994
1569583800,484.99999999999994
1569584700,484.99999999999994
1569585600,496.0
1569586500,496.0
1569587400,496.0
1569588300,496.0
1569589200,507.0
1569590100,507.0
1569591000,507.0
1569591900,507.0
1569592800,509.0
1569593700,509.0
1569594600,509.0
1569595500,509.0
1569596400,515.0
1569597300,515.0
1569598200,515.0
1569599100,515.0
1569600000,513.0
1569600900,513.0
1569601800,513.0
1569602700,513.0
1569603600,503.0
1569604500,503.0
1569605400,503.0
1569606300,503.0
1569607200,476.0
1569608100,476.0
1569609000,476.0
1569609900,476.0
1569610800,448.00000000000006
1569611700,448.00000000000006
1569612600,448.00000000000006
1569613500,448.00000000000006
1569614400,447.0
1569615300,447.0
1569616200,447.0
1569617100,447.0
1569618000,362.0
1569618900,362.0
1569619800,362.0
1569620700,362.0
1569621600,430.0
1569622500,430.0
1569623400,430.0
1569624300,430.0
1569625200,422.0
1569626100,422.0
1569627000,422.0
1569627900,422.0
1569628800,412.0
1569629700,412.0
1569630600,412.0
1569631500,412.0
1569632400,418.0
1569633300,418.0
1569634200,418.0
1569635100,418.0
1569636000,413.99999999999994
1569636900,413.99999999999994
1569637800,413.99999999999994
1569638700,413.99999999999994
1569639600,413.99999999999994
1569640500,413.99999999999994
1569641400,413.99999999999994
1569642300,413.99999999999994
1569643200,407.0
1569644100,407.0
1569645000,407.0
1569645900,407.0
1569646800,405.0
1569647700,405.0
1569648600,405.0
1569649500,405.0
1569650400,265.0
1569651300,265.0
1569652200,265.0
1569653100,265.0
1569654000,423.00000000000006
1569654900,423.00000000000006
1569655800,423.00000000000006
1569656700,423.00000000000006
1569657600,442.0
1569658500,442.0
1569659400,442.0
1569660300,442.0
1569661200,455.0
1569662100,455.0
1569663000,455.0
1569663900,455.0
1569664800,476.99999999999994
1569665700,476.99999999999994
1569666600,476.99999999999994
1569667500,476.99999999999994
1569668400,501.99999999999994
1569669300,501.99999999999994
1569670200,501.99999999999994
1569671100,501.99999999999994
1569672000,526.0
1569672900,526.0
1569673800,526.0
1569674700,526.0
1569675600,531.0
1569676500,531.0
1569677400,531.0
1569678300,531.0
1569679200,532.0
1569680100,532.0
1569681000,532.0
1569681900,532.0
1569682800,535.0
1569683700,535.0
1569684600,535.0
1569685500,535.0
1569686400,521.0
1569687300,521.0
1569688200,521.0
1569689100,521.0
1569690000,505.0
1569690900,505.0
1569691800,505.0
1569692700,505.0
1569693600,305.0
1569694500,305.0
1569695400,305.0
1569696300,305.0
1569697200,482.0
1569698100,482.0
1569699000,482.0
1569699900,482.0
1569700800,475.0
1569701700,475.0
1569702600,475.0
1569703500,475.0
1569704400,472.0
1569705300,472.0
1569706200,472.0
1569707100,472.0
1569708000,468.0
1569708900,468.0
1569709800,468.0
1569710700,468.0
1569711600,466.0
1569712500,466.0
1569713400,466.0
1569714300,466.0
1569715200,451.0
1569716100,451.0
1569717000,451.0
1569717900,451.0
1569718800,455.0
1569719700,455.0
1569720600,455.0
1569721500,455.0
1569722400,450.0
1569723300,450.0
1569724200,450.0
1569725100,450.0
1569726000,409.99999999999994
1569726900,409.99999999999994
1569727800,409.99999999999994
1569728700,409.99999999999994
1569729600,409.99999999999994
1569730500,409.99999999999994
1569731400,409.99999999999994
1569732300,409.99999999999994
1569733200,409.99999999999994
1569734100,409.99999999999994
1569735000,409.99999999999994
1569735900,409.99999999999994
1569736800,409.99999999999994
1569737700,409.99999999999994
1569738600,409.99999999999994
1569739500,409.99999999999994
1569740400,409.99999999999994
1569741300,409.99999999999994
1569742200,409.99999999999994
1569743100,409.99999999999994
1569744000,409.99999999999994
1569744900,409.99999999999994
1569745800,409.99999999999994
1569746700,409.99999999999994
1569747600,409.99999999999994
1569748500,409.99999999999994
1569749400,409.99999999999994
1569750300,409.99999999999994
1569751200,409.99999999999994
1569752100,409.99999999999994
1569753000,409.99999999999994
1569753900,409.99999999999994
1569754800,409.99999999999994
1569755700,409.99999999999994
1569756600,409.99999999999994
1569757500,409.99999999999994
1569758400,409.99999999999994
1569759300,409.99999999999994
1569760200,409.99999999999994
1569761100,409.99999999999994
1569762000,409.99999999999994
1569762900,409.99999999999994
1569763800,409.99999999999994
1569764700,409.99999999999994
1569765600,409.99999999999994
1569766500,409.99999999999994
1569767400,409.99999999999994
1569768300,409.99999999999994
1569769200,409.99999999999994
1569770100,409.99999999999994
1569771000,409.99999999999994
1569771900,409.99999999999994
1569772800,409.99999999999994
1569773700,409.99999999999994
1569774600,409.99999999999994
1569775500,409.99999999999994
1569776400,409.99999999999994
1569777300,409.99999999999994
1569778200,409.99999999999994
1569779100,409.99999999999994
1569780000,409.99999999999994
1569780900,409.99999999999994
1569781800,409.99999999999994
1569782700,409.99999999999994
1569783600,409.99999999999994
1569784500,409.99999999999994
1569785400,409.99999999999994
1569786300,409.99999999999994
1569787200,409.99999999999994
1569788100,409.99999999999994
1569789000,409.99999999999994
1569789900,409.99999999999994
1569790800,409.99999999999994
1569791700,409.99999999999994
1569792600,409.99999999999994
1569793500,409.99999999999994
1569794400,409.99999999999994
1569795300,409.99999999999994
1569796200,409.99999999999994
1569797100,409.99999999999994
1569798000,409.99999999999994
1569798900,409.99999999999994
1569799800,409.99999999999994
1569800700,409.99999999999994
1569801600,409.99999999999994
1569802500,409.99999999999994
1569803400,409.99999999999994
1569804300,409.99999999999994
1569805200,409.99999999999994
1569806100,409.99999999999994
1569807000,409.99999999999994
1569807900,409.99999999999994
1569808800,409.99999999999994
1569809700,409.99999999999994
1569810600,409.99999999999994
1569811500,409.99999999999994
1569812400,409.99999999999994
1569813300,409.99999999999994
1569814200,409.99999999999994
1569815100,409.99999999999994
1569816000,409.99999999999994
1569816900,409.99999999999994
1569817800,409.99999999999994
1569818700,409.99999999999994
1569819600,409.99999999999994
1569820500,409.99999999999994
1569821400,409.99999999999994
1569822300,409.99999999999994
1569823200,409.99999999999994
1569824100,409.99999999999994
1569825000,409.99999999999994
1569825900,409.99999999999994
1569826800,430.0
1569827700,430.0
1569828600,430.0
1569829500,430.0
1569830400,459.99999999999994
1569831300,459.99999999999994
1569832200,459.99999999999994
1569833100,459.99999999999994
1569834000,486.00000000000006
1569834900,486.00000000000006
1569835800,486.00000000000006
1569836700,486.00000000000006
1569837600,507.0
1569838500,507.0
1569839400,507.0
1569840300,507.0
1569841200,521.0
1569842100,521.0
1569843000,521.0
1569843900,521.0
1569844800,546.0
1569845700,546.0
1569846600,546.0
1569847500,546.0
1569848400,554.0
1569849300,554.0
1569850200,554.0
1569851100,554.0
1569852000,339.0
1569852900,339.0
1569853800,339.0
1569854700,339.0
1569855600,554.0
1569856500,554.0
1569857400,554.0
1569858300,554.0
1569859200,541.0
1569860100,541.0
1569861000,541.0
1569861900,541.0
1569862800,520.0
1569863700,520.0
1569864600,520.0
1569865500,520.0
1569866400,496.0
1569867300,496.0
1569868200,496.0
1569869100,496.0
1569870000,482.0
1569870900,482.0
1569871800,482.0
1569872700,482.0
1569873600,291.0
1569874500,291.0
1569875400,291.0
1569876300,291.0
1569877200,451.99999999999994
1569878100,451.99999999999994
1569879000,451.99999999999994
1569879900,451.99999999999994
1569880800,443.0
1569881700,443.0
1569882600,443.0
1569883500,443.0
1569884400,443.0
1569885300,443.0
1569886200,443.0
1569887100,443.0
