,COP100_heat
1563944400,256.0
1563945300,256.0
1563946200,256.0
1563947100,256.0
1563948000,256.0
1563948900,256.0
1563949800,256.0
1563950700,256.0
1563951600,256.0
1563952500,256.0
1563953400,256.0
1563954300,256.0
1563955200,256.0
1563956100,256.0
1563957000,256.0
1563957900,256.0
1563958800,256.0
1563959700,256.0
1563960600,256.0
1563961500,256.0
1563962400,256.0
1563963300,256.0
1563964200,256.0
1563965100,256.0
1563966000,256.0
1563966900,256.0
1563967800,256.0
1563968700,256.0
1563969600,256.0
1563970500,256.0
1563971400,256.0
1563972300,256.0
1563973200,256.0
1563974100,256.0
1563975000,256.0
1563975900,256.0
1563976800,256.0
1563977700,256.0
1563978600,256.0
1563979500,256.0
1563980400,256.0
1563981300,256.0
1563982200,256.0
1563983100,256.0
1563984000,256.0
1563984900,256.0
1563985800,256.0
1563986700,256.0
1563987600,256.0
1563988500,256.0
1563989400,256.0
1563990300,256.0
1563991200,256.0
1563992100,256.0
1563993000,256.0
1563993900,256.0
1563994800,256.0
1563995700,256.0
1563996600,256.0
1563997500,256.0
1563998400,256.0
1563999300,256.0
1564000200,256.0
1564001100,256.0
1564002000,256.0
1564002900,256.0
1564003800,256.0
1564004700,256.0
1564005600,256.0
1564006500,256.0
1564007400,256.0
1564008300,256.0
1564009200,256.0
1564010100,256.0
1564011000,256.0
1564011900,256.0
1564012800,256.0
1564013700,256.0
1564014600,256.0
1564015500,256.0
1564016400,256.0
1564017300,256.0
1564018200,256.0
1564019100,256.0
1564020000,256.0
1564020900,256.0
1564021800,256.0
1564022700,256.0
1564023600,256.0
1564024500,256.0
1564025400,256.0
1564026300,256.0
1564027200,256.0
1564028100,256.0
1564029000,256.0
1564029900,256.0
1564030800,256.0
1564031700,256.0
1564032600,256.0
1564033500,256.0
1564034400,256.0
1564035300,256.0
1564036200,256.0
1564037100,256.0
1564038000,256.0
1564038900,256.0
1564039800,256.0
1564040700,256.0
1564041600,256.0
1564042500,256.0
1564043400,256.0
1564044300,256.0
1564045200,256.0
1564046100,256.0
1564047000,256.0
1564047900,256.0
1564048800,256.0
1564049700,256.0
1564050600,256.0
1564051500,256.0
1564052400,256.0
1564053300,256.0
1564054200,256.0
1564055100,256.0
1564056000,256.0
1564056900,256.0
1564057800,256.0
1564058700,256.0
1564059600,256.0
1564060500,256.0
1564061400,256.0
1564062300,256.0
1564063200,256.0
1564064100,256.0
1564065000,256.0
1564065900,256.0
1564066800,256.0
1564067700,256.0
1564068600,256.0
1564069500,256.0
1564070400,256.0
1564071300,256.0
1564072200,256.0
1564073100,256.0
1564074000,256.0
1564074900,256.0
1564075800,256.0
1564076700,256.0
1564077600,256.0
1564078500,256.0
1564079400,256.0
1564080300,256.0
1564081200,256.0
1564082100,256.0
1564083000,256.0
1564083900,256.0
1564084800,256.0
1564085700,256.0
1564086600,256.0
1564087500,256.0
1564088400,256.0
1564089300,256.0
1564090200,256.0
1564091100,256.0
1564092000,256.0
1564092900,256.0
1564093800,256.0
1564094700,256.0
1564095600,594.0
1564096500,594.0
1564097400,594.0
1564098300,594.0
1564099200,594.0
1564100100,594.0
1564101000,594.0
1564101900,594.0
1564102800,594.0
1564103700,594.0
1564104600,594.0
1564105500,594.0
1564106400,594.0
1564107300,594.0
1564108200,594.0
1564109100,594.0
1564110000,594.0
1564110900,594.0
1564111800,594.0
1564112700,594.0
1564113600,594.0
1564114500,594.0
1564115400,594.0
1564116300,594.0
1564117200,594.0
1564118100,594.0
1564119000,594.0
1564119900,594.0
1564120800,594.0
1564121700,594.0
1564122600,594.0
1564123500,594.0
1564124400,594.0
1564125300,594.0
1564126200,594.0
1564127100,594.0
1564128000,594.0
1564128900,594.0
1564129800,594.0
1564130700,594.0
1564131600,594.0
1564132500,594.0
1564133400,594.0
1564134300,594.0
1564135200,594.0
1564136100,594.0
1564137000,594.0
1564137900,594.0
1564138800,619.0
1564139700,619.0
1564140600,619.0
1564141500,619.0
1564142400,633.0
1564143300,633.0
1564144200,633.0
1564145100,633.0
1564146000,639.0
1564146900,639.0
1564147800,639.0
1564148700,639.0
1564149600,647.0
1564150500,647.0
1564151400,647.0
1564152300,647.0
1564153200,649.0
1564154100,649.0
1564155000,649.0
1564155900,649.0
1564156800,637.0
1564157700,637.0
1564158600,637.0
1564159500,637.0
1564160400,629.0
1564161300,629.0
1564162200,629.0
1564163100,629.0
1564164000,608.0
1564164900,608.0
1564165800,608.0
1564166700,608.0
1564167600,568.0
1564168500,568.0
1564169400,568.0
1564170300,568.0
1564171200,512.0
1564172100,512.0
1564173000,512.0
1564173900,512.0
1564174800,515.0
1564175700,515.0
1564176600,515.0
1564177500,515.0
1564178400,512.0
1564179300,512.0
1564180200,512.0
1564181100,512.0
1564182000,515.0
1564182900,515.0
1564183800,515.0
1564184700,515.0
1564185600,505.99999999999994
1564186500,505.99999999999994
1564187400,505.99999999999994
1564188300,505.99999999999994
1564189200,491.0
1564190100,491.0
1564191000,491.0
1564191900,491.0
1564192800,478.0
1564193700,478.0
1564194600,478.0
1564195500,478.0
1564196400,470.0
1564197300,470.0
1564198200,470.0
1564199100,470.0
1564200000,254.0
1564200900,254.0
1564201800,254.0
1564202700,254.0
1564203600,254.0
1564204500,254.0
1564205400,254.0
1564206300,254.0
1564207200,254.0
1564208100,254.0
1564209000,254.0
1564209900,254.0
1564210800,254.0
1564211700,254.0
1564212600,254.0
1564213500,254.0
1564214400,254.0
1564215300,254.0
1564216200,254.0
1564217100,254.0
1564218000,254.0
1564218900,254.0
1564219800,254.0
1564220700,254.0
1564221600,235.0
1564222500,235.0
1564223400,235.0
1564224300,235.0
1564225200,235.0
1564226100,235.0
1564227000,235.0
1564227900,235.0
1564228800,235.0
1564229700,235.0
1564230600,235.0
1564231500,235.0
1564232400,235.0
1564233300,235.0
1564234200,235.0
1564235100,235.0
1564236000,235.0
1564236900,235.0
1564237800,235.0
1564238700,235.0
1564239600,235.0
1564240500,235.0
1564241400,235.0
1564242300,235.0
1564243200,235.0
1564244100,235.0
1564245000,235.0
1564245900,235.0
1564246800,235.0
1564247700,235.0
1564248600,235.0
1564249500,235.0
1564250400,235.0
1564251300,235.0
1564252200,235.0
1564253100,235.0
1564254000,235.0
1564254900,235.0
1564255800,235.0
1564256700,235.0
1564257600,235.0
1564258500,235.0
1564259400,235.0
1564260300,235.0
1564261200,235.0
1564262100,235.0
1564263000,235.0
1564263900,235.0
1564264800,235.0
1564265700,235.0
1564266600,235.0
1564267500,235.0
1564268400,235.0
1564269300,235.0
1564270200,235.0
1564271100,235.0
1564272000,235.0
1564272900,235.0
1564273800,235.0
1564274700,235.0
1564275600,235.0
1564276500,235.0
1564277400,235.0
1564278300,235.0
1564279200,235.0
1564280100,235.0
1564281000,235.0
1564281900,235.0
1564282800,235.0
1564283700,235.0
1564284600,235.0
1564285500,235.0
1564286400,235.0
1564287300,235.0
1564288200,235.0
1564289100,235.0
1564290000,235.0
1564290900,235.0
1564291800,235.0
1564292700,235.0
1564293600,235.0
1564294500,235.0
1564295400,235.0
1564296300,235.0
1564297200,257.0
1564298100,257.0
1564299000,257.0
1564299900,257.0
1564300800,257.0
1564301700,257.0
1564302600,257.0
1564303500,257.0
1564304400,257.0
1564305300,257.0
1564306200,257.0
1564307100,257.0
1564308000,257.0
1564308900,257.0
1564309800,257.0
1564310700,257.0
1564311600,257.0
1564312500,257.0
1564313400,257.0
1564314300,257.0
1564315200,257.0
1564316100,257.0
1564317000,257.0
1564317900,257.0
1564318800,257.0
1564319700,257.0
1564320600,257.0
1564321500,257.0
1564322400,257.0
1564323300,257.0
1564324200,257.0
1564325100,257.0
1564326000,257.0
1564326900,257.0
1564327800,257.0
1564328700,257.0
1564329600,257.0
1564330500,257.0
1564331400,257.0
1564332300,257.0
1564333200,257.0
1564334100,257.0
1564335000,257.0
1564335900,257.0
1564336800,257.0
1564337700,257.0
1564338600,257.0
1564339500,257.0
1564340400,257.0
1564341300,257.0
1564342200,257.0
1564343100,257.0
1564344000,257.0
1564344900,257.0
1564345800,257.0
1564346700,257.0
1564347600,257.0
1564348500,257.0
1564349400,257.0
1564350300,257.0
1564351200,257.0
1564352100,257.0
1564353000,257.0
1564353900,257.0
1564354800,257.0
1564355700,257.0
1564356600,257.0
1564357500,257.0
1564358400,257.0
1564359300,257.0
1564360200,257.0
1564361100,257.0
1564362000,257.0
1564362900,257.0
1564363800,257.0
1564364700,257.0
1564365600,257.0
1564366500,257.0
1564367400,257.0
1564368300,257.0
1564369200,257.0
1564370100,257.0
1564371000,257.0
1564371900,257.0
1564372800,257.0
1564373700,257.0
1564374600,257.0
1564375500,257.0
1564376400,257.0
1564377300,257.0
1564378200,257.0
1564379100,257.0
1564380000,257.0
1564380900,257.0
1564381800,257.0
1564382700,257.0
1564383600,257.0
1564384500,257.0
1564385400,257.0
1564386300,257.0
1564387200,257.0
1564388100,257.0
1564389000,257.0
1564389900,257.0
1564390800,257.0
1564391700,257.0
1564392600,257.0
1564393500,257.0
1564394400,257.0
1564395300,257.0
1564396200,257.0
1564397100,257.0
1564398000,257.0
1564398900,257.0
1564399800,257.0
1564400700,257.0
1564401600,257.0
1564402500,257.0
1564403400,257.0
1564404300,257.0
1564405200,257.0
1564406100,257.0
1564407000,257.0
1564407900,257.0
1564408800,257.0
1564409700,257.0
1564410600,257.0
1564411500,257.0
1564412400,257.0
1564413300,257.0
1564414200,257.0
1564415100,257.0
1564416000,257.0
1564416900,257.0
1564417800,257.0
1564418700,257.0
1564419600,257.0
1564420500,257.0
1564421400,257.0
1564422300,257.0
1564423200,257.0
1564424100,257.0
1564425000,257.0
1564425900,257.0
1564426800,257.0
1564427700,257.0
1564428600,257.0
1564429500,257.0
1564430400,257.0
1564431300,257.0
1564432200,257.0
1564433100,257.0
1564434000,498.00000000000006
1564434900,498.00000000000006
1564435800,498.00000000000006
1564436700,498.00000000000006
1564437600,498.00000000000006
1564438500,498.00000000000006
1564439400,498.00000000000006
1564440300,498.00000000000006
1564441200,498.00000000000006
1564442100,498.00000000000006
1564443000,498.00000000000006
1564443900,498.00000000000006
