,COP100_heat
1573042500,430.99999999999994
1573043400,430.99999999999994
1573044300,430.99999999999994
1573045200,426.99999999999994
1573046100,426.99999999999994
1573047000,426.99999999999994
1573047900,426.99999999999994
1573048800,425.0
1573049700,425.0
1573050600,425.0
1573051500,425.0
1573052400,415.00000000000006
1573053300,415.00000000000006
1573054200,415.00000000000006
1573055100,415.00000000000006
1573056000,404.0
1573056900,404.0
1573057800,404.0
1573058700,404.0
1573059600,401.0
1573060500,401.0
1573061400,401.0
1573062300,401.0
1573063200,397.0
1573064100,397.0
1573065000,397.0
1573065900,397.0
1573066800,392.0
1573067700,392.0
1573068600,392.0
1573069500,392.0
1573070400,387.0
1573071300,387.0
1573072200,387.0
1573073100,387.0
1573074000,378.0
1573074900,378.0
1573075800,378.0
1573076700,378.0
1573077600,379.0
1573078500,379.0
1573079400,379.0
1573080300,379.0
1573081200,375.0
1573082100,375.0
1573083000,375.0
1573083900,375.0
1573084800,369.0
1573085700,369.0
1573086600,369.0
1573087500,369.0
1573088400,245.00000000000003
1573089300,245.00000000000003
1573090200,245.00000000000003
1573091100,245.00000000000003
1573092000,369.0
1573092900,369.0
1573093800,369.0
1573094700,369.0
1573095600,368.0
1573096500,368.0
1573097400,368.0
1573098300,368.0
1573099200,359.0
1573100100,359.0
1573101000,359.0
1573101900,359.0
1573102800,357.0
1573103700,357.0
1573104600,357.0
1573105500,357.0
1573106400,350.0
1573107300,350.0
1573108200,350.0
1573109100,350.0
1573110000,358.0
1573110900,358.0
1573111800,358.0
1573112700,358.0
1573113600,364.0
1573114500,364.0
1573115400,364.0
1573116300,364.0
1573117200,373.0
1573118100,373.0
1573119000,373.0
1573119900,373.0
1573120800,383.0
1573121700,383.0
1573122600,383.0
1573123500,383.0
1573124400,391.0
1573125300,391.0
1573126200,391.0
1573127100,391.0
1573128000,392.0
1573128900,392.0
1573129800,392.0
1573130700,392.0
1573131600,394.0
1573132500,394.0
1573133400,394.0
1573134300,394.0
1573135200,394.0
1573136100,394.0
1573137000,394.0
1573137900,394.0
1573138800,388.0
1573139700,388.0
1573140600,388.0
1573141500,388.0
1573142400,383.0
1573143300,383.0
1573144200,383.0
1573145100,383.0
1573146000,377.0
1573146900,377.0
1573147800,377.0
1573148700,377.0
1573149600,372.0
1573150500,372.0
1573151400,372.0
1573152300,372.0
1573153200,359.0
1573154100,359.0
1573155000,359.0
1573155900,359.0
1573156800,359.0
1573157700,359.0
1573158600,359.0
1573159500,359.0
1573160400,355.0
1573161300,355.0
1573162200,355.0
1573163100,355.0
1573164000,349.0
1573164900,349.0
1573165800,349.0
1573166700,349.0
1573167600,340.0
1573168500,340.0
1573169400,340.0
1573170300,340.0
1573171200,341.0
1573172100,341.0
1573173000,341.0
1573173900,341.0
1573174800,345.0
1573175700,345.0
1573176600,345.0
1573177500,345.0
1573178400,346.0
1573179300,346.0
1573180200,346.0
1573181100,346.0
1573182000,344.0
1573182900,344.0
1573183800,344.0
1573184700,344.0
1573185600,341.0
1573186500,341.0
1573187400,341.0
1573188300,341.0
1573189200,338.0
1573190100,338.0
1573191000,338.0
1573191900,338.0
1573192800,338.0
1573193700,338.0
1573194600,338.0
1573195500,338.0
1573196400,343.0
1573197300,343.0
1573198200,343.0
1573199100,343.0
1573200000,354.0
1573200900,354.0
1573201800,354.0
1573202700,354.0
1573203600,363.0
1573204500,363.0
1573205400,363.0
1573206300,363.0
1573207200,274.0
1573208100,274.0
1573209000,274.0
1573209900,274.0
1573210800,381.0
1573211700,381.0
1573212600,381.0
1573213500,381.0
1573214400,379.0
1573215300,379.0
1573216200,379.0
1573217100,379.0
1573218000,371.0
1573218900,371.0
1573219800,371.0
1573220700,371.0
1573221600,388.0
1573222500,388.0
1573223400,388.0
1573224300,388.0
1573225200,375.0
1573226100,375.0
1573227000,375.0
1573227900,375.0
1573228800,362.0
1573229700,362.0
1573230600,362.0
1573231500,362.0
1573232400,363.0
1573233300,363.0
1573234200,363.0
1573235100,363.0
1573236000,362.0
1573236900,362.0
1573237800,362.0
1573238700,362.0
1573239600,358.0
1573240500,358.0
1573241400,358.0
1573242300,358.0
1573243200,359.0
1573244100,359.0
1573245000,359.0
1573245900,359.0
1573246800,358.0
1573247700,358.0
1573248600,358.0
1573249500,358.0
1573250400,359.0
1573251300,359.0
1573252200,359.0
1573253100,359.0
1573254000,359.0
1573254900,359.0
1573255800,359.0
1573256700,359.0
1573257600,358.0
1573258500,358.0
1573259400,358.0
1573260300,358.0
1573261200,354.0
1573262100,354.0
1573263000,354.0
1573263900,354.0
1573264800,355.0
1573265700,355.0
1573266600,355.0
1573267500,355.0
1573268400,345.0
1573269300,345.0
1573270200,345.0
1573271100,345.0
1573272000,343.0
1573272900,343.0
1573273800,343.0
1573274700,343.0
1573275600,341.0
1573276500,341.0
1573277400,341.0
1573278300,341.0
1573279200,338.0
1573280100,338.0
1573281000,338.0
1573281900,338.0
1573282800,340.0
1573283700,340.0
1573284600,340.0
1573285500,340.0
1573286400,347.0
1573287300,347.0
1573288200,347.0
1573289100,347.0
1573290000,360.0
1573290900,360.0
1573291800,360.0
1573292700,360.0
1573293600,368.0
1573294500,368.0
1573295400,368.0
1573296300,368.0
1573297200,373.0
1573298100,373.0
1573299000,373.0
1573299900,373.0
1573300800,376.0
1573301700,376.0
1573302600,376.0
1573303500,376.0
1573304400,378.0
1573305300,378.0
1573306200,378.0
1573307100,378.0
1573308000,381.0
1573308900,381.0
1573309800,381.0
1573310700,381.0
1573311600,364.0
1573312500,364.0
1573313400,364.0
1573314300,364.0
1573315200,352.0
1573316100,352.0
1573317000,352.0
1573317900,352.0
1573318800,338.0
1573319700,338.0
1573320600,338.0
1573321500,338.0
1573322400,342.0
1573323300,342.0
1573324200,342.0
1573325100,342.0
1573326000,336.0
1573326900,336.0
1573327800,336.0
1573328700,336.0
1573329600,324.0
1573330500,324.0
1573331400,324.0
1573332300,324.0
1573333200,322.0
1573334100,322.0
1573335000,322.0
1573335900,322.0
1573336800,319.0
1573337700,319.0
1573338600,319.0
1573339500,319.0
1573340400,313.0
1573341300,313.0
1573342200,313.0
1573343100,313.0
1573344000,318.0
1573344900,318.0
1573345800,318.0
1573346700,318.0
1573347600,315.0
1573348500,315.0
1573349400,315.0
1573350300,315.0
1573351200,323.0
1573352100,323.0
1573353000,323.0
1573353900,323.0
1573354800,324.0
1573355700,324.0
1573356600,324.0
1573357500,324.0
1573358400,325.0
1573359300,325.0
1573360200,325.0
1573361100,325.0
1573362000,327.0
1573362900,327.0
1573363800,327.0
1573364700,327.0
1573365600,334.0
1573366500,334.0
1573367400,334.0
1573368300,334.0
1573369200,334.0
1573370100,334.0
1573371000,334.0
1573371900,334.0
1573372800,269.0
1573373700,269.0
1573374600,269.0
1573375500,269.0
1573376400,332.0
1573377300,332.0
1573378200,332.0
1573379100,332.0
1573380000,330.0
1573380900,330.0
1573381800,330.0
1573382700,330.0
1573383600,332.0
1573384500,332.0
1573385400,332.0
1573386300,332.0
1573387200,329.0
1573388100,329.0
1573389000,329.0
1573389900,329.0
1573390800,326.0
1573391700,326.0
1573392600,326.0
1573393500,326.0
1573394400,325.0
1573395300,325.0
1573396200,325.0
1573397100,325.0
1573398000,324.0
1573398900,324.0
1573399800,324.0
1573400700,324.0
1573401600,325.0
1573402500,325.0
1573403400,325.0
1573404300,325.0
1573405200,325.0
1573406100,325.0
1573407000,325.0
1573407900,325.0
1573408800,325.0
1573409700,325.0
1573410600,325.0
1573411500,325.0
1573412400,325.0
1573413300,325.0
1573414200,325.0
1573415100,325.0
1573416000,325.0
1573416900,325.0
1573417800,325.0
1573418700,325.0
1573419600,325.0
1573420500,325.0
1573421400,325.0
1573422300,325.0
1573423200,326.0
1573424100,326.0
1573425000,326.0
1573425900,326.0
1573426800,326.0
1573427700,326.0
1573428600,326.0
1573429500,326.0
1573430400,328.0
1573431300,328.0
1573432200,328.0
1573433100,328.0
1573434000,327.0
1573434900,327.0
1573435800,327.0
1573436700,327.0
1573437600,329.0
1573438500,329.0
1573439400,329.0
1573440300,329.0
1573441200,328.0
1573442100,328.0
1573443000,328.0
1573443900,328.0
1573444800,328.0
1573445700,328.0
1573446600,328.0
1573447500,328.0
1573448400,329.0
1573449300,329.0
1573450200,329.0
1573451100,329.0
1573452000,329.0
1573452900,329.0
1573453800,329.0
1573454700,329.0
1573455600,331.0
1573456500,331.0
1573457400,331.0
1573458300,331.0
1573459200,334.0
1573460100,334.0
1573461000,334.0
1573461900,334.0
1573462800,335.0
1573463700,335.0
1573464600,335.0
1573465500,335.0
1573466400,340.0
1573467300,340.0
1573468200,340.0
1573469100,340.0
1573470000,344.0
1573470900,344.0
1573471800,344.0
1573472700,344.0
1573473600,349.0
1573474500,349.0
1573475400,349.0
1573476300,349.0
1573477200,349.0
1573478100,349.0
1573479000,349.0
1573479900,349.0
1573480800,352.0
1573481700,352.0
1573482600,352.0
1573483500,352.0
1573484400,347.0
1573485300,347.0
1573486200,347.0
1573487100,347.0
1573488000,340.0
1573488900,340.0
1573489800,340.0
1573490700,340.0
1573491600,337.0
1573492500,337.0
1573493400,337.0
1573494300,337.0
1573495200,329.0
1573496100,329.0
1573497000,329.0
1573497900,329.0
1573498800,331.0
1573499700,331.0
1573500600,331.0
1573501500,331.0
1573502400,332.0
1573503300,332.0
1573504200,332.0
1573505100,332.0
1573506000,331.0
1573506900,331.0
1573507800,331.0
1573508700,331.0
1573509600,331.0
1573510500,331.0
1573511400,331.0
1573512300,331.0
1573513200,333.0
1573514100,333.0
1573515000,333.0
1573515900,333.0
