,COP100_heat
1569399300,384.0
1569400200,384.0
1569401100,384.0
1569402000,426.99999999999994
1569402900,426.99999999999994
1569403800,426.99999999999994
1569404700,426.99999999999994
1569405600,451.0
1569406500,451.0
1569407400,451.0
1569408300,451.0
1569409200,486.00000000000006
1569410100,486.00000000000006
1569411000,486.00000000000006
1569411900,486.00000000000006
1569412800,513.0
1569413700,513.0
1569414600,513.0
1569415500,513.0
1569416400,530.0
1569417300,530.0
1569418200,530.0
1569419100,530.0
1569420000,540.0
1569420900,540.0
1569421800,540.0
1569422700,540.0
1569423600,539.0
1569424500,539.0
1569425400,539.0
1569426300,539.0
1569427200,532.0
1569428100,532.0
1569429000,532.0
1569429900,532.0
1569430800,501.0
1569431700,501.0
1569432600,501.0
1569433500,501.0
1569434400,449.0
1569435300,449.0
1569436200,449.0
1569437100,449.0
1569438000,411.00000000000006
1569438900,411.00000000000006
1569439800,411.00000000000006
1569440700,411.00000000000006
1569441600,405.99999999999994
1569442500,405.99999999999994
1569443400,405.99999999999994
1569444300,405.99999999999994
1569445200,385.0
1569446100,385.0
1569447000,385.0
1569447900,385.0
1569448800,374.0
1569449700,374.0
1569450600,374.0
1569451500,374.0
1569452400,372.0
1569453300,372.0
1569454200,372.0
1569455100,372.0
1569456000,358.0
1569456900,358.0
1569457800,358.0
1569458700,358.0
1569459600,349.0
1569460500,349.0
1569461400,349.0
1569462300,349.0
1569463200,343.0
1569464100,343.0
1569465000,343.0
1569465900,343.0
1569466800,344.0
1569467700,344.0
1569468600,344.0
1569469500,344.0
1569470400,335.0
1569471300,335.0
1569472200,335.0
1569473100,335.0
1569474000,329.0
1569474900,329.0
1569475800,329.0
1569476700,329.0
1569477600,333.0
1569478500,333.0
1569479400,333.0
1569480300,333.0
1569481200,337.0
1569482100,337.0
1569483000,337.0
1569483900,337.0
1569484800,376.0
1569485700,376.0
1569486600,376.0
1569487500,376.0
1569488400,401.0
1569489300,401.0
1569490200,401.0
1569491100,401.0
1569492000,421.0
1569492900,421.0
1569493800,421.0
1569494700,421.0
1569495600,443.0
1569496500,443.0
1569497400,443.0
1569498300,443.0
1569499200,454.0
1569500100,454.0
1569501000,454.0
1569501900,454.0
1569502800,459.0
1569503700,459.0
1569504600,459.0
1569505500,459.0
1569506400,455.99999999999994
1569507300,455.99999999999994
1569508200,455.99999999999994
1569509100,455.99999999999994
1569510000,457.0
1569510900,457.0
1569511800,457.0
1569512700,457.0
1569513600,454.0
1569514500,454.0
1569515400,454.0
1569516300,454.0
1569517200,453.0
1569518100,453.0
1569519000,453.0
1569519900,453.0
1569520800,446.0
1569521700,446.0
1569522600,446.0
1569523500,446.0
1569524400,445.0
1569525300,445.0
1569526200,445.0
1569527100,445.0
1569528000,442.0
1569528900,442.0
1569529800,442.0
1569530700,442.0
1569531600,338.0
1569532500,338.0
1569533400,338.0
1569534300,338.0
1569535200,434.0
1569536100,434.0
1569537000,434.0
1569537900,434.0
1569538800,433.0
1569539700,433.0
1569540600,433.0
1569541500,433.0
1569542400,433.0
1569543300,433.0
1569544200,433.0
1569545100,433.0
1569546000,437.0
1569546900,437.0
1569547800,437.0
1569548700,437.0
1569549600,428.0
1569550500,428.0
1569551400,428.0
1569552300,428.0
1569553200,428.0
1569554100,428.0
1569555000,428.0
1569555900,428.0
1569556800,424.0
1569557700,424.0
1569558600,424.0
1569559500,424.0
1569560400,428.0
1569561300,428.0
1569562200,428.0
1569563100,428.0
1569564000,430.0
1569564900,430.0
1569565800,430.0
1569566700,430.0
1569567600,438.99999999999994
1569568500,438.99999999999994
1569569400,438.99999999999994
1569570300,438.99999999999994
1569571200,455.99999999999994
1569572100,455.99999999999994
1569573000,455.99999999999994
1569573900,455.99999999999994
1569574800,465.00000000000006
1569575700,465.00000000000006
1569576600,465.00000000000006
1569577500,465.00000000000006
1569578400,484.0
1569579300,484.0
1569580200,484.0
1569581100,484.0
1569582000,498.00000000000006
1569582900,498.00000000000006
1569583800,498.00000000000006
1569584700,498.00000000000006
1569585600,513.0
1569586500,513.0
1569587400,513.0
1569588300,513.0
1569589200,528.0
1569590100,528.0
1569591000,528.0
1569591900,528.0
1569592800,532.0
1569593700,532.0
1569594600,532.0
1569595500,532.0
1569596400,540.0
1569597300,540.0
1569598200,540.0
1569599100,540.0
1569600000,537.0
1569600900,537.0
1569601800,537.0
1569602700,537.0
1569603600,523.0
1569604500,523.0
1569605400,523.0
1569606300,523.0
1569607200,484.0
1569608100,484.0
1569609000,484.0
1569609900,484.0
1569610800,445.0
1569611700,445.0
1569612600,445.0
1569613500,445.0
1569614400,443.0
1569615300,443.0
1569616200,443.0
1569617100,443.0
1569618000,426.99999999999994
1569618900,426.99999999999994
1569619800,426.99999999999994
1569620700,426.99999999999994
1569621600,421.0
1569622500,421.0
1569623400,421.0
1569624300,421.0
1569625200,409.0
1569626100,409.0
1569627000,409.0
1569627900,409.0
1569628800,396.0
1569629700,396.0
1569630600,396.0
1569631500,396.0
1569632400,403.0
1569633300,403.0
1569634200,403.0
1569635100,403.0
1569636000,399.0
1569636900,399.0
1569637800,399.0
1569638700,399.0
1569639600,399.0
1569640500,399.0
1569641400,399.0
1569642300,399.0
1569643200,389.0
1569644100,389.0
1569645000,389.0
1569645900,389.0
1569646800,386.0
1569647700,386.0
1569648600,386.0
1569649500,386.0
1569650400,391.0
1569651300,391.0
1569652200,391.0
1569653100,391.0
1569654000,411.00000000000006
1569654900,411.00000000000006
1569655800,411.00000000000006
1569656700,411.00000000000006
1569657600,437.0
1569658500,437.0
1569659400,437.0
1569660300,437.0
1569661200,455.99999999999994
1569662100,455.99999999999994
1569663000,455.99999999999994
1569663900,455.99999999999994
1569664800,486.00000000000006
1569665700,486.00000000000006
1569666600,486.00000000000006
1569667500,486.00000000000006
1569668400,521.0
1569669300,521.0
1569670200,521.0
1569671100,521.0
1569672000,556.0
1569672900,556.0
1569673800,556.0
1569674700,556.0
1569675600,563.0
1569676500,563.0
1569677400,563.0
1569678300,563.0
1569679200,565.0
1569680100,565.0
1569681000,565.0
1569681900,565.0
1569682800,569.0
1569683700,569.0
1569684600,569.0
1569685500,569.0
1569686400,549.0
1569687300,549.0
1569688200,549.0
1569689100,549.0
1569690000,526.0
1569690900,526.0
1569691800,526.0
1569692700,526.0
1569693600,511.00000000000006
1569694500,511.00000000000006
1569695400,511.00000000000006
1569696300,511.00000000000006
1569697200,493.0
1569698100,493.0
1569699000,493.0
1569699900,493.0
1569700800,483.0
1569701700,483.0
1569702600,483.0
1569703500,483.0
1569704400,304.0
1569705300,304.0
1569706200,304.0
1569707100,304.0
1569708000,473.00000000000006
1569708900,473.00000000000006
1569709800,473.00000000000006
1569710700,473.00000000000006
1569711600,470.0
1569712500,470.0
1569713400,470.0
1569714300,470.0
1569715200,449.0
1569716100,449.0
1569717000,449.0
1569717900,449.0
1569718800,448.00000000000006
1569719700,448.00000000000006
1569720600,448.00000000000006
1569721500,448.00000000000006
1569722400,448.00000000000006
1569723300,448.00000000000006
1569724200,448.00000000000006
1569725100,448.00000000000006
1569726000,457.0
1569726900,457.0
1569727800,457.0
1569728700,457.0
1569729600,445.0
1569730500,445.0
1569731400,445.0
1569732300,445.0
1569733200,438.99999999999994
1569734100,438.99999999999994
1569735000,438.99999999999994
1569735900,438.99999999999994
1569736800,426.99999999999994
1569737700,426.99999999999994
1569738600,426.99999999999994
1569739500,426.99999999999994
1569740400,451.0
1569741300,451.0
1569742200,451.0
1569743100,451.0
1569744000,468.0
1569744900,468.0
1569745800,468.0
1569746700,468.0
1569747600,498.00000000000006
1569748500,498.00000000000006
1569749400,498.00000000000006
1569750300,498.00000000000006
1569751200,533.0
1569752100,533.0
1569753000,533.0
1569753900,533.0
1569754800,542.0
1569755700,542.0
1569756600,542.0
1569757500,542.0
1569758400,584.0
1569759300,584.0
1569760200,584.0
1569761100,584.0
1569762000,608.0
1569762900,608.0
1569763800,608.0
1569764700,608.0
1569765600,351.0
1569766500,351.0
1569767400,351.0
1569768300,351.0
1569769200,615.0
1569770100,615.0
1569771000,615.0
1569771900,615.0
1569772800,606.0
1569773700,606.0
1569774600,606.0
1569775500,606.0
1569776400,573.0
1569777300,573.0
1569778200,573.0
1569779100,573.0
1569780000,530.0
1569780900,530.0
1569781800,530.0
1569782700,530.0
1569783600,499.0
1569784500,499.0
1569785400,499.0
1569786300,499.0
1569787200,472.0
1569788100,472.0
1569789000,472.0
1569789900,472.0
1569790800,415.00000000000006
1569791700,415.00000000000006
1569792600,415.00000000000006
1569793500,415.00000000000006
1569794400,415.00000000000006
1569795300,415.00000000000006
1569796200,415.00000000000006
1569797100,415.00000000000006
1569798000,415.00000000000006
1569798900,415.00000000000006
1569799800,415.00000000000006
1569800700,415.00000000000006
1569801600,415.00000000000006
1569802500,415.00000000000006
1569803400,415.00000000000006
1569804300,415.00000000000006
1569805200,415.00000000000006
1569806100,415.00000000000006
1569807000,415.00000000000006
1569807900,415.00000000000006
1569808800,415.00000000000006
1569809700,415.00000000000006
1569810600,415.00000000000006
1569811500,415.00000000000006
1569812400,416.0
1569813300,416.0
1569814200,416.0
1569815100,416.0
1569816000,418.0
1569816900,418.0
1569817800,418.0
1569818700,418.0
1569819600,403.0
1569820500,403.0
1569821400,403.0
1569822300,403.0
1569823200,393.0
1569824100,393.0
1569825000,393.0
1569825900,393.0
1569826800,421.0
1569827700,421.0
1569828600,421.0
1569829500,421.0
1569830400,462.0
1569831300,462.0
1569832200,462.0
1569833100,462.0
1569834000,499.0
1569834900,499.0
1569835800,499.0
1569836700,499.0
1569837600,528.0
1569838500,528.0
1569839400,528.0
1569840300,528.0
1569841200,549.0
1569842100,549.0
1569843000,549.0
1569843900,549.0
1569844800,585.0
1569845700,585.0
1569846600,585.0
1569847500,585.0
1569848400,597.0
1569849300,597.0
1569850200,597.0
1569851100,597.0
1569852000,606.0
1569852900,606.0
1569853800,606.0
1569854700,606.0
1569855600,597.0
1569856500,597.0
1569857400,597.0
1569858300,597.0
1569859200,578.0
1569860100,578.0
1569861000,578.0
1569861900,578.0
1569862800,547.0
1569863700,547.0
1569864600,547.0
1569865500,547.0
1569866400,513.0
1569867300,513.0
1569868200,513.0
1569869100,513.0
1569870000,493.0
1569870900,493.0
1569871800,493.0
1569872700,493.0
1569873600,470.0
1569874500,470.0
1569875400,470.0
1569876300,470.0
1569877200,451.0
1569878100,451.0
1569879000,451.0
1569879900,451.0
1569880800,438.99999999999994
1569881700,438.99999999999994
1569882600,438.99999999999994
1569883500,438.99999999999994
1569884400,438.99999999999994
1569885300,438.99999999999994
1569886200,438.99999999999994
1569887100,438.99999999999994
