,COP100_heat
1569481200,375.0
1569482100,375.0
1569483000,375.0
1569483900,375.0
1569484800,405.0
1569485700,405.0
1569486600,405.0
1569487500,405.0
1569488400,425.0
1569489300,425.0
1569490200,425.0
1569491100,425.0
1569492000,440.00000000000006
1569492900,440.00000000000006
1569493800,440.00000000000006
1569494700,440.00000000000006
1569495600,457.0
1569496500,457.0
1569497400,457.0
1569498300,457.0
1569499200,465.00000000000006
1569500100,465.00000000000006
1569501000,465.00000000000006
1569501900,465.00000000000006
1569502800,469.00000000000006
1569503700,469.00000000000006
1569504600,469.00000000000006
1569505500,469.00000000000006
1569506400,467.0
1569507300,467.0
1569508200,467.0
1569509100,467.0
1569510000,468.0
1569510900,468.0
1569511800,468.0
1569512700,468.0
1569513600,465.00000000000006
1569514500,465.00000000000006
1569515400,465.00000000000006
1569516300,465.00000000000006
1569517200,463.99999999999994
1569518100,463.99999999999994
1569519000,463.99999999999994
1569519900,463.99999999999994
1569520800,459.99999999999994
1569521700,459.99999999999994
1569522600,459.99999999999994
1569523500,459.99999999999994
1569524400,458.0
1569525300,458.0
1569526200,458.0
1569527100,458.0
1569528000,455.99999999999994
1569528900,455.99999999999994
1569529800,455.99999999999994
1569530700,455.99999999999994
1569531600,451.99999999999994
1569532500,451.99999999999994
1569533400,451.99999999999994
1569534300,451.99999999999994
1569535200,450.0
1569536100,450.0
1569537000,450.0
1569537900,450.0
1569538800,449.0
1569539700,449.0
1569540600,449.0
1569541500,449.0
1569542400,449.0
1569543300,449.0
1569544200,449.0
1569545100,449.0
1569546000,453.0
1569546900,453.0
1569547800,453.0
1569548700,453.0
1569549600,447.0
1569550500,447.0
1569551400,447.0
1569552300,447.0
1569553200,447.0
1569554100,447.0
1569555000,447.0
1569555900,447.0
1569556800,447.0
1569557700,447.0
1569558600,447.0
1569559500,447.0
1569560400,447.0
1569561300,447.0
1569562200,447.0
1569563100,447.0
1569564000,447.0
1569564900,447.0
1569565800,447.0
1569566700,447.0
1569567600,319.0
1569568500,319.0
1569569400,319.0
1569570300,319.0
1569571200,467.0
1569572100,467.0
1569573000,467.0
1569573900,467.0
1569574800,474.0
1569575700,474.0
1569576600,474.0
1569577500,474.0
1569578400,488.0
1569579300,488.0
1569580200,488.0
1569581100,488.0
1569582000,498.00000000000006
1569582900,498.00000000000006
1569583800,498.00000000000006
1569584700,498.00000000000006
1569585600,509.0
1569586500,509.0
1569587400,509.0
1569588300,509.0
1569589200,520.0
1569590100,520.0
1569591000,520.0
1569591900,520.0
1569592800,523.0
1569593700,523.0
1569594600,523.0
1569595500,523.0
1569596400,529.0
1569597300,529.0
1569598200,529.0
1569599100,529.0
1569600000,526.0
1569600900,526.0
1569601800,526.0
1569602700,526.0
1569603600,516.0
1569604500,516.0
1569605400,516.0
1569606300,516.0
1569607200,488.0
1569608100,488.0
1569609000,488.0
1569609900,488.0
1569610800,458.0
1569611700,458.0
1569612600,458.0
1569613500,458.0
1569614400,457.0
1569615300,457.0
1569616200,457.0
1569617100,457.0
1569618000,445.0
1569618900,445.0
1569619800,445.0
1569620700,445.0
1569621600,440.00000000000006
1569622500,440.00000000000006
1569623400,440.00000000000006
1569624300,440.00000000000006
1569625200,430.99999999999994
1569626100,430.99999999999994
1569627000,430.99999999999994
1569627900,430.99999999999994
1569628800,422.0
1569629700,422.0
1569630600,422.0
1569631500,422.0
1569632400,424.0
1569633300,424.0
1569634200,424.0
1569635100,424.0
1569636000,424.0
1569636900,424.0
1569637800,424.0
1569638700,424.0
1569639600,424.0
1569640500,424.0
1569641400,424.0
1569642300,424.0
1569643200,416.0
1569644100,416.0
1569645000,416.0
1569645900,416.0
1569646800,413.99999999999994
1569647700,413.99999999999994
1569648600,413.99999999999994
1569649500,413.99999999999994
1569650400,417.0
1569651300,417.0
1569652200,417.0
1569653100,417.0
1569654000,432.0
1569654900,432.0
1569655800,432.0
1569656700,432.0
1569657600,453.0
1569658500,453.0
1569659400,453.0
1569660300,453.0
1569661200,467.0
1569662100,467.0
1569663000,467.0
1569663900,467.0
1569664800,488.99999999999994
1569665700,488.99999999999994
1569666600,488.99999999999994
1569667500,488.99999999999994
1569668400,515.0
1569669300,515.0
1569670200,515.0
1569671100,515.0
1569672000,540.0
1569672900,540.0
1569673800,540.0
1569674700,540.0
1569675600,546.0
1569676500,546.0
1569677400,546.0
1569678300,546.0
1569679200,547.0
1569680100,547.0
1569681000,547.0
1569681900,547.0
1569682800,549.0
1569683700,549.0
1569684600,549.0
1569685500,549.0
1569686400,535.0
1569687300,535.0
1569688200,535.0
1569689100,535.0
1569690000,519.0
1569690900,519.0
1569691800,519.0
1569692700,519.0
1569693600,507.0
1569694500,507.0
1569695400,507.0
1569696300,507.0
1569697200,494.00000000000006
1569698100,494.00000000000006
1569699000,494.00000000000006
1569699900,494.00000000000006
1569700800,487.0
1569701700,487.0
1569702600,487.0
1569703500,487.0
1569704400,484.0
1569705300,484.0
1569706200,484.0
1569707100,484.0
1569708000,480.0
1569708900,480.0
1569709800,480.0
1569710700,480.0
1569711600,476.99999999999994
1569712500,476.99999999999994
1569713400,476.99999999999994
1569714300,476.99999999999994
1569715200,462.0
1569716100,462.0
1569717000,462.0
1569717900,462.0
1569718800,467.0
1569719700,467.0
1569720600,467.0
1569721500,467.0
1569722400,463.0
1569723300,463.0
1569724200,463.0
1569725100,463.0
1569726000,463.0
1569726900,463.0
1569727800,463.0
1569728700,463.0
1569729600,463.0
1569730500,463.0
1569731400,463.0
1569732300,463.0
1569733200,463.0
1569734100,463.0
1569735000,463.0
1569735900,463.0
1569736800,463.0
1569737700,463.0
1569738600,463.0
1569739500,463.0
1569740400,463.0
1569741300,463.0
1569742200,463.0
1569743100,463.0
1569744000,476.0
1569744900,476.0
1569745800,476.0
1569746700,476.0
1569747600,498.00000000000006
1569748500,498.00000000000006
1569749400,498.00000000000006
1569750300,498.00000000000006
1569751200,524.0
1569752100,524.0
1569753000,524.0
1569753900,524.0
1569754800,530.0
1569755700,530.0
1569756600,530.0
1569757500,530.0
1569758400,560.0
1569759300,560.0
1569760200,560.0
1569761100,560.0
1569762000,577.0
1569762900,577.0
1569763800,577.0
1569764700,577.0
1569765600,583.0
1569766500,583.0
1569767400,583.0
1569768300,583.0
1569769200,343.0
1569770100,343.0
1569771000,343.0
1569771900,343.0
1569772800,576.0
1569773700,576.0
1569774600,576.0
1569775500,576.0
1569776400,552.0
1569777300,552.0
1569778200,552.0
1569779100,552.0
1569780000,521.0
1569780900,521.0
1569781800,521.0
1569782700,521.0
1569783600,499.0
1569784500,499.0
1569785400,499.0
1569786300,499.0
1569787200,478.0
1569788100,478.0
1569789000,478.0
1569789900,478.0
1569790800,462.0
1569791700,462.0
1569792600,462.0
1569793500,462.0
1569794400,455.0
1569795300,455.0
1569796200,455.0
1569797100,455.0
1569798000,459.99999999999994
1569798900,459.99999999999994
1569799800,459.99999999999994
1569800700,459.99999999999994
1569801600,419.00000000000006
1569802500,419.00000000000006
1569803400,419.00000000000006
1569804300,419.00000000000006
1569805200,419.00000000000006
1569806100,419.00000000000006
1569807000,419.00000000000006
1569807900,419.00000000000006
1569808800,419.00000000000006
1569809700,419.00000000000006
1569810600,419.00000000000006
1569811500,419.00000000000006
1569812400,419.00000000000006
1569813300,419.00000000000006
1569814200,419.00000000000006
1569815100,419.00000000000006
1569816000,419.00000000000006
1569816900,419.00000000000006
1569817800,419.00000000000006
1569818700,419.00000000000006
1569819600,419.00000000000006
1569820500,419.00000000000006
1569821400,419.00000000000006
1569822300,419.00000000000006
1569823200,419.00000000000006
1569824100,419.00000000000006
1569825000,419.00000000000006
1569825900,419.00000000000006
1569826800,440.00000000000006
1569827700,440.00000000000006
1569828600,440.00000000000006
1569829500,440.00000000000006
1569830400,471.0
1569831300,471.0
1569832200,471.0
1569833100,471.0
1569834000,499.0
1569834900,499.0
1569835800,499.0
1569836700,499.0
1569837600,520.0
1569838500,520.0
1569839400,520.0
1569840300,520.0
1569841200,535.0
1569842100,535.0
1569843000,535.0
1569843900,535.0
1569844800,561.0
1569845700,561.0
1569846600,561.0
1569847500,561.0
1569848400,569.0
1569849300,569.0
1569850200,569.0
1569851100,569.0
1569852000,576.0
1569852900,576.0
1569853800,576.0
1569854700,576.0
1569855600,569.0
1569856500,569.0
1569857400,569.0
1569858300,569.0
1569859200,556.0
1569860100,556.0
1569861000,556.0
1569861900,556.0
1569862800,534.0
1569863700,534.0
1569864600,534.0
1569865500,534.0
1569866400,509.0
1569867300,509.0
1569868200,509.0
1569869100,509.0
1569870000,494.00000000000006
1569870900,494.00000000000006
1569871800,494.00000000000006
1569872700,494.00000000000006
1569873600,476.99999999999994
1569874500,476.99999999999994
1569875400,476.99999999999994
1569876300,476.99999999999994
1569877200,463.0
1569878100,463.0
1569879000,463.0
1569879900,463.0
1569880800,454.0
1569881700,454.0
1569882600,454.0
1569883500,454.0
1569884400,454.0
1569885300,454.0
1569886200,454.0
1569887100,454.0
